-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 10/01/2024 through 12/31/2024 in UTC
Location: Latitude  26.9124   Longitude 75.7873 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 405.74 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Rough bare soil (vegtype_11) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,11,8,6,2.33,29.84,1.13,96.82,1.07
2024,11,8,7,2.35,31.19,1.86,96.72,1.66
2024,11,8,8,2.08,31.54,2.27,96.63,1.99
2024,11,8,9,1.56,31.31,2.32,96.58,2.05
2024,11,8,10,0.77,30.81,1.92,96.54,1.88
2024,11,8,11,0.18,29.23,1.23,96.53,1.31
2024,11,8,12,0.0,28.53,0.42,96.56,0.4
2024,11,8,13,0.0,27.52,0.53,96.61,0.49
2024,11,8,14,0.0,25.69,1.27,96.67,1.26
2024,11,8,15,0.0,24.02,1.75,96.71,1.77
2024,11,8,16,0.0,22.56,2.04,96.72,2.13
2024,11,8,17,0.0,21.03,2.33,96.72,2.56
2024,11,8,18,0.0,19.77,2.56,96.69,2.98
2024,11,8,19,0.0,18.88,2.68,96.67,3.27
2024,11,8,20,0.0,18.24,2.69,96.66,3.39
2024,11,8,21,0.0,17.73,2.67,96.64,3.43
2024,11,8,22,0.0,17.3,2.61,96.63,3.4
2024,11,8,23,0.0,16.97,2.55,96.66,3.29
2024,11,9,0,0.0,16.74,2.47,96.72,3.14
2024,11,9,1,0.06,16.68,2.35,96.8,2.96
2024,11,9,2,0.54,18.84,2.42,96.87,2.56
2024,11,9,3,1.24,20.95,2.36,96.93,1.87
2024,11,9,4,1.94,23.36,2.12,96.95,1.62
2024,11,9,5,2.36,26.1,1.9,96.92,1.4
2024,11,9,6,2.49,29.1,1.41,96.84,1.1
2024,11,9,7,2.43,30.4,1.18,96.75,0.95
2024,11,9,8,2.12,30.99,0.99,96.66,0.84
2024,11,9,9,1.49,31.0,0.85,96.6,0.72
2024,11,9,10,0.8,30.57,0.68,96.57,0.66
2024,11,9,11,0.21,29.15,0.51,96.57,0.56
2024,11,9,12,0.0,27.01,0.88,96.6,0.9
2024,11,9,13,0.0,25.24,1.34,96.65,1.4
2024,11,9,14,0.0,23.97,1.53,96.71,1.61
2024,11,9,15,0.0,22.94,1.64,96.74,1.75
2024,11,9,16,0.0,22.03,1.76,96.75,1.92
2024,11,9,17,0.0,21.13,1.86,96.73,2.08
2024,11,9,18,0.0,20.37,1.95,96.71,2.21
2024,11,9,19,0.0,19.75,2.02,96.7,2.34
2024,11,9,20,0.0,19.18,2.06,96.69,2.41
2024,11,9,21,0.0,18.76,1.98,96.68,2.29
2024,11,9,22,0.0,18.46,1.76,96.68,1.96
2024,11,9,23,0.0,18.52,1.48,96.71,1.58
2024,11,10,0,0.0,18.52,1.17,96.75,1.21
2024,11,10,1,0.07,18.52,0.9,96.81,0.91
2024,11,10,2,0.57,19.63,0.66,96.87,0.68
2024,11,10,3,1.24,21.3,0.72,96.91,0.55
2024,11,10,4,1.86,23.17,0.85,96.93,0.62
2024,11,10,5,2.29,26.18,1.04,96.9,0.86
2024,11,10,6,2.46,29.39,2.3,96.84,2.01
2024,11,10,7,2.38,30.27,2.9,96.76,2.5
2024,11,10,8,1.93,30.46,3.2,96.68,2.74
2024,11,10,9,1.34,30.14,3.17,96.63,2.84
2024,11,10,10,0.69,29.42,2.78,96.61,2.78
2024,11,10,11,0.18,26.86,2.07,96.61,2.45
2024,11,10,12,0.0,24.95,1.99,96.63,2.12
2024,11,10,13,0.0,24.21,1.93,96.7,2.0
2024,11,10,14,0.0,23.27,2.01,96.76,2.1
2024,11,10,15,0.0,22.12,2.21,96.81,2.34
2024,11,10,16,0.0,21.05,2.38,96.83,2.59
2024,11,10,17,0.0,20.18,2.48,96.82,2.72
2024,11,10,18,0.0,19.61,2.45,96.79,2.69
2024,11,10,19,0.0,19.32,2.3,96.75,2.49
2024,11,10,20,0.0,19.2,2.09,96.71,2.22
2024,11,10,21,0.0,19.13,1.91,96.7,1.98
2024,11,10,22,0.0,19.1,1.75,96.69,1.78
2024,11,10,23,0.0,19.11,1.54,96.7,1.54
2024,11,11,0,0.0,19.15,1.3,96.74,1.28
2024,11,11,1,0.06,19.15,1.04,96.79,1.0
2024,11,11,2,0.47,20.34,0.72,96.86,0.72
2024,11,11,3,1.07,21.93,0.59,96.9,0.46
2024,11,11,4,1.65,23.58,0.39,96.92,0.29
2024,11,11,5,2.12,27.35,0.38,96.9,0.45
2024,11,11,6,2.33,30.0,1.32,96.82,1.14
2024,11,11,7,2.33,30.55,1.7,96.73,1.42
2024,11,11,8,1.86,30.61,1.95,96.65,1.62
2024,11,11,9,1.27,30.22,2.12,96.6,1.82
2024,11,11,10,0.65,29.5,2.15,96.57,2.07
2024,11,11,11,0.16,27.01,1.83,96.57,2.11
2024,11,11,12,0.0,25.39,1.81,96.59,1.89
2024,11,11,13,0.0,24.72,1.71,96.65,1.76
2024,11,11,14,0.0,23.82,1.8,96.72,1.87
2024,11,11,15,0.0,22.82,1.99,96.76,2.09
2024,11,11,16,0.0,21.76,2.19,96.78,2.34
2024,11,11,17,0.0,20.68,2.34,96.77,2.54
2024,11,11,18,0.0,19.72,2.43,96.75,2.66
2024,11,11,19,0.0,18.9,2.47,96.72,2.72
2024,11,11,20,0.0,18.27,2.46,96.69,2.71
2024,11,11,21,0.0,17.88,2.36,96.68,2.59
2024,11,11,22,0.0,17.64,2.25,96.67,2.42
2024,11,11,23,0.0,17.53,2.11,96.68,2.22
2024,11,12,0,0.0,17.6,1.88,96.72,1.95
2024,11,12,1,0.07,17.74,1.62,96.79,1.63
2024,11,12,2,0.58,19.24,1.21,96.84,1.27
2024,11,12,3,1.27,21.4,0.99,96.9,0.8
2024,11,12,4,1.93,23.48,0.48,96.93,0.36
2024,11,12,5,2.42,27.19,0.31,96.92,0.36
2024,11,12,6,2.47,29.77,1.09,96.85,0.91
2024,11,12,7,2.42,30.42,1.5,96.75,1.21
2024,11,12,8,2.1,30.57,1.74,96.66,1.42
2024,11,12,9,1.5,30.19,2.01,96.6,1.66
2024,11,12,10,0.79,29.41,2.06,96.58,1.94
2024,11,12,11,0.2,27.0,1.78,96.58,2.08
2024,11,12,12,0.0,24.53,1.94,96.6,2.1
2024,11,12,13,0.0,23.38,2.03,96.64,2.19
2024,11,12,14,0.0,22.17,2.2,96.68,2.42
2024,11,12,15,0.0,20.73,2.52,96.71,2.86
2024,11,12,16,0.0,19.35,2.86,96.72,3.37
2024,11,12,17,0.0,18.29,3.08,96.7,3.73
2024,11,12,18,0.0,17.5,3.14,96.65,3.82
2024,11,12,19,0.0,16.95,3.04,96.6,3.63
2024,11,12,20,0.0,16.67,2.81,96.55,3.23
2024,11,12,21,0.0,16.45,2.61,96.52,2.92
2024,11,12,22,0.0,16.06,2.54,96.52,2.81
2024,11,12,23,0.0,15.6,2.54,96.56,2.81
2024,11,13,0,0.0,15.28,2.49,96.61,2.75
2024,11,13,1,0.07,15.15,2.41,96.69,2.63
2024,11,13,2,0.58,17.15,1.97,96.78,2.51
2024,11,13,3,1.28,20.12,2.22,96.86,1.91
2024,11,13,4,1.88,22.27,1.51,96.88,1.2
2024,11,13,5,2.32,26.31,1.42,96.83,1.14
2024,11,13,6,2.51,28.63,0.97,96.73,0.72
2024,11,13,7,2.47,29.4,0.89,96.62,0.63
2024,11,13,8,2.16,29.6,1.12,96.53,0.83
2024,11,13,9,1.55,29.32,1.14,96.47,0.86
2024,11,13,10,0.82,28.64,0.97,96.46,0.8
2024,11,13,11,0.2,26.91,0.86,96.47,0.86
2024,11,13,12,0.0,24.93,1.06,96.52,1.05
2024,11,13,13,0.0,23.75,1.25,96.58,1.25
2024,11,13,14,0.0,22.61,1.51,96.65,1.54
2024,11,13,15,0.0,21.19,1.88,96.69,1.96
2024,11,13,16,0.0,19.74,2.24,96.69,2.43
2024,11,13,17,0.0,18.52,2.46,96.7,2.74
2024,11,13,18,0.0,17.53,2.54,96.68,2.9
2024,11,13,19,0.0,16.62,2.6,96.67,3.06
2024,11,13,20,0.0,15.78,2.67,96.65,3.26
2024,11,13,21,0.0,15.2,2.55,96.64,3.11
2024,11,13,22,0.0,14.85,2.33,96.66,2.77
2024,11,13,23,0.0,14.62,2.15,96.69,2.48
2024,11,14,0,0.0,14.43,2.06,96.75,2.34
2024,11,14,1,0.05,14.31,2.03,96.83,2.31
2024,11,14,2,0.46,16.33,1.97,96.92,2.26
2024,11,14,3,1.08,18.54,2.47,96.99,1.94
2024,11,14,4,1.74,21.24,2.44,97.03,1.89
2024,11,14,5,2.27,24.53,2.63,97.0,2.04
2024,11,14,6,2.3,26.71,2.81,96.93,2.15
2024,11,14,7,2.24,27.68,2.69,96.85,2.08
2024,11,14,8,1.92,28.15,2.48,96.77,1.94
2024,11,14,9,1.34,28.06,2.23,96.71,1.77
2024,11,14,10,0.68,27.33,1.89,96.69,1.64
2024,11,14,11,0.16,25.28,1.5,96.69,1.7
2024,11,14,12,0.0,22.57,1.89,96.72,2.06
2024,11,14,13,0.0,21.22,2.23,96.76,2.51
2024,11,14,14,0.0,20.26,2.44,96.81,2.81
2024,11,14,15,0.0,19.47,2.56,96.84,2.99
2024,11,14,16,0.0,18.75,2.68,96.85,3.16
2024,11,14,17,0.0,18.06,2.76,96.84,3.32
2024,11,14,18,0.0,17.4,2.79,96.82,3.41
2024,11,14,19,0.0,16.77,2.77,96.79,3.42
2024,11,14,20,0.0,16.14,2.72,96.75,3.4
2024,11,14,21,0.0,15.56,2.6,96.73,3.27
2024,11,14,22,0.0,15.06,2.48,96.73,3.06
2024,11,14,23,0.0,14.65,2.4,96.75,2.91
2024,11,15,0,0.0,14.34,2.34,96.79,2.82
2024,11,15,1,0.05,14.19,2.29,96.86,2.73
2024,11,15,2,0.47,16.38,2.21,96.95,2.55
2024,11,15,3,1.1,18.45,2.62,97.01,2.07
2024,11,15,4,1.75,20.97,2.38,97.04,1.87
2024,11,15,5,2.23,24.0,2.4,97.01,1.92
2024,11,15,6,2.26,26.43,2.59,96.92,2.07
2024,11,15,7,2.22,27.67,2.5,96.81,2.04
2024,11,15,8,1.81,28.09,2.42,96.72,2.03
2024,11,15,9,1.24,27.94,2.28,96.65,1.93
2024,11,15,10,0.67,27.31,1.83,96.6,1.71
2024,11,15,11,0.15,25.55,1.27,96.59,1.39
2024,11,15,12,0.0,24.26,0.97,96.6,0.96
2024,11,15,13,0.0,23.8,0.78,96.66,0.76
2024,11,15,14,0.0,23.04,0.82,96.72,0.82
2024,11,15,15,0.0,22.08,1.03,96.74,1.05
2024,11,15,16,0.0,21.13,1.2,96.73,1.24
2024,11,15,17,0.0,20.3,1.23,96.72,1.28
2024,11,15,18,0.0,19.56,1.15,96.68,1.19
2024,11,15,19,0.0,18.95,0.98,96.64,1.0
2024,11,15,20,0.0,18.51,0.77,96.6,0.78
2024,11,15,21,0.0,18.2,0.68,96.59,0.68
2024,11,15,22,0.0,17.84,0.96,96.58,0.93
2024,11,15,23,0.0,17.19,1.31,96.6,1.31
2024,11,16,0,0.0,16.7,1.58,96.65,1.59
2024,11,16,1,0.04,16.38,1.71,96.71,1.75
2024,11,16,2,0.4,17.7,1.49,96.77,1.75
2024,11,16,3,0.94,20.21,1.67,96.81,1.37
2024,11,16,4,1.49,22.59,1.12,96.83,0.84
2024,11,16,5,1.95,26.84,1.07,96.8,0.98
2024,11,16,6,2.21,28.23,1.95,96.72,1.62
2024,11,16,7,2.25,28.72,2.43,96.62,1.99
2024,11,16,8,1.87,28.89,2.67,96.55,2.22
2024,11,16,9,1.3,28.5,2.67,96.5,2.24
2024,11,16,10,0.67,27.67,2.2,96.48,2.06
2024,11,16,11,0.16,25.74,1.49,96.48,1.65
2024,11,16,12,0.0,24.65,1.01,96.5,1.0
2024,11,16,13,0.0,24.24,0.5,96.55,0.48
2024,11,16,14,0.0,23.75,0.36,96.6,0.33
2024,11,16,15,0.0,23.33,0.33,96.64,0.31
2024,11,16,16,0.0,23.0,0.18,96.66,0.15
2024,11,16,17,0.0,22.5,0.14,96.67,0.13
2024,11,16,18,0.0,21.96,0.38,96.66,0.36
2024,11,16,19,0.0,21.43,0.67,96.65,0.65
2024,11,16,20,0.0,20.71,0.89,96.64,0.87
2024,11,16,21,0.0,20.29,0.89,96.63,0.88
2024,11,16,22,0.0,19.89,0.76,96.61,0.73
2024,11,16,23,0.0,19.3,0.69,96.61,0.67
2024,11,17,0,0.0,18.77,0.87,96.63,0.84
2024,11,17,1,0.04,18.01,1.18,96.68,1.18
2024,11,17,2,0.46,18.45,1.36,96.76,1.58
2024,11,17,3,1.09,20.49,1.86,96.83,1.6
2024,11,17,4,1.73,22.76,1.87,96.88,1.54
2024,11,17,5,2.23,25.99,2.24,96.87,1.84
2024,11,17,6,2.37,27.29,2.35,96.83,1.88
2024,11,17,7,2.3,27.72,2.53,96.75,2.01
2024,11,17,8,2.0,27.78,2.66,96.68,2.13
2024,11,17,9,1.41,27.42,2.77,96.62,2.24
2024,11,17,10,0.71,26.44,2.59,96.6,2.34
2024,11,17,11,0.16,23.94,2.04,96.6,2.5
2024,11,17,12,0.0,20.9,2.39,96.63,2.74
2024,11,17,13,0.0,19.6,2.62,96.68,3.03
2024,11,17,14,0.0,18.47,2.85,96.72,3.39
2024,11,17,15,0.0,17.45,3.06,96.76,3.75
2024,11,17,16,0.0,16.52,3.23,96.78,4.11
2024,11,17,17,0.0,15.67,3.35,96.8,4.46
2024,11,17,18,0.0,14.94,3.42,96.8,4.74
2024,11,17,19,0.0,14.3,3.45,96.79,4.9
2024,11,17,20,0.0,13.73,3.44,96.78,4.97
2024,11,17,21,0.0,13.25,3.45,96.77,4.98
2024,11,17,22,0.0,12.87,3.4,96.78,4.85
2024,11,17,23,0.0,12.55,3.32,96.79,4.6
2024,11,18,0,0.0,12.3,3.22,96.85,4.24
2024,11,18,1,0.04,12.22,3.04,96.91,3.8
2024,11,18,2,0.43,14.53,2.38,96.98,3.23
2024,11,18,3,1.0,17.75,2.7,97.04,2.31
2024,11,18,4,1.57,20.29,2.03,97.07,1.62
2024,11,18,5,2.02,23.21,1.76,97.05,1.37
2024,11,18,6,2.3,24.51,1.66,96.99,1.29
2024,11,18,7,2.33,25.21,2.01,96.91,1.57
2024,11,18,8,2.1,25.48,2.33,96.84,1.85
2024,11,18,9,1.51,25.28,2.44,96.79,1.99
2024,11,18,10,0.82,24.55,2.2,96.77,2.0
2024,11,18,11,0.2,22.21,1.74,96.77,1.99
2024,11,18,12,0.0,20.32,1.92,96.8,1.99
2024,11,18,13,0.0,19.45,2.0,96.85,2.07
2024,11,18,14,0.0,18.63,2.1,96.89,2.19
2024,11,18,15,0.0,17.77,2.2,96.93,2.32
2024,11,18,16,0.0,17.02,2.23,96.94,2.37
2024,11,18,17,0.0,16.44,2.19,96.97,2.32
2024,11,18,18,0.0,16.01,2.09,96.96,2.19
2024,11,18,19,0.0,15.67,1.97,96.95,2.04
2024,11,18,20,0.0,15.37,1.86,96.94,1.91
2024,11,18,21,0.0,15.05,1.79,96.92,1.83
2024,11,18,22,0.0,14.75,1.75,96.91,1.78
2024,11,18,23,0.0,14.54,1.66,96.91,1.67
2024,11,19,0,0.0,14.44,1.49,96.94,1.5
2024,11,19,1,0.05,14.51,1.25,97.0,1.24
2024,11,19,2,0.56,15.57,0.87,97.05,0.88
2024,11,19,3,1.24,17.73,0.62,97.12,0.53
2024,11,19,4,1.85,19.72,0.34,97.18,0.27
2024,11,19,5,2.29,23.31,0.56,97.17,0.55
2024,11,19,6,2.31,24.98,1.39,97.1,1.17
2024,11,19,7,2.3,25.51,2.01,97.02,1.64
2024,11,19,8,2.03,25.68,2.36,96.93,1.92
2024,11,19,9,1.46,25.39,2.49,96.86,2.06
2024,11,19,10,0.78,24.5,2.27,96.82,2.11
2024,11,19,11,0.19,21.93,1.85,96.82,2.12
2024,11,19,12,0.0,19.65,2.05,96.84,2.17
2024,11,19,13,0.0,18.48,2.23,96.9,2.37
2024,11,19,14,0.0,17.32,2.43,96.94,2.62
2024,11,19,15,0.0,16.13,2.66,96.98,2.95
2024,11,19,16,0.0,15.07,2.87,96.99,3.26
2024,11,19,17,0.0,14.26,2.99,96.99,3.46
2024,11,19,18,0.0,13.67,3.03,96.97,3.52
2024,11,19,19,0.0,13.25,2.97,96.93,3.43
2024,11,19,20,0.0,12.99,2.86,96.89,3.24
2024,11,19,21,0.0,12.89,2.7,96.85,3.0
2024,11,19,22,0.0,12.92,2.51,96.82,2.72
2024,11,19,23,0.0,13.05,2.29,96.81,2.42
2024,11,20,0,0.0,13.31,2.01,96.85,2.06
2024,11,20,1,0.05,13.72,1.64,96.9,1.63
2024,11,20,2,0.56,15.12,1.15,96.96,1.17
2024,11,20,3,1.27,17.43,0.81,97.02,0.67
2024,11,20,4,1.9,19.25,0.39,97.06,0.28
2024,11,20,5,2.36,22.72,0.3,97.04,0.27
2024,11,20,6,2.26,24.54,0.86,96.98,0.7
2024,11,20,7,2.21,25.14,1.45,96.89,1.17
2024,11,20,8,1.9,25.34,1.86,96.81,1.52
2024,11,20,9,1.35,24.98,2.15,96.76,1.78
2024,11,20,10,0.69,24.17,1.94,96.73,1.86
2024,11,20,11,0.16,21.93,1.62,96.73,1.75
2024,11,20,12,0.0,20.63,1.55,96.75,1.55
2024,11,20,13,0.0,20.03,1.49,96.8,1.47
2024,11,20,14,0.0,19.38,1.5,96.86,1.48
2024,11,20,15,0.0,18.53,1.58,96.89,1.57
2024,11,20,16,0.0,17.6,1.67,96.89,1.66
2024,11,20,17,0.0,16.73,1.71,96.88,1.72
2024,11,20,18,0.0,15.95,1.73,96.85,1.75
2024,11,20,19,0.0,15.22,1.76,96.81,1.78
2024,11,20,20,0.0,14.56,1.81,96.78,1.83
2024,11,20,21,0.0,13.96,1.88,96.77,1.91
2024,11,20,22,0.0,13.51,1.92,96.76,1.97
2024,11,20,23,0.0,13.29,1.88,96.77,1.91
2024,11,21,0,0.0,13.25,1.76,96.81,1.77
2024,11,21,1,0.04,13.35,1.56,96.87,1.55
2024,11,21,2,0.44,14.49,1.27,96.93,1.32
2024,11,21,3,1.06,16.98,1.08,96.99,0.93
2024,11,21,4,1.68,18.98,0.75,97.01,0.58
2024,11,21,5,2.13,22.31,1.28,97.0,1.14
2024,11,21,6,2.13,24.33,2.06,96.94,1.72
2024,11,21,7,2.1,25.11,2.39,96.85,1.99
2024,11,21,8,1.79,25.36,2.58,96.77,2.14
2024,11,21,9,1.27,25.03,2.62,96.71,2.2
2024,11,21,10,0.66,24.19,2.21,96.67,2.15
2024,11,21,11,0.16,21.73,1.78,96.66,1.95
2024,11,21,12,0.0,20.32,1.7,96.68,1.71
2024,11,21,13,0.0,19.84,1.53,96.74,1.51
2024,11,21,14,0.0,19.22,1.33,96.77,1.31
2024,11,21,15,0.0,18.61,1.17,96.82,1.14
2024,11,21,16,0.0,18.13,1.05,96.84,1.02
2024,11,21,17,0.0,17.65,0.96,96.84,0.91
2024,11,21,18,0.0,17.35,0.87,96.8,0.81
2024,11,21,19,0.0,16.93,0.74,96.76,0.67
2024,11,21,20,0.0,16.54,0.56,96.72,0.5
2024,11,21,21,0.0,16.14,0.45,96.71,0.41
2024,11,21,22,0.0,15.78,0.37,96.7,0.33
2024,11,21,23,0.0,15.44,0.27,96.72,0.24
2024,11,22,0,0.0,15.05,0.23,96.78,0.2
2024,11,22,1,0.04,14.67,0.52,96.86,0.46
2024,11,22,2,0.44,14.81,0.88,96.94,0.85
2024,11,22,3,1.05,16.58,1.39,97.01,1.18
2024,11,22,4,1.63,18.38,1.62,97.03,1.24
2024,11,22,5,2.06,21.73,1.41,97.0,0.95
2024,11,22,6,2.21,24.66,0.54,96.92,0.35
2024,11,22,7,2.17,25.7,0.59,96.8,0.55
2024,11,22,8,1.86,26.14,0.95,96.72,0.84
2024,11,22,9,1.33,26.03,1.21,96.67,1.04
2024,11,22,10,0.7,25.39,1.08,96.64,1.02
2024,11,22,11,0.17,23.95,0.8,96.62,0.77
2024,11,22,12,0.0,22.44,0.76,96.64,0.72
2024,11,22,13,0.0,21.47,0.88,96.71,0.84
2024,11,22,14,0.0,20.34,1.09,96.76,1.05
2024,11,22,15,0.0,19.07,1.3,96.78,1.28
2024,11,22,16,0.0,18.07,1.41,96.77,1.4
2024,11,22,17,0.0,17.18,1.46,96.77,1.44
2024,11,22,18,0.0,16.01,1.63,96.75,1.63
2024,11,22,19,0.0,14.66,1.93,96.72,1.99
2024,11,22,20,0.0,13.42,2.22,96.71,2.37
2024,11,22,21,0.0,12.59,2.33,96.7,2.53
2024,11,22,22,0.0,12.03,2.35,96.71,2.57
2024,11,22,23,0.0,11.49,2.41,96.73,2.66
2024,11,23,0,0.0,11.0,2.51,96.79,2.81
2024,11,23,1,0.03,10.61,2.64,96.87,3.02
2024,11,23,2,0.39,12.43,2.43,96.94,3.27
2024,11,23,3,0.97,15.68,3.49,97.02,2.93
2024,11,23,4,1.58,18.24,3.11,97.06,2.48
2024,11,23,5,2.03,21.93,3.63,97.04,2.97
2024,11,23,6,2.31,24.72,3.22,96.97,2.55
2024,11,23,7,2.24,26.0,2.4,96.89,1.87
2024,11,23,8,1.93,26.5,1.68,96.82,1.3
2024,11,23,9,1.35,26.3,1.16,96.76,0.88
2024,11,23,10,0.7,25.52,0.96,96.74,0.8
2024,11,23,11,0.16,23.29,1.18,96.73,1.21
2024,11,23,12,0.0,20.5,1.84,96.76,1.92
2024,11,23,13,0.0,18.54,2.38,96.79,2.59
2024,11,23,14,0.0,16.93,2.8,96.83,3.2
2024,11,23,15,0.0,15.82,3.03,96.86,3.59
2024,11,23,16,0.0,15.0,3.08,96.89,3.7
2024,11,23,17,0.0,14.29,3.04,96.89,3.66
2024,11,23,18,0.0,13.65,2.97,96.88,3.59
2024,11,23,19,0.0,13.1,2.9,96.86,3.5
2024,11,23,20,0.0,12.6,2.87,96.83,3.46
2024,11,23,21,0.0,12.18,2.87,96.82,3.48
2024,11,23,22,0.0,11.84,2.9,96.81,3.53
2024,11,23,23,0.0,11.53,2.95,96.81,3.64
2024,11,24,0,0.0,11.24,3.03,96.85,3.79
2024,11,24,1,0.03,11.03,3.1,96.92,3.97
2024,11,24,2,0.4,13.13,2.94,97.01,4.11
2024,11,24,3,1.0,16.17,3.89,97.07,3.33
2024,11,24,4,1.63,18.61,2.97,97.1,2.32
2024,11,24,5,2.13,22.31,2.97,97.08,2.44
2024,11,24,6,2.36,25.7,2.43,97.02,1.85
2024,11,24,7,2.3,26.71,1.63,96.92,1.24
2024,11,24,8,2.0,26.94,1.31,96.85,1.02
2024,11,24,9,1.42,26.62,1.28,96.81,1.01
2024,11,24,10,0.73,25.87,1.21,96.8,1.09
2024,11,24,11,0.16,23.87,1.11,96.79,1.17
2024,11,24,12,0.0,22.09,1.18,96.79,1.2
2024,11,24,13,0.0,21.18,1.19,96.82,1.21
2024,11,24,14,0.0,20.38,1.18,96.83,1.2
2024,11,24,15,0.0,19.45,1.22,96.85,1.23
2024,11,24,16,0.0,18.61,1.31,96.85,1.31
2024,11,24,17,0.0,17.86,1.44,96.86,1.45
2024,11,24,18,0.0,16.9,1.6,96.85,1.63
2024,11,24,19,0.0,15.9,1.79,96.85,1.85
2024,11,24,20,0.0,14.95,1.97,96.86,2.06
2024,11,24,21,0.0,14.29,2.03,96.87,2.13
2024,11,24,22,0.0,13.81,2.05,96.88,2.16
2024,11,24,23,0.0,13.58,2.0,96.89,2.09
2024,11,25,0,0.0,13.46,1.94,96.92,2.02
2024,11,25,1,0.03,13.46,1.88,96.96,1.94
2024,11,25,2,0.44,14.52,1.73,97.01,1.92
2024,11,25,3,1.07,17.38,1.96,97.06,1.7
2024,11,25,4,1.67,19.33,1.67,97.09,1.28
2024,11,25,5,2.1,22.73,1.91,97.06,1.58
2024,11,25,6,2.36,25.4,2.62,96.98,2.15
2024,11,25,7,2.34,26.1,3.03,96.88,2.48
2024,11,25,8,1.98,26.14,3.22,96.79,2.65
2024,11,25,9,1.42,25.84,3.18,96.73,2.65
2024,11,25,10,0.75,24.97,2.7,96.71,2.55
2024,11,25,11,0.18,22.16,2.09,96.7,2.45
2024,11,25,12,0.0,19.81,2.25,96.72,2.45
2024,11,25,13,0.0,18.95,2.29,96.76,2.48
2024,11,25,14,0.0,18.18,2.35,96.81,2.54
2024,11,25,15,0.0,17.24,2.51,96.85,2.72
2024,11,25,16,0.0,16.26,2.68,96.87,2.98
2024,11,25,17,0.0,15.38,2.82,96.87,3.19
2024,11,25,18,0.0,14.73,2.85,96.87,3.26
2024,11,25,19,0.0,14.24,2.82,96.85,3.21
2024,11,25,20,0.0,13.91,2.74,96.83,3.08
2024,11,25,21,0.0,13.72,2.61,96.81,2.89
2024,11,25,22,0.0,13.8,2.38,96.82,2.57
2024,11,25,23,0.0,14.04,2.08,96.83,2.18
2024,11,26,0,0.0,14.37,1.71,96.87,1.74
2024,11,26,1,0.03,14.73,1.28,96.93,1.25
2024,11,26,2,0.4,15.93,0.82,97.0,0.82
2024,11,26,3,1.01,17.85,0.6,97.06,0.5
2024,11,26,4,1.62,19.75,0.54,97.1,0.4
2024,11,26,5,2.09,23.3,1.26,97.07,1.14
2024,11,26,6,2.38,25.61,2.45,96.99,2.08
2024,11,26,7,2.32,26.37,3.0,96.88,2.51
2024,11,26,8,1.96,26.59,3.32,96.78,2.78
2024,11,26,9,1.41,26.13,3.34,96.72,2.84
2024,11,26,10,0.75,25.15,2.74,96.69,2.73
2024,11,26,11,0.17,22.25,2.06,96.68,2.4
2024,11,26,12,0.0,20.46,2.06,96.7,2.19
2024,11,26,13,0.0,19.93,1.95,96.75,2.02
2024,11,26,14,0.0,19.5,1.84,96.79,1.87
2024,11,26,15,0.0,18.95,1.78,96.82,1.79
2024,11,26,16,0.0,18.44,1.69,96.82,1.68
2024,11,26,17,0.0,18.08,1.49,96.82,1.47
2024,11,26,18,0.0,17.79,1.25,96.8,1.21
2024,11,26,19,0.0,17.44,1.07,96.79,1.02
2024,11,26,20,0.0,16.81,1.15,96.78,1.12
2024,11,26,21,0.0,15.54,1.46,96.76,1.47
2024,11,26,22,0.0,14.63,1.74,96.75,1.78
2024,11,26,23,0.0,13.88,1.87,96.74,1.94
2024,11,27,0,0.0,13.44,1.91,96.77,1.99
2024,11,27,1,0.03,13.16,1.93,96.82,2.02
2024,11,27,2,0.44,14.19,1.8,96.88,2.11
2024,11,27,3,1.1,17.05,2.17,96.93,1.86
2024,11,27,4,1.71,19.11,1.71,96.97,1.34
2024,11,27,5,2.14,23.02,2.07,96.93,1.8
2024,11,27,6,2.31,25.93,2.64,96.85,2.2
2024,11,27,7,2.26,26.67,2.7,96.75,2.25
2024,11,27,8,1.92,26.75,2.71,96.66,2.26
2024,11,27,9,1.28,26.42,2.6,96.61,2.17
2024,11,27,10,0.65,25.62,2.16,96.59,2.01
2024,11,27,11,0.13,23.32,1.6,96.6,1.75
2024,11,27,12,0.0,21.8,1.56,96.64,1.57
2024,11,27,13,0.0,20.79,1.69,96.71,1.71
2024,11,27,14,0.0,19.45,2.01,96.77,2.09
2024,11,27,15,0.0,17.83,2.42,96.82,2.6
2024,11,27,16,0.0,16.33,2.73,96.85,3.05
