-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 04/01/2024 through 06/30/2024 in UTC
Location: Latitude  26.9124   Longitude 75.7873 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 405.74 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Rough bare soil (vegtype_11) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,4,19,19,0.0,24.32,3.97,95.96,5.57
2024,4,19,20,0.0,23.36,3.5,95.93,5.17
2024,4,19,21,0.0,22.55,3.22,95.89,4.82
2024,4,19,22,0.0,21.87,3.05,95.88,4.55
2024,4,19,23,0.0,21.26,2.88,95.9,4.27
2024,4,20,0,0.02,20.86,2.7,95.94,3.95
2024,4,20,1,0.45,23.34,3.45,96.0,3.17
2024,4,20,2,1.23,26.78,2.99,96.05,2.4
2024,4,20,3,2.1,31.38,3.58,96.09,2.87
2024,4,20,4,2.73,33.43,3.93,96.1,3.07
2024,4,20,5,3.06,34.63,4.33,96.07,3.37
2024,4,20,6,3.41,35.57,4.86,96.01,3.76
2024,4,20,7,3.25,36.15,5.28,95.93,4.1
2024,4,20,8,2.97,36.32,5.66,95.86,4.41
2024,4,20,9,2.19,36.05,6.02,95.79,4.72
2024,4,20,10,1.81,35.33,6.15,95.76,4.86
2024,4,20,11,1.05,34.03,6.0,95.76,4.88
2024,4,20,12,0.38,32.55,5.25,95.79,4.84
2024,4,20,13,0.02,29.97,3.62,95.85,5.05
2024,4,20,14,0.0,28.29,3.72,95.92,5.43
2024,4,20,15,0.0,27.32,3.94,95.98,5.6
2024,4,20,16,0.0,26.53,4.02,96.01,5.57
2024,4,20,17,0.0,25.7,3.89,96.03,5.42
2024,4,20,18,0.0,24.93,3.69,96.04,5.21
2024,4,20,19,0.0,24.34,3.55,96.04,5.08
2024,4,20,20,0.0,23.82,3.43,96.05,4.95
2024,4,20,21,0.0,23.43,3.1,96.04,4.56
2024,4,20,22,0.0,23.34,2.74,96.03,4.07
2024,4,20,23,0.0,23.24,2.5,96.03,3.67
2024,4,21,0,0.02,23.19,2.39,96.05,3.39
2024,4,21,1,0.33,25.22,3.02,96.1,2.79
2024,4,21,2,0.78,27.83,2.45,96.13,1.75
2024,4,21,3,1.22,31.85,0.39,96.17,0.25
2024,4,21,4,2.11,33.54,1.24,96.19,0.96
2024,4,21,5,2.0,34.95,2.23,96.17,1.7
2024,4,21,6,2.09,36.07,3.07,96.1,2.32
2024,4,21,7,2.24,36.88,3.8,96.03,2.89
2024,4,21,8,2.59,37.4,4.37,95.93,3.34
2024,4,21,9,2.4,37.43,4.52,95.85,3.5
2024,4,21,10,1.81,36.91,4.37,95.79,3.42
2024,4,21,11,1.02,35.96,4.09,95.77,3.26
2024,4,21,12,0.34,34.53,3.48,95.77,3.08
2024,4,21,13,0.01,31.55,2.1,95.81,2.96
2024,4,21,14,0.0,30.52,2.1,95.86,3.0
2024,4,21,15,0.0,29.62,2.17,95.92,3.14
2024,4,21,16,0.0,28.64,2.28,95.97,3.34
2024,4,21,17,0.0,27.87,2.31,96.0,3.4
2024,4,21,18,0.0,27.07,2.36,96.0,3.54
2024,4,21,19,0.0,26.35,2.69,95.98,3.9
2024,4,21,20,0.0,25.83,2.89,95.97,4.01
2024,4,21,21,0.0,25.64,2.94,95.96,4.15
2024,4,21,22,0.0,25.51,3.0,95.98,4.23
2024,4,21,23,0.0,25.34,3.01,96.01,4.11
2024,4,22,0,0.03,25.34,2.95,96.06,3.87
2024,4,22,1,0.48,26.92,3.66,96.14,3.26
2024,4,22,2,1.24,29.89,3.53,96.21,2.79
2024,4,22,3,2.03,32.34,2.59,96.28,1.89
2024,4,22,4,2.73,33.88,1.61,96.29,1.17
2024,4,22,5,3.24,34.95,1.98,96.26,1.59
2024,4,22,6,3.58,35.96,2.68,96.2,2.15
2024,4,22,7,3.12,36.82,3.11,96.12,2.49
2024,4,22,8,2.81,37.21,3.32,96.03,2.66
2024,4,22,9,2.43,37.08,3.42,95.95,2.73
2024,4,22,10,1.82,36.4,3.42,95.89,2.72
2024,4,22,11,1.01,35.5,3.47,95.88,2.73
2024,4,22,12,0.34,34.04,3.34,95.91,2.77
2024,4,22,13,0.01,32.12,2.16,95.95,2.95
2024,4,22,14,0.0,31.24,2.32,96.01,3.21
2024,4,22,15,0.0,30.59,2.55,96.08,3.49
2024,4,22,16,0.0,29.95,2.79,96.11,3.9
2024,4,22,17,0.0,29.07,2.9,96.11,4.18
2024,4,22,18,0.0,28.12,2.94,96.09,4.26
2024,4,22,19,0.0,27.23,2.87,96.04,4.15
2024,4,22,20,0.0,26.67,2.8,96.01,3.92
2024,4,22,21,0.0,25.87,2.57,95.97,3.5
2024,4,22,22,0.0,25.42,2.32,95.96,3.0
2024,4,22,23,0.0,24.9,2.17,95.97,2.55
2024,4,23,0,0.03,24.61,2.01,96.0,2.28
2024,4,23,1,0.44,26.94,2.11,96.04,2.05
2024,4,23,2,1.12,30.33,1.91,96.09,1.37
2024,4,23,3,1.88,33.81,0.49,96.13,0.24
2024,4,23,4,2.59,35.47,0.74,96.16,0.58
2024,4,23,5,3.17,36.73,1.51,96.13,1.15
2024,4,23,6,3.56,37.71,2.16,96.08,1.64
2024,4,23,7,3.19,38.39,2.72,96.03,2.07
2024,4,23,8,2.52,38.62,3.19,95.94,2.44
2024,4,23,9,2.53,38.34,3.39,95.86,2.64
2024,4,23,10,1.84,37.81,3.59,95.8,2.81
2024,4,23,11,1.01,36.81,3.83,95.78,3.02
2024,4,23,12,0.35,35.32,3.56,95.79,3.21
2024,4,23,13,0.02,31.98,2.55,95.84,3.52
2024,4,23,14,0.0,30.44,2.86,95.92,3.87
2024,4,23,15,0.0,29.44,2.87,95.98,3.87
2024,4,23,16,0.0,28.36,2.76,96.02,3.58
2024,4,23,17,0.0,27.49,2.59,96.02,3.26
2024,4,23,18,0.0,26.5,2.48,95.99,3.01
2024,4,23,19,0.0,25.7,2.36,95.93,2.81
2024,4,23,20,0.0,24.95,2.26,95.87,2.66
2024,4,23,21,0.0,24.23,2.25,95.86,2.65
2024,4,23,22,0.0,23.52,2.32,95.88,2.72
2024,4,23,23,0.0,22.89,2.36,95.92,2.74
2024,4,24,0,0.03,22.49,2.32,95.99,2.67
2024,4,24,1,0.45,25.0,2.5,96.08,2.5
2024,4,24,2,1.15,28.26,2.5,96.16,1.81
2024,4,24,3,1.93,33.21,1.49,96.21,1.25
2024,4,24,4,2.65,35.67,2.57,96.22,2.06
2024,4,24,5,3.22,37.09,2.99,96.19,2.37
2024,4,24,6,3.6,38.24,3.24,96.12,2.54
2024,4,24,7,3.57,38.96,3.42,96.04,2.65
2024,4,24,8,3.08,39.25,3.55,95.95,2.74
2024,4,24,9,2.71,39.15,3.84,95.86,2.95
2024,4,24,10,2.03,38.61,4.15,95.82,3.21
2024,4,24,11,1.14,37.61,4.33,95.81,3.38
2024,4,24,12,0.39,35.87,3.82,95.85,3.58
2024,4,24,13,0.02,31.41,3.02,95.91,4.18
2024,4,24,14,0.0,29.79,3.36,95.98,4.73
2024,4,24,15,0.0,28.78,3.46,96.06,4.9
2024,4,24,16,0.0,27.87,3.48,96.09,4.87
2024,4,24,17,0.0,27.01,3.43,96.07,4.75
2024,4,24,18,0.0,26.2,3.36,96.02,4.63
2024,4,24,19,0.0,25.47,3.26,95.98,4.41
2024,4,24,20,0.0,24.78,3.1,95.93,4.11
2024,4,24,21,0.0,24.25,2.88,95.92,3.75
2024,4,24,22,0.0,23.97,2.59,95.95,3.4
2024,4,24,23,0.0,23.58,2.41,96.01,3.17
2024,4,25,0,0.03,23.11,2.34,96.08,3.07
2024,4,25,1,0.49,25.38,3.01,96.15,2.75
2024,4,25,2,1.28,28.16,2.89,96.21,2.21
2024,4,25,3,2.16,33.5,2.06,96.24,1.38
2024,4,25,4,2.83,36.82,1.31,96.23,0.93
2024,4,25,5,3.31,38.24,1.49,96.18,1.16
2024,4,25,6,3.54,39.14,1.95,96.11,1.54
2024,4,25,7,3.51,39.66,2.47,96.02,1.96
2024,4,25,8,3.2,39.97,2.97,95.93,2.34
2024,4,25,9,2.69,39.83,3.4,95.84,2.65
2024,4,25,10,1.96,39.37,3.63,95.78,2.83
2024,4,25,11,1.09,38.54,3.68,95.77,2.88
2024,4,25,12,0.38,37.0,3.01,95.78,2.91
2024,4,25,13,0.02,32.93,2.58,95.82,3.24
2024,4,25,14,0.0,31.51,2.79,95.89,3.48
2024,4,25,15,0.0,30.73,2.67,95.95,3.28
2024,4,25,16,0.0,30.05,2.33,95.97,2.67
2024,4,25,17,0.0,29.65,1.78,95.97,1.9
2024,4,25,18,0.0,29.43,1.16,95.94,1.18
2024,4,25,19,0.0,29.07,0.64,95.91,0.67
2024,4,25,20,0.0,28.51,0.3,95.88,0.35
2024,4,25,21,0.0,27.91,0.08,95.87,0.17
2024,4,25,22,0.0,27.26,0.18,95.87,0.24
2024,4,25,23,0.0,27.0,0.34,95.9,0.47
2024,4,26,0,0.04,27.06,0.61,95.96,0.89
2024,4,26,1,0.49,28.45,1.17,96.03,1.23
2024,4,26,2,1.24,31.18,1.89,96.09,1.65
2024,4,26,3,2.06,35.79,3.61,96.12,2.97
2024,4,26,4,2.75,37.72,4.17,96.12,3.29
2024,4,26,5,3.22,38.98,4.83,96.08,3.81
2024,4,26,6,3.17,39.95,5.65,95.99,4.45
2024,4,26,7,2.7,40.32,6.37,95.91,5.03
2024,4,26,8,2.12,39.86,6.92,95.82,5.5
2024,4,26,9,1.76,39.06,7.25,95.75,5.81
2024,4,26,10,0.74,38.15,7.41,95.72,6.02
2024,4,26,11,0.52,37.03,7.39,95.72,6.18
2024,4,26,12,0.26,35.63,6.81,95.74,6.18
2024,4,26,13,0.02,33.69,5.57,95.79,5.95
2024,4,26,14,0.0,32.34,5.59,95.85,6.01
2024,4,26,15,0.0,31.25,6.05,95.92,6.25
2024,4,26,16,0.0,30.22,6.18,95.97,6.3
2024,4,26,17,0.0,29.24,5.99,95.98,6.18
2024,4,26,18,0.0,28.35,5.63,95.96,5.98
2024,4,26,19,0.0,27.5,5.26,95.92,5.82
2024,4,26,20,0.0,26.72,4.84,95.88,5.61
2024,4,26,21,0.0,26.23,4.3,95.87,5.35
2024,4,26,22,0.0,26.02,3.97,95.88,5.17
2024,4,26,23,0.0,25.95,3.92,95.92,5.14
2024,4,27,0,0.04,25.83,3.79,95.99,5.02
2024,4,27,1,0.46,27.27,5.12,96.08,5.0
2024,4,27,2,1.19,29.11,5.11,96.18,4.24
2024,4,27,3,1.99,31.69,4.79,96.25,3.95
2024,4,27,4,2.67,34.53,5.03,96.28,4.0
2024,4,27,5,3.24,35.89,4.98,96.27,3.9
2024,4,27,6,3.55,36.88,5.35,96.21,4.18
2024,4,27,7,3.54,37.45,5.89,96.14,4.62
2024,4,27,8,3.29,37.66,6.32,96.05,4.99
2024,4,27,9,2.8,37.53,6.61,95.98,5.27
2024,4,27,10,2.1,36.94,6.69,95.92,5.41
2024,4,27,11,1.24,35.99,6.5,95.91,5.38
2024,4,27,12,0.44,34.56,5.36,95.92,5.1
2024,4,27,13,0.02,31.04,3.31,95.96,4.89
2024,4,27,14,0.0,29.51,3.31,96.02,4.86
2024,4,27,15,0.0,28.68,3.27,96.07,4.74
2024,4,27,16,0.0,27.8,3.27,96.11,4.72
2024,4,27,17,0.0,26.99,3.34,96.12,4.86
2024,4,27,18,0.0,26.38,3.42,96.1,5.03
2024,4,27,19,0.0,25.67,3.48,96.07,5.1
2024,4,27,20,0.0,24.89,3.43,96.03,4.99
2024,4,27,21,0.0,24.16,3.07,96.02,4.47
2024,4,27,22,0.0,23.57,2.69,96.03,3.68
2024,4,27,23,0.0,23.49,2.31,96.05,2.81
2024,4,28,0,0.04,23.89,1.85,96.09,2.06
2024,4,28,1,0.47,26.27,1.52,96.15,1.5
2024,4,28,2,1.16,28.55,1.47,96.21,1.03
2024,4,28,3,2.0,32.8,0.53,96.26,0.6
2024,4,28,4,2.69,34.93,1.41,96.28,1.12
2024,4,28,5,3.21,36.22,1.64,96.24,1.27
2024,4,28,6,3.45,37.04,2.01,96.18,1.54
2024,4,28,7,3.29,37.96,2.53,96.1,1.94
2024,4,28,8,3.04,38.45,3.09,96.03,2.37
2024,4,28,9,2.62,38.22,3.58,95.96,2.77
2024,4,28,10,1.99,38.01,3.88,95.92,3.01
2024,4,28,11,1.1,37.19,3.88,95.9,3.05
2024,4,28,12,0.39,35.77,3.26,95.92,2.93
2024,4,28,13,0.02,32.1,2.32,95.96,2.87
2024,4,28,14,0.0,30.7,2.39,96.01,2.75
2024,4,28,15,0.0,29.77,2.45,96.06,2.81
2024,4,28,16,0.0,28.84,2.55,96.09,2.95
2024,4,28,17,0.0,27.91,2.65,96.09,3.14
2024,4,28,18,0.0,27.0,2.73,96.06,3.33
2024,4,28,19,0.0,26.08,2.85,96.03,3.6
2024,4,28,20,0.0,25.19,2.86,95.98,3.73
2024,4,28,21,0.0,24.36,2.77,95.96,3.61
2024,4,28,22,0.0,23.58,2.72,95.95,3.54
2024,4,28,23,0.0,22.8,2.74,95.97,3.61
2024,4,29,0,0.04,22.36,2.74,96.0,3.73
2024,4,29,1,0.51,25.23,3.84,96.04,3.51
2024,4,29,2,1.3,28.42,4.1,96.1,3.35
2024,4,29,3,2.12,33.64,5.98,96.15,4.88
2024,4,29,4,2.79,35.83,6.17,96.17,4.89
2024,4,29,5,3.26,37.22,6.31,96.14,4.99
2024,4,29,6,3.55,38.32,6.78,96.08,5.4
2024,4,29,7,3.54,38.96,7.39,96.01,5.92
2024,4,29,8,3.22,39.16,7.97,95.93,6.41
2024,4,29,9,2.78,38.95,8.36,95.85,6.74
2024,4,29,10,2.07,38.27,8.55,95.82,6.93
2024,4,29,11,1.24,37.07,8.38,95.82,6.89
2024,4,29,12,0.43,35.39,7.58,95.87,6.59
2024,4,29,13,0.02,32.4,5.04,95.94,6.23
2024,4,29,14,0.0,30.34,4.44,96.03,6.23
2024,4,29,15,0.0,29.18,4.74,96.13,6.39
2024,4,29,16,0.0,28.14,5.38,96.19,6.59
2024,4,29,17,0.0,27.03,5.98,96.22,6.76
2024,4,29,18,0.0,25.83,6.25,96.22,6.84
2024,4,29,19,0.0,24.65,6.11,96.19,6.75
2024,4,29,20,0.0,23.53,5.67,96.15,6.53
2024,4,29,21,0.0,22.41,4.85,96.13,6.12
2024,4,29,22,0.0,21.35,4.1,96.12,5.68
2024,4,29,23,0.0,20.42,3.64,96.15,5.19
2024,4,30,0,0.05,19.89,3.32,96.19,4.53
2024,4,30,1,0.52,22.99,3.16,96.26,3.59
2024,4,30,2,1.19,26.45,2.9,96.3,2.2
2024,4,30,3,1.93,30.91,2.29,96.33,1.92
2024,4,30,4,2.58,33.42,3.72,96.31,2.96
2024,4,30,5,3.09,34.95,4.7,96.25,3.72
2024,4,30,6,3.5,36.12,5.5,96.15,4.34
2024,4,30,7,3.57,36.86,6.09,96.04,4.8
2024,4,30,8,3.43,37.16,6.44,95.91,5.1
2024,4,30,9,2.8,37.12,6.54,95.81,5.19
2024,4,30,10,2.04,36.56,6.47,95.75,5.17
2024,4,30,11,1.2,35.52,6.22,95.72,5.07
2024,4,30,12,0.44,33.75,4.99,95.73,4.74
2024,4,30,13,0.03,28.8,3.3,95.75,4.52
2024,4,30,14,0.0,26.84,3.48,95.79,4.59
2024,4,30,15,0.0,25.77,3.64,95.82,5.01
2024,4,30,16,0.0,24.94,3.89,95.84,5.68
2024,4,30,17,0.0,24.18,4.26,95.82,6.3
2024,4,30,18,0.0,23.46,4.73,95.78,6.68
2024,4,30,19,0.0,22.79,5.33,95.74,6.85
2024,4,30,20,0.0,22.12,6.0,95.7,6.87
2024,4,30,21,0.0,21.37,6.38,95.71,6.84
2024,4,30,22,0.0,20.67,6.24,95.74,6.59
2024,4,30,23,0.0,19.92,5.7,95.77,6.17
2024,5,1,0,0.05,19.41,5.33,95.81,5.78
2024,5,1,1,0.61,20.91,5.98,95.86,4.99
2024,5,1,2,1.43,24.33,5.71,95.91,4.58
2024,5,1,3,2.25,28.76,5.45,95.95,4.27
2024,5,1,4,2.95,31.5,4.6,95.98,3.52
2024,5,1,5,3.45,33.22,4.62,95.97,3.56
2024,5,1,6,3.75,34.48,5.21,95.92,4.02
2024,5,1,7,3.73,35.24,5.88,95.86,4.55
2024,5,1,8,3.46,35.48,6.4,95.79,4.97
2024,5,1,9,2.83,35.26,6.63,95.74,5.17
2024,5,1,10,2.08,34.55,6.65,95.7,5.21
2024,5,1,11,1.24,33.35,6.48,95.7,5.17
2024,5,1,12,0.46,31.66,5.75,95.73,5.02
2024,5,1,13,0.03,27.88,3.54,95.78,5.06
2024,5,1,14,0.0,26.01,3.56,95.85,5.26
2024,5,1,15,0.0,24.99,3.59,95.92,5.29
2024,5,1,16,0.0,24.1,3.57,95.96,5.24
2024,5,1,17,0.0,23.26,3.52,95.98,5.17
2024,5,1,18,0.0,22.51,3.54,95.97,5.21
2024,5,1,19,0.0,21.84,3.6,95.95,5.34
2024,5,1,20,0.0,21.13,3.64,95.91,5.38
2024,5,1,21,0.0,20.4,3.57,95.89,5.27
2024,5,1,22,0.0,19.69,3.44,95.88,5.07
2024,5,1,23,0.0,19.06,3.32,95.91,4.8
2024,5,2,0,0.05,18.78,3.11,95.96,4.38
2024,5,2,1,0.56,22.01,3.62,96.02,3.47
2024,5,2,2,1.39,25.43,2.99,96.07,2.39
2024,5,2,3,2.35,29.61,3.96,96.12,3.21
2024,5,2,4,2.99,31.74,4.56,96.14,3.58
2024,5,2,5,3.2,33.5,4.86,96.1,3.78
2024,5,2,6,3.35,35.04,5.19,96.04,4.02
2024,5,2,7,2.96,36.19,5.39,95.96,4.17
2024,5,2,8,2.75,36.91,5.5,95.88,4.25
2024,5,2,9,2.51,37.16,5.48,95.81,4.25
2024,5,2,10,2.21,36.85,5.38,95.78,4.19
2024,5,2,11,1.28,35.89,5.16,95.77,4.08
2024,5,2,12,0.46,34.07,4.08,95.81,3.94
2024,5,2,13,0.02,29.17,3.16,95.88,4.21
2024,5,2,14,0.0,27.48,3.45,95.95,4.56
2024,5,2,15,0.0,26.51,3.41,96.02,4.43
2024,5,2,16,0.0,25.54,3.34,96.04,4.16
2024,5,2,17,0.0,24.59,3.39,96.05,4.22
2024,5,2,18,0.0,23.7,3.43,96.03,4.23
2024,5,2,19,0.0,23.07,3.39,96.0,4.18
2024,5,2,20,0.0,22.45,3.33,95.96,4.01
2024,5,2,21,0.0,22.0,3.18,95.94,3.73
2024,5,2,22,0.0,21.82,2.92,95.94,3.3
2024,5,2,23,0.0,21.94,2.61,95.98,2.84
2024,5,3,0,0.05,22.47,2.21,96.04,2.32
2024,5,3,1,0.56,25.14,1.66,96.11,1.83
2024,5,3,2,1.27,28.79,1.51,96.16,1.17
2024,5,3,3,2.07,33.05,2.38,96.2,2.17
2024,5,3,4,2.83,35.17,3.51,96.2,2.84
2024,5,3,5,3.46,36.58,3.82,96.16,3.04
2024,5,3,6,3.62,38.09,4.12,96.09,3.28
2024,5,3,7,3.41,39.02,4.4,96.02,3.5
2024,5,3,8,2.93,39.04,4.72,95.94,3.78
2024,5,3,9,2.13,38.78,5.17,95.89,4.15
2024,5,3,10,1.0,38.1,5.52,95.88,4.52
2024,5,3,11,0.79,37.21,5.12,95.89,4.41
2024,5,3,12,0.31,34.86,2.91,95.93,3.96
2024,5,3,13,0.03,32.07,2.79,96.0,3.6
2024,5,3,14,0.0,31.34,2.43,96.03,2.86
2024,5,3,15,0.0,31.22,1.92,96.05,2.12
2024,5,3,16,0.0,30.72,1.77,96.06,1.87
2024,5,3,17,0.0,30.14,1.7,96.04,1.8
2024,5,3,18,0.0,29.7,1.24,96.04,1.29
2024,5,3,19,0.0,28.99,0.86,96.01,0.88
2024,5,3,20,0.0,27.98,1.15,95.97,1.2
2024,5,3,21,0.0,26.82,1.37,95.96,1.5
2024,5,3,22,0.0,26.03,1.46,96.0,1.61
2024,5,3,23,0.0,25.4,1.67,96.04,1.87
2024,5,4,0,0.04,24.99,1.83,96.09,2.13
2024,5,4,1,0.37,25.92,1.77,96.16,2.27
2024,5,4,2,0.82,28.22,2.62,96.21,2.15
2024,5,4,3,1.23,31.1,2.63,96.25,2.02
2024,5,4,4,2.11,35.74,3.05,96.24,2.39
2024,5,4,5,2.58,38.93,3.54,96.18,2.74
2024,5,4,6,2.96,40.67,3.93,96.1,3.04
2024,5,4,7,2.9,41.67,4.5,96.0,3.51
2024,5,4,8,2.44,42.14,5.17,95.89,4.08
2024,5,4,9,2.04,41.99,5.67,95.8,4.53
2024,5,4,10,1.47,41.36,6.1,95.72,4.93
2024,5,4,11,0.86,40.26,6.42,95.69,5.28
2024,5,4,12,0.35,38.64,6.1,95.69,5.4
2024,5,4,13,0.03,35.51,4.05,95.73,5.43
2024,5,4,14,0.0,34.03,4.36,95.78,5.85
2024,5,4,15,0.0,33.59,5.4,95.84,6.23
2024,5,4,16,0.0,32.9,6.13,95.86,6.53
2024,5,4,17,0.0,32.05,6.59,95.85,6.79
2024,5,4,18,0.0,30.89,6.31,95.81,6.55
2024,5,4,19,0.0,29.56,5.95,95.76,6.25
2024,5,4,20,0.0,28.37,5.68,95.71,5.96
2024,5,4,21,0.0,27.3,5.38,95.69,5.77
2024,5,4,22,0.0,26.34,5.02,95.68,5.56
2024,5,4,23,0.0,25.49,4.5,95.7,5.2
2024,5,5,0,0.05,24.99,4.44,95.73,5.02
2024,5,5,1,0.47,26.45,5.29,95.78,4.35
2024,5,5,2,1.13,29.66,5.34,95.82,4.25
2024,5,5,3,1.93,34.17,5.14,95.84,4.03
2024,5,5,4,2.68,37.56,4.22,95.83,3.21
2024,5,5,5,3.08,39.23,3.71,95.78,2.8
2024,5,5,6,3.57,40.47,3.49,95.71,2.63
2024,5,5,7,3.59,41.37,3.46,95.62,2.62
2024,5,5,8,3.28,41.89,3.6,95.53,2.73
2024,5,5,9,2.81,41.85,3.9,95.45,2.98
2024,5,5,10,2.03,41.38,4.35,95.41,3.36
2024,5,5,11,1.2,40.41,4.81,95.39,3.78
2024,5,5,12,0.45,38.84,4.78,95.41,4.21
2024,5,5,13,0.03,35.2,3.45,95.47,4.93
2024,5,5,14,0.0,33.57,3.99,95.55,5.8
2024,5,5,15,0.0,32.64,4.39,95.63,6.11
2024,5,5,16,0.0,31.64,4.34,95.69,6.01
2024,5,5,17,0.0,30.63,4.08,95.71,5.83
2024,5,5,18,0.0,29.74,3.92,95.71,5.71
2024,5,5,19,0.0,28.96,3.88,95.7,5.66
2024,5,5,20,0.0,28.25,3.87,95.7,5.61
2024,5,5,21,0.0,27.57,3.77,95.69,5.49
2024,5,5,22,0.0,26.91,3.58,95.72,5.24
2024,5,5,23,0.0,26.54,3.36,95.77,4.91
2024,5,6,0,0.05,26.33,3.0,95.84,4.38
2024,5,6,1,0.47,28.78,3.75,95.91,3.35
2024,5,6,2,1.17,31.79,2.81,95.97,2.25
2024,5,6,3,1.97,36.65,3.09,96.03,2.48
2024,5,6,4,2.71,38.43,3.06,96.05,2.37
2024,5,6,5,3.32,39.68,3.09,96.02,2.37
2024,5,6,6,3.32,40.75,3.17,95.96,2.41
2024,5,6,7,3.17,41.43,3.33,95.87,2.53
2024,5,6,8,2.66,41.77,3.59,95.77,2.74
2024,5,6,9,2.39,41.66,3.78,95.7,2.91
2024,5,6,10,1.87,41.24,3.95,95.66,3.06
2024,5,6,11,1.03,40.4,4.0,95.66,3.14
2024,5,6,12,0.39,39.06,3.51,95.68,3.1
2024,5,6,13,0.03,35.34,2.4,95.73,2.99
2024,5,6,14,0.0,33.87,2.46,95.79,2.85
2024,5,6,15,0.0,33.09,2.4,95.85,2.73
2024,5,6,16,0.0,32.48,2.34,95.88,2.65
2024,5,6,17,0.0,31.92,2.27,95.9,2.55
2024,5,6,18,0.0,31.37,2.19,95.89,2.44
2024,5,6,19,0.0,30.76,2.18,95.87,2.42
2024,5,6,20,0.0,30.14,2.22,95.85,2.48
2024,5,6,21,0.0,29.68,2.18,95.85,2.43
2024,5,6,22,0.0,29.45,1.99,95.85,2.17
2024,5,6,23,0.0,29.35,1.71,95.88,1.81
2024,5,7,0,0.05,29.33,1.38,95.92,1.42
2024,5,7,1,0.49,30.99,1.2,95.98,1.13
2024,5,7,2,1.18,33.53,1.24,96.04,0.85
2024,5,7,3,2.06,38.57,0.27,96.08,0.43
2024,5,7,4,2.72,40.36,0.49,96.1,0.47
2024,5,7,5,3.21,41.45,0.66,96.09,0.56
2024,5,7,6,3.3,42.24,0.91,96.04,0.74
2024,5,7,7,3.22,42.94,1.21,95.97,0.98
2024,5,7,8,2.78,43.28,1.69,95.88,1.35
2024,5,7,9,2.28,42.93,2.54,95.82,1.99
2024,5,7,10,1.69,42.36,3.62,95.78,2.81
2024,5,7,11,0.95,41.36,4.53,95.76,3.57
2024,5,7,12,0.37,39.95,4.78,95.79,4.14
2024,5,7,13,0.03,37.17,3.23,95.84,4.48
2024,5,7,14,0.0,35.63,3.09,95.9,4.41
2024,5,7,15,0.0,34.75,2.71,95.95,3.7
2024,5,7,16,0.0,34.11,2.19,95.99,2.81
2024,5,7,17,0.0,33.43,1.89,96.0,2.15
2024,5,7,18,0.0,32.58,1.78,95.97,1.94
2024,5,7,19,0.0,31.44,1.99,95.92,2.25
2024,5,7,20,0.0,30.1,2.42,95.88,2.88
2024,5,7,21,0.0,28.98,2.86,95.87,3.65
2024,5,7,22,0.0,28.34,3.18,95.88,4.37
2024,5,7,23,0.0,27.92,3.4,95.91,4.88
2024,5,8,0,0.05,27.89,3.49,95.94,5.05
2024,5,8,1,0.49,31.22,4.54,95.99,4.64
2024,5,8,2,1.2,34.48,4.67,96.02,3.68
2024,5,8,3,2.15,38.75,3.99,96.03,2.93
2024,5,8,4,2.82,40.78,2.41,96.01,1.68
2024,5,8,5,3.28,42.07,1.23,95.97,0.85
2024,5,8,6,3.55,43.0,0.82,95.91,0.7
2024,5,8,7,3.05,43.68,1.56,95.82,1.3
2024,5,8,8,3.13,43.99,2.46,95.73,1.97
2024,5,8,9,2.63,43.87,3.36,95.65,2.64
2024,5,8,10,1.94,43.36,4.15,95.61,3.24
2024,5,8,11,1.13,42.37,4.71,95.6,3.72
2024,5,8,12,0.43,40.77,4.64,95.63,4.12
2024,5,8,13,0.03,36.67,3.3,95.7,4.79
2024,5,8,14,0.0,34.75,3.81,95.78,5.61
2024,5,8,15,0.0,33.66,4.23,95.86,5.96
2024,5,8,16,0.0,32.52,4.44,95.92,5.97
2024,5,8,17,0.0,31.35,4.22,95.93,5.74
2024,5,8,18,0.0,30.14,3.8,95.92,5.38
2024,5,8,19,0.0,29.06,3.53,95.88,5.12
2024,5,8,20,0.0,28.06,3.38,95.85,4.95
2024,5,8,21,0.0,27.22,3.25,95.82,4.77
2024,5,8,22,0.0,26.55,3.14,95.82,4.59
2024,5,8,23,0.0,25.96,3.09,95.85,4.48
2024,5,9,0,0.06,25.72,3.25,95.89,4.4
2024,5,9,1,0.53,27.63,4.49,95.97,3.68
2024,5,9,2,1.27,30.64,3.98,96.02,3.0
2024,5,9,3,2.05,35.57,3.49,96.05,2.47
2024,5,9,4,2.74,38.21,2.7,96.04,1.82
2024,5,9,5,3.23,40.19,1.82,95.99,1.21
