-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 04/01/2024 through 06/30/2024 in UTC
Location: Latitude  34.1526   Longitude 77.577 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 4532.61 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Rough glacial snow/ice (vegtype_20) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,5,8,2,1.99,-2.44,2.2,59.21,1.46
2024,5,8,3,2.77,0.18,2.25,59.22,1.46
2024,5,8,4,3.41,2.58,2.23,59.21,1.53
2024,5,8,5,3.82,3.7,1.73,59.2,1.21
2024,5,8,6,3.97,4.48,1.07,59.17,0.83
2024,5,8,7,3.88,5.27,0.96,59.15,0.7
2024,5,8,8,3.59,5.92,1.52,59.1,0.97
2024,5,8,9,3.06,6.28,2.01,59.06,1.28
2024,5,8,10,2.35,6.32,2.2,59.02,1.46
2024,5,8,11,1.5,5.95,2.28,59.0,1.52
2024,5,8,12,0.63,4.79,1.84,58.99,1.3
2024,5,8,13,0.06,2.43,1.35,59.02,1.07
2024,5,8,14,0.0,1.29,1.22,59.05,0.94
2024,5,8,15,0.0,0.45,1.07,59.08,0.82
2024,5,8,16,0.0,-0.46,0.89,59.08,0.69
2024,5,8,17,0.0,-1.38,0.59,59.07,0.46
2024,5,8,18,0.0,-2.27,0.35,59.05,0.26
2024,5,8,19,0.0,-3.11,0.45,59.02,0.29
2024,5,8,20,0.0,-3.97,0.7,59.0,0.46
2024,5,8,21,0.0,-4.71,0.91,58.99,0.62
2024,5,8,22,0.0,-5.41,1.1,59.0,0.77
2024,5,8,23,0.0,-6.12,1.28,59.01,0.9
2024,5,9,0,0.3,-6.19,1.45,59.03,1.03
2024,5,9,1,1.14,-3.97,1.59,59.06,0.98
2024,5,9,2,2.01,-0.56,1.21,59.1,0.7
2024,5,9,3,2.79,2.94,0.62,59.1,0.46
2024,5,9,4,3.41,5.07,0.27,59.08,0.23
2024,5,9,5,3.85,6.19,0.25,59.07,0.05
2024,5,9,6,3.92,7.1,0.82,59.06,0.43
2024,5,9,7,3.81,7.73,1.46,59.03,0.84
2024,5,9,8,3.32,8.07,2.03,58.99,1.2
2024,5,9,9,2.74,8.13,2.55,58.95,1.52
2024,5,9,10,2.09,7.86,2.8,58.93,1.7
2024,5,9,11,1.37,7.1,2.82,58.91,1.74
2024,5,9,12,0.61,5.74,2.23,58.93,1.59
2024,5,9,13,0.06,3.64,1.65,58.96,1.35
2024,5,9,14,0.0,2.79,1.56,58.99,1.21
2024,5,9,15,0.0,2.44,1.35,59.03,1.06
2024,5,9,16,0.0,1.99,1.15,59.04,0.89
2024,5,9,17,0.0,1.32,1.01,59.02,0.78
2024,5,9,18,0.0,0.52,0.98,59.0,0.75
2024,5,9,19,0.0,-0.34,0.99,58.98,0.75
2024,5,9,20,0.0,-1.2,0.94,58.97,0.7
2024,5,9,21,0.0,-1.9,0.78,58.97,0.58
2024,5,9,22,0.0,-2.48,0.64,58.98,0.45
2024,5,9,23,0.0,-3.07,0.66,59.01,0.44
2024,5,10,0,0.28,-2.97,0.73,59.04,0.49
2024,5,10,1,1.09,-0.96,0.86,59.08,0.46
2024,5,10,2,1.96,2.74,0.27,59.11,0.26
2024,5,10,3,2.76,5.32,1.37,59.13,0.84
2024,5,10,4,3.37,6.4,1.58,59.14,0.94
2024,5,10,5,3.6,7.23,1.76,59.12,1.03
2024,5,10,6,3.75,7.91,2.0,59.09,1.18
2024,5,10,7,3.59,8.36,2.28,59.06,1.37
2024,5,10,8,3.27,8.51,2.49,59.01,1.5
2024,5,10,9,2.62,8.25,2.59,58.97,1.56
2024,5,10,10,2.05,7.69,2.84,58.95,1.7
2024,5,10,11,1.26,6.62,3.24,58.95,1.93
2024,5,10,12,0.52,5.14,3.13,58.98,2.03
2024,5,10,13,0.05,2.41,2.09,59.01,1.83
2024,5,10,14,0.0,1.05,1.94,59.06,1.6
2024,5,10,15,0.0,0.5,1.75,59.11,1.37
2024,5,10,16,0.0,0.09,1.56,59.12,1.2
2024,5,10,17,0.0,-0.34,1.43,59.11,1.08
2024,5,10,18,0.0,-0.75,1.31,59.1,0.99
2024,5,10,19,0.0,-1.25,1.28,59.08,0.98
2024,5,10,20,0.0,-1.63,1.22,59.05,0.95
2024,5,10,21,0.0,-2.02,1.12,59.03,0.89
2024,5,10,22,0.0,-2.48,1.12,59.03,0.87
2024,5,10,23,0.0,-2.92,1.09,59.05,0.83
2024,5,11,0,0.22,-2.66,1.18,59.06,0.78
2024,5,11,1,0.92,-0.49,1.13,59.07,0.66
2024,5,11,2,1.76,1.69,1.28,59.07,0.8
2024,5,11,3,2.53,3.37,1.99,59.06,1.31
2024,5,11,4,3.21,4.79,2.65,59.04,1.77
2024,5,11,5,3.48,6.05,3.24,59.01,2.13
2024,5,11,6,3.61,7.04,3.82,58.97,2.43
2024,5,11,7,3.35,7.59,4.23,58.93,2.63
2024,5,11,8,3.06,7.65,4.52,58.88,2.76
2024,5,11,9,2.27,7.18,4.74,58.85,2.87
2024,5,11,10,1.65,6.22,4.54,58.84,2.76
2024,5,11,11,1.08,5.14,3.69,58.83,2.25
2024,5,11,12,0.48,4.0,2.51,58.82,1.59
2024,5,11,13,0.06,1.9,1.76,58.82,1.47
2024,5,11,14,0.0,0.74,1.99,58.87,1.78
2024,5,11,15,0.0,-0.02,2.12,58.93,1.78
2024,5,11,16,0.0,-0.73,1.8,58.95,1.46
2024,5,11,17,0.0,-1.36,1.39,58.94,1.15
2024,5,11,18,0.0,-2.14,1.23,58.91,0.95
2024,5,11,19,0.0,-2.75,1.35,58.87,1.04
2024,5,11,20,0.0,-3.24,1.33,58.84,1.02
2024,5,11,21,0.0,-3.52,1.24,58.83,0.94
2024,5,11,22,0.0,-3.67,1.13,58.85,0.85
2024,5,11,23,0.0,-3.75,0.79,58.84,0.58
2024,5,12,0,0.25,-3.53,2.18,58.75,1.44
2024,5,12,1,0.98,-0.65,2.26,58.79,1.43
2024,5,12,2,1.89,1.47,2.78,58.83,1.82
2024,5,12,3,2.27,2.68,3.51,58.78,2.33
2024,5,12,4,2.59,2.41,5.48,58.86,3.45
2024,5,12,5,2.84,2.18,5.76,58.9,3.68
2024,5,12,6,2.85,3.35,6.24,58.88,4.08
2024,5,12,7,3.22,4.01,7.1,58.85,4.52
2024,5,12,8,2.98,3.86,7.46,58.85,4.67
2024,5,12,9,2.26,3.38,6.76,58.83,4.23
2024,5,12,10,1.6,2.88,5.37,58.8,3.39
2024,5,12,11,1.0,2.2,4.42,58.78,2.84
2024,5,12,12,0.44,1.03,3.95,58.78,2.57
2024,5,12,13,0.05,-0.87,2.66,58.82,2.21
2024,5,12,14,0.0,-2.25,2.18,58.87,2.0
2024,5,12,15,0.0,-2.89,2.07,58.9,1.82
2024,5,12,16,0.0,-3.49,2.01,58.9,1.77
2024,5,12,17,0.0,-4.34,2.05,58.9,1.77
2024,5,12,18,0.0,-4.98,2.12,58.88,1.88
2024,5,12,19,0.0,-5.42,2.18,58.86,1.97
2024,5,12,20,0.0,-5.85,2.02,58.83,1.75
2024,5,12,21,0.0,-6.32,1.91,58.8,1.58
2024,5,12,22,0.0,-6.72,2.07,58.79,1.52
2024,5,12,23,0.0,-6.85,2.1,58.81,1.51
2024,5,13,0,0.26,-6.03,2.5,58.84,1.71
2024,5,13,1,1.06,-4.19,3.38,58.87,2.18
2024,5,13,2,1.95,-2.7,3.78,58.88,2.38
2024,5,13,3,2.69,-1.54,4.07,58.88,2.57
2024,5,13,4,3.25,-0.47,4.52,58.88,2.88
2024,5,13,5,3.64,0.61,5.14,58.88,3.27
2024,5,13,6,3.69,1.51,5.73,58.86,3.64
2024,5,13,7,3.7,2.29,6.22,58.86,3.94
2024,5,13,8,3.32,2.55,6.48,58.86,4.11
2024,5,13,9,2.86,2.46,6.56,58.87,4.14
2024,5,13,10,2.09,1.84,6.34,58.89,4.0
2024,5,13,11,1.29,0.86,5.69,58.91,3.59
2024,5,13,12,0.57,-0.17,4.79,58.95,3.11
2024,5,13,13,0.07,-1.66,3.0,59.0,2.5
2024,5,13,14,0.0,-3.17,2.29,59.04,2.09
2024,5,13,15,0.0,-3.71,2.0,59.07,1.66
2024,5,13,16,0.0,-3.98,1.62,59.07,1.26
2024,5,13,17,0.0,-4.25,1.33,59.07,1.0
2024,5,13,18,0.0,-4.56,1.15,59.05,0.87
2024,5,13,19,0.0,-4.77,0.9,59.02,0.71
2024,5,13,20,0.0,-4.91,0.67,59.0,0.52
2024,5,13,21,0.0,-4.83,0.53,59.01,0.39
2024,5,13,22,0.0,-4.6,0.43,59.03,0.33
2024,5,13,23,0.0,-4.44,0.3,59.08,0.25
2024,5,14,0,0.26,-4.02,0.26,59.12,0.22
2024,5,14,1,1.02,-2.14,1.04,59.17,0.77
2024,5,14,2,1.89,-0.5,1.42,59.2,0.96
2024,5,14,3,2.7,0.52,1.36,59.21,0.91
2024,5,14,4,3.31,1.39,1.0,59.22,0.68
2024,5,14,5,3.27,2.26,0.55,59.21,0.35
2024,5,14,6,3.84,3.08,1.32,59.19,0.78
2024,5,14,7,3.8,3.62,2.13,59.19,1.31
2024,5,14,8,3.27,3.86,2.43,59.18,1.55
2024,5,14,9,2.82,4.14,2.45,59.15,1.62
2024,5,14,10,2.4,4.19,2.46,59.14,1.67
2024,5,14,11,1.57,4.05,2.37,59.14,1.63
2024,5,14,12,0.74,3.55,1.81,59.15,1.23
2024,5,14,13,0.09,2.11,0.75,59.17,0.6
2024,5,14,14,0.0,1.31,0.55,59.2,0.42
2024,5,14,15,0.0,0.75,0.59,59.24,0.43
2024,5,14,16,0.0,0.13,0.61,59.24,0.45
2024,5,14,17,0.0,-0.51,0.62,59.23,0.46
2024,5,14,18,0.0,-1.13,0.71,59.21,0.52
2024,5,14,19,0.0,-1.74,0.83,59.18,0.6
2024,5,14,20,0.0,-2.47,1.0,59.16,0.72
2024,5,14,21,0.0,-2.87,1.02,59.14,0.73
2024,5,14,22,0.0,-2.97,0.88,59.14,0.62
2024,5,14,23,0.0,-2.97,0.87,59.16,0.65
2024,5,15,0,0.33,-2.44,1.03,59.19,0.8
2024,5,15,1,1.17,-0.08,1.36,59.22,0.92
2024,5,15,2,2.07,3.69,2.43,59.26,1.64
2024,5,15,3,2.84,5.0,2.49,59.28,1.6
2024,5,15,4,3.46,5.86,2.39,59.29,1.51
2024,5,15,5,3.61,6.66,2.33,59.29,1.46
2024,5,15,6,3.8,7.35,2.4,59.28,1.51
2024,5,15,7,3.76,7.85,2.66,59.26,1.67
2024,5,15,8,3.29,8.0,3.0,59.22,1.91
2024,5,15,9,2.7,7.59,3.3,59.19,2.09
2024,5,15,10,2.03,6.85,3.18,59.18,2.04
2024,5,15,11,1.3,6.12,2.81,59.17,1.83
2024,5,15,12,0.57,5.26,2.03,59.17,1.46
2024,5,15,13,0.07,3.04,1.33,59.19,1.05
2024,5,15,14,0.0,1.94,1.27,59.22,0.98
2024,5,15,15,0.0,1.51,1.15,59.26,0.9
2024,5,15,16,0.0,1.15,1.03,59.28,0.81
2024,5,15,17,0.0,0.6,0.93,59.28,0.71
2024,5,15,18,0.0,-0.07,0.92,59.27,0.7
2024,5,15,19,0.0,-0.63,0.87,59.26,0.67
2024,5,15,20,0.0,-1.14,0.75,59.25,0.6
2024,5,15,21,0.0,-1.58,0.62,59.24,0.51
2024,5,15,22,0.0,-1.88,0.45,59.24,0.39
2024,5,15,23,0.0,-2.19,0.3,59.25,0.3
2024,5,16,0,0.31,-1.82,0.34,59.28,0.27
2024,5,16,1,1.1,0.37,0.62,59.3,0.52
2024,5,16,2,1.96,3.76,2.42,59.32,1.6
2024,5,16,3,2.76,5.71,3.11,59.35,1.96
2024,5,16,4,3.37,6.8,3.24,59.34,2.0
2024,5,16,5,3.78,7.73,3.24,59.32,2.0
2024,5,16,6,3.93,8.48,3.29,59.29,2.03
2024,5,16,7,3.82,8.99,3.43,59.24,2.1
2024,5,16,8,3.41,9.24,3.59,59.18,2.19
2024,5,16,9,2.74,9.01,3.82,59.14,2.29
2024,5,16,10,2.01,8.28,3.99,59.12,2.36
2024,5,16,11,1.13,7.23,4.07,59.12,2.42
2024,5,16,12,0.53,5.94,3.74,59.14,2.4
2024,5,16,13,0.05,3.18,2.53,59.17,2.25
2024,5,16,14,0.0,1.38,2.4,59.22,1.99
2024,5,16,15,0.0,0.69,2.15,59.25,1.72
2024,5,16,16,0.0,0.11,1.91,59.26,1.48
2024,5,16,17,0.0,-0.29,1.62,59.25,1.21
2024,5,16,18,0.0,-0.54,1.27,59.23,0.95
2024,5,16,19,0.0,-0.76,0.85,59.21,0.63
2024,5,16,20,0.0,-1.1,0.47,59.18,0.35
2024,5,16,21,0.0,-1.49,0.6,59.14,0.43
2024,5,16,22,0.0,-1.86,0.97,59.12,0.7
2024,5,16,23,0.0,-2.1,1.1,59.12,0.8
2024,5,17,0,0.31,-1.4,1.1,59.15,0.79
2024,5,17,1,1.08,1.48,1.11,59.17,0.7
2024,5,17,2,1.92,4.11,1.5,59.2,1.02
2024,5,17,3,2.69,5.41,1.8,59.22,1.2
2024,5,17,4,3.3,6.67,2.04,59.21,1.32
2024,5,17,5,3.66,7.89,2.4,59.19,1.51
2024,5,17,6,3.86,8.92,2.85,59.15,1.75
2024,5,17,7,3.67,9.68,3.3,59.11,1.99
2024,5,17,8,3.37,10.0,3.71,59.07,2.2
2024,5,17,9,2.82,9.88,3.94,59.04,2.33
2024,5,17,10,2.19,9.39,4.04,59.03,2.4
2024,5,17,11,1.37,8.51,3.92,59.04,2.34
2024,5,17,12,0.59,7.31,3.54,59.06,2.18
2024,5,17,13,0.08,4.55,2.23,59.09,1.95
2024,5,17,14,0.0,2.53,2.28,59.12,1.85
2024,5,17,15,0.0,1.56,2.2,59.15,1.71
2024,5,17,16,0.0,0.77,2.07,59.16,1.57
2024,5,17,17,0.0,0.15,1.87,59.14,1.4
2024,5,17,18,0.0,-0.4,1.66,59.12,1.24
2024,5,17,19,0.0,-0.9,1.47,59.09,1.11
2024,5,17,20,0.0,-1.42,1.38,59.05,1.03
2024,5,17,21,0.0,-1.96,1.33,59.02,1.01
2024,5,17,22,0.0,-2.34,1.22,59.02,0.95
2024,5,17,23,0.0,-2.62,1.14,59.03,0.9
2024,5,18,0,0.32,-2.02,1.18,59.06,0.83
2024,5,18,1,1.12,0.47,0.92,59.08,0.59
2024,5,18,2,1.97,3.19,1.16,59.09,0.68
2024,5,18,3,2.73,5.4,1.23,59.09,0.7
2024,5,18,4,3.32,7.09,1.57,59.08,0.89
2024,5,18,5,3.61,8.44,2.07,59.04,1.18
2024,5,18,6,3.91,9.38,2.64,59.01,1.51
2024,5,18,7,3.72,10.05,3.16,58.98,1.82
2024,5,18,8,3.35,10.27,3.54,58.94,2.05
2024,5,18,9,2.82,10.11,3.81,58.91,2.21
2024,5,18,10,2.25,9.64,3.85,58.89,2.25
2024,5,18,11,1.41,8.89,3.79,58.89,2.24
2024,5,18,12,0.6,7.77,3.53,58.89,2.15
2024,5,18,13,0.08,5.43,2.23,58.92,1.96
2024,5,18,14,0.0,3.39,2.27,58.94,1.84
2024,5,18,15,0.0,2.69,2.07,58.96,1.62
2024,5,18,16,0.0,2.12,1.81,58.95,1.38
2024,5,18,17,0.0,1.43,1.65,58.92,1.25
2024,5,18,18,0.0,0.72,1.56,58.88,1.18
2024,5,18,19,0.0,0.1,1.45,58.85,1.09
2024,5,18,20,0.0,-0.41,1.29,58.84,0.98
2024,5,18,21,0.0,-1.01,1.29,58.83,0.97
2024,5,18,22,0.0,-1.6,1.36,58.83,1.03
2024,5,18,23,0.0,-1.99,1.34,58.85,1.03
2024,5,19,0,0.33,-1.26,1.37,58.88,0.98
2024,5,19,1,1.12,1.32,1.33,58.91,0.8
2024,5,19,2,1.98,4.02,1.59,58.93,1.03
2024,5,19,3,2.74,5.34,1.79,58.94,1.13
2024,5,19,4,3.16,6.4,1.98,58.94,1.21
2024,5,19,5,3.5,7.43,2.36,58.92,1.4
2024,5,19,6,3.84,8.24,2.9,58.89,1.69
2024,5,19,7,3.8,8.82,3.44,58.86,1.99
2024,5,19,8,3.31,8.97,3.89,58.83,2.26
2024,5,19,9,2.77,8.81,4.23,58.81,2.47
2024,5,19,10,2.2,8.3,4.22,58.79,2.48
2024,5,19,11,1.43,7.52,3.88,58.78,2.32
2024,5,19,12,0.66,6.57,3.34,58.79,2.06
2024,5,19,13,0.09,4.85,1.92,58.81,1.66
2024,5,19,14,0.0,3.73,1.66,58.83,1.36
2024,5,19,15,0.0,3.62,1.38,58.85,1.09
2024,5,19,16,0.0,3.31,1.19,58.84,0.92
2024,5,19,17,0.0,2.72,1.17,58.81,0.88
2024,5,19,18,0.0,2.03,1.28,58.78,0.98
2024,5,19,19,0.0,1.27,1.42,58.76,1.09
2024,5,19,20,0.0,0.51,1.51,58.75,1.17
2024,5,19,21,0.0,-0.28,1.7,58.75,1.33
2024,5,19,22,0.0,-0.92,1.86,58.77,1.49
2024,5,19,23,0.0,-1.22,1.85,58.8,1.49
2024,5,20,0,0.32,-0.54,1.69,58.84,1.37
2024,5,20,1,1.11,1.43,2.27,58.88,1.48
2024,5,20,2,1.99,3.54,3.29,58.9,2.11
2024,5,20,3,2.71,4.99,3.54,58.92,2.25
2024,5,20,4,2.93,6.27,3.66,58.94,2.32
2024,5,20,5,3.04,7.51,4.02,58.94,2.51
2024,5,20,6,2.99,8.54,4.5,58.92,2.77
2024,5,20,7,3.1,9.02,4.97,58.9,3.02
2024,5,20,8,3.48,8.92,5.24,58.88,3.15
2024,5,20,9,2.45,8.61,5.31,58.87,3.16
2024,5,20,10,2.13,7.95,5.1,58.87,3.04
2024,5,20,11,1.41,7.04,4.63,58.87,2.76
2024,5,20,12,0.63,5.89,3.98,58.88,2.42
2024,5,20,13,0.09,3.89,2.36,58.91,2.08
2024,5,20,14,0.0,2.27,2.14,58.95,1.87
2024,5,20,15,0.0,1.68,1.95,58.97,1.59
2024,5,20,16,0.0,1.22,1.71,58.97,1.35
2024,5,20,17,0.0,0.6,1.62,58.96,1.25
2024,5,20,18,0.0,0.01,1.53,58.95,1.18
2024,5,20,19,0.0,-0.42,1.37,58.93,1.05
2024,5,20,20,0.0,-0.74,1.11,58.9,0.85
2024,5,20,21,0.0,-1.14,0.84,58.89,0.64
2024,5,20,22,0.0,-1.64,0.5,58.9,0.38
2024,5,20,23,0.0,-1.93,0.16,58.93,0.13
2024,5,21,0,0.35,-1.63,0.32,58.96,0.18
2024,5,21,1,1.14,0.46,0.2,58.99,0.15
2024,5,21,2,1.99,2.21,0.5,59.02,0.32
2024,5,21,3,2.76,3.8,0.84,59.04,0.48
2024,5,21,4,3.37,5.39,1.45,59.04,0.84
2024,5,21,5,3.7,6.86,2.24,59.03,1.33
2024,5,21,6,3.87,8.08,2.95,59.02,1.76
2024,5,21,7,3.77,8.86,3.41,58.98,2.06
2024,5,21,8,3.54,9.27,3.7,58.97,2.24
2024,5,21,9,2.93,9.3,3.92,58.95,2.37
2024,5,21,10,2.29,8.86,3.97,58.94,2.4
2024,5,21,11,1.51,8.07,3.94,58.94,2.39
2024,5,21,12,0.71,6.98,3.79,58.96,2.31
2024,5,21,13,0.1,5.23,2.33,59.0,1.93
2024,5,21,14,0.0,3.53,2.01,59.03,1.77
2024,5,21,15,0.0,2.7,1.9,59.06,1.56
2024,5,21,16,0.0,2.12,1.72,59.07,1.37
2024,5,21,17,0.0,1.58,1.57,59.07,1.23
2024,5,21,18,0.0,1.04,1.39,59.04,1.07
2024,5,21,19,0.0,0.51,1.23,59.01,0.96
2024,5,21,20,0.0,0.07,1.06,58.99,0.83
2024,5,21,21,0.0,-0.34,0.94,58.98,0.72
2024,5,21,22,0.0,-0.84,0.83,58.99,0.64
2024,5,21,23,0.0,-1.35,0.79,59.01,0.61
2024,5,22,0,0.34,-0.75,0.84,59.04,0.61
2024,5,22,1,1.08,1.88,0.88,59.07,0.63
2024,5,22,2,1.91,4.4,1.82,59.1,1.12
2024,5,22,3,2.68,5.8,1.89,59.13,1.13
2024,5,22,4,3.27,7.09,2.06,59.14,1.22
2024,5,22,5,3.69,8.36,2.43,59.13,1.44
2024,5,22,6,3.93,9.42,2.82,59.11,1.7
2024,5,22,7,3.81,10.37,3.1,59.07,1.91
2024,5,22,8,3.44,11.01,3.29,59.03,2.05
2024,5,22,9,2.9,11.24,3.73,59.0,2.31
2024,5,22,10,2.31,11.15,4.09,58.97,2.53
2024,5,22,11,1.53,10.71,4.27,58.94,2.66
2024,5,22,12,0.72,9.63,3.93,58.93,2.56
2024,5,22,13,0.1,6.18,2.53,58.94,2.25
2024,5,22,14,0.0,4.01,2.59,58.96,2.09
2024,5,22,15,0.0,3.49,2.39,59.0,1.89
2024,5,22,16,0.0,3.04,2.15,59.02,1.66
2024,5,22,17,0.0,2.52,1.95,59.0,1.49
2024,5,22,18,0.0,1.89,1.81,58.99,1.38
2024,5,22,19,0.0,1.16,1.68,58.97,1.29
2024,5,22,20,0.0,0.41,1.55,58.95,1.19
2024,5,22,21,0.0,-0.19,1.3,58.95,1.02
2024,5,22,22,0.0,-0.73,1.07,58.97,0.86
2024,5,22,23,0.0,-1.12,0.94,59.0,0.75
2024,5,23,0,0.37,-0.38,0.78,59.02,0.61
2024,5,23,1,1.17,2.23,0.99,59.05,0.73
2024,5,23,2,2.01,5.36,2.3,59.06,1.43
2024,5,23,3,2.76,7.15,2.42,59.07,1.43
2024,5,23,4,3.4,8.28,2.36,59.07,1.39
2024,5,23,5,3.79,9.3,2.53,59.05,1.49
2024,5,23,6,3.97,10.22,2.93,59.02,1.76
2024,5,23,7,3.63,10.87,3.42,58.98,2.05
2024,5,23,8,3.49,11.17,3.84,58.94,2.3
2024,5,23,9,2.96,11.2,4.15,58.91,2.46
2024,5,23,10,2.32,10.8,4.22,58.89,2.5
2024,5,23,11,1.53,10.04,4.1,58.88,2.45
2024,5,23,12,0.74,8.83,3.74,58.89,2.28
2024,5,23,13,0.11,5.94,2.26,58.91,1.92
2024,5,23,14,0.0,3.94,2.16,58.94,1.74
2024,5,23,15,0.0,3.02,2.11,58.98,1.66
2024,5,23,16,0.0,2.16,2.01,58.99,1.55
2024,5,23,17,0.0,1.43,1.83,58.98,1.39
2024,5,23,18,0.0,0.77,1.61,58.96,1.21
2024,5,23,19,0.0,0.05,1.47,58.93,1.12
2024,5,23,20,0.0,-0.66,1.37,58.91,1.04
2024,5,23,21,0.0,-1.33,1.33,58.92,1.01
2024,5,23,22,0.0,-1.88,1.25,58.93,0.95
2024,5,23,23,0.0,-2.31,1.16,58.95,0.89
2024,5,24,0,0.41,-1.61,1.23,58.98,0.87
2024,5,24,1,1.19,1.05,1.26,59.0,0.8
2024,5,24,2,2.03,3.77,1.8,59.01,1.08
2024,5,24,3,2.77,5.59,2.09,59.03,1.24
2024,5,24,4,3.31,7.02,2.36,59.03,1.38
2024,5,24,5,3.5,8.31,2.73,59.02,1.61
2024,5,24,6,3.89,9.4,3.1,59.01,1.83
2024,5,24,7,3.83,10.21,3.4,58.98,2.02
2024,5,24,8,3.4,10.62,3.62,58.94,2.16
2024,5,24,9,2.94,10.82,3.85,58.89,2.31
2024,5,24,10,2.25,10.63,4.07,58.86,2.42
2024,5,24,11,1.48,9.93,4.13,58.85,2.47
2024,5,24,12,0.7,8.69,3.97,58.86,2.41
2024,5,24,13,0.1,5.86,2.45,58.88,2.11
2024,5,24,14,0.0,3.67,2.32,58.93,1.92
2024,5,24,15,0.0,2.96,2.18,58.96,1.76
2024,5,24,16,0.0,2.25,2.07,58.98,1.66
2024,5,24,17,0.0,1.63,1.84,58.97,1.43
2024,5,24,18,0.0,1.06,1.63,58.94,1.25
2024,5,24,19,0.0,0.44,1.47,58.91,1.13
2024,5,24,20,0.0,-0.21,1.34,58.87,1.03
2024,5,24,21,0.0,-0.76,1.16,58.85,0.89
2024,5,24,22,0.0,-1.35,0.96,58.85,0.73
2024,5,24,23,0.0,-1.93,0.81,58.85,0.62
2024,5,25,0,0.34,-1.48,0.74,58.86,0.53
2024,5,25,1,1.09,1.14,0.97,58.88,0.67
2024,5,25,2,1.94,3.23,1.32,58.9,0.81
2024,5,25,3,2.68,4.62,1.43,58.9,0.85
2024,5,25,4,3.06,5.79,1.98,58.92,1.23
2024,5,25,5,3.55,6.83,2.68,58.91,1.69
2024,5,25,6,3.79,7.78,3.31,58.89,2.11
2024,5,25,7,3.8,8.52,3.81,58.86,2.43
2024,5,25,8,3.34,8.84,4.12,58.84,2.61
2024,5,25,9,2.85,8.82,4.37,58.83,2.74
2024,5,25,10,2.23,8.51,4.46,58.83,2.79
2024,5,25,11,1.46,7.88,4.32,58.84,2.72
2024,5,25,12,0.67,6.91,3.88,58.86,2.48
2024,5,25,13,0.11,4.77,2.25,58.88,2.02
2024,5,25,14,0.0,2.89,2.22,58.9,1.86
2024,5,25,15,0.0,2.32,2.09,58.93,1.68
2024,5,25,16,0.0,1.7,1.92,58.93,1.49
2024,5,25,17,0.0,1.04,1.76,58.91,1.35
2024,5,25,18,0.0,0.27,1.65,58.88,1.27
2024,5,25,19,0.0,-0.46,1.51,58.85,1.15
2024,5,25,20,0.0,-1.15,1.37,58.82,1.04
2024,5,25,21,0.0,-1.88,1.37,58.81,1.05
2024,5,25,22,0.0,-2.53,1.44,58.81,1.12
2024,5,25,23,0.0,-3.12,1.55,58.82,1.2
2024,5,26,0,0.42,-2.26,1.76,58.85,1.21
2024,5,26,1,1.21,0.83,1.77,58.89,1.09
2024,5,26,2,2.05,3.48,2.07,58.92,1.34
2024,5,26,3,2.78,5.23,2.55,58.94,1.66
2024,5,26,4,3.37,6.76,3.18,58.94,2.05
2024,5,26,5,3.69,8.12,3.77,58.92,2.42
2024,5,26,6,3.97,9.28,4.37,58.9,2.79
2024,5,26,7,3.84,10.13,5.02,58.86,3.19
2024,5,26,8,3.56,10.57,5.69,58.83,3.58
2024,5,26,9,3.03,10.53,6.2,58.8,3.84
2024,5,26,10,2.37,9.96,6.37,58.79,3.91
2024,5,26,11,1.57,8.86,6.08,58.8,3.73
2024,5,26,12,0.78,7.34,5.36,58.81,3.34
2024,5,26,13,0.13,4.41,3.05,58.86,2.69
2024,5,26,14,0.0,1.85,2.56,58.91,2.21
2024,5,26,15,0.0,1.32,2.19,58.94,1.76
2024,5,26,16,0.0,0.89,1.83,58.94,1.41
2024,5,26,17,0.0,0.38,1.55,58.93,1.18
2024,5,26,18,0.0,-0.18,1.34,58.9,1.02
2024,5,26,19,0.0,-0.76,1.18,58.86,0.9
2024,5,26,20,0.0,-1.35,1.07,58.82,0.81
2024,5,26,21,0.0,-1.82,1.05,58.79,0.8
2024,5,26,22,0.0,-2.12,1.09,58.78,0.83
2024,5,26,23,0.0,-2.35,1.16,58.79,0.88
2024,5,27,0,0.47,-1.4,1.34,58.8,0.95
2024,5,27,1,1.26,1.53,1.39,58.81,0.83
2024,5,27,2,2.1,5.12,2.12,58.83,1.33
2024,5,27,3,2.84,7.04,2.75,58.81,1.73
2024,5,27,4,3.42,8.43,3.21,58.8,2.02
2024,5,27,5,3.64,9.69,3.72,58.78,2.33
2024,5,27,6,3.88,10.74,4.32,58.74,2.69
