-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2024 through 03/31/2024 in UTC
Location: Latitude  28.6139   Longitude 77.209 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 206.37 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Rough bare soil (vegtype_11) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,2,8,6,2.5,20.89,8.46,99.47,7.24
2024,2,8,7,2.63,22.1,8.12,99.38,6.91
2024,2,8,8,2.31,22.6,7.82,99.29,6.67
2024,2,8,9,1.91,22.39,7.61,99.22,6.6
2024,2,8,10,1.28,21.65,7.19,99.17,6.48
2024,2,8,11,0.57,18.57,4.61,99.14,5.85
2024,2,8,12,0.04,13.48,3.96,99.17,6.27
2024,2,8,13,0.0,12.23,4.11,99.22,6.56
2024,2,8,14,0.0,11.26,4.14,99.26,6.58
2024,2,8,15,0.0,10.24,4.05,99.3,6.43
2024,2,8,16,0.0,9.27,3.92,99.32,6.23
2024,2,8,17,0.0,8.43,3.85,99.32,6.1
2024,2,8,18,0.0,7.78,3.88,99.31,6.11
2024,2,8,19,0.0,7.17,3.88,99.29,6.08
2024,2,8,20,0.0,6.61,3.85,99.26,6.01
2024,2,8,21,0.0,6.07,3.83,99.23,5.95
2024,2,8,22,0.0,5.5,3.74,99.22,5.78
2024,2,8,23,0.0,4.85,3.55,99.24,5.52
2024,2,9,0,0.0,4.25,3.32,99.3,5.22
2024,2,9,1,0.02,4.22,3.19,99.39,4.96
2024,2,9,2,0.53,7.52,4.32,99.49,3.81
2024,2,9,3,1.32,11.0,3.07,99.59,2.37
2024,2,9,4,2.02,15.98,2.81,99.65,2.43
2024,2,9,5,2.54,20.95,4.39,99.67,3.76
2024,2,9,6,2.75,23.21,3.59,99.62,2.89
2024,2,9,7,2.77,24.29,2.75,99.55,2.2
2024,2,9,8,2.53,24.75,2.37,99.48,1.89
2024,2,9,9,2.04,24.37,2.23,99.43,1.8
2024,2,9,10,1.35,23.28,2.06,99.4,1.73
2024,2,9,11,0.59,20.15,1.44,99.41,1.61
2024,2,9,12,0.04,17.57,1.44,99.46,1.48
2024,2,9,13,0.0,17.32,1.35,99.53,1.32
2024,2,9,14,0.0,16.51,1.33,99.59,1.28
2024,2,9,15,0.0,15.68,1.31,99.63,1.26
2024,2,9,16,0.0,15.05,1.23,99.65,1.17
2024,2,9,17,0.0,14.45,1.1,99.66,1.03
2024,2,9,18,0.0,13.76,0.94,99.64,0.88
2024,2,9,19,0.0,13.07,0.81,99.62,0.76
2024,2,9,20,0.0,12.31,0.86,99.58,0.8
2024,2,9,21,0.0,11.43,1.1,99.56,1.03
2024,2,9,22,0.0,10.13,1.31,99.54,1.28
2024,2,9,23,0.0,9.01,1.4,99.56,1.41
2024,2,10,0,0.0,8.91,1.27,99.61,1.26
2024,2,10,1,0.02,9.72,0.92,99.69,0.85
2024,2,10,2,0.46,11.18,0.58,99.78,0.53
2024,2,10,3,1.19,13.57,0.82,99.85,0.62
2024,2,10,4,1.89,18.01,0.96,99.87,0.74
2024,2,10,5,2.41,22.14,0.86,99.85,0.66
2024,2,10,6,2.5,23.49,0.69,99.78,0.52
2024,2,10,7,2.54,24.28,0.72,99.69,0.54
2024,2,10,8,2.35,24.57,0.81,99.61,0.61
2024,2,10,9,1.87,24.22,0.9,99.56,0.69
2024,2,10,10,1.22,23.23,1.05,99.52,0.86
2024,2,10,11,0.53,20.49,1.11,99.51,1.19
2024,2,10,12,0.04,17.67,1.5,99.54,1.57
2024,2,10,13,0.0,16.42,1.79,99.6,1.87
2024,2,10,14,0.0,15.15,2.06,99.65,2.15
2024,2,10,15,0.0,13.74,2.32,99.7,2.49
2024,2,10,16,0.0,12.45,2.58,99.72,2.83
2024,2,10,17,0.0,11.24,2.77,99.73,3.13
2024,2,10,18,0.0,10.23,2.91,99.7,3.38
2024,2,10,19,0.0,9.46,2.99,99.66,3.56
2024,2,10,20,0.0,8.83,3.04,99.62,3.68
2024,2,10,21,0.0,8.32,3.01,99.57,3.65
2024,2,10,22,0.0,7.9,2.88,99.53,3.41
2024,2,10,23,0.0,7.64,2.67,99.51,3.07
2024,2,11,0,0.0,7.43,2.53,99.53,2.84
2024,2,11,1,0.02,7.36,2.45,99.58,2.77
2024,2,11,2,0.43,10.57,2.34,99.65,2.62
2024,2,11,3,1.13,13.47,2.49,99.74,1.92
2024,2,11,4,1.79,17.46,2.06,99.8,1.61
2024,2,11,5,2.33,21.91,1.99,99.81,1.52
2024,2,11,6,2.3,23.39,1.71,99.75,1.3
2024,2,11,7,2.33,24.22,1.39,99.63,1.03
2024,2,11,8,2.12,24.57,1.07,99.52,0.78
2024,2,11,9,1.63,24.42,0.86,99.45,0.63
2024,2,11,10,1.04,23.59,0.77,99.41,0.61
2024,2,11,11,0.45,21.05,1.02,99.42,1.04
2024,2,11,12,0.04,18.28,1.69,99.48,1.73
2024,2,11,13,0.0,16.63,2.14,99.58,2.27
2024,2,11,14,0.0,15.17,2.45,99.65,2.67
2024,2,11,15,0.0,14.03,2.59,99.68,2.89
2024,2,11,16,0.0,13.02,2.69,99.68,3.04
2024,2,11,17,0.0,11.97,2.76,99.66,3.17
2024,2,11,18,0.0,11.04,2.77,99.62,3.21
2024,2,11,19,0.0,10.4,2.63,99.56,3.0
2024,2,11,20,0.0,9.97,2.44,99.49,2.71
2024,2,11,21,0.0,9.22,2.46,99.48,2.77
2024,2,11,22,0.0,8.37,2.63,99.49,3.05
2024,2,11,23,0.0,7.87,2.59,99.5,3.02
2024,2,12,0,0.0,7.88,2.26,99.52,2.51
2024,2,12,1,0.02,8.37,1.83,99.53,1.94
2024,2,12,2,0.33,10.93,1.28,99.57,1.29
2024,2,12,3,0.79,13.59,0.24,99.65,0.18
2024,2,12,4,1.25,16.99,1.07,99.71,0.84
2024,2,12,5,1.94,21.14,1.86,99.71,1.47
2024,2,12,6,1.91,23.07,1.72,99.65,1.35
2024,2,12,7,1.31,24.47,1.31,99.52,1.04
2024,2,12,8,1.29,25.13,1.03,99.4,0.84
2024,2,12,9,1.07,25.05,1.06,99.32,0.87
2024,2,12,10,0.68,23.96,0.63,99.26,0.55
2024,2,12,11,0.31,22.52,0.48,99.27,0.44
2024,2,12,12,0.03,21.92,0.11,99.28,0.1
2024,2,12,13,0.0,21.18,0.18,99.36,0.16
2024,2,12,14,0.0,20.31,0.51,99.41,0.46
2024,2,12,15,0.0,19.63,0.76,99.47,0.71
2024,2,12,16,0.0,18.28,1.05,99.48,1.02
2024,2,12,17,0.0,18.08,0.9,99.49,0.85
2024,2,12,18,0.0,17.51,0.85,99.47,0.79
2024,2,12,19,0.0,17.08,0.62,99.44,0.56
2024,2,12,20,0.0,16.6,0.55,99.39,0.49
2024,2,12,21,0.0,15.88,0.44,99.34,0.38
2024,2,12,22,0.0,15.4,0.36,99.31,0.32
2024,2,12,23,0.0,14.7,0.4,99.32,0.35
2024,2,13,0,0.0,14.14,0.62,99.37,0.55
2024,2,13,1,0.02,13.9,0.57,99.42,0.52
2024,2,13,2,0.27,14.78,0.54,99.5,0.51
2024,2,13,3,0.66,16.52,0.64,99.55,0.49
2024,2,13,4,1.01,20.18,0.88,99.56,0.81
2024,2,13,5,1.27,23.29,1.6,99.53,1.27
2024,2,13,6,1.42,23.99,1.64,99.48,1.26
2024,2,13,7,1.58,23.99,1.5,99.41,1.12
2024,2,13,8,1.6,23.71,1.25,99.34,0.9
2024,2,13,9,1.26,23.32,0.82,99.28,0.55
2024,2,13,10,0.79,22.74,0.79,99.25,0.55
2024,2,13,11,0.34,20.68,1.09,99.26,1.19
2024,2,13,12,0.04,18.11,1.86,99.3,1.99
2024,2,13,13,0.0,16.49,2.27,99.36,2.56
2024,2,13,14,0.0,14.99,2.53,99.42,2.89
2024,2,13,15,0.0,14.04,2.61,99.45,3.0
2024,2,13,16,0.0,13.45,2.59,99.46,2.98
2024,2,13,17,0.0,13.03,2.57,99.46,3.0
2024,2,13,18,0.0,12.55,2.54,99.43,2.99
2024,2,13,19,0.0,12.1,2.48,99.39,2.91
2024,2,13,20,0.0,11.68,2.41,99.33,2.81
2024,2,13,21,0.0,11.45,2.22,99.29,2.55
2024,2,13,22,0.0,11.49,1.95,99.28,2.13
2024,2,13,23,0.0,11.68,1.67,99.31,1.75
2024,2,14,0,0.0,11.75,1.46,99.37,1.5
2024,2,14,1,0.02,11.55,1.45,99.45,1.49
2024,2,14,2,0.32,13.34,1.58,99.53,1.58
2024,2,14,3,0.91,15.53,1.69,99.59,1.28
2024,2,14,4,1.46,19.75,1.57,99.61,1.21
2024,2,14,5,1.96,23.22,1.73,99.59,1.37
2024,2,14,6,2.17,24.74,2.08,99.5,1.64
2024,2,14,7,2.23,25.6,2.41,99.39,1.89
2024,2,14,8,2.02,25.92,2.67,99.28,2.11
2024,2,14,9,1.52,25.66,2.85,99.21,2.27
2024,2,14,10,1.08,24.73,2.82,99.17,2.32
2024,2,14,11,0.44,21.53,2.01,99.17,2.51
2024,2,14,12,0.04,17.65,2.63,99.21,3.07
2024,2,14,13,0.0,15.99,3.03,99.28,3.75
2024,2,14,14,0.0,14.96,3.24,99.36,4.34
2024,2,14,15,0.0,14.16,3.27,99.41,4.52
2024,2,14,16,0.0,13.43,3.22,99.44,4.41
2024,2,14,17,0.0,12.75,3.16,99.46,4.26
2024,2,14,18,0.0,12.11,3.1,99.45,4.15
2024,2,14,19,0.0,11.52,3.03,99.44,4.04
2024,2,14,20,0.0,10.96,2.99,99.4,3.97
2024,2,14,21,0.0,10.44,2.98,99.38,4.06
2024,2,14,22,0.0,9.93,2.96,99.36,4.13
2024,2,14,23,0.0,9.44,2.88,99.37,3.95
2024,2,15,0,0.0,8.96,2.76,99.41,3.6
2024,2,15,1,0.02,9.05,2.52,99.49,3.27
2024,2,15,2,0.41,12.55,2.85,99.57,2.58
2024,2,15,3,1.01,15.39,2.16,99.63,1.64
2024,2,15,4,1.71,20.43,2.42,99.66,2.02
2024,2,15,5,2.23,24.05,2.72,99.66,2.13
2024,2,15,6,2.41,25.43,2.65,99.6,2.06
2024,2,15,7,2.44,26.29,2.57,99.49,2.01
2024,2,15,8,2.23,26.66,2.54,99.4,1.98
2024,2,15,9,1.75,26.42,2.6,99.34,2.06
2024,2,15,10,1.12,25.57,2.69,99.32,2.22
2024,2,15,11,0.5,22.26,2.0,99.32,2.46
2024,2,15,12,0.05,18.72,2.43,99.36,2.73
2024,2,15,13,0.0,17.26,2.55,99.42,2.88
2024,2,15,14,0.0,16.1,2.62,99.47,2.98
2024,2,15,15,0.0,15.17,2.61,99.5,2.97
2024,2,15,16,0.0,14.28,2.63,99.52,3.0
2024,2,15,17,0.0,13.23,2.71,99.53,3.15
2024,2,15,18,0.0,12.22,2.77,99.53,3.27
2024,2,15,19,0.0,11.37,2.76,99.52,3.26
2024,2,15,20,0.0,10.64,2.71,99.5,3.2
2024,2,15,21,0.0,10.02,2.68,99.47,3.15
2024,2,15,22,0.0,9.5,2.67,99.45,3.12
2024,2,15,23,0.0,9.08,2.63,99.46,3.05
2024,2,16,0,0.0,8.7,2.6,99.51,3.0
2024,2,16,1,0.03,8.78,2.48,99.57,2.88
2024,2,16,2,0.45,12.42,2.47,99.64,2.51
2024,2,16,3,1.05,15.25,2.04,99.71,1.55
2024,2,16,4,1.71,19.58,1.66,99.74,1.44
2024,2,16,5,2.23,24.29,2.66,99.74,2.16
2024,2,16,6,2.6,25.94,2.72,99.66,2.18
2024,2,16,7,2.64,26.81,2.66,99.55,2.11
2024,2,16,8,2.41,27.13,2.62,99.45,2.09
2024,2,16,9,1.94,26.94,2.8,99.38,2.25
2024,2,16,10,1.29,26.04,3.0,99.35,2.52
2024,2,16,11,0.59,22.46,2.19,99.35,2.77
2024,2,16,12,0.06,18.47,2.67,99.37,3.05
2024,2,16,13,0.0,17.22,2.67,99.4,2.98
2024,2,16,14,0.0,16.54,2.53,99.43,2.76
2024,2,16,15,0.0,15.38,2.67,99.46,2.95
2024,2,16,16,0.0,14.19,2.82,99.46,3.19
2024,2,16,17,0.0,13.02,2.95,99.43,3.42
2024,2,16,18,0.0,11.96,3.02,99.39,3.56
2024,2,16,19,0.0,11.17,2.94,99.33,3.45
2024,2,16,20,0.0,10.52,2.81,99.25,3.26
2024,2,16,21,0.0,10.04,2.66,99.17,3.02
2024,2,16,22,0.0,9.51,2.63,99.12,2.98
2024,2,16,23,0.0,8.96,2.68,99.1,3.05
2024,2,17,0,0.0,8.28,2.92,99.12,3.48
2024,2,17,1,0.03,8.38,3.04,99.16,3.96
2024,2,17,2,0.51,12.69,3.4,99.19,3.59
2024,2,17,3,1.24,15.94,3.13,99.23,2.41
2024,2,17,4,1.93,20.86,3.43,99.25,3.02
2024,2,17,5,2.45,24.82,4.97,99.23,4.17
2024,2,17,6,2.73,26.29,5.31,99.16,4.44
2024,2,17,7,2.76,27.08,5.29,99.03,4.43
2024,2,17,8,2.51,27.33,5.27,98.92,4.44
2024,2,17,9,2.02,27.01,5.03,98.83,4.27
2024,2,17,10,1.35,26.16,4.51,98.79,3.97
2024,2,17,11,0.6,22.38,2.56,98.79,3.43
2024,2,17,12,0.06,18.45,2.71,98.82,3.1
2024,2,17,13,0.0,17.69,2.48,98.86,2.72
2024,2,17,14,0.0,17.05,2.28,98.9,2.43
2024,2,17,15,0.0,16.64,2.02,98.93,2.1
2024,2,17,16,0.0,16.09,1.61,98.93,1.66
2024,2,17,17,0.0,16.55,1.3,98.92,1.26
2024,2,17,18,0.0,16.36,1.13,98.9,1.07
2024,2,17,19,0.0,15.68,1.2,98.89,1.14
2024,2,17,20,0.0,15.17,1.09,98.85,1.03
2024,2,17,21,0.0,15.11,0.68,98.8,0.61
2024,2,17,22,0.0,15.14,0.09,98.77,0.08
2024,2,17,23,0.0,14.38,0.77,98.77,0.71
2024,2,18,0,0.0,13.04,1.3,98.8,1.26
2024,2,18,1,0.04,11.91,1.86,98.85,1.92
2024,2,18,2,0.5,14.57,2.18,98.93,2.42
2024,2,18,3,1.21,17.78,2.43,99.01,1.87
2024,2,18,4,1.9,22.18,2.55,99.04,2.18
2024,2,18,5,2.23,26.88,3.35,99.04,2.65
2024,2,18,6,2.29,28.48,3.19,98.95,2.55
2024,2,18,7,2.44,29.16,3.19,98.84,2.59
2024,2,18,8,2.0,29.33,3.21,98.73,2.63
2024,2,18,9,1.55,28.66,3.06,98.64,2.55
2024,2,18,10,0.98,27.66,2.75,98.59,2.46
2024,2,18,11,0.46,23.77,2.13,98.58,2.8
2024,2,18,12,0.06,20.06,3.01,98.62,3.8
2024,2,18,13,0.0,18.63,3.42,98.69,4.74
2024,2,18,14,0.0,17.22,3.67,98.77,5.48
2024,2,18,15,0.0,16.55,3.78,98.82,5.94
2024,2,18,16,0.0,16.44,3.84,98.84,6.11
2024,2,18,17,0.0,16.0,3.9,98.83,6.11
2024,2,18,18,0.0,15.43,3.94,98.79,6.02
2024,2,18,19,0.0,14.79,3.91,98.74,5.85
2024,2,18,20,0.0,13.87,3.69,98.7,5.62
2024,2,18,21,0.0,12.61,3.85,98.62,5.86
2024,2,18,22,0.0,12.07,4.12,98.58,5.92
2024,2,18,23,0.0,11.09,3.53,98.65,5.4
2024,2,19,0,0.0,10.46,3.42,98.76,5.24
2024,2,19,1,0.03,10.82,4.17,98.84,5.32
2024,2,19,2,0.41,13.2,5.26,98.92,4.44
2024,2,19,3,0.95,16.71,5.32,98.98,4.51
2024,2,19,4,1.42,21.35,7.65,98.99,6.66
2024,2,19,5,1.83,25.1,8.98,98.92,7.74
2024,2,19,6,2.26,26.85,8.48,98.82,7.28
2024,2,19,7,2.3,28.42,8.05,98.66,6.93
2024,2,19,8,2.11,29.57,7.82,98.5,6.77
2024,2,19,9,1.44,29.92,7.26,98.41,6.39
2024,2,19,10,0.94,29.7,6.13,98.34,5.66
2024,2,19,11,0.49,26.45,3.55,98.31,5.25
2024,2,19,12,0.06,21.82,3.82,98.3,5.57
2024,2,19,13,0.0,20.57,3.76,98.39,5.14
2024,2,19,14,0.0,20.29,3.3,98.46,4.24
2024,2,19,15,0.0,20.75,2.77,98.51,3.59
2024,2,19,16,0.0,20.65,2.55,98.54,3.43
2024,2,19,17,0.0,20.32,2.17,98.54,2.92
2024,2,19,18,0.0,19.83,1.7,98.53,2.22
2024,2,19,19,0.0,19.12,1.54,98.51,1.93
2024,2,19,20,0.0,18.39,1.59,98.51,2.04
2024,2,19,21,0.0,18.04,1.23,98.53,1.49
2024,2,19,22,0.0,18.05,0.99,98.48,1.11
2024,2,19,23,0.0,16.79,1.93,98.45,2.25
2024,2,20,0,0.0,15.56,2.16,98.5,2.48
2024,2,20,1,0.03,14.9,2.27,98.58,2.77
2024,2,20,2,0.36,16.29,2.81,98.69,2.71
2024,2,20,3,0.81,17.69,3.31,98.81,2.56
2024,2,20,4,1.37,21.21,3.62,98.85,2.81
2024,2,20,5,1.76,24.18,3.8,98.85,2.96
2024,2,20,6,2.11,26.13,3.53,98.77,2.77
2024,2,20,7,2.29,27.19,2.92,98.67,2.36
2024,2,20,8,1.95,27.64,2.14,98.55,1.78
2024,2,20,9,1.53,27.5,1.34,98.45,1.2
2024,2,20,10,1.01,26.86,0.6,98.4,0.62
2024,2,20,11,0.48,25.27,0.42,98.38,0.34
2024,2,20,12,0.06,22.43,1.4,98.4,1.47
2024,2,20,13,0.0,20.68,1.94,98.48,2.12
2024,2,20,14,0.0,19.67,2.03,98.57,2.25
2024,2,20,15,0.0,19.21,1.92,98.62,2.06
2024,2,20,16,0.0,18.52,1.89,98.64,2.02
2024,2,20,17,0.0,17.27,2.13,98.64,2.37
2024,2,20,18,0.0,15.9,2.44,98.63,2.84
2024,2,20,19,0.0,14.67,2.69,98.6,3.31
2024,2,20,20,0.0,13.6,2.84,98.57,3.71
2024,2,20,21,0.0,12.65,2.89,98.51,3.9
2024,2,20,22,0.0,11.82,2.89,98.5,3.87
2024,2,20,23,0.0,11.1,2.84,98.51,3.69
2024,2,21,0,0.0,10.48,2.78,98.55,3.48
2024,2,21,1,0.04,10.55,2.66,98.62,3.4
2024,2,21,2,0.43,14.27,3.06,98.7,2.99
2024,2,21,3,0.92,17.05,2.62,98.76,2.04
2024,2,21,4,1.4,21.58,2.3,98.78,1.87
2024,2,21,5,2.3,25.73,2.78,98.78,2.18
2024,2,21,6,2.45,26.89,3.03,98.72,2.37
2024,2,21,7,2.52,27.45,3.36,98.61,2.65
2024,2,21,8,2.35,27.54,3.58,98.53,2.84
2024,2,21,9,1.8,27.18,3.79,98.47,3.06
2024,2,21,10,1.1,26.15,3.94,98.46,3.29
2024,2,21,11,0.44,22.86,2.59,98.46,3.62
2024,2,21,12,0.05,17.98,3.22,98.49,4.25
2024,2,21,13,0.0,16.37,3.49,98.54,4.8
2024,2,21,14,0.0,15.48,3.55,98.6,5.17
2024,2,21,15,0.0,14.71,3.55,98.65,5.43
2024,2,21,16,0.0,13.92,3.53,98.69,5.52
2024,2,21,17,0.0,13.08,3.45,98.69,5.46
2024,2,21,18,0.0,12.22,3.28,98.69,5.21
2024,2,21,19,0.0,11.39,3.04,98.67,4.7
2024,2,21,20,0.0,10.69,2.83,98.62,3.92
2024,2,21,21,0.0,10.41,2.47,98.59,2.97
2024,2,21,22,0.0,11.22,1.87,98.59,2.02
2024,2,21,23,0.0,11.93,1.35,98.64,1.38
2024,2,22,0,0.0,11.9,1.36,98.71,1.4
2024,2,22,1,0.04,11.64,1.62,98.79,1.78
2024,2,22,2,0.5,13.92,2.3,98.88,1.99
2024,2,22,3,1.18,16.48,2.38,98.97,1.8
2024,2,22,4,1.87,22.02,2.3,99.01,1.76
2024,2,22,5,2.43,25.04,2.61,99.01,2.04
2024,2,22,6,2.77,26.18,3.07,98.96,2.41
2024,2,22,7,2.79,26.73,3.62,98.87,2.87
2024,2,22,8,2.52,26.78,4.22,98.78,3.38
2024,2,22,9,2.0,26.24,4.55,98.72,3.7
2024,2,22,10,1.35,25.16,4.58,98.71,3.83
2024,2,22,11,0.62,22.56,3.09,98.72,3.9
2024,2,22,12,0.07,17.58,3.17,98.77,4.44
2024,2,22,13,0.0,15.9,3.46,98.86,5.07
2024,2,22,14,0.0,14.97,3.6,98.94,5.64
2024,2,22,15,0.0,14.08,3.72,99.01,5.94
2024,2,22,16,0.0,13.16,3.73,99.07,5.97
2024,2,22,17,0.0,12.35,3.65,99.1,5.83
2024,2,22,18,0.0,11.54,3.46,99.13,5.52
2024,2,22,19,0.0,10.83,3.32,99.12,5.26
2024,2,22,20,0.0,10.18,3.21,99.1,5.02
2024,2,22,21,0.0,9.59,3.14,99.06,4.86
2024,2,22,22,0.0,9.04,3.09,99.04,4.69
2024,2,22,23,0.0,8.49,3.02,99.06,4.39
2024,2,23,0,0.0,8.02,2.94,99.11,3.99
2024,2,23,1,0.05,8.57,2.63,99.17,3.59
2024,2,23,2,0.64,12.65,3.01,99.24,2.6
2024,2,23,3,1.43,16.14,1.97,99.29,1.55
2024,2,23,4,2.14,21.15,3.39,99.33,2.98
2024,2,23,5,2.66,23.24,4.27,99.33,3.5
2024,2,23,6,2.91,24.41,4.54,99.26,3.7
2024,2,23,7,2.93,25.11,4.65,99.16,3.77
2024,2,23,8,2.67,25.36,4.66,99.07,3.8
2024,2,23,9,2.17,24.97,4.68,99.01,3.83
2024,2,23,10,1.47,24.01,4.52,98.97,3.78
2024,2,23,11,0.7,21.72,3.08,98.96,3.67
2024,2,23,12,0.08,16.87,2.93,98.97,3.92
2024,2,23,13,0.0,15.17,3.14,99.02,4.17
2024,2,23,14,0.0,14.17,3.18,99.06,4.24
2024,2,23,15,0.0,13.32,3.22,99.12,4.32
2024,2,23,16,0.0,12.6,3.26,99.17,4.41
2024,2,23,17,0.0,11.94,3.27,99.18,4.46
2024,2,23,18,0.0,11.31,3.27,99.16,4.49
2024,2,23,19,0.0,10.69,3.23,99.13,4.46
2024,2,23,20,0.0,10.07,3.14,99.07,4.26
2024,2,23,21,0.0,9.55,3.02,99.01,3.92
2024,2,23,22,0.0,9.2,2.89,98.97,3.59
2024,2,23,23,0.0,9.24,2.59,98.99,3.0
2024,2,24,0,0.0,10.12,2.12,99.02,2.31
2024,2,24,1,0.05,11.26,1.61,99.1,1.67
2024,2,24,2,0.57,14.55,1.11,99.2,1.06
2024,2,24,3,1.31,17.89,0.93,99.31,0.74
2024,2,24,4,2.06,22.36,2.11,99.35,1.86
2024,2,24,5,2.51,24.15,2.64,99.35,2.13
2024,2,24,6,2.31,24.99,2.66,99.28,2.14
2024,2,24,7,2.35,25.43,2.65,99.16,2.13
2024,2,24,8,2.04,25.54,2.62,99.05,2.11
2024,2,24,9,1.67,25.22,2.51,98.98,2.01
2024,2,24,10,1.13,24.37,2.25,98.95,1.82
2024,2,24,11,0.55,22.4,1.46,98.99,1.75
2024,2,24,12,0.07,19.29,1.94,99.04,2.16
2024,2,24,13,0.0,17.36,2.52,99.12,2.95
2024,2,24,14,0.0,16.2,2.89,99.17,3.68
2024,2,24,15,0.0,15.43,3.03,99.22,4.2
2024,2,24,16,0.0,14.85,3.05,99.27,4.65
2024,2,24,17,0.0,14.34,3.17,99.3,5.05
2024,2,24,18,0.0,13.76,3.37,99.32,5.35
2024,2,24,19,0.0,13.28,3.37,99.32,5.28
2024,2,24,20,0.0,12.81,3.36,99.28,5.24
2024,2,24,21,0.0,11.75,3.21,99.23,5.03
2024,2,24,22,0.0,10.96,3.11,99.21,4.62
2024,2,24,23,0.0,10.46,3.04,99.22,4.06
2024,2,25,0,0.0,10.32,2.75,99.27,3.29
2024,2,25,1,0.05,11.2,2.23,99.34,2.51
2024,2,25,2,0.52,15.06,1.85,99.43,1.73
2024,2,25,3,1.16,18.12,1.09,99.5,0.85
2024,2,25,4,1.79,22.84,1.65,99.55,1.42
2024,2,25,5,2.32,24.96,0.84,99.53,0.62
2024,2,25,6,2.66,26.03,0.59,99.45,0.52
2024,2,25,7,2.6,26.5,1.42,99.33,1.1
2024,2,25,8,1.92,26.41,2.25,99.25,1.74
2024,2,25,9,1.51,25.62,2.9,99.19,2.27
2024,2,25,10,1.02,24.29,3.27,99.18,2.83
2024,2,25,11,0.5,21.73,2.32,99.18,3.42
2024,2,25,12,0.07,18.43,2.88,99.21,4.08
2024,2,25,13,0.0,16.25,3.31,99.25,4.72
2024,2,25,14,0.0,15.1,3.43,99.3,5.19
2024,2,25,15,0.0,14.22,3.47,99.35,5.42
2024,2,25,16,0.0,13.45,3.5,99.39,5.56
2024,2,25,17,0.0,12.89,3.56,99.43,5.66
2024,2,25,18,0.0,12.77,3.6,99.46,5.61
2024,2,25,19,0.0,12.57,3.52,99.45,5.4
2024,2,25,20,0.0,11.92,3.23,99.44,5.08
2024,2,25,21,0.0,11.4,3.03,99.37,4.82
2024,2,25,22,0.0,11.07,2.9,99.28,4.58
2024,2,25,23,0.0,10.26,2.68,99.27,3.69
2024,2,26,0,0.0,9.89,2.35,99.34,2.7
2024,2,26,1,0.05,10.64,1.99,99.41,2.25
2024,2,26,2,0.46,14.24,2.29,99.46,1.94
2024,2,26,3,1.02,17.29,1.52,99.51,1.14
2024,2,26,4,1.68,22.25,1.21,99.53,0.96
2024,2,26,5,1.97,25.3,1.79,99.51,1.38
2024,2,26,6,1.74,26.74,2.09,99.43,1.6
2024,2,26,7,1.81,27.44,2.33,99.32,1.78
2024,2,26,8,1.43,27.76,2.6,99.22,1.99
2024,2,26,9,1.19,27.51,2.8,99.17,2.16
2024,2,26,10,0.79,26.39,2.93,99.14,2.36
2024,2,26,11,0.36,23.65,2.22,99.15,3.24
2024,2,26,12,0.05,20.5,3.14,99.17,4.74
2024,2,26,13,0.0,19.4,4.66,99.22,6.07
2024,2,26,14,0.0,18.16,6.55,99.29,6.83
2024,2,26,15,0.0,16.9,6.89,99.34,6.98
2024,2,26,16,0.0,16.37,6.32,99.38,6.53
2024,2,26,17,0.0,15.78,5.22,99.38,5.88
2024,2,26,18,0.0,15.2,4.12,99.36,5.26
2024,2,26,19,0.0,14.6,3.19,99.32,4.74
2024,2,26,20,0.0,14.14,2.71,99.26,4.31
2024,2,26,21,0.0,13.79,2.3,99.22,3.65
2024,2,26,22,0.0,12.95,2.19,99.22,3.12
2024,2,26,23,0.0,12.19,2.28,99.26,3.31
2024,2,27,0,0.0,11.68,2.68,99.36,4.12
2024,2,27,1,0.04,11.75,3.93,99.49,4.67
2024,2,27,2,0.36,13.2,5.02,99.6,4.2
2024,2,27,3,0.81,16.63,5.64,99.67,4.85
2024,2,27,4,1.26,19.55,5.92,99.68,4.87
2024,2,27,5,1.77,21.38,5.18,99.64,4.08
2024,2,27,6,2.34,23.14,4.16,99.55,3.09
2024,2,27,7,2.42,24.16,3.3,99.44,2.38
2024,2,27,8,2.15,24.73,3.23,99.34,2.37
2024,2,27,9,1.83,24.73,3.71,99.25,2.84
2024,2,27,10,1.22,24.13,4.35,99.21,3.47
2024,2,27,11,0.58,22.82,4.42,99.19,3.96
2024,2,27,12,0.08,19.63,3.16,99.2,4.78
2024,2,27,13,0.0,18.33,3.77,99.23,5.46
2024,2,27,14,0.0,17.48,3.98,99.26,5.31
2024,2,27,15,0.0,16.19,3.4,99.28,4.95
2024,2,27,16,0.0,15.04,3.14,99.29,4.86
