-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2024 through 09/30/2024 in UTC
Location: Latitude  13.0827   Longitude 80.2707 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 48.95 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Crop: 20-m broadleaf-deciduous trees (10%) & wheat (vegtype_12) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,8,8,3,1.56,28.36,4.21,100.33,2.89
2024,8,8,4,2.25,29.54,4.07,100.3,2.8
2024,8,8,5,2.85,30.56,3.56,100.22,2.46
2024,8,8,6,3.2,31.16,2.98,100.13,2.1
2024,8,8,7,2.86,31.47,2.53,100.04,1.8
2024,8,8,8,2.42,31.53,2.03,99.98,1.5
2024,8,8,9,1.85,31.45,1.62,99.93,1.16
2024,8,8,10,1.34,31.29,1.26,99.94,0.87
2024,8,8,11,0.7,31.06,0.92,99.99,0.62
2024,8,8,12,0.15,30.35,0.92,100.06,0.68
2024,8,8,13,0.0,29.26,1.59,100.15,1.36
2024,8,8,14,0.0,28.6,2.16,100.24,2.03
2024,8,8,15,0.0,28.06,2.77,100.31,2.69
2024,8,8,16,0.0,27.62,3.48,100.33,3.27
2024,8,8,17,0.0,27.22,4.1,100.29,3.65
2024,8,8,18,0.0,26.81,4.46,100.22,3.81
2024,8,8,19,0.0,26.44,4.52,100.13,3.81
2024,8,8,20,0.0,26.14,4.4,100.09,3.75
2024,8,8,21,0.0,25.91,4.15,100.07,3.61
2024,8,8,22,0.0,25.76,3.86,100.08,3.47
2024,8,8,23,0.0,25.61,3.57,100.13,3.26
2024,8,9,0,0.03,25.54,3.35,100.19,3.07
2024,8,9,1,0.36,25.99,3.7,100.28,2.72
2024,8,9,2,0.9,26.59,3.47,100.35,2.31
2024,8,9,3,1.67,27.95,3.46,100.38,2.39
2024,8,9,4,2.41,29.5,3.48,100.35,2.39
2024,8,9,5,2.97,30.78,3.14,100.29,2.18
2024,8,9,6,3.24,31.66,2.56,100.18,1.91
2024,8,9,7,3.01,32.29,2.02,100.07,1.55
2024,8,9,8,2.71,32.82,1.4,99.97,1.1
2024,8,9,9,2.08,33.06,0.88,99.93,0.68
2024,8,9,10,1.44,32.82,0.87,99.94,0.56
2024,8,9,11,0.72,32.43,1.23,99.97,0.79
2024,8,9,12,0.14,31.11,1.74,100.04,1.48
2024,8,9,13,0.0,29.54,2.67,100.14,2.63
2024,8,9,14,0.0,28.79,3.52,100.24,3.42
2024,8,9,15,0.0,28.26,3.98,100.31,3.79
2024,8,9,16,0.0,27.86,4.24,100.34,3.91
2024,8,9,17,0.0,27.56,4.19,100.33,3.77
2024,8,9,18,0.0,27.29,3.96,100.28,3.53
2024,8,9,19,0.0,27.09,3.8,100.22,3.36
2024,8,9,20,0.0,26.93,3.66,100.17,3.24
2024,8,9,21,0.0,26.81,3.67,100.15,3.27
2024,8,9,22,0.0,26.68,3.7,100.15,3.32
2024,8,9,23,0.0,26.52,3.65,100.18,3.32
2024,8,10,0,0.02,26.42,3.71,100.24,3.36
2024,8,10,1,0.36,26.77,4.26,100.34,3.24
2024,8,10,2,0.85,27.19,4.42,100.43,3.01
2024,8,10,3,1.35,27.91,4.07,100.45,2.74
2024,8,10,4,1.8,28.93,3.77,100.41,2.55
2024,8,10,5,2.22,29.92,3.54,100.33,2.4
2024,8,10,6,2.13,30.74,3.18,100.22,2.2
2024,8,10,7,2.32,31.22,2.76,100.11,2.02
2024,8,10,8,2.43,31.44,2.5,100.01,1.89
2024,8,10,9,1.98,31.53,2.21,99.94,1.71
2024,8,10,10,1.43,31.37,1.68,99.92,1.4
2024,8,10,11,0.69,31.19,1.25,99.96,1.02
2024,8,10,12,0.15,30.77,0.4,100.02,0.39
2024,8,10,13,0.0,30.24,0.39,100.08,0.31
2024,8,10,14,0.0,29.71,0.93,100.15,0.84
2024,8,10,15,0.0,29.26,1.47,100.19,1.24
2024,8,10,16,0.0,28.85,1.73,100.21,1.45
2024,8,10,17,0.0,28.49,1.84,100.19,1.56
2024,8,10,18,0.0,28.13,1.94,100.13,1.68
2024,8,10,19,0.0,27.86,2.01,100.07,1.78
2024,8,10,20,0.0,27.59,2.11,100.03,1.92
2024,8,10,21,0.0,27.3,2.24,100.01,2.13
2024,8,10,22,0.0,27.0,2.42,100.03,2.37
2024,8,10,23,0.0,26.71,2.5,100.05,2.46
2024,8,11,0,0.03,26.53,2.45,100.1,2.43
2024,8,11,1,0.43,26.92,2.73,100.18,2.19
2024,8,11,2,1.02,27.36,2.56,100.24,1.75
2024,8,11,3,1.92,28.41,2.56,100.24,1.73
2024,8,11,4,2.58,29.57,2.52,100.19,1.68
2024,8,11,5,3.1,30.42,2.28,100.1,1.53
2024,8,11,6,3.28,31.06,1.87,99.99,1.3
2024,8,11,7,3.05,31.51,1.34,99.9,1.0
2024,8,11,8,2.7,31.86,0.97,99.81,0.74
2024,8,11,9,2.12,32.01,0.72,99.76,0.53
2024,8,11,10,1.51,31.88,0.92,99.74,0.63
2024,8,11,11,0.76,31.54,1.36,99.76,0.97
2024,8,11,12,0.15,30.41,1.73,99.82,1.55
2024,8,11,13,0.0,29.47,2.21,99.89,2.13
2024,8,11,14,0.0,29.01,2.49,99.97,2.4
2024,8,11,15,0.0,28.66,2.63,100.03,2.55
2024,8,11,16,0.0,28.35,2.7,100.07,2.61
2024,8,11,17,0.0,28.13,2.68,100.06,2.61
2024,8,11,18,0.0,27.93,2.65,100.01,2.58
2024,8,11,19,0.0,27.77,2.57,99.96,2.5
2024,8,11,20,0.0,27.6,2.58,99.9,2.5
2024,8,11,21,0.0,27.41,2.6,99.88,2.52
2024,8,11,22,0.0,27.23,2.61,99.88,2.52
2024,8,11,23,0.0,27.04,2.63,99.92,2.53
2024,8,12,0,0.02,26.91,2.58,99.95,2.48
2024,8,12,1,0.39,27.24,2.82,100.03,2.23
2024,8,12,2,0.99,27.71,2.88,100.11,2.02
2024,8,12,3,1.69,28.56,3.0,100.14,2.02
2024,8,12,4,2.26,29.49,3.05,100.11,2.04
2024,8,12,5,2.55,30.31,2.98,100.04,2.0
2024,8,12,6,3.04,30.98,2.98,99.96,2.03
2024,8,12,7,3.05,31.38,2.9,99.88,2.03
2024,8,12,8,2.68,31.64,2.79,99.81,2.04
2024,8,12,9,2.16,31.67,2.44,99.78,1.83
2024,8,12,10,1.48,31.47,1.88,99.76,1.49
2024,8,12,11,0.74,31.31,1.65,99.79,1.3
2024,8,12,12,0.15,30.45,1.45,99.85,1.24
2024,8,12,13,0.0,29.54,1.91,99.9,1.72
2024,8,12,14,0.0,28.98,2.45,99.97,2.25
2024,8,12,15,0.0,28.58,2.76,100.02,2.61
2024,8,12,16,0.0,28.3,2.87,100.07,2.77
2024,8,12,17,0.0,28.08,2.85,100.07,2.77
2024,8,12,18,0.0,27.88,2.67,100.03,2.57
2024,8,12,19,0.0,27.7,2.41,99.97,2.25
2024,8,12,20,0.0,27.53,2.16,99.92,1.95
2024,8,12,21,0.0,27.34,2.08,99.89,1.86
2024,8,12,22,0.0,27.16,2.13,99.9,1.95
2024,8,12,23,0.0,26.99,2.23,99.94,2.06
2024,8,13,0,0.03,26.93,2.22,99.97,2.08
2024,8,13,1,0.4,27.76,2.58,100.04,1.94
2024,8,13,2,0.99,28.49,2.58,100.11,1.7
2024,8,13,3,1.76,29.4,2.07,100.15,1.31
2024,8,13,4,2.42,30.38,1.45,100.12,0.89
2024,8,13,5,3.0,31.13,0.92,100.05,0.55
2024,8,13,6,3.24,31.71,0.93,99.97,0.53
2024,8,13,7,3.16,32.0,1.32,99.88,0.78
2024,8,13,8,2.91,32.01,1.92,99.82,1.17
2024,8,13,9,2.37,31.89,2.55,99.78,1.58
2024,8,13,10,1.32,31.48,3.11,99.79,2.01
2024,8,13,11,0.7,30.79,3.37,99.83,2.38
2024,8,13,12,0.18,29.73,3.28,99.9,2.65
2024,8,13,13,0.0,28.63,3.0,99.97,2.95
2024,8,13,14,0.0,28.18,3.1,100.03,3.07
2024,8,13,15,0.0,27.89,3.18,100.07,3.14
2024,8,13,16,0.0,27.66,3.24,100.09,3.14
2024,8,13,17,0.0,27.48,3.24,100.08,3.08
2024,8,13,18,0.0,27.3,3.22,100.05,3.02
2024,8,13,19,0.0,27.14,3.06,100.0,2.9
2024,8,13,20,0.0,27.01,2.79,99.95,2.69
2024,8,13,21,0.0,26.88,2.56,99.92,2.5
2024,8,13,22,0.0,26.77,2.45,99.9,2.4
2024,8,13,23,0.0,26.65,2.44,99.93,2.37
2024,8,14,0,0.04,26.68,2.51,99.98,2.43
2024,8,14,1,0.48,27.59,3.41,100.05,2.4
2024,8,14,2,1.16,28.42,3.73,100.12,2.49
2024,8,14,3,1.95,29.32,3.7,100.15,2.43
2024,8,14,4,2.62,30.13,3.35,100.13,2.17
2024,8,14,5,3.12,30.69,3.11,100.08,1.98
2024,8,14,6,3.26,31.05,3.08,100.0,1.96
2024,8,14,7,3.21,31.27,3.1,99.9,1.97
2024,8,14,8,2.97,31.42,3.08,99.82,1.96
2024,8,14,9,2.36,31.44,3.04,99.76,1.94
2024,8,14,10,1.35,31.22,3.05,99.75,1.98
2024,8,14,11,0.92,30.72,3.01,99.8,2.09
2024,8,14,12,0.17,29.81,2.65,99.88,2.12
2024,8,14,13,0.0,28.81,2.35,99.96,2.2
2024,8,14,14,0.0,28.44,2.38,100.04,2.26
2024,8,14,15,0.0,28.11,2.56,100.1,2.5
2024,8,14,16,0.0,27.84,2.79,100.12,2.77
2024,8,14,17,0.0,27.6,2.85,100.07,2.83
2024,8,14,18,0.0,27.37,2.8,100.0,2.77
2024,8,14,19,0.0,27.15,2.68,99.92,2.65
2024,8,14,20,0.0,26.97,2.56,99.86,2.52
2024,8,14,21,0.0,26.8,2.49,99.83,2.44
2024,8,14,22,0.0,26.67,2.46,99.85,2.43
2024,8,14,23,0.0,26.59,2.41,99.9,2.38
2024,8,15,0,0.04,26.61,2.37,99.94,2.33
2024,8,15,1,0.43,27.49,2.93,100.01,2.09
2024,8,15,2,1.0,28.31,3.05,100.07,2.02
2024,8,15,3,1.82,29.23,2.98,100.1,1.94
2024,8,15,4,2.33,30.16,2.81,100.09,1.81
2024,8,15,5,2.54,30.79,2.57,100.03,1.66
2024,8,15,6,2.9,31.38,2.34,99.94,1.52
2024,8,15,7,2.89,31.8,2.25,99.84,1.45
2024,8,15,8,2.71,32.02,2.37,99.76,1.52
2024,8,15,9,2.22,31.97,2.68,99.7,1.72
2024,8,15,10,1.54,31.67,3.0,99.68,1.98
2024,8,15,11,0.82,31.01,3.24,99.71,2.32
2024,8,15,12,0.17,29.75,3.15,99.77,2.67
2024,8,15,13,0.0,28.57,3.15,99.83,3.08
2024,8,15,14,0.0,28.06,3.44,99.89,3.37
2024,8,15,15,0.0,27.7,3.66,99.93,3.54
2024,8,15,16,0.0,27.47,3.85,99.96,3.63
2024,8,15,17,0.0,27.28,4.05,99.93,3.72
2024,8,15,18,0.0,27.16,4.24,99.87,3.78
2024,8,15,19,0.0,27.09,4.23,99.82,3.81
2024,8,15,20,0.0,27.08,4.03,99.78,3.73
2024,8,15,21,0.0,27.12,3.85,99.77,3.61
2024,8,15,22,0.0,27.1,3.63,99.77,3.48
2024,8,15,23,0.0,27.04,3.45,99.79,3.36
2024,8,16,0,0.03,27.04,3.32,99.83,3.2
2024,8,16,1,0.42,27.84,4.11,99.89,2.99
2024,8,16,2,1.05,28.57,4.51,99.96,3.06
2024,8,16,3,1.7,29.37,4.48,99.99,2.98
2024,8,16,4,2.3,30.29,4.11,99.99,2.69
2024,8,16,5,2.76,30.98,3.77,99.96,2.46
2024,8,16,6,2.84,31.41,3.61,99.9,2.35
2024,8,16,7,2.73,31.68,3.53,99.8,2.3
2024,8,16,8,2.42,31.77,3.52,99.73,2.29
2024,8,16,9,1.92,31.72,3.63,99.67,2.38
2024,8,16,10,1.4,31.31,3.97,99.66,2.66
2024,8,16,11,0.7,30.56,4.24,99.68,3.04
2024,8,16,12,0.16,29.35,3.86,99.74,3.38
2024,8,16,13,0.0,28.56,3.82,99.81,3.61
2024,8,16,14,0.0,28.28,4.0,99.87,3.67
2024,8,16,15,0.0,28.06,4.17,99.94,3.72
2024,8,16,16,0.0,27.82,4.22,99.99,3.69
2024,8,16,17,0.0,27.6,4.09,99.97,3.55
2024,8,16,18,0.0,27.39,3.74,99.91,3.3
2024,8,16,19,0.0,27.21,3.26,99.83,3.02
2024,8,16,20,0.0,27.06,3.02,99.76,2.87
2024,8,16,21,0.0,26.91,2.8,99.72,2.71
2024,8,16,22,0.0,26.81,2.59,99.75,2.51
2024,8,16,23,0.0,26.73,2.44,99.81,2.31
2024,8,17,0,0.04,26.79,2.24,99.88,2.06
2024,8,17,1,0.46,27.65,2.21,99.96,1.63
2024,8,17,2,1.1,28.35,2.03,100.05,1.37
2024,8,17,3,1.77,29.18,1.65,100.08,1.08
2024,8,17,4,2.31,29.94,1.08,100.06,0.71
2024,8,17,5,2.76,30.43,0.7,100.01,0.47
2024,8,17,6,3.02,30.73,0.86,99.93,0.55
2024,8,17,7,3.13,30.84,1.25,99.83,0.81
2024,8,17,8,2.59,30.8,1.67,99.77,1.08
2024,8,17,9,2.14,30.63,2.02,99.73,1.32
2024,8,17,10,1.48,30.38,2.33,99.73,1.55
2024,8,17,11,0.75,29.88,2.49,99.77,1.82
2024,8,17,12,0.14,29.1,2.44,99.82,2.15
2024,8,17,13,0.0,28.48,2.52,99.88,2.43
2024,8,17,14,0.0,28.26,2.81,99.94,2.74
2024,8,17,15,0.0,28.1,3.09,100.01,3.01
2024,8,17,16,0.0,27.92,3.22,100.07,3.15
2024,8,17,17,0.0,27.7,3.13,100.08,3.08
2024,8,17,18,0.0,27.44,2.8,100.03,2.77
2024,8,17,19,0.0,27.17,2.56,99.97,2.37
2024,8,17,20,0.0,26.96,2.51,99.92,2.22
2024,8,17,21,0.0,26.76,2.27,99.91,1.96
2024,8,17,22,0.0,26.72,1.89,99.92,1.57
2024,8,17,23,0.0,26.72,1.77,99.94,1.42
2024,8,18,0,0.03,26.68,1.88,99.98,1.52
2024,8,18,1,0.48,27.58,2.28,100.07,1.68
2024,8,18,2,1.22,28.31,2.97,100.15,1.98
2024,8,18,3,1.97,29.1,3.31,100.2,2.18
2024,8,18,4,2.59,29.74,3.1,100.19,2.03
2024,8,18,5,3.11,30.17,2.48,100.13,1.61
2024,8,18,6,3.38,30.64,2.07,100.06,1.32
2024,8,18,7,3.26,31.01,1.84,99.99,1.17
2024,8,18,8,2.95,31.26,1.63,99.93,1.03
2024,8,18,9,2.38,31.28,1.44,99.88,0.9
2024,8,18,10,1.3,31.05,1.41,99.85,0.88
2024,8,18,11,0.96,30.68,1.46,99.88,0.96
2024,8,18,12,0.18,29.73,1.65,99.93,1.28
2024,8,18,13,0.0,28.67,2.07,100.0,1.85
2024,8,18,14,0.0,28.2,2.38,100.06,2.24
2024,8,18,15,0.0,27.89,2.62,100.12,2.59
2024,8,18,16,0.0,27.71,2.86,100.17,2.84
2024,8,18,17,0.0,27.57,3.01,100.17,2.99
2024,8,18,18,0.0,27.46,3.13,100.11,3.09
2024,8,18,19,0.0,27.38,3.27,100.03,3.2
2024,8,18,20,0.0,27.35,3.32,99.97,3.24
2024,8,18,21,0.0,27.32,3.3,99.91,3.22
2024,8,18,22,0.0,27.28,3.25,99.89,3.14
2024,8,18,23,0.0,27.23,3.11,99.9,2.96
2024,8,19,0,0.03,27.19,3.07,99.93,2.91
2024,8,19,1,0.4,27.91,3.59,99.98,2.84
2024,8,19,2,1.05,28.48,4.15,100.06,2.87
2024,8,19,3,1.68,29.06,4.39,100.1,2.97
2024,8,19,4,2.29,29.75,4.39,100.11,2.91
2024,8,19,5,2.65,30.43,4.29,100.07,2.83
2024,8,19,6,2.37,30.88,4.29,99.99,2.83
2024,8,19,7,2.37,31.19,4.35,99.91,2.88
2024,8,19,8,2.07,31.32,4.4,99.83,2.92
2024,8,19,9,1.85,31.27,4.45,99.77,3.0
2024,8,19,10,1.37,31.12,4.4,99.75,3.01
2024,8,19,11,0.74,30.6,4.03,99.78,2.98
2024,8,19,12,0.14,29.57,3.5,99.84,3.08
2024,8,19,13,0.0,28.68,3.55,99.91,3.38
2024,8,19,14,0.0,28.39,3.83,99.99,3.7
2024,8,19,15,0.0,28.18,3.99,100.06,3.89
2024,8,19,16,0.0,28.01,4.1,100.1,3.96
2024,8,19,17,0.0,27.86,4.27,100.08,4.06
2024,8,19,18,0.0,27.68,4.41,100.02,4.09
2024,8,19,19,0.0,27.42,4.45,99.94,4.03
2024,8,19,20,0.0,27.18,4.28,99.88,3.95
2024,8,19,21,0.0,26.93,4.03,99.84,3.79
2024,8,19,22,0.0,26.74,3.75,99.83,3.52
2024,8,19,23,0.0,26.57,3.42,99.85,3.15
2024,8,20,0,0.03,26.57,3.18,99.9,2.86
2024,8,20,1,0.39,27.63,3.77,99.98,2.68
2024,8,20,2,0.96,28.58,4.37,100.07,2.95
2024,8,20,3,1.68,29.55,4.73,100.13,3.15
2024,8,20,4,2.3,30.22,4.77,100.15,3.15
2024,8,20,5,2.53,30.61,4.63,100.13,3.02
2024,8,20,6,2.48,30.82,4.5,100.05,2.93
2024,8,20,7,2.7,30.77,4.35,99.97,2.84
2024,8,20,8,2.64,30.67,4.19,99.9,2.75
2024,8,20,9,1.65,30.41,3.93,99.86,2.65
2024,8,20,10,1.19,30.11,3.74,99.84,2.59
2024,8,20,11,0.61,29.7,3.5,99.87,2.62
2024,8,20,12,0.13,28.94,2.91,99.94,2.63
2024,8,20,13,0.0,28.3,2.87,100.02,2.8
2024,8,20,14,0.0,28.09,3.24,100.11,3.21
2024,8,20,15,0.0,28.0,3.72,100.17,3.69
2024,8,20,16,0.0,27.9,4.35,100.2,4.12
2024,8,20,17,0.0,27.77,5.08,100.19,4.45
2024,8,20,18,0.0,27.51,5.6,100.14,4.64
2024,8,20,19,0.0,27.25,5.77,100.07,4.77
2024,8,20,20,0.0,27.04,6.05,100.01,4.98
2024,8,20,21,0.0,26.91,5.92,99.98,4.89
2024,8,20,22,0.0,26.84,5.66,100.0,4.78
2024,8,20,23,0.0,26.83,5.71,100.06,4.86
2024,8,21,0,0.03,26.88,6.0,100.12,4.99
2024,8,21,1,0.45,27.5,6.79,100.21,5.02
2024,8,21,2,1.15,28.39,8.09,100.32,5.82
2024,8,21,3,1.85,29.26,8.96,100.37,6.36
2024,8,21,4,2.53,29.92,9.19,100.36,6.49
2024,8,21,5,2.87,30.38,9.07,100.3,6.41
2024,8,21,6,3.04,30.85,8.95,100.2,6.33
2024,8,21,7,3.16,31.16,8.95,100.07,6.36
2024,8,21,8,2.75,31.2,9.02,99.95,6.48
2024,8,21,9,2.21,31.05,8.77,99.87,6.38
2024,8,21,10,1.53,30.65,7.8,99.85,5.84
2024,8,21,11,0.8,30.12,6.43,99.88,5.08
2024,8,21,12,0.15,29.06,5.24,99.94,4.79
2024,8,21,13,0.0,28.21,4.95,100.03,4.79
2024,8,21,14,0.0,27.9,5.14,100.1,4.89
2024,8,21,15,0.0,27.62,5.17,100.15,4.8
2024,8,21,16,0.0,27.32,5.08,100.2,4.64
2024,8,21,17,0.0,27.05,5.11,100.2,4.55
2024,8,21,18,0.0,26.75,5.22,100.15,4.53
2024,8,21,19,0.0,26.42,5.4,100.09,4.57
2024,8,21,20,0.0,26.1,5.49,100.03,4.58
2024,8,21,21,0.0,25.84,5.5,100.03,4.61
2024,8,21,22,0.0,25.59,5.53,100.04,4.61
2024,8,21,23,0.0,25.39,5.62,100.08,4.6
2024,8,22,0,0.03,25.26,5.65,100.13,4.53
2024,8,22,1,0.41,25.73,6.26,100.21,4.43
2024,8,22,2,1.11,26.75,6.67,100.32,4.63
2024,8,22,3,1.83,28.17,6.73,100.4,4.59
2024,8,22,4,2.43,29.55,6.53,100.4,4.4
2024,8,22,5,2.87,30.28,6.04,100.36,4.06
2024,8,22,6,3.01,30.54,5.46,100.28,3.7
2024,8,22,7,2.87,30.7,5.05,100.18,3.45
2024,8,22,8,2.14,30.71,4.86,100.09,3.33
2024,8,22,9,1.28,30.53,4.84,100.04,3.36
2024,8,22,10,0.92,30.23,4.6,100.03,3.34
2024,8,22,11,0.42,29.82,4.25,100.06,3.28
2024,8,22,12,0.07,28.88,3.67,100.12,3.33
2024,8,22,13,0.0,28.19,3.89,100.2,3.73
2024,8,22,14,0.0,27.99,4.41,100.29,4.2
2024,8,22,15,0.0,27.82,4.8,100.36,4.47
2024,8,22,16,0.0,27.57,4.86,100.39,4.42
2024,8,22,17,0.0,27.27,4.78,100.35,4.27
2024,8,22,18,0.0,26.99,4.58,100.28,4.09
2024,8,22,19,0.0,26.73,4.46,100.2,3.98
2024,8,22,20,0.0,26.55,4.53,100.13,4.01
2024,8,22,21,0.0,26.38,4.63,100.11,4.08
2024,8,22,22,0.0,26.2,4.6,100.12,4.05
2024,8,22,23,0.0,26.05,4.64,100.17,4.06
2024,8,23,0,0.03,25.95,4.66,100.22,4.04
2024,8,23,1,0.48,26.46,5.18,100.31,3.75
2024,8,23,2,1.2,27.31,5.29,100.41,3.63
2024,8,23,3,1.92,28.4,5.58,100.45,3.79
2024,8,23,4,2.58,29.49,5.87,100.44,3.97
2024,8,23,5,2.97,30.33,5.86,100.39,3.98
2024,8,23,6,3.12,31.11,5.46,100.31,3.75
2024,8,23,7,2.98,31.83,4.92,100.21,3.38
2024,8,23,8,2.42,32.27,4.48,100.12,3.14
2024,8,23,9,1.78,32.34,4.08,100.05,2.96
2024,8,23,10,0.95,32.04,3.68,100.04,2.9
2024,8,23,11,0.45,31.33,3.52,100.06,2.98
2024,8,23,12,0.09,29.75,3.44,100.12,3.34
2024,8,23,13,0.0,28.75,4.07,100.19,3.98
2024,8,23,14,0.0,28.35,4.58,100.25,4.41
2024,8,23,15,0.0,28.1,4.89,100.31,4.64
2024,8,23,16,0.0,27.87,5.18,100.37,4.8
2024,8,23,17,0.0,27.61,5.51,100.35,4.94
2024,8,23,18,0.0,27.27,5.87,100.3,5.05
2024,8,23,19,0.0,26.9,5.92,100.24,5.01
2024,8,23,20,0.0,26.59,5.73,100.18,4.85
2024,8,23,21,0.0,26.36,5.45,100.16,4.67
2024,8,23,22,0.0,26.21,5.22,100.19,4.49
2024,8,23,23,0.0,26.05,4.89,100.25,4.25
2024,8,24,0,0.01,25.87,4.58,100.32,4.02
2024,8,24,1,0.34,26.26,4.92,100.4,3.69
2024,8,24,2,0.79,26.89,4.94,100.48,3.4
2024,8,24,3,1.36,27.97,5.3,100.51,3.65
2024,8,24,4,1.74,29.12,5.59,100.5,3.9
2024,8,24,5,2.24,30.29,5.89,100.45,4.14
2024,8,24,6,2.25,31.32,6.21,100.36,4.39
2024,8,24,7,2.45,31.98,6.3,100.22,4.53
2024,8,24,8,2.48,32.29,5.96,100.1,4.44
2024,8,24,9,1.71,32.33,5.42,100.02,4.23
2024,8,24,10,1.25,31.93,4.54,99.99,3.82
2024,8,24,11,0.58,31.06,3.87,100.0,3.7
2024,8,24,12,0.1,29.7,3.63,100.06,3.93
2024,8,24,13,0.0,28.93,3.84,100.15,4.04
2024,8,24,14,0.0,28.56,4.14,100.23,4.21
2024,8,24,15,0.0,28.2,4.45,100.27,4.45
2024,8,24,16,0.0,27.78,4.25,100.32,4.22
2024,8,24,17,0.0,27.34,4.08,100.36,4.03
2024,8,24,18,0.0,26.95,4.21,100.34,4.07
2024,8,24,19,0.0,26.57,4.42,100.29,4.18
2024,8,24,20,0.0,26.21,4.49,100.22,4.22
2024,8,24,21,0.0,25.88,4.43,100.2,4.16
2024,8,24,22,0.0,25.63,4.37,100.22,4.06
2024,8,24,23,0.0,25.47,4.34,100.26,3.94
2024,8,25,0,0.03,25.37,4.32,100.31,3.82
2024,8,25,1,0.48,25.67,4.75,100.38,3.67
2024,8,25,2,1.21,26.37,5.22,100.45,3.62
2024,8,25,3,1.97,27.7,5.9,100.46,4.13
2024,8,25,4,2.57,28.97,6.37,100.43,4.45
2024,8,25,5,3.14,30.05,6.45,100.36,4.51
2024,8,25,6,3.3,31.12,6.2,100.27,4.36
2024,8,25,7,2.99,32.19,5.75,100.15,4.12
2024,8,25,8,2.47,32.83,5.22,100.03,3.91
2024,8,25,9,1.9,32.98,4.71,99.96,3.7
2024,8,25,10,1.23,32.6,3.96,99.95,3.42
2024,8,25,11,0.59,31.86,3.29,99.97,3.03
2024,8,25,12,0.1,30.37,2.72,100.02,2.96
2024,8,25,13,0.0,29.45,3.1,100.08,3.32
2024,8,25,14,0.0,29.05,3.57,100.15,3.69
2024,8,25,15,0.0,28.66,4.04,100.23,4.02
2024,8,25,16,0.0,28.29,4.43,100.27,4.26
2024,8,25,17,0.0,27.93,4.93,100.25,4.58
2024,8,25,18,0.0,27.51,5.53,100.19,4.88
2024,8,25,19,0.0,27.0,5.63,100.1,4.79
2024,8,25,20,0.0,26.49,5.32,100.03,4.52
2024,8,25,21,0.0,26.07,4.86,99.99,4.25
2024,8,25,22,0.0,25.81,4.45,100.02,3.96
2024,8,25,23,0.0,25.69,4.38,100.08,3.84
2024,8,26,0,0.03,25.62,4.53,100.17,3.88
2024,8,26,1,0.39,25.98,5.31,100.26,3.94
2024,8,26,2,1.0,26.7,5.8,100.33,4.07
2024,8,26,3,1.7,27.97,6.51,100.37,4.56
2024,8,26,4,2.38,29.39,6.96,100.35,4.86
2024,8,26,5,2.68,30.82,7.06,100.28,4.95
2024,8,26,6,2.84,31.96,6.76,100.16,4.81
2024,8,26,7,2.86,32.63,6.14,100.03,4.55
2024,8,26,8,2.6,33.07,5.41,99.91,4.22
2024,8,26,9,1.78,33.0,4.56,99.85,3.79
2024,8,26,10,1.07,32.68,3.91,99.84,3.43
2024,8,26,11,0.48,31.83,3.4,99.87,3.23
2024,8,26,12,0.08,30.38,3.03,99.94,3.38
2024,8,26,13,0.0,29.57,3.42,100.03,3.75
2024,8,26,14,0.0,29.16,3.74,100.12,3.96
2024,8,26,15,0.0,28.77,4.03,100.19,4.12
2024,8,26,16,0.0,28.37,4.57,100.24,4.41
2024,8,26,17,0.0,27.84,5.21,100.23,4.67
2024,8,26,18,0.0,27.2,5.49,100.19,4.77
2024,8,26,19,0.0,26.63,5.49,100.14,4.72
2024,8,26,20,0.0,26.09,4.95,100.09,4.28
2024,8,26,21,0.0,25.68,4.4,100.07,3.93
2024,8,26,22,0.0,25.37,4.0,100.09,3.69
2024,8,26,23,0.0,25.13,3.75,100.13,3.54
2024,8,27,0,0.02,25.02,3.7,100.18,3.48
2024,8,27,1,0.42,25.59,4.37,100.25,3.24
2024,8,27,2,0.8,26.54,4.24,100.33,2.94
2024,8,27,3,1.14,27.94,4.75,100.38,3.32
2024,8,27,4,1.56,29.18,5.17,100.37,3.61
2024,8,27,5,2.01,30.3,5.23,100.34,3.67
2024,8,27,6,1.97,31.21,4.82,100.29,3.44
2024,8,27,7,1.9,31.79,4.02,100.22,2.97
2024,8,27,8,1.89,31.99,3.19,100.15,2.5
2024,8,27,9,1.24,32.04,2.46,100.12,1.97
2024,8,27,10,0.81,32.11,1.7,100.12,1.47
2024,8,27,11,0.37,31.67,1.25,100.15,1.05
2024,8,27,12,0.05,30.82,0.82,100.2,0.72
