-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 10/01/2024 through 12/31/2024 in UTC
Location: Latitude  13.0827   Longitude 80.2707 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 48.95 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Crop: 20-m broadleaf-deciduous trees (10%) & wheat (vegtype_12) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,10,19,17,0.0,26.57,1.93,100.5,1.67
2024,10,19,18,0.0,26.5,1.83,100.43,1.51
2024,10,19,19,0.0,26.46,1.69,100.35,1.35
2024,10,19,20,0.0,26.39,1.47,100.27,1.17
2024,10,19,21,0.0,26.22,1.26,100.25,1.0
2024,10,19,22,0.0,26.0,1.23,100.3,1.03
2024,10,19,23,0.0,25.81,1.34,100.37,1.18
2024,10,20,0,0.03,25.72,1.34,100.47,1.18
2024,10,20,1,0.41,26.22,1.18,100.57,1.0
2024,10,20,2,1.01,26.87,1.01,100.66,0.66
2024,10,20,3,1.59,27.56,0.54,100.71,0.35
2024,10,20,4,2.31,28.29,0.32,100.73,0.2
2024,10,20,5,2.86,28.91,0.46,100.65,0.27
2024,10,20,6,2.81,29.45,0.57,100.54,0.33
2024,10,20,7,2.7,29.78,0.59,100.43,0.33
2024,10,20,8,2.48,29.96,0.76,100.34,0.42
2024,10,20,9,1.9,29.92,1.22,100.28,0.72
2024,10,20,10,1.13,29.63,1.92,100.29,1.26
2024,10,20,11,0.37,29.1,2.57,100.33,1.85
2024,10,20,12,0.0,27.96,2.65,100.41,2.49
2024,10,20,13,0.0,27.34,2.93,100.49,2.96
2024,10,20,14,0.0,27.03,3.12,100.57,3.17
2024,10,20,15,0.0,26.79,3.07,100.62,3.11
2024,10,20,16,0.0,26.6,2.87,100.63,2.86
2024,10,20,17,0.0,26.43,2.67,100.6,2.53
2024,10,20,18,0.0,26.3,2.47,100.56,2.2
2024,10,20,19,0.0,26.26,2.2,100.48,1.85
2024,10,20,20,0.0,26.37,1.83,100.41,1.46
2024,10,20,21,0.0,26.39,1.49,100.38,1.15
2024,10,20,22,0.0,26.39,1.25,100.4,0.95
2024,10,20,23,0.0,26.32,1.11,100.44,0.83
2024,10,21,0,0.03,26.29,0.96,100.52,0.71
2024,10,21,1,0.49,26.85,0.86,100.6,0.63
2024,10,21,2,1.18,28.01,1.26,100.67,0.85
2024,10,21,3,1.91,28.89,1.51,100.72,1.0
2024,10,21,4,2.54,29.67,1.7,100.72,1.11
2024,10,21,5,2.83,30.26,1.88,100.63,1.2
2024,10,21,6,3.11,30.62,2.08,100.52,1.31
2024,10,21,7,2.82,30.7,2.29,100.42,1.42
2024,10,21,8,2.56,30.69,2.5,100.34,1.55
2024,10,21,9,1.83,30.51,2.71,100.29,1.7
2024,10,21,10,1.14,30.13,2.89,100.3,1.9
2024,10,21,11,0.33,29.47,2.85,100.34,2.09
2024,10,21,12,0.0,28.18,2.57,100.41,2.37
2024,10,21,13,0.0,27.5,2.59,100.49,2.61
2024,10,21,14,0.0,27.21,2.66,100.57,2.68
2024,10,21,15,0.0,26.97,2.55,100.63,2.5
2024,10,21,16,0.0,26.74,2.31,100.64,2.13
2024,10,21,17,0.0,26.55,1.98,100.62,1.74
2024,10,21,18,0.0,26.5,1.59,100.57,1.31
2024,10,21,19,0.0,26.53,1.14,100.49,0.88
2024,10,21,20,0.0,26.51,0.69,100.42,0.52
2024,10,21,21,0.0,26.37,0.55,100.39,0.41
2024,10,21,22,0.0,26.13,0.65,100.39,0.5
2024,10,21,23,0.0,26.02,0.7,100.43,0.54
2024,10,22,0,0.03,25.95,0.78,100.51,0.6
2024,10,22,1,0.57,26.55,0.87,100.58,0.66
2024,10,22,2,1.39,27.84,1.13,100.65,0.78
2024,10,22,3,1.59,28.8,1.26,100.69,0.81
2024,10,22,4,2.67,29.66,1.31,100.69,0.83
2024,10,22,5,2.94,30.3,1.47,100.62,0.91
2024,10,22,6,3.08,30.69,1.66,100.51,1.02
2024,10,22,7,2.89,30.83,1.81,100.4,1.1
2024,10,22,8,2.43,30.82,1.93,100.33,1.17
2024,10,22,9,1.89,30.57,2.17,100.28,1.33
2024,10,22,10,1.12,30.07,2.5,100.29,1.61
2024,10,22,11,0.32,29.37,2.59,100.35,1.88
2024,10,22,12,0.0,28.17,2.34,100.42,2.14
2024,10,22,13,0.0,27.47,2.28,100.5,2.31
2024,10,22,14,0.0,27.12,2.21,100.58,2.27
2024,10,22,15,0.0,26.87,2.05,100.63,2.04
2024,10,22,16,0.0,26.71,1.82,100.62,1.68
2024,10,22,17,0.0,26.63,1.53,100.59,1.34
2024,10,22,18,0.0,26.65,1.23,100.52,1.02
2024,10,22,19,0.0,26.65,0.99,100.43,0.78
2024,10,22,20,0.0,26.55,0.85,100.35,0.65
2024,10,22,21,0.0,26.24,0.98,100.33,0.75
2024,10,22,22,0.0,25.73,1.31,100.32,1.09
2024,10,22,23,0.0,25.38,1.67,100.37,1.48
2024,10,23,0,0.02,25.17,1.98,100.45,1.8
2024,10,23,1,0.37,26.1,2.48,100.53,1.95
2024,10,23,2,1.07,27.26,2.79,100.61,1.82
2024,10,23,3,1.73,28.28,2.72,100.66,1.77
2024,10,23,4,2.47,29.26,2.58,100.66,1.69
2024,10,23,5,2.9,30.16,2.39,100.57,1.57
2024,10,23,6,2.98,30.87,2.27,100.45,1.49
2024,10,23,7,2.63,31.39,2.18,100.34,1.42
2024,10,23,8,2.14,31.67,2.21,100.25,1.43
2024,10,23,9,1.4,31.62,2.37,100.21,1.52
2024,10,23,10,0.74,31.22,2.46,100.21,1.67
2024,10,23,11,0.22,30.44,2.38,100.24,1.73
2024,10,23,12,0.0,28.87,2.06,100.3,1.76
2024,10,23,13,0.0,28.11,2.0,100.36,1.8
2024,10,23,14,0.0,27.84,1.97,100.44,1.81
2024,10,23,15,0.0,27.68,1.78,100.48,1.63
2024,10,23,16,0.0,27.6,1.49,100.49,1.3
2024,10,23,17,0.0,27.56,1.3,100.47,1.07
2024,10,23,18,0.0,27.49,1.09,100.43,0.87
2024,10,23,19,0.0,27.35,0.9,100.36,0.69
2024,10,23,20,0.0,26.98,1.12,100.29,0.88
2024,10,23,21,0.0,26.39,1.62,100.24,1.36
2024,10,23,22,0.0,25.93,2.01,100.24,1.81
2024,10,23,23,0.0,25.64,2.26,100.28,2.12
2024,10,24,0,0.02,25.39,2.44,100.33,2.32
2024,10,24,1,0.28,25.93,2.73,100.43,2.36
2024,10,24,2,0.66,26.71,3.21,100.52,2.13
2024,10,24,3,1.13,28.13,2.94,100.58,1.93
2024,10,24,4,1.5,29.34,2.55,100.59,1.67
2024,10,24,5,1.87,30.18,2.11,100.53,1.4
2024,10,24,6,2.11,30.7,1.7,100.42,1.15
2024,10,24,7,1.7,30.95,1.33,100.32,0.92
2024,10,24,8,1.49,31.0,0.91,100.23,0.65
2024,10,24,9,1.13,30.91,0.52,100.17,0.4
2024,10,24,10,0.66,30.64,0.15,100.18,0.15
2024,10,24,11,0.21,30.31,0.17,100.22,0.13
2024,10,24,12,0.0,29.49,0.31,100.28,0.27
2024,10,24,13,0.0,28.94,0.7,100.34,0.58
2024,10,24,14,0.0,28.49,1.12,100.42,0.94
2024,10,24,15,0.0,28.12,1.46,100.47,1.27
2024,10,24,16,0.0,27.74,1.78,100.47,1.63
2024,10,24,17,0.0,27.34,2.11,100.45,2.04
2024,10,24,18,0.0,26.96,2.54,100.41,2.52
2024,10,24,19,0.0,26.61,3.11,100.34,3.03
2024,10,24,20,0.0,26.31,3.69,100.26,3.45
2024,10,24,21,0.0,26.02,4.13,100.21,3.76
2024,10,24,22,0.0,25.73,4.3,100.19,3.88
2024,10,24,23,0.0,25.48,4.16,100.22,3.81
2024,10,25,0,0.02,25.31,3.93,100.31,3.67
2024,10,25,1,0.3,25.69,4.15,100.4,3.4
2024,10,25,2,0.83,26.48,4.13,100.48,2.78
2024,10,25,3,1.39,27.84,3.55,100.52,2.38
2024,10,25,4,1.93,29.4,2.98,100.52,1.96
2024,10,25,5,2.25,30.65,2.27,100.45,1.48
2024,10,25,6,2.39,31.52,1.71,100.35,1.12
2024,10,25,7,2.08,32.14,1.34,100.24,0.87
2024,10,25,8,1.79,32.42,1.23,100.15,0.78
2024,10,25,9,1.4,32.42,1.28,100.11,0.79
2024,10,25,10,0.76,32.39,1.19,100.1,0.72
2024,10,25,11,0.22,31.67,0.85,100.15,0.53
2024,10,25,12,0.0,30.62,0.64,100.22,0.41
2024,10,25,13,0.0,30.12,0.74,100.3,0.51
2024,10,25,14,0.0,29.77,0.88,100.38,0.64
2024,10,25,15,0.0,29.18,1.23,100.44,0.91
2024,10,25,16,0.0,28.36,1.71,100.44,1.33
2024,10,25,17,0.0,27.55,2.23,100.42,1.81
2024,10,25,18,0.0,26.76,2.71,100.37,2.29
2024,10,25,19,0.0,26.13,3.11,100.31,2.76
2024,10,25,20,0.0,25.59,3.37,100.24,3.12
2024,10,25,21,0.0,25.1,3.52,100.2,3.36
2024,10,25,22,0.0,24.66,3.56,100.2,3.47
2024,10,25,23,0.0,24.28,3.51,100.25,3.47
2024,10,26,0,0.02,23.93,3.45,100.33,3.44
2024,10,26,1,0.33,24.53,3.74,100.42,3.38
2024,10,26,2,1.05,25.66,4.35,100.47,2.96
2024,10,26,3,1.73,27.1,3.93,100.5,2.56
2024,10,26,4,2.31,29.44,3.78,100.48,2.56
2024,10,26,5,2.67,31.08,3.68,100.4,2.52
2024,10,26,6,2.76,32.04,3.63,100.29,2.5
2024,10,26,7,2.6,32.46,3.66,100.15,2.55
2024,10,26,8,2.15,32.65,3.76,100.04,2.63
2024,10,26,9,1.54,32.52,3.4,99.98,2.46
2024,10,26,10,0.83,32.22,2.66,99.98,2.13
2024,10,26,11,0.22,31.14,2.22,100.02,1.77
2024,10,26,12,0.0,29.77,1.83,100.1,1.61
2024,10,26,13,0.0,29.07,1.96,100.2,1.73
2024,10,26,14,0.0,28.42,2.04,100.28,1.85
2024,10,26,15,0.0,27.99,1.86,100.34,1.71
2024,10,26,16,0.0,27.68,1.48,100.35,1.39
2024,10,26,17,0.0,27.47,1.29,100.32,1.24
2024,10,26,18,0.0,27.13,1.49,100.28,1.41
2024,10,26,19,0.0,26.68,1.87,100.21,1.71
2024,10,26,20,0.0,26.32,2.15,100.15,1.94
2024,10,26,21,0.0,25.99,2.34,100.12,2.13
2024,10,26,22,0.0,25.73,2.44,100.14,2.29
2024,10,26,23,0.0,25.47,2.54,100.19,2.46
2024,10,27,0,0.02,25.22,2.66,100.27,2.63
2024,10,27,1,0.36,25.7,2.83,100.35,2.73
2024,10,27,2,0.98,26.72,3.48,100.41,2.4
2024,10,27,3,1.6,28.17,2.68,100.44,1.73
2024,10,27,4,2.17,30.13,1.73,100.42,1.11
2024,10,27,5,2.59,31.39,0.92,100.34,0.62
2024,10,27,6,2.77,32.11,0.23,100.23,0.2
2024,10,27,7,2.53,32.47,0.35,100.1,0.14
2024,10,27,8,2.21,32.56,0.9,100.0,0.48
2024,10,27,9,1.64,32.43,1.31,99.94,0.76
2024,10,27,10,0.92,32.29,1.66,99.94,1.06
2024,10,27,11,0.26,31.43,2.07,99.97,1.43
2024,10,27,12,0.0,29.46,2.42,100.04,2.1
2024,10,27,13,0.0,28.44,2.87,100.12,2.75
2024,10,27,14,0.0,27.93,3.12,100.2,3.09
2024,10,27,15,0.0,27.57,3.13,100.24,3.1
2024,10,27,16,0.0,27.31,2.93,100.24,2.84
2024,10,27,17,0.0,27.11,2.62,100.21,2.44
2024,10,27,18,0.0,26.93,2.23,100.18,1.96
2024,10,27,19,0.0,26.83,1.8,100.12,1.51
2024,10,27,20,0.0,26.79,1.44,100.08,1.15
2024,10,27,21,0.0,26.77,1.19,100.06,0.91
2024,10,27,22,0.0,26.59,1.13,100.07,0.87
2024,10,27,23,0.0,26.41,1.27,100.13,0.97
2024,10,28,0,0.02,26.17,1.55,100.21,1.21
2024,10,28,1,0.39,26.71,1.71,100.32,1.37
2024,10,28,2,1.07,28.0,2.23,100.39,1.49
2024,10,28,3,1.77,28.88,2.25,100.42,1.43
2024,10,28,4,2.47,29.69,2.07,100.41,1.3
2024,10,28,5,2.06,30.52,1.89,100.32,1.18
2024,10,28,6,2.56,31.22,1.72,100.19,1.08
2024,10,28,7,2.63,31.78,1.58,100.06,1.01
2024,10,28,8,2.19,32.14,1.49,99.97,0.96
2024,10,28,9,1.57,32.28,1.41,99.93,0.91
2024,10,28,10,0.87,32.1,1.37,99.94,0.9
2024,10,28,11,0.24,31.74,1.35,99.98,0.93
2024,10,28,12,0.0,30.61,1.41,100.05,1.08
2024,10,28,13,0.0,29.79,1.74,100.13,1.4
2024,10,28,14,0.0,29.23,2.03,100.21,1.65
2024,10,28,15,0.0,28.8,2.16,100.25,1.76
2024,10,28,16,0.0,28.45,2.18,100.26,1.77
2024,10,28,17,0.0,28.05,2.14,100.24,1.73
2024,10,28,18,0.0,27.57,2.2,100.2,1.84
2024,10,28,19,0.0,27.14,2.35,100.14,2.06
2024,10,28,20,0.0,26.76,2.53,100.08,2.33
2024,10,28,21,0.0,26.45,2.67,100.06,2.53
2024,10,28,22,0.0,26.19,2.73,100.09,2.61
2024,10,28,23,0.0,25.98,2.77,100.16,2.65
2024,10,29,0,0.02,25.81,2.77,100.25,2.68
2024,10,29,1,0.3,26.25,2.66,100.35,2.57
2024,10,29,2,0.82,27.14,2.95,100.43,2.11
2024,10,29,3,1.38,28.11,2.4,100.47,1.59
2024,10,29,4,2.05,29.57,1.81,100.47,1.18
2024,10,29,5,2.52,30.56,1.07,100.4,0.69
2024,10,29,6,2.71,31.37,0.41,100.29,0.21
2024,10,29,7,2.47,31.88,0.79,100.19,0.41
2024,10,29,8,2.06,31.98,1.39,100.11,0.8
2024,10,29,9,1.23,31.81,1.84,100.07,1.12
2024,10,29,10,0.62,31.54,2.03,100.08,1.37
2024,10,29,11,0.16,30.63,2.27,100.13,1.61
2024,10,29,12,0.0,29.08,2.3,100.2,2.04
2024,10,29,13,0.0,28.26,2.49,100.29,2.41
2024,10,29,14,0.0,27.83,2.65,100.37,2.62
2024,10,29,15,0.0,27.53,2.7,100.41,2.65
2024,10,29,16,0.0,27.27,2.63,100.41,2.52
2024,10,29,17,0.0,27.02,2.47,100.36,2.28
2024,10,29,18,0.0,26.83,2.27,100.32,2.0
2024,10,29,19,0.0,26.63,2.06,100.25,1.76
2024,10,29,20,0.0,26.44,1.89,100.19,1.6
2024,10,29,21,0.0,26.14,1.86,100.16,1.61
2024,10,29,22,0.0,25.84,1.97,100.18,1.76
2024,10,29,23,0.0,25.59,2.11,100.23,1.93
2024,10,30,0,0.02,25.38,2.2,100.3,2.05
2024,10,30,1,0.31,26.04,2.38,100.38,2.03
2024,10,30,2,0.82,27.02,2.7,100.44,1.8
2024,10,30,3,1.38,28.34,2.75,100.5,1.82
2024,10,30,4,1.84,29.31,2.55,100.52,1.65
2024,10,30,5,2.03,29.9,2.28,100.46,1.45
2024,10,30,6,2.06,30.06,2.29,100.37,1.43
2024,10,30,7,1.4,30.02,2.49,100.28,1.54
2024,10,30,8,1.41,29.8,2.78,100.23,1.73
2024,10,30,9,1.05,29.45,3.14,100.21,2.0
2024,10,30,10,0.6,28.92,3.3,100.22,2.33
2024,10,30,11,0.17,28.24,3.28,100.26,2.59
2024,10,30,12,0.0,27.33,2.89,100.32,2.83
2024,10,30,13,0.0,26.96,2.92,100.4,2.96
2024,10,30,14,0.0,26.79,2.88,100.49,2.91
2024,10,30,15,0.0,26.64,2.76,100.55,2.77
2024,10,30,16,0.0,26.49,2.63,100.56,2.59
2024,10,30,17,0.0,26.31,2.54,100.52,2.44
2024,10,30,18,0.0,26.14,2.48,100.46,2.32
2024,10,30,19,0.0,25.99,2.36,100.37,2.14
2024,10,30,20,0.0,25.86,2.19,100.31,1.9
2024,10,30,21,0.0,25.86,1.88,100.29,1.55
2024,10,30,22,0.0,26.01,1.4,100.31,1.08
2024,10,30,23,0.0,26.15,0.95,100.36,0.69
2024,10,31,0,0.02,26.08,0.55,100.46,0.39
2024,10,31,1,0.32,26.44,0.41,100.57,0.34
2024,10,31,2,0.92,27.47,0.41,100.66,0.24
2024,10,31,3,1.58,28.29,0.57,100.7,0.35
2024,10,31,4,2.05,29.13,1.2,100.69,0.73
2024,10,31,5,2.22,29.65,1.71,100.62,1.03
2024,10,31,6,2.2,29.89,2.08,100.51,1.25
2024,10,31,7,2.19,29.94,2.38,100.41,1.43
2024,10,31,8,2.01,29.78,2.61,100.34,1.59
2024,10,31,9,1.54,29.58,2.91,100.3,1.82
2024,10,31,10,0.84,29.15,3.2,100.31,2.16
2024,10,31,11,0.23,28.51,3.23,100.34,2.47
2024,10,31,12,0.0,27.46,2.76,100.4,2.71
2024,10,31,13,0.0,27.04,2.74,100.47,2.81
2024,10,31,14,0.0,26.88,2.7,100.54,2.76
2024,10,31,15,0.0,26.71,2.54,100.59,2.55
2024,10,31,16,0.0,26.51,2.33,100.6,2.2
2024,10,31,17,0.0,26.35,2.06,100.58,1.81
2024,10,31,18,0.0,26.31,1.74,100.53,1.43
2024,10,31,19,0.0,26.35,1.36,100.47,1.06
2024,10,31,20,0.0,26.39,0.98,100.42,0.73
2024,10,31,21,0.0,26.33,0.54,100.39,0.38
2024,10,31,22,0.0,26.06,0.21,100.41,0.15
2024,10,31,23,0.0,25.79,0.56,100.45,0.47
2024,11,1,0,0.02,25.51,1.03,100.52,0.87
2024,11,1,1,0.32,25.98,1.52,100.61,1.27
2024,11,1,2,0.95,26.91,2.02,100.69,1.34
2024,11,1,3,1.62,27.82,2.03,100.76,1.33
2024,11,1,4,2.05,28.54,1.96,100.79,1.25
2024,11,1,5,2.3,29.12,1.98,100.74,1.25
2024,11,1,6,2.52,29.42,2.16,100.64,1.34
2024,11,1,7,2.36,29.49,2.36,100.54,1.46
2024,11,1,8,2.11,29.4,2.56,100.44,1.6
2024,11,1,9,1.68,29.05,2.82,100.39,1.79
2024,11,1,10,0.95,28.66,3.09,100.38,2.07
2024,11,1,11,0.26,28.09,3.04,100.43,2.31
2024,11,1,12,0.0,27.18,2.62,100.5,2.5
2024,11,1,13,0.0,26.77,2.59,100.59,2.63
2024,11,1,14,0.0,26.59,2.61,100.67,2.66
2024,11,1,15,0.0,26.41,2.51,100.73,2.53
2024,11,1,16,0.0,26.22,2.36,100.74,2.31
2024,11,1,17,0.0,26.05,2.22,100.71,2.08
2024,11,1,18,0.0,25.9,2.1,100.66,1.92
2024,11,1,19,0.0,25.79,2.03,100.59,1.83
2024,11,1,20,0.0,25.68,2.06,100.52,1.86
2024,11,1,21,0.0,25.56,2.07,100.47,1.88
2024,11,1,22,0.0,25.47,2.03,100.47,1.86
2024,11,1,23,0.0,25.41,2.0,100.51,1.86
2024,11,2,0,0.02,25.37,1.95,100.61,1.82
2024,11,2,1,0.39,26.05,2.02,100.71,1.72
2024,11,2,2,1.0,26.94,2.27,100.78,1.54
2024,11,2,3,1.61,27.87,2.36,100.84,1.55
2024,11,2,4,2.24,28.57,2.6,100.84,1.68
2024,11,2,5,2.69,29.05,2.89,100.79,1.84
2024,11,2,6,2.79,29.43,3.16,100.69,2.01
2024,11,2,7,2.44,29.72,3.38,100.58,2.15
2024,11,2,8,2.09,29.81,3.56,100.48,2.29
2024,11,2,9,1.63,29.71,3.73,100.43,2.43
2024,11,2,10,0.95,29.3,3.76,100.43,2.56
2024,11,2,11,0.28,28.58,3.44,100.48,2.62
2024,11,2,12,0.0,27.31,2.8,100.55,2.63
2024,11,2,13,0.0,26.76,2.68,100.62,2.61
2024,11,2,14,0.0,26.51,2.66,100.71,2.53
2024,11,2,15,0.0,26.3,2.54,100.75,2.32
2024,11,2,16,0.0,26.16,2.32,100.76,2.02
2024,11,2,17,0.0,26.14,2.02,100.73,1.68
2024,11,2,18,0.0,26.18,1.7,100.68,1.36
2024,11,2,19,0.0,26.09,1.43,100.62,1.12
2024,11,2,20,0.0,25.83,1.28,100.55,1.01
2024,11,2,21,0.0,25.53,1.29,100.51,1.05
2024,11,2,22,0.0,25.26,1.45,100.5,1.22
2024,11,2,23,0.0,25.05,1.66,100.53,1.46
2024,11,3,0,0.02,24.88,1.91,100.62,1.7
2024,11,3,1,0.41,25.58,2.28,100.7,1.91
2024,11,3,2,1.07,26.55,2.99,100.78,2.03
2024,11,3,3,1.8,27.54,3.49,100.82,2.34
2024,11,3,4,2.48,28.26,3.7,100.82,2.44
2024,11,3,5,2.81,28.73,3.8,100.76,2.47
2024,11,3,6,3.02,28.94,3.84,100.66,2.48
2024,11,3,7,2.83,28.98,3.88,100.56,2.5
2024,11,3,8,2.4,28.9,3.9,100.49,2.52
2024,11,3,9,1.73,28.75,3.93,100.45,2.56
2024,11,3,10,0.98,28.47,3.91,100.46,2.63
2024,11,3,11,0.28,27.92,3.57,100.5,2.68
2024,11,3,12,0.0,26.86,2.84,100.57,2.72
2024,11,3,13,0.0,26.39,2.79,100.65,2.76
2024,11,3,14,0.0,26.19,2.84,100.74,2.75
2024,11,3,15,0.0,26.05,2.85,100.78,2.73
2024,11,3,16,0.0,25.92,2.81,100.79,2.63
2024,11,3,17,0.0,25.84,2.74,100.74,2.5
2024,11,3,18,0.0,25.78,2.68,100.68,2.39
2024,11,3,19,0.0,25.72,2.62,100.59,2.31
2024,11,3,20,0.0,25.61,2.66,100.51,2.31
2024,11,3,21,0.0,25.57,2.64,100.46,2.29
2024,11,3,22,0.0,25.47,2.62,100.45,2.27
2024,11,3,23,0.0,25.36,2.66,100.48,2.3
2024,11,4,0,0.02,25.31,2.68,100.55,2.32
2024,11,4,1,0.4,26.22,2.61,100.63,2.32
2024,11,4,2,1.15,27.6,3.23,100.68,2.28
2024,11,4,3,1.94,28.67,3.62,100.72,2.46
2024,11,4,4,2.54,29.48,3.8,100.7,2.52
2024,11,4,5,2.66,30.1,3.85,100.63,2.53
2024,11,4,6,2.82,30.47,3.88,100.51,2.53
2024,11,4,7,2.81,30.7,3.97,100.39,2.58
2024,11,4,8,2.25,30.7,4.07,100.31,2.65
2024,11,4,9,1.67,30.44,4.23,100.27,2.78
2024,11,4,10,0.94,29.88,4.32,100.28,2.96
2024,11,4,11,0.23,28.86,3.97,100.32,3.12
2024,11,4,12,0.0,27.12,3.33,100.4,3.27
2024,11,4,13,0.0,26.39,3.34,100.5,3.35
2024,11,4,14,0.0,26.02,3.32,100.59,3.28
2024,11,4,15,0.0,25.71,3.23,100.66,3.13
2024,11,4,16,0.0,25.48,3.09,100.67,2.9
2024,11,4,17,0.0,25.28,2.92,100.65,2.63
2024,11,4,18,0.0,25.13,2.75,100.61,2.41
2024,11,4,19,0.0,25.03,2.64,100.54,2.29
2024,11,4,20,0.0,24.97,2.62,100.49,2.27
2024,11,4,21,0.0,24.88,2.68,100.46,2.35
2024,11,4,22,0.0,24.79,2.82,100.46,2.51
2024,11,4,23,0.0,24.69,2.99,100.49,2.71
2024,11,5,0,0.02,24.63,3.16,100.57,2.93
2024,11,5,1,0.42,25.62,3.32,100.66,3.05
2024,11,5,2,1.13,27.05,4.09,100.74,2.89
2024,11,5,3,1.8,28.28,4.48,100.79,3.1
2024,11,5,4,2.4,29.18,4.63,100.78,3.13
2024,11,5,5,2.86,29.83,4.65,100.7,3.12
2024,11,5,6,2.98,30.26,4.78,100.58,3.18
2024,11,5,7,2.73,30.49,5.01,100.47,3.34
2024,11,5,8,2.36,30.51,5.28,100.38,3.55
2024,11,5,9,1.56,30.19,5.47,100.34,3.76
2024,11,5,10,0.86,29.63,5.47,100.35,3.91
2024,11,5,11,0.19,28.58,4.7,100.4,4.0
2024,11,5,12,0.0,27.22,4.12,100.48,4.1
2024,11,5,13,0.0,26.77,4.11,100.58,4.13
2024,11,5,14,0.0,26.48,4.02,100.67,4.05
2024,11,5,15,0.0,26.11,3.87,100.72,3.87
2024,11,5,16,0.0,25.68,3.76,100.71,3.73
2024,11,5,17,0.0,25.39,3.74,100.66,3.68
2024,11,5,18,0.0,25.14,3.74,100.59,3.68
2024,11,5,19,0.0,24.92,3.79,100.51,3.77
2024,11,5,20,0.0,24.74,3.95,100.44,3.93
2024,11,5,21,0.0,24.62,4.22,100.41,4.12
2024,11,5,22,0.0,24.55,4.56,100.43,4.28
2024,11,5,23,0.0,24.52,4.78,100.48,4.33
2024,11,6,0,0.01,24.48,4.93,100.57,4.36
2024,11,6,1,0.26,24.92,5.5,100.66,4.32
2024,11,6,2,0.64,26.0,6.02,100.74,4.19
2024,11,6,3,1.04,27.45,6.81,100.77,4.78
2024,11,6,4,1.44,28.54,7.31,100.74,5.08
2024,11,6,5,1.55,29.15,7.43,100.65,5.15
2024,11,6,6,1.71,29.55,7.35,100.53,5.07
2024,11,6,7,1.56,29.76,7.17,100.41,4.95
2024,11,6,8,0.63,29.76,6.93,100.33,4.8
2024,11,6,9,0.53,29.38,6.57,100.3,4.62
2024,11,6,10,0.33,28.92,6.21,100.32,4.43
2024,11,6,11,0.1,28.22,5.35,100.38,4.15
2024,11,6,12,0.0,27.24,4.51,100.45,4.19
2024,11,6,13,0.0,26.85,4.47,100.52,4.25
2024,11,6,14,0.0,26.63,4.34,100.59,4.15
2024,11,6,15,0.0,26.44,4.12,100.63,3.98
2024,11,6,16,0.0,26.29,3.89,100.62,3.81
2024,11,6,17,0.0,26.19,3.7,100.57,3.66
2024,11,6,18,0.0,26.04,3.56,100.51,3.54
2024,11,6,19,0.0,25.95,3.51,100.44,3.5
2024,11,6,20,0.0,25.88,3.53,100.38,3.5
2024,11,6,21,0.0,25.86,3.57,100.36,3.53
2024,11,6,22,0.0,25.83,3.63,100.37,3.57
2024,11,6,23,0.0,25.83,3.73,100.42,3.66
2024,11,7,0,0.01,25.86,3.92,100.51,3.82
2024,11,7,1,0.26,26.4,4.42,100.61,3.81
2024,11,7,2,0.76,27.31,5.23,100.68,3.74
2024,11,7,3,1.3,28.17,5.85,100.71,4.12
2024,11,7,4,1.84,29.06,6.38,100.68,4.47
2024,11,7,5,2.22,29.86,6.7,100.6,4.63
2024,11,7,6,2.35,30.23,6.87,100.5,4.71
2024,11,7,7,2.28,30.28,7.09,100.42,4.86
2024,11,7,8,1.96,29.9,7.24,100.37,5.0
2024,11,7,9,1.64,29.45,7.09,100.35,4.96
2024,11,7,10,0.93,28.98,6.65,100.37,4.74
2024,11,7,11,0.26,28.35,5.67,100.43,4.34
2024,11,7,12,0.0,27.25,4.48,100.5,4.21
2024,11,7,13,0.0,26.79,4.45,100.58,4.31
2024,11,7,14,0.0,26.61,4.52,100.66,4.37
2024,11,7,15,0.0,26.48,4.64,100.71,4.49
2024,11,7,16,0.0,26.41,4.74,100.7,4.53
2024,11,7,17,0.0,26.26,4.65,100.67,4.49
2024,11,7,18,0.0,26.16,4.54,100.61,4.4
2024,11,7,19,0.0,26.03,4.43,100.54,4.35
2024,11,7,20,0.0,25.89,4.32,100.48,4.27
2024,11,7,21,0.0,25.76,4.19,100.43,4.15
2024,11,7,22,0.0,25.64,4.07,100.42,4.05
2024,11,7,23,0.0,25.47,4.05,100.45,4.05
2024,11,8,0,0.02,25.42,4.08,100.51,4.07
2024,11,8,1,0.43,26.11,4.4,100.59,3.98
2024,11,8,2,1.16,27.27,5.04,100.66,3.63
