-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 04/01/2024 through 06/30/2024 in UTC
Location: Latitude  13.0827   Longitude 80.2707 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 48.95 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Crop: 20-m broadleaf-deciduous trees (10%) & wheat (vegtype_12) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,5,9,3,1.95,31.7,2.9,100.39,1.85
2024,5,9,4,2.45,33.09,2.95,100.39,1.83
2024,5,9,5,2.84,34.35,3.3,100.32,2.04
2024,5,9,6,3.1,35.28,3.88,100.24,2.41
2024,5,9,7,3.08,35.79,4.57,100.15,2.85
2024,5,9,8,2.46,35.92,5.21,100.06,3.24
2024,5,9,9,2.01,35.56,5.71,100.02,3.57
2024,5,9,10,1.42,34.85,6.02,100.01,3.79
2024,5,9,11,0.71,33.72,6.12,100.05,3.95
2024,5,9,12,0.13,32.25,6.01,100.14,4.09
2024,5,9,13,0.0,30.91,5.57,100.21,3.97
2024,5,9,14,0.0,30.23,5.26,100.28,3.73
2024,5,9,15,0.0,29.91,4.96,100.33,3.53
2024,5,9,16,0.0,29.74,4.53,100.36,3.27
2024,5,9,17,0.0,29.59,4.14,100.34,3.11
2024,5,9,18,0.0,29.4,3.83,100.27,3.04
2024,5,9,19,0.0,29.19,3.55,100.2,2.98
2024,5,9,20,0.0,29.01,3.32,100.14,2.9
2024,5,9,21,0.0,28.82,2.98,100.11,2.67
2024,5,9,22,0.0,28.65,2.65,100.14,2.38
2024,5,9,23,0.0,28.59,2.42,100.2,2.2
2024,5,10,0,0.08,28.67,2.35,100.28,1.93
2024,5,10,1,0.62,29.6,2.82,100.37,1.92
2024,5,10,2,1.38,30.6,2.74,100.45,1.79
2024,5,10,3,2.09,31.94,2.49,100.47,1.58
2024,5,10,4,2.79,33.39,2.43,100.46,1.5
2024,5,10,5,3.2,34.69,2.84,100.4,1.71
2024,5,10,6,3.37,35.67,3.46,100.31,2.07
2024,5,10,7,3.29,36.27,4.05,100.21,2.43
2024,5,10,8,2.91,36.43,4.55,100.12,2.72
2024,5,10,9,2.15,36.13,5.21,100.05,3.12
2024,5,10,10,1.63,35.34,5.86,100.02,3.59
2024,5,10,11,0.89,34.1,6.42,100.04,4.07
2024,5,10,12,0.15,32.6,6.77,100.12,4.55
2024,5,10,13,0.0,31.31,6.84,100.2,4.78
2024,5,10,14,0.0,30.68,6.73,100.29,4.71
2024,5,10,15,0.0,30.36,6.34,100.35,4.48
2024,5,10,16,0.0,30.17,5.93,100.41,4.22
2024,5,10,17,0.0,29.98,5.49,100.41,3.93
2024,5,10,18,0.0,29.76,4.99,100.37,3.59
2024,5,10,19,0.0,29.53,4.45,100.31,3.23
2024,5,10,20,0.0,29.37,4.06,100.25,2.98
2024,5,10,21,0.0,29.26,3.8,100.24,2.8
2024,5,10,22,0.0,29.18,3.46,100.25,2.62
2024,5,10,23,0.0,29.1,3.1,100.3,2.45
2024,5,11,0,0.08,29.09,2.96,100.37,2.28
2024,5,11,1,0.65,29.75,3.31,100.45,2.22
2024,5,11,2,1.36,30.71,3.2,100.51,2.1
2024,5,11,3,2.05,31.92,3.09,100.53,1.98
2024,5,11,4,2.72,33.16,3.16,100.5,2.0
2024,5,11,5,3.1,34.22,3.38,100.45,2.1
2024,5,11,6,3.3,35.0,3.68,100.36,2.26
2024,5,11,7,3.26,35.56,4.08,100.27,2.48
2024,5,11,8,2.97,35.77,4.54,100.2,2.75
2024,5,11,9,2.36,35.56,4.99,100.14,3.04
2024,5,11,10,1.67,34.95,5.38,100.12,3.32
2024,5,11,11,0.85,34.02,5.67,100.16,3.59
2024,5,11,12,0.15,32.77,5.85,100.23,3.91
2024,5,11,13,0.0,31.57,5.83,100.33,4.1
2024,5,11,14,0.0,30.85,5.72,100.42,4.02
2024,5,11,15,0.0,30.4,5.4,100.48,3.8
2024,5,11,16,0.0,30.1,4.9,100.51,3.47
2024,5,11,17,0.0,29.87,4.26,100.48,3.08
2024,5,11,18,0.0,29.6,3.63,100.42,2.77
2024,5,11,19,0.0,29.33,3.16,100.33,2.58
2024,5,11,20,0.0,29.06,2.82,100.26,2.47
2024,5,11,21,0.0,28.82,2.5,100.23,2.32
2024,5,11,22,0.0,28.62,2.29,100.24,2.17
2024,5,11,23,0.0,28.46,2.17,100.29,2.09
2024,5,12,0,0.08,28.5,2.37,100.35,2.03
2024,5,12,1,0.64,29.47,3.27,100.44,2.22
2024,5,12,2,1.45,30.76,3.57,100.52,2.35
2024,5,12,3,2.14,32.04,3.56,100.54,2.31
2024,5,12,4,2.81,33.16,3.43,100.53,2.18
2024,5,12,5,3.18,34.16,3.48,100.48,2.16
2024,5,12,6,3.23,34.88,3.73,100.4,2.27
2024,5,12,7,3.22,35.13,4.07,100.29,2.45
2024,5,12,8,2.7,35.15,4.43,100.2,2.66
2024,5,12,9,2.05,34.91,4.77,100.13,2.9
2024,5,12,10,1.4,34.39,5.03,100.11,3.11
2024,5,12,11,0.71,33.56,5.08,100.14,3.22
2024,5,12,12,0.13,32.62,4.96,100.21,3.3
2024,5,12,13,0.0,31.69,4.69,100.29,3.33
2024,5,12,14,0.0,31.16,4.58,100.35,3.25
2024,5,12,15,0.0,30.76,4.43,100.41,3.21
2024,5,12,16,0.0,30.43,4.1,100.43,3.03
2024,5,12,17,0.0,30.13,3.65,100.42,2.81
2024,5,12,18,0.0,29.8,3.18,100.36,2.61
2024,5,12,19,0.0,29.46,2.7,100.29,2.39
2024,5,12,20,0.0,29.15,2.31,100.22,2.16
2024,5,12,21,0.0,28.88,1.96,100.18,1.87
2024,5,12,22,0.0,28.69,1.67,100.2,1.54
2024,5,12,23,0.0,28.51,1.45,100.27,1.27
2024,5,13,0,0.08,28.56,1.24,100.35,1.02
2024,5,13,1,0.57,29.47,1.4,100.44,0.94
2024,5,13,2,1.24,30.55,1.35,100.52,0.87
2024,5,13,3,1.92,31.82,1.34,100.53,0.83
2024,5,13,4,2.53,33.01,1.79,100.5,1.08
2024,5,13,5,2.93,33.96,2.52,100.41,1.49
2024,5,13,6,3.05,34.63,3.36,100.3,2.0
2024,5,13,7,3.06,34.89,4.21,100.19,2.51
2024,5,13,8,2.64,34.86,4.91,100.1,2.95
2024,5,13,9,2.22,34.51,5.41,100.04,3.3
2024,5,13,10,1.54,33.82,5.7,100.04,3.56
2024,5,13,11,0.75,32.9,5.7,100.09,3.67
2024,5,13,12,0.13,31.83,5.47,100.17,3.67
2024,5,13,13,0.0,31.02,5.09,100.27,3.54
2024,5,13,14,0.0,30.66,4.77,100.34,3.36
2024,5,13,15,0.0,30.43,4.37,100.39,3.16
2024,5,13,16,0.0,30.23,3.91,100.4,2.9
2024,5,13,17,0.0,30.03,3.3,100.38,2.56
2024,5,13,18,0.0,29.82,2.64,100.32,2.17
2024,5,13,19,0.0,29.58,2.03,100.23,1.8
2024,5,13,20,0.0,29.34,1.58,100.16,1.45
2024,5,13,21,0.0,29.14,1.33,100.11,1.17
2024,5,13,22,0.0,28.96,1.16,100.13,0.97
2024,5,13,23,0.0,28.81,1.05,100.18,0.88
2024,5,14,0,0.06,28.78,1.05,100.24,0.85
2024,5,14,1,0.52,29.39,1.46,100.34,0.96
2024,5,14,2,1.25,30.16,1.67,100.42,1.07
2024,5,14,3,1.98,31.02,1.71,100.47,1.08
2024,5,14,4,2.6,32.01,1.67,100.46,1.03
2024,5,14,5,2.97,33.0,1.95,100.4,1.18
2024,5,14,6,3.17,33.78,2.49,100.32,1.49
2024,5,14,7,2.98,34.3,3.05,100.23,1.81
2024,5,14,8,2.6,34.54,3.57,100.15,2.13
2024,5,14,9,1.83,34.43,3.96,100.09,2.39
2024,5,14,10,1.13,33.97,4.26,100.08,2.62
2024,5,14,11,0.6,33.21,4.48,100.12,2.83
2024,5,14,12,0.1,32.18,4.58,100.2,3.06
2024,5,14,13,0.0,31.18,4.44,100.29,3.21
2024,5,14,14,0.0,30.54,4.36,100.37,3.09
2024,5,14,15,0.0,30.09,4.07,100.44,2.89
2024,5,14,16,0.0,29.78,3.69,100.46,2.65
2024,5,14,17,0.0,29.51,3.22,100.43,2.4
2024,5,14,18,0.0,29.27,2.68,100.37,2.18
2024,5,14,19,0.0,29.02,2.17,100.29,1.97
2024,5,14,20,0.0,28.8,1.85,100.24,1.76
2024,5,14,21,0.0,28.61,1.53,100.2,1.41
2024,5,14,22,0.0,28.42,1.16,100.2,1.0
2024,5,14,23,0.0,28.29,0.76,100.23,0.68
2024,5,15,0,0.06,28.3,0.79,100.28,0.71
2024,5,15,1,0.41,29.19,1.15,100.37,0.67
2024,5,15,2,0.94,30.51,0.93,100.44,0.53
2024,5,15,3,1.47,31.97,0.51,100.48,0.31
2024,5,15,4,1.93,33.53,0.84,100.46,0.51
2024,5,15,5,2.24,34.88,1.94,100.39,1.15
2024,5,15,6,2.46,35.8,3.11,100.31,1.85
2024,5,15,7,2.59,36.26,4.18,100.22,2.51
2024,5,15,8,2.24,36.2,5.09,100.14,3.08
2024,5,15,9,1.69,35.66,5.82,100.09,3.56
2024,5,15,10,1.24,34.69,6.31,100.1,3.94
2024,5,15,11,0.61,33.36,6.59,100.15,4.26
2024,5,15,12,0.11,31.93,6.55,100.24,4.4
2024,5,15,13,0.0,30.86,6.21,100.33,4.28
2024,5,15,14,0.0,30.34,5.84,100.41,4.04
2024,5,15,15,0.0,30.05,5.48,100.45,3.82
2024,5,15,16,0.0,29.83,5.11,100.48,3.56
2024,5,15,17,0.0,29.66,4.53,100.46,3.16
2024,5,15,18,0.0,29.47,3.72,100.39,2.59
2024,5,15,19,0.0,29.3,2.78,100.29,1.91
2024,5,15,20,0.0,29.13,1.79,100.2,1.22
2024,5,15,21,0.0,29.0,1.28,100.16,0.86
2024,5,15,22,0.0,28.92,1.47,100.2,1.02
2024,5,15,23,0.0,28.79,1.88,100.3,1.35
2024,5,16,0,0.06,28.66,1.47,100.37,1.06
2024,5,16,1,0.33,28.94,0.78,100.44,0.5
2024,5,16,2,0.34,29.34,0.92,100.51,0.57
2024,5,16,3,0.43,29.79,1.44,100.56,0.9
2024,5,16,4,0.43,30.16,2.26,100.56,1.43
2024,5,16,5,0.36,30.39,3.1,100.51,1.98
2024,5,16,6,0.45,30.53,4.24,100.44,2.75
2024,5,16,7,0.67,30.49,5.21,100.32,3.42
2024,5,16,8,0.48,30.4,5.71,100.21,3.79
2024,5,16,9,0.44,30.14,5.87,100.13,3.93
2024,5,16,10,0.36,29.73,5.68,100.11,3.83
2024,5,16,11,0.25,29.16,4.96,100.11,3.37
2024,5,16,12,0.06,28.4,3.81,100.14,2.66
2024,5,16,13,0.0,27.73,2.67,100.18,1.99
2024,5,16,14,0.0,27.39,2.37,100.21,1.81
2024,5,16,15,0.0,27.18,2.5,100.24,1.87
2024,5,16,16,0.0,26.99,2.69,100.27,1.97
2024,5,16,17,0.0,26.81,2.87,100.28,2.07
2024,5,16,18,0.0,26.68,2.79,100.25,2.0
2024,5,16,19,0.0,26.57,2.9,100.19,2.11
2024,5,16,20,0.0,26.53,3.04,100.13,2.28
2024,5,16,21,0.0,26.45,3.1,100.1,2.41
2024,5,16,22,0.0,26.39,3.24,100.12,2.57
2024,5,16,23,0.0,26.37,3.33,100.16,2.68
2024,5,17,0,0.08,26.4,3.46,100.22,2.69
2024,5,17,1,0.52,27.1,3.68,100.29,2.44
2024,5,17,2,1.1,28.41,3.26,100.35,2.12
2024,5,17,3,1.66,29.97,2.75,100.36,1.78
2024,5,17,4,2.19,31.33,2.25,100.33,1.5
2024,5,17,5,2.49,32.44,1.72,100.27,1.18
2024,5,17,6,2.4,33.4,1.42,100.18,0.95
2024,5,17,7,1.83,34.07,1.66,100.08,0.99
2024,5,17,8,1.33,34.33,2.41,100.0,1.38
2024,5,17,9,0.85,34.19,3.32,99.96,1.96
2024,5,17,10,0.7,33.63,4.18,99.96,2.56
2024,5,17,11,0.42,32.65,4.73,100.0,3.04
2024,5,17,12,0.09,31.28,4.63,100.07,3.42
2024,5,17,13,0.0,29.94,4.39,100.15,3.57
2024,5,17,14,0.0,29.31,4.1,100.21,3.31
2024,5,17,15,0.0,28.9,3.53,100.24,2.99
2024,5,17,16,0.0,28.6,3.1,100.25,2.81
2024,5,17,17,0.0,28.34,2.82,100.24,2.67
2024,5,17,18,0.0,28.16,2.52,100.19,2.41
2024,5,17,19,0.0,28.01,2.15,100.14,2.05
2024,5,17,20,0.0,27.85,1.83,100.08,1.72
2024,5,17,21,0.0,27.68,1.69,100.04,1.65
2024,5,17,22,0.0,27.48,1.84,100.02,1.8
2024,5,17,23,0.0,27.28,2.04,100.04,1.96
2024,5,18,0,0.09,27.33,2.19,100.1,1.88
2024,5,18,1,0.65,28.44,2.52,100.19,1.67
2024,5,18,2,1.45,29.8,2.41,100.25,1.57
2024,5,18,3,2.01,31.0,2.3,100.26,1.47
2024,5,18,4,2.55,32.0,2.27,100.23,1.43
2024,5,18,5,2.91,32.82,2.4,100.15,1.48
2024,5,18,6,3.2,33.44,2.67,100.05,1.62
2024,5,18,7,3.23,33.79,3.07,99.94,1.84
2024,5,18,8,2.82,33.8,3.6,99.85,2.17
2024,5,18,9,2.41,33.57,4.14,99.8,2.53
2024,5,18,10,1.57,32.96,4.55,99.8,2.84
2024,5,18,11,0.91,32.07,4.69,99.85,3.02
2024,5,18,12,0.18,30.94,4.3,99.92,3.04
2024,5,18,13,0.0,29.89,3.81,99.98,2.99
2024,5,18,14,0.0,29.45,3.77,100.04,2.89
2024,5,18,15,0.0,29.13,3.73,100.08,2.89
2024,5,18,16,0.0,28.9,3.76,100.09,2.99
2024,5,18,17,0.0,28.71,3.85,100.08,3.09
2024,5,18,18,0.0,28.49,3.82,100.03,3.12
2024,5,18,19,0.0,28.28,3.61,99.95,3.02
2024,5,18,20,0.0,28.09,3.21,99.88,2.79
2024,5,18,21,0.0,27.89,2.5,99.83,2.31
2024,5,18,22,0.0,27.7,1.76,99.81,1.64
2024,5,18,23,0.0,27.59,1.33,99.85,1.16
2024,5,19,0,0.09,27.66,1.13,99.9,0.9
2024,5,19,1,0.65,28.5,0.87,99.98,0.51
2024,5,19,2,1.4,29.74,0.06,100.03,0.01
2024,5,19,3,2.1,31.33,0.82,100.05,0.53
2024,5,19,4,2.6,32.78,1.54,100.04,0.95
2024,5,19,5,3.06,33.88,2.11,99.97,1.28
2024,5,19,6,3.23,34.57,2.69,99.9,1.61
2024,5,19,7,3.15,34.88,3.18,99.8,1.9
2024,5,19,8,2.66,34.89,3.46,99.7,2.07
2024,5,19,9,1.97,34.56,3.65,99.64,2.2
2024,5,19,10,1.29,33.86,3.9,99.62,2.41
2024,5,19,11,0.63,32.84,4.12,99.65,2.66
2024,5,19,12,0.12,31.44,3.82,99.7,2.86
2024,5,19,13,0.0,30.26,3.47,99.77,2.91
2024,5,19,14,0.0,29.78,3.2,99.84,2.67
2024,5,19,15,0.0,29.47,2.8,99.9,2.38
2024,5,19,16,0.0,29.26,2.51,99.95,2.17
2024,5,19,17,0.0,29.05,2.26,99.95,2.0
2024,5,19,18,0.0,28.84,2.09,99.89,1.86
2024,5,19,19,0.0,28.66,2.05,99.82,1.82
2024,5,19,20,0.0,28.49,2.11,99.76,1.91
2024,5,19,21,0.0,28.42,1.93,99.74,1.75
2024,5,19,22,0.0,28.34,1.56,99.75,1.36
2024,5,19,23,0.0,28.39,1.2,99.78,0.98
2024,5,20,0,0.07,28.59,0.86,99.85,0.71
2024,5,20,1,0.52,29.32,0.78,99.93,0.56
2024,5,20,2,1.08,29.9,0.9,99.99,0.61
2024,5,20,3,1.67,30.62,1.22,100.03,0.82
2024,5,20,4,2.23,31.45,1.58,100.02,1.04
2024,5,20,5,2.68,32.17,2.05,99.99,1.31
2024,5,20,6,2.94,32.59,2.6,99.92,1.64
2024,5,20,7,2.61,32.76,3.15,99.85,1.98
2024,5,20,8,2.39,32.81,3.73,99.78,2.34
2024,5,20,9,1.94,32.53,4.14,99.72,2.62
2024,5,20,10,1.5,32.05,4.41,99.69,2.83
2024,5,20,11,0.75,31.37,4.64,99.74,3.08
2024,5,20,12,0.14,30.4,4.4,99.81,3.32
2024,5,20,13,0.0,29.56,4.19,99.88,3.47
2024,5,20,14,0.0,29.26,4.14,99.94,3.4
2024,5,20,15,0.0,29.08,4.0,99.99,3.28
2024,5,20,16,0.0,28.9,3.8,100.0,3.17
2024,5,20,17,0.0,28.73,3.45,100.0,2.99
2024,5,20,18,0.0,28.53,3.1,99.94,2.79
2024,5,20,19,0.0,28.38,2.84,99.87,2.63
2024,5,20,20,0.0,28.24,2.64,99.81,2.49
2024,5,20,21,0.0,28.12,2.32,99.78,2.19
2024,5,20,22,0.0,28.02,1.95,99.78,1.82
2024,5,20,23,0.0,27.87,1.63,99.81,1.46
2024,5,21,0,0.07,27.94,1.25,99.84,1.09
2024,5,21,1,0.48,28.72,1.05,99.91,0.63
2024,5,21,2,1.1,29.68,0.59,99.97,0.39
2024,5,21,3,1.69,30.85,1.69,100.0,1.15
2024,5,21,4,2.24,31.93,2.63,99.99,1.74
2024,5,21,5,2.5,32.8,3.41,99.93,2.23
2024,5,21,6,2.57,33.3,4.13,99.85,2.69
2024,5,21,7,2.43,33.5,4.78,99.76,3.1
2024,5,21,8,1.66,33.46,5.15,99.69,3.35
2024,5,21,9,0.77,33.13,5.04,99.66,3.27
2024,5,21,10,0.67,32.5,4.71,99.68,3.08
2024,5,21,11,0.35,31.71,4.34,99.75,2.88
2024,5,21,12,0.07,30.62,3.43,99.83,2.62
2024,5,21,13,0.0,29.6,2.67,99.9,2.36
2024,5,21,14,0.0,29.22,2.16,99.94,1.96
2024,5,21,15,0.0,29.0,1.66,99.96,1.55
2024,5,21,16,0.0,28.86,1.32,99.94,1.18
2024,5,21,17,0.0,28.75,0.95,99.9,0.8
2024,5,21,18,0.0,28.72,0.55,99.85,0.43
2024,5,21,19,0.0,28.68,0.13,99.78,0.09
2024,5,21,20,0.0,28.49,0.31,99.74,0.22
2024,5,21,21,0.0,28.19,0.73,99.7,0.58
2024,5,21,22,0.0,27.94,1.14,99.71,0.98
2024,5,21,23,0.0,27.8,1.45,99.74,1.34
2024,5,22,0,0.07,27.94,1.83,99.78,1.64
2024,5,22,1,0.56,28.9,2.74,99.84,1.82
2024,5,22,2,1.14,30.3,3.28,99.87,2.16
2024,5,22,3,1.76,31.78,3.6,99.88,2.35
2024,5,22,4,2.26,33.06,3.59,99.84,2.34
2024,5,22,5,2.66,34.2,3.54,99.78,2.3
2024,5,22,6,2.99,34.91,3.79,99.72,2.42
2024,5,22,7,3.03,34.94,4.31,99.63,2.74
2024,5,22,8,2.74,34.85,4.61,99.54,2.91
2024,5,22,9,2.21,34.57,4.65,99.49,2.93
2024,5,22,10,1.51,33.9,4.69,99.47,2.97
2024,5,22,11,0.78,32.94,4.63,99.49,3.01
2024,5,22,12,0.15,31.75,4.25,99.56,3.07
2024,5,22,13,0.0,30.59,4.39,99.67,3.5
2024,5,22,14,0.0,30.04,4.4,99.76,3.41
2024,5,22,15,0.0,29.66,3.32,99.8,2.74
2024,5,22,16,0.0,29.45,2.29,99.84,2.11
2024,5,22,17,0.0,29.29,1.67,99.84,1.63
2024,5,22,18,0.0,29.12,1.38,99.78,1.35
2024,5,22,19,0.0,28.93,1.37,99.68,1.33
2024,5,22,20,0.0,28.72,1.42,99.59,1.39
2024,5,22,21,0.0,28.5,1.4,99.54,1.36
2024,5,22,22,0.0,28.29,1.42,99.53,1.37
2024,5,22,23,0.0,28.1,1.47,99.57,1.43
2024,5,23,0,0.09,28.16,1.93,99.65,1.71
2024,5,23,1,0.63,28.72,3.03,99.74,2.01
2024,5,23,2,1.31,29.58,3.43,99.78,2.23
2024,5,23,3,1.96,30.78,3.31,99.77,2.14
2024,5,23,4,2.56,32.07,2.66,99.73,1.74
2024,5,23,5,3.05,33.27,1.52,99.67,1.06
2024,5,23,6,3.21,34.27,0.5,99.6,0.42
2024,5,23,7,2.69,35.05,1.21,99.5,0.68
2024,5,23,8,2.76,35.57,1.91,99.41,1.07
2024,5,23,9,2.26,35.6,2.92,99.35,1.7
2024,5,23,10,1.6,35.03,3.99,99.34,2.4
2024,5,23,11,0.81,33.91,4.89,99.38,3.12
2024,5,23,12,0.15,32.31,5.29,99.47,3.75
2024,5,23,13,0.0,30.88,5.05,99.57,3.75
2024,5,23,14,0.0,30.2,4.3,99.66,3.2
2024,5,23,15,0.0,29.89,3.52,99.72,2.75
2024,5,23,16,0.0,29.71,3.22,99.72,2.7
2024,5,23,17,0.0,29.51,3.07,99.68,2.72
2024,5,23,18,0.0,29.23,3.1,99.59,2.81
2024,5,23,19,0.0,28.95,3.21,99.49,2.92
2024,5,23,20,0.0,28.62,3.12,99.42,2.88
2024,5,23,21,0.0,28.37,3.07,99.42,2.86
2024,5,23,22,0.0,28.24,3.31,99.45,2.96
2024,5,23,23,0.0,28.07,3.3,99.49,2.95
2024,5,24,0,0.09,28.05,3.3,99.54,2.81
2024,5,24,1,0.64,29.11,3.96,99.59,2.65
2024,5,24,2,1.34,30.87,3.82,99.65,2.49
2024,5,24,3,2.02,32.46,3.28,99.68,2.09
2024,5,24,4,2.64,33.87,2.82,99.66,1.78
2024,5,24,5,3.12,35.09,2.54,99.6,1.58
2024,5,24,6,2.97,35.92,2.39,99.53,1.49
2024,5,24,7,2.55,36.37,2.43,99.44,1.52
2024,5,24,8,2.47,36.44,2.86,99.37,1.77
2024,5,24,9,1.96,36.08,3.61,99.31,2.21
2024,5,24,10,1.39,35.39,4.24,99.28,2.62
2024,5,24,11,0.69,34.42,4.76,99.29,3.08
2024,5,24,12,0.13,32.88,5.07,99.35,3.66
2024,5,24,13,0.0,31.46,5.16,99.42,3.84
2024,5,24,14,0.0,30.76,5.11,99.5,3.73
2024,5,24,15,0.0,30.42,4.91,99.59,3.65
2024,5,24,16,0.0,30.21,4.83,99.63,3.65
2024,5,24,17,0.0,30.04,4.85,99.63,3.69
2024,5,24,18,0.0,29.87,4.86,99.58,3.71
2024,5,24,19,0.0,29.68,4.89,99.49,3.73
2024,5,24,20,0.0,29.5,4.88,99.42,3.74
2024,5,24,21,0.0,29.32,4.73,99.36,3.67
2024,5,24,22,0.0,29.18,4.47,99.34,3.61
2024,5,24,23,0.0,29.12,4.17,99.37,3.56
2024,5,25,0,0.05,29.33,4.19,99.46,3.55
2024,5,25,1,0.29,30.21,5.27,99.58,3.87
2024,5,25,2,0.65,31.35,6.85,99.63,4.89
2024,5,25,3,1.0,32.62,7.15,99.66,5.04
2024,5,25,4,1.3,33.87,6.53,99.64,4.61
2024,5,25,5,1.36,34.98,5.46,99.6,3.96
2024,5,25,6,1.09,35.87,4.6,99.53,3.35
2024,5,25,7,0.96,36.31,4.07,99.46,2.92
2024,5,25,8,1.07,36.09,3.86,99.4,2.73
2024,5,25,9,0.83,35.11,4.22,99.39,3.0
2024,5,25,10,0.52,33.71,4.64,99.44,3.35
2024,5,25,11,0.18,32.27,4.29,99.52,3.26
2024,5,25,12,0.03,31.25,3.77,99.58,2.89
2024,5,25,13,0.0,30.58,3.45,99.63,2.81
2024,5,25,14,0.0,30.06,4.48,99.68,3.57
2024,5,25,15,0.0,29.59,5.25,99.72,4.06
2024,5,25,16,0.0,29.19,5.62,99.73,4.29
2024,5,25,17,0.0,28.86,5.71,99.72,4.38
2024,5,25,18,0.0,28.66,5.61,99.67,4.36
2024,5,25,19,0.0,28.55,5.53,99.6,4.36
2024,5,25,20,0.0,28.48,5.38,99.53,4.32
2024,5,25,21,0.0,28.33,5.24,99.48,4.25
2024,5,25,22,0.0,28.07,4.92,99.47,4.1
2024,5,25,23,0.0,27.78,4.5,99.51,3.87
2024,5,26,0,0.05,27.76,4.36,99.57,3.61
2024,5,26,1,0.43,29.19,5.2,99.66,3.73
2024,5,26,2,0.8,31.61,6.18,99.74,4.37
2024,5,26,3,1.31,34.13,5.75,99.75,4.03
2024,5,26,4,1.75,36.17,4.28,99.72,3.2
2024,5,26,5,2.04,37.76,3.0,99.65,2.28
2024,5,26,6,2.27,38.79,1.87,99.54,1.49
2024,5,26,7,2.31,39.16,1.06,99.41,0.91
2024,5,26,8,1.78,39.0,0.62,99.31,0.51
2024,5,26,9,1.28,38.25,0.6,99.24,0.49
2024,5,26,10,0.86,37.69,0.85,99.22,0.69
2024,5,26,11,0.41,36.86,1.19,99.25,0.92
2024,5,26,12,0.08,35.53,1.57,99.31,1.34
2024,5,26,13,0.0,34.3,2.45,99.38,2.32
2024,5,26,14,0.0,33.6,3.49,99.45,3.3
2024,5,26,15,0.0,33.01,4.06,99.54,3.89
2024,5,26,16,0.0,32.52,4.8,99.61,4.23
2024,5,26,17,0.0,31.96,5.64,99.62,4.49
2024,5,26,18,0.0,31.38,6.11,99.57,4.64
2024,5,26,19,0.0,30.89,6.31,99.51,4.71
2024,5,26,20,0.0,30.41,6.23,99.44,4.61
2024,5,26,21,0.0,29.97,6.02,99.4,4.46
2024,5,26,22,0.0,29.68,5.97,99.4,4.51
2024,5,26,23,0.0,29.48,5.51,99.45,4.19
2024,5,27,0,0.05,29.3,5.23,99.51,3.99
2024,5,27,1,0.36,29.96,5.61,99.61,4.03
2024,5,27,2,0.83,31.68,6.28,99.69,4.48
2024,5,27,3,1.35,33.9,6.09,99.73,4.4
2024,5,27,4,1.8,35.5,5.39,99.71,4.11
2024,5,27,5,2.26,36.68,4.73,99.66,3.62
2024,5,27,6,2.36,37.78,3.94,99.58,3.01
2024,5,27,7,2.15,38.84,3.08,99.49,2.38
2024,5,27,8,1.94,39.61,2.37,99.38,1.85
2024,5,27,9,1.63,39.75,1.84,99.3,1.41
2024,5,27,10,1.1,39.15,1.69,99.28,1.22
2024,5,27,11,0.53,38.1,2.05,99.31,1.51
2024,5,27,12,0.11,36.26,2.44,99.38,2.03
2024,5,27,13,0.0,34.82,2.81,99.48,2.45
2024,5,27,14,0.0,34.32,2.95,99.57,2.82
2024,5,27,15,0.0,33.97,3.1,99.64,3.23
2024,5,27,16,0.0,33.58,3.36,99.67,3.57
2024,5,27,17,0.0,33.06,3.53,99.66,3.66
2024,5,27,18,0.0,32.56,3.97,99.6,3.81
2024,5,27,19,0.0,32.08,4.77,99.54,4.07
2024,5,27,20,0.0,31.58,5.38,99.52,4.28
2024,5,27,21,0.0,31.11,5.52,99.51,4.27
2024,5,27,22,0.0,30.66,5.38,99.55,4.11
2024,5,27,23,0.0,30.27,4.99,99.61,3.81
2024,5,28,0,0.07,30.02,4.69,99.68,3.57
2024,5,28,1,0.48,30.36,5.49,99.76,4.03
2024,5,28,2,1.07,31.29,6.1,99.82,4.34
2024,5,28,3,1.7,32.63,6.3,99.85,4.5
2024,5,28,4,2.25,34.14,6.02,99.84,4.43
2024,5,28,5,2.64,35.55,5.36,99.77,4.05
2024,5,28,6,2.9,36.76,4.72,99.67,3.56
2024,5,28,7,2.7,37.66,4.08,99.57,3.08
2024,5,28,8,2.42,38.2,3.41,99.49,2.57
2024,5,28,9,1.86,38.53,2.78,99.44,2.09
2024,5,28,10,1.26,38.53,2.05,99.42,1.57
2024,5,28,11,0.61,37.62,0.82,99.43,0.8
2024,5,28,12,0.12,35.84,0.28,99.49,0.19
