-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2024 through 09/30/2024 in UTC
Location: Latitude  28.6139   Longitude 77.209 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 206.37 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Rough bare soil (vegtype_11) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,7,19,19,0.0,28.24,3.26,97.47,3.32
2024,7,19,20,0.0,27.81,2.69,97.42,2.74
2024,7,19,21,0.0,27.5,2.28,97.42,2.41
2024,7,19,22,0.0,27.36,2.3,97.44,2.39
2024,7,19,23,0.0,27.27,2.47,97.49,2.55
2024,7,20,0,0.07,27.58,2.95,97.56,2.59
2024,7,20,1,0.41,29.37,3.3,97.62,2.77
2024,7,20,2,0.9,31.39,3.19,97.66,2.58
2024,7,20,3,1.39,32.72,2.8,97.68,2.21
2024,7,20,4,1.94,34.0,2.53,97.66,1.95
2024,7,20,5,2.67,35.34,2.33,97.61,1.79
2024,7,20,6,3.04,36.03,2.2,97.55,1.7
2024,7,20,7,3.0,36.41,2.03,97.49,1.57
2024,7,20,8,2.42,36.79,1.88,97.42,1.46
2024,7,20,9,2.37,36.9,1.86,97.37,1.45
2024,7,20,10,1.78,36.69,1.95,97.33,1.55
2024,7,20,11,1.12,36.14,2.05,97.34,1.69
2024,7,20,12,0.45,35.23,2.11,97.35,1.93
2024,7,20,13,0.06,33.48,1.91,97.39,2.45
2024,7,20,14,0.0,32.15,2.1,97.44,3.21
2024,7,20,15,0.0,31.49,2.37,97.48,3.74
2024,7,20,16,0.0,30.93,2.62,97.52,3.99
2024,7,20,17,0.0,30.41,2.73,97.52,3.97
2024,7,20,18,0.0,29.92,2.68,97.49,3.83
2024,7,20,19,0.0,29.49,2.56,97.46,3.66
2024,7,20,20,0.0,29.08,2.41,97.42,3.48
2024,7,20,21,0.0,28.68,2.36,97.4,3.34
2024,7,20,22,0.0,28.3,2.51,97.42,3.34
2024,7,20,23,0.0,27.98,2.63,97.44,3.29
2024,7,21,0,0.07,28.03,3.11,97.51,3.07
2024,7,21,1,0.36,29.22,3.71,97.58,3.19
2024,7,21,2,0.78,31.53,4.97,97.65,4.25
2024,7,21,3,1.31,33.3,5.27,97.67,4.4
2024,7,21,4,1.73,34.88,5.11,97.66,4.18
2024,7,21,5,2.25,36.22,4.63,97.6,3.73
2024,7,21,6,2.39,37.31,4.13,97.51,3.28
2024,7,21,7,2.31,38.21,3.8,97.42,2.98
2024,7,21,8,2.23,38.91,3.58,97.33,2.79
2024,7,21,9,1.89,39.09,3.53,97.27,2.77
2024,7,21,10,1.38,38.72,3.61,97.24,2.87
2024,7,21,11,0.89,37.77,3.63,97.24,3.0
2024,7,21,12,0.38,36.27,3.45,97.27,3.2
2024,7,21,13,0.05,34.34,2.77,97.34,3.62
2024,7,21,14,0.0,33.09,2.94,97.42,4.18
2024,7,21,15,0.0,32.4,3.53,97.48,4.51
2024,7,21,16,0.0,31.76,3.93,97.53,4.67
2024,7,21,17,0.0,31.13,4.29,97.53,4.88
2024,7,21,18,0.0,30.43,4.64,97.52,5.12
2024,7,21,19,0.0,29.74,4.83,97.49,5.07
2024,7,21,20,0.0,28.99,4.47,97.45,4.59
2024,7,21,21,0.0,28.36,3.99,97.42,4.13
2024,7,21,22,0.0,27.87,3.52,97.42,3.76
2024,7,21,23,0.0,27.48,3.4,97.46,3.63
2024,7,22,0,0.06,27.44,3.76,97.51,3.52
2024,7,22,1,0.36,28.59,4.58,97.57,4.04
2024,7,22,2,0.74,30.79,5.56,97.61,4.71
2024,7,22,3,1.32,32.79,5.29,97.64,4.32
2024,7,22,4,1.78,34.35,4.77,97.63,3.82
2024,7,22,5,1.95,35.64,4.31,97.6,3.41
2024,7,22,6,1.91,36.45,4.1,97.54,3.23
2024,7,22,7,0.85,37.0,4.05,97.48,3.2
2024,7,22,8,1.22,37.26,3.91,97.42,3.13
2024,7,22,9,0.62,37.15,3.63,97.35,2.97
2024,7,22,10,0.98,36.86,3.37,97.3,2.79
2024,7,22,11,0.6,36.26,3.26,97.26,2.81
2024,7,22,12,0.28,35.12,3.26,97.29,3.19
2024,7,22,13,0.04,33.44,2.78,97.36,3.8
2024,7,22,14,0.0,32.55,3.27,97.45,4.46
2024,7,22,15,0.0,31.94,3.43,97.53,4.39
2024,7,22,16,0.0,31.27,3.02,97.56,4.01
2024,7,22,17,0.0,30.7,2.66,97.56,3.64
2024,7,22,18,0.0,30.23,2.47,97.53,3.33
2024,7,22,19,0.0,29.7,2.36,97.47,3.14
2024,7,22,20,0.0,29.26,2.4,97.42,3.09
2024,7,22,21,0.0,28.85,2.55,97.39,3.11
2024,7,22,22,0.0,28.53,2.84,97.38,3.26
2024,7,22,23,0.0,28.31,3.17,97.4,3.47
2024,7,23,0,0.06,28.36,3.76,97.44,3.65
2024,7,23,1,0.35,29.14,4.5,97.5,3.89
2024,7,23,2,0.78,30.47,4.97,97.54,4.13
2024,7,23,3,1.27,32.07,4.85,97.57,3.89
2024,7,23,4,1.84,33.49,4.33,97.58,3.39
2024,7,23,5,2.21,34.58,3.83,97.55,2.95
2024,7,23,6,2.24,35.63,3.27,97.49,2.49
2024,7,23,7,2.03,36.53,2.78,97.41,2.12
2024,7,23,8,1.52,36.98,2.55,97.32,1.95
2024,7,23,9,1.54,36.96,2.43,97.25,1.87
2024,7,23,10,1.36,36.54,2.41,97.18,1.92
2024,7,23,11,0.89,35.88,2.51,97.12,2.12
2024,7,23,12,0.37,34.72,2.7,97.12,2.55
2024,7,23,13,0.05,33.07,2.55,97.15,3.45
2024,7,23,14,0.0,31.93,3.51,97.19,4.61
2024,7,23,15,0.0,31.07,4.43,97.24,5.14
2024,7,23,16,0.0,30.36,4.76,97.28,5.2
2024,7,23,17,0.0,29.85,4.79,97.3,5.13
2024,7,23,18,0.0,29.44,4.9,97.29,5.08
2024,7,23,19,0.0,28.98,5.11,97.25,5.15
2024,7,23,20,0.0,28.49,5.24,97.19,5.2
2024,7,23,21,0.0,28.0,5.01,97.15,4.91
2024,7,23,22,0.0,27.56,4.63,97.13,4.49
2024,7,23,23,0.0,27.23,4.17,97.12,4.04
2024,7,24,0,0.04,27.19,4.03,97.13,3.73
2024,7,24,1,0.21,27.67,4.13,97.15,3.57
2024,7,24,2,0.41,28.55,4.0,97.17,3.33
2024,7,24,3,0.64,29.77,3.72,97.18,3.01
2024,7,24,4,1.02,31.3,3.27,97.16,2.62
2024,7,24,5,1.5,32.88,2.65,97.11,2.11
2024,7,24,6,1.83,34.54,2.01,97.03,1.54
2024,7,24,7,2.08,34.98,2.17,96.94,1.62
2024,7,24,8,2.03,34.14,3.43,96.9,2.69
2024,7,24,9,1.72,33.11,4.18,96.87,3.45
2024,7,24,10,1.33,32.06,4.31,96.84,3.68
2024,7,24,11,0.88,31.04,4.31,96.82,3.85
2024,7,24,12,0.36,30.04,4.31,96.84,4.02
2024,7,24,13,0.04,29.06,4.19,96.89,4.0
2024,7,24,14,0.0,28.43,4.11,96.95,3.86
2024,7,24,15,0.0,28.19,4.11,97.02,3.87
2024,7,24,16,0.0,28.11,4.22,97.03,3.96
2024,7,24,17,0.0,28.05,4.27,97.02,4.01
2024,7,24,18,0.0,27.97,4.34,96.97,4.05
2024,7,24,19,0.0,27.92,4.38,96.9,4.11
2024,7,24,20,0.0,27.87,4.46,96.82,4.25
2024,7,24,21,0.0,27.81,4.4,96.78,4.26
2024,7,24,22,0.0,27.77,4.18,96.8,4.1
2024,7,24,23,0.0,27.72,3.95,96.82,3.92
2024,7,25,0,0.05,27.76,3.96,96.86,3.78
2024,7,25,1,0.27,28.11,4.39,96.92,3.9
2024,7,25,2,0.51,28.93,4.89,97.0,4.28
2024,7,25,3,0.52,30.06,5.25,97.06,4.53
2024,7,25,4,1.26,31.17,5.13,97.09,4.37
2024,7,25,5,1.75,32.29,4.7,97.08,3.98
2024,7,25,6,2.38,33.38,4.19,97.05,3.52
2024,7,25,7,2.55,34.17,3.57,97.0,2.97
2024,7,25,8,2.41,34.57,2.93,96.94,2.41
2024,7,25,9,2.17,34.85,2.56,96.9,2.12
2024,7,25,10,1.42,34.74,2.29,96.87,1.91
2024,7,25,11,0.91,34.43,1.97,96.88,1.73
2024,7,25,12,0.39,34.05,1.83,96.89,1.75
2024,7,25,13,0.05,32.78,1.44,96.92,1.82
2024,7,25,14,0.0,32.04,1.54,96.96,2.04
2024,7,25,15,0.0,31.55,1.63,97.0,2.22
2024,7,25,16,0.0,31.05,1.65,97.04,2.3
2024,7,25,17,0.0,30.59,1.64,97.07,2.46
2024,7,25,18,0.0,30.1,1.72,97.1,2.67
2024,7,25,19,0.0,29.55,1.86,97.1,2.78
2024,7,25,20,0.0,29.03,2.03,97.08,2.86
2024,7,25,21,0.0,28.56,2.16,97.07,2.91
2024,7,25,22,0.0,28.19,2.09,97.07,2.72
2024,7,25,23,0.0,27.91,1.81,97.09,2.36
2024,7,26,0,0.05,27.99,1.65,97.11,1.81
2024,7,26,1,0.33,29.13,1.39,97.15,1.09
2024,7,26,2,0.37,31.09,1.17,97.19,0.9
2024,7,26,3,0.69,32.58,1.55,97.25,1.21
2024,7,26,4,1.44,33.24,1.95,97.3,1.49
2024,7,26,5,1.39,33.93,2.31,97.32,1.75
2024,7,26,6,1.18,34.08,2.45,97.3,1.84
2024,7,26,7,1.69,33.94,2.69,97.24,2.06
2024,7,26,8,1.74,33.83,2.75,97.21,2.13
2024,7,26,9,1.32,33.84,2.44,97.17,1.9
2024,7,26,10,0.9,33.92,2.03,97.11,1.61
2024,7,26,11,0.55,33.7,1.88,97.06,1.56
2024,7,26,12,0.25,33.12,1.85,97.05,1.67
2024,7,26,13,0.04,31.6,1.72,97.08,2.22
2024,7,26,14,0.0,30.57,1.99,97.15,3.07
2024,7,26,15,0.0,29.96,2.34,97.25,3.71
2024,7,26,16,0.0,29.33,2.59,97.29,3.99
2024,7,26,17,0.0,28.79,2.82,97.31,4.08
2024,7,26,18,0.0,28.36,2.95,97.32,3.99
2024,7,26,19,0.0,28.03,2.67,97.3,3.53
2024,7,26,20,0.0,27.78,2.26,97.27,3.03
2024,7,26,21,0.0,27.58,1.76,97.27,2.46
2024,7,26,22,0.0,27.45,1.27,97.3,1.92
2024,7,26,23,0.0,27.38,1.27,97.34,1.94
2024,7,27,0,0.07,27.64,1.95,97.4,2.18
2024,7,27,1,0.39,28.52,2.63,97.47,2.18
2024,7,27,2,0.84,29.81,2.89,97.55,2.34
2024,7,27,3,1.29,31.02,3.4,97.6,2.77
2024,7,27,4,1.72,32.05,3.97,97.59,3.22
2024,7,27,5,2.23,32.85,4.21,97.57,3.42
2024,7,27,6,2.63,33.52,4.23,97.53,3.44
2024,7,27,7,2.57,34.11,4.07,97.47,3.28
2024,7,27,8,2.41,34.52,3.73,97.41,3.0
2024,7,27,9,1.89,34.63,3.32,97.35,2.67
2024,7,27,10,1.29,34.62,2.9,97.3,2.41
2024,7,27,11,0.8,34.19,2.48,97.27,2.29
2024,7,27,12,0.38,33.44,2.51,97.27,2.37
2024,7,27,13,0.05,31.56,2.17,97.32,3.01
2024,7,27,14,0.0,30.41,2.36,97.37,3.68
2024,7,27,15,0.0,29.76,2.57,97.42,3.87
2024,7,27,16,0.0,29.18,2.62,97.45,3.75
2024,7,27,17,0.0,28.69,2.38,97.47,3.4
2024,7,27,18,0.0,28.3,1.9,97.46,2.86
2024,7,27,19,0.0,28.02,1.5,97.43,2.28
2024,7,27,20,0.0,27.82,1.29,97.41,1.77
2024,7,27,21,0.0,27.76,1.05,97.42,1.31
2024,7,27,22,0.0,27.88,0.69,97.43,0.77
2024,7,27,23,0.0,28.06,0.32,97.45,0.32
2024,7,28,0,0.07,28.18,0.23,97.47,0.22
2024,7,28,1,0.54,28.86,0.71,97.52,0.59
2024,7,28,2,1.17,31.46,1.59,97.56,1.42
2024,7,28,3,1.9,33.58,2.51,97.59,2.22
2024,7,28,4,2.41,35.03,3.46,97.6,3.02
2024,7,28,5,2.54,36.03,4.21,97.57,3.61
2024,7,28,6,2.63,36.68,4.68,97.49,3.97
2024,7,28,7,2.75,37.07,5.02,97.41,4.25
2024,7,28,8,2.48,37.11,5.3,97.35,4.52
2024,7,28,9,2.19,36.89,5.47,97.29,4.7
2024,7,28,10,1.69,36.37,5.42,97.25,4.74
2024,7,28,11,1.08,35.48,5.19,97.24,4.82
2024,7,28,12,0.44,33.92,4.51,97.25,4.83
2024,7,28,13,0.05,31.95,3.57,97.3,4.86
2024,7,28,14,0.0,30.97,3.63,97.35,5.01
2024,7,28,15,0.0,30.3,3.53,97.4,4.79
2024,7,28,16,0.0,29.65,3.34,97.43,4.53
2024,7,28,17,0.0,29.1,3.19,97.45,4.31
2024,7,28,18,0.0,28.6,3.11,97.45,4.11
2024,7,28,19,0.0,28.16,3.0,97.43,3.89
2024,7,28,20,0.0,27.79,2.72,97.41,3.58
2024,7,28,21,0.0,27.49,2.41,97.4,3.3
2024,7,28,22,0.0,27.3,2.24,97.4,3.14
2024,7,28,23,0.0,27.18,2.21,97.42,3.1
2024,7,29,0,0.07,27.44,2.78,97.44,3.01
2024,7,29,1,0.52,28.58,3.3,97.47,2.81
2024,7,29,2,1.11,30.87,4.7,97.5,4.23
2024,7,29,3,1.82,32.79,5.49,97.51,4.74
2024,7,29,4,1.88,34.34,5.47,97.5,4.65
2024,7,29,5,2.32,35.67,5.38,97.44,4.55
2024,7,29,6,2.74,36.65,5.24,97.38,4.4
2024,7,29,7,2.75,37.18,4.97,97.31,4.15
2024,7,29,8,2.56,37.36,4.59,97.26,3.8
2024,7,29,9,2.19,37.1,4.34,97.23,3.61
2024,7,29,10,1.7,36.26,4.14,97.22,3.59
2024,7,29,11,1.07,35.02,3.72,97.22,3.54
2024,7,29,12,0.43,33.64,3.43,97.27,3.5
2024,7,29,13,0.04,32.09,2.55,97.33,3.54
2024,7,29,14,0.0,31.29,2.39,97.41,3.71
2024,7,29,15,0.0,30.84,2.47,97.48,3.83
2024,7,29,16,0.0,30.37,2.66,97.52,3.98
2024,7,29,17,0.0,29.84,2.94,97.54,4.14
2024,7,29,18,0.0,29.21,3.02,97.53,4.11
2024,7,29,19,0.0,28.71,3.03,97.52,3.96
2024,7,29,20,0.0,28.46,3.58,97.54,4.08
2024,7,29,21,0.0,28.24,3.53,97.52,3.89
2024,7,29,22,0.0,28.06,3.18,97.49,3.58
2024,7,29,23,0.0,27.83,2.88,97.52,3.42
2024,7,30,0,0.07,27.96,2.93,97.56,3.03
2024,7,30,1,0.52,29.23,3.37,97.6,2.98
2024,7,30,2,1.14,31.23,4.06,97.64,3.5
2024,7,30,3,1.89,33.06,4.0,97.68,3.35
2024,7,30,4,2.49,34.63,3.4,97.7,2.79
2024,7,30,5,2.88,35.81,2.62,97.68,2.1
2024,7,30,6,2.84,36.8,2.15,97.62,1.68
2024,7,30,7,2.62,37.42,2.04,97.53,1.59
2024,7,30,8,2.54,37.73,2.23,97.45,1.71
2024,7,30,9,2.2,37.53,2.32,97.39,1.81
2024,7,30,10,1.6,37.18,2.38,97.35,1.88
2024,7,30,11,1.03,36.39,2.35,97.35,2.1
2024,7,30,12,0.43,35.0,2.68,97.37,2.47
2024,7,30,13,0.05,33.12,2.4,97.42,3.15
2024,7,30,14,0.0,32.06,2.63,97.48,3.73
2024,7,30,15,0.0,31.41,2.81,97.57,3.89
2024,7,30,16,0.0,30.89,2.9,97.65,3.98
2024,7,30,17,0.0,30.49,3.13,97.67,4.16
2024,7,30,18,0.0,30.11,3.17,97.63,4.15
2024,7,30,19,0.0,29.73,2.94,97.55,3.9
2024,7,30,20,0.0,29.36,2.38,97.48,3.36
2024,7,30,21,0.0,29.11,1.44,97.51,2.18
2024,7,30,22,0.0,28.96,1.45,97.52,2.18
2024,7,30,23,0.0,28.85,1.7,97.53,2.7
2024,7,31,0,0.06,29.1,2.09,97.57,2.69
2024,7,31,1,0.38,30.06,2.8,97.6,2.39
2024,7,31,2,0.71,32.12,2.65,97.64,2.25
2024,7,31,3,0.84,33.91,2.2,97.69,1.78
2024,7,31,4,1.23,34.67,1.99,97.7,1.64
2024,7,31,5,1.69,35.44,2.53,97.65,2.08
2024,7,31,6,1.84,35.68,3.13,97.57,2.65
2024,7,31,7,1.84,35.72,3.57,97.47,3.12
2024,7,31,8,1.99,35.41,3.49,97.37,3.4
2024,7,31,9,1.87,35.31,3.14,97.31,3.21
2024,7,31,10,1.3,34.84,2.68,97.29,2.82
2024,7,31,11,0.65,34.05,2.69,97.25,2.75
2024,7,31,12,0.22,32.83,2.44,97.26,3.04
2024,7,31,13,0.01,31.33,2.83,97.35,4.39
2024,7,31,14,0.0,30.39,4.63,97.38,5.68
2024,7,31,15,0.0,29.5,5.23,97.42,5.4
2024,7,31,16,0.0,28.93,4.79,97.47,4.67
2024,7,31,17,0.0,28.87,4.09,97.55,4.16
2024,7,31,18,0.0,28.67,4.59,97.53,4.65
2024,7,31,19,0.0,28.36,4.84,97.49,4.78
2024,7,31,20,0.0,28.09,4.94,97.42,4.93
2024,7,31,21,0.0,27.88,4.33,97.35,4.44
2024,7,31,22,0.0,27.79,3.45,97.31,3.78
2024,7,31,23,0.0,27.69,2.88,97.32,3.32
2024,8,1,0,0.03,27.63,3.05,97.37,3.4
2024,8,1,1,0.2,27.76,3.66,97.46,3.56
2024,8,1,2,0.46,27.98,3.74,97.5,3.35
2024,8,1,3,0.8,28.37,3.69,97.51,3.19
2024,8,1,4,1.12,28.93,3.75,97.55,3.22
2024,8,1,5,1.56,29.49,3.98,97.58,3.45
2024,8,1,6,2.29,30.04,4.24,97.55,3.68
2024,8,1,7,2.73,30.61,4.63,97.51,4.01
2024,8,1,8,2.2,31.14,5.07,97.42,4.39
2024,8,1,9,2.04,31.42,5.21,97.31,4.55
2024,8,1,10,1.61,31.13,4.46,97.28,4.06
2024,8,1,11,0.96,30.58,3.46,97.3,3.45
2024,8,1,12,0.42,29.81,2.92,97.31,3.29
2024,8,1,13,0.05,28.72,2.34,97.33,3.38
2024,8,1,14,0.0,28.11,2.35,97.35,3.46
2024,8,1,15,0.0,27.76,2.48,97.4,3.54
2024,8,1,16,0.0,27.52,2.57,97.43,3.63
2024,8,1,17,0.0,27.29,2.51,97.46,3.64
2024,8,1,18,0.0,27.07,2.36,97.48,3.56
2024,8,1,19,0.0,26.87,2.21,97.46,3.43
2024,8,1,20,0.0,26.69,2.08,97.42,3.3
2024,8,1,21,0.0,26.48,1.9,97.38,3.02
2024,8,1,22,0.0,26.25,1.67,97.35,2.57
2024,8,1,23,0.0,26.07,1.52,97.34,2.18
2024,8,2,0,0.05,26.36,1.38,97.36,1.87
2024,8,2,1,0.36,27.29,1.75,97.39,1.46
2024,8,2,2,0.81,28.85,2.3,97.43,1.97
2024,8,2,3,1.23,30.23,3.52,97.47,2.99
2024,8,2,4,1.58,31.15,4.51,97.5,3.82
2024,8,2,5,1.92,31.9,5.03,97.49,4.26
2024,8,2,6,2.03,32.31,5.1,97.42,4.34
2024,8,2,7,1.57,32.37,5.06,97.35,4.32
2024,8,2,8,1.24,32.31,4.94,97.28,4.29
2024,8,2,9,1.38,32.07,4.71,97.25,4.2
2024,8,2,10,1.16,31.51,4.34,97.23,4.08
2024,8,2,11,0.73,30.79,3.63,97.23,3.86
2024,8,2,12,0.3,29.87,2.82,97.26,3.54
2024,8,2,13,0.03,28.89,2.29,97.31,3.56
2024,8,2,14,0.0,28.44,2.37,97.37,3.73
2024,8,2,15,0.0,28.18,2.57,97.42,3.92
2024,8,2,16,0.0,27.92,2.76,97.43,4.04
2024,8,2,17,0.0,27.68,2.95,97.44,4.06
2024,8,2,18,0.0,27.47,3.11,97.43,3.99
2024,8,2,19,0.0,27.26,3.11,97.41,3.87
2024,8,2,20,0.0,27.04,2.98,97.39,3.75
2024,8,2,21,0.0,26.78,3.17,97.38,3.86
2024,8,2,22,0.0,26.55,3.38,97.39,3.95
2024,8,2,23,0.0,26.41,3.19,97.44,3.87
2024,8,3,0,0.05,26.59,3.43,97.51,3.75
2024,8,3,1,0.4,27.73,4.21,97.59,3.69
2024,8,3,2,0.9,29.32,5.09,97.65,4.45
2024,8,3,3,1.48,30.58,5.5,97.71,4.7
2024,8,3,4,2.12,31.5,5.75,97.74,4.92
2024,8,3,5,2.43,32.19,6.22,97.72,5.35
2024,8,3,6,2.36,32.48,6.65,97.68,5.73
2024,8,3,7,2.36,32.72,6.84,97.62,5.9
2024,8,3,8,2.04,32.8,6.76,97.56,5.84
2024,8,3,9,1.7,32.66,6.42,97.52,5.59
2024,8,3,10,1.25,32.23,5.82,97.51,5.24
2024,8,3,11,0.77,31.39,4.98,97.54,4.86
2024,8,3,12,0.31,29.98,3.64,97.59,4.22
2024,8,3,13,0.03,28.26,2.63,97.65,3.96
2024,8,3,14,0.0,27.47,2.62,97.73,4.07
2024,8,3,15,0.0,27.02,2.58,97.8,4.03
2024,8,3,16,0.0,26.7,2.34,97.84,3.72
2024,8,3,17,0.0,26.49,2.12,97.87,3.37
2024,8,3,18,0.0,26.35,1.99,97.84,3.14
2024,8,3,19,0.0,26.2,2.0,97.79,3.17
2024,8,3,20,0.0,26.02,2.05,97.75,3.28
2024,8,3,21,0.0,25.8,2.03,97.72,3.21
2024,8,3,22,0.0,25.56,1.84,97.71,2.91
2024,8,3,23,0.0,25.38,1.77,97.73,2.81
2024,8,4,0,0.05,25.63,2.45,97.77,3.14
2024,8,4,1,0.37,26.79,3.71,97.82,3.19
2024,8,4,2,0.78,28.67,5.25,97.85,4.77
2024,8,4,3,1.43,29.96,6.23,97.88,5.43
2024,8,4,4,2.4,31.11,6.52,97.88,5.62
2024,8,4,5,2.56,32.09,6.39,97.85,5.47
2024,8,4,6,2.24,32.83,6.13,97.8,5.22
2024,8,4,7,2.14,33.24,5.98,97.72,5.11
2024,8,4,8,2.17,33.44,6.04,97.63,5.21
2024,8,4,9,2.09,33.39,6.16,97.56,5.43
2024,8,4,10,1.48,33.01,6.27,97.52,5.72
2024,8,4,11,0.85,32.2,5.97,97.51,5.75
2024,8,4,12,0.37,30.83,4.88,97.54,5.45
2024,8,4,13,0.03,29.17,4.21,97.59,5.59
2024,8,4,14,0.0,28.53,4.91,97.65,6.04
2024,8,4,15,0.0,28.18,5.59,97.71,6.35
2024,8,4,16,0.0,27.83,6.14,97.73,6.61
2024,8,4,17,0.0,27.39,6.26,97.74,6.41
2024,8,4,18,0.0,27.06,6.45,97.74,6.46
2024,8,4,19,0.0,26.79,6.6,97.72,6.66
2024,8,4,20,0.0,26.44,6.39,97.69,6.5
2024,8,4,21,0.0,26.27,5.98,97.65,6.2
2024,8,4,22,0.0,26.22,5.71,97.62,6.0
2024,8,4,23,0.0,26.24,5.78,97.63,6.05
2024,8,5,0,0.05,26.44,6.06,97.67,6.08
2024,8,5,1,0.37,27.48,6.78,97.72,6.27
2024,8,5,2,0.74,28.99,7.71,97.76,6.9
2024,8,5,3,1.33,30.35,7.9,97.81,6.93
2024,8,5,4,1.72,31.39,7.95,97.82,6.87
2024,8,5,5,1.95,32.19,7.84,97.81,6.72
2024,8,5,6,1.86,32.76,7.65,97.78,6.51
2024,8,5,7,1.92,33.07,7.39,97.71,6.29
2024,8,5,8,1.77,33.22,7.07,97.64,6.04
2024,8,5,9,1.91,33.07,6.69,97.57,5.76
2024,8,5,10,1.57,32.6,6.24,97.52,5.5
2024,8,5,11,0.92,31.69,5.68,97.51,5.24
2024,8,5,12,0.37,30.33,4.7,97.53,4.94
2024,8,5,13,0.03,28.81,3.93,97.59,4.84
2024,8,5,14,0.0,28.05,4.4,97.64,5.14
2024,8,5,15,0.0,27.58,5.05,97.7,5.45
2024,8,5,16,0.0,27.19,5.35,97.76,5.52
2024,8,5,17,0.0,26.71,5.28,97.78,5.2
2024,8,5,18,0.0,26.16,5.05,97.75,4.93
2024,8,5,19,0.0,25.66,5.0,97.68,4.9
2024,8,5,20,0.0,25.23,4.91,97.59,4.84
2024,8,5,21,0.0,24.91,4.85,97.52,4.91
2024,8,5,22,0.0,24.75,4.46,97.51,4.58
2024,8,5,23,0.0,24.7,3.84,97.53,3.97
2024,8,6,0,0.05,24.89,3.79,97.58,3.8
2024,8,6,1,0.41,25.76,4.12,97.63,3.54
2024,8,6,2,0.89,27.23,3.96,97.66,3.26
2024,8,6,3,1.39,28.82,3.66,97.66,2.97
2024,8,6,4,1.56,30.3,3.69,97.65,2.98
2024,8,6,5,1.89,31.81,3.98,97.6,3.2
2024,8,6,6,2.32,32.78,4.39,97.53,3.56
2024,8,6,7,2.5,33.28,4.91,97.45,4.01
2024,8,6,8,2.47,33.54,5.3,97.39,4.38
2024,8,6,9,1.94,33.45,5.42,97.33,4.55
2024,8,6,10,1.31,32.88,5.37,97.31,4.7
2024,8,6,11,0.76,31.89,5.28,97.32,4.93
2024,8,6,12,0.33,30.43,4.61,97.37,4.81
2024,8,6,13,0.03,28.9,3.98,97.48,4.81
2024,8,6,14,0.0,28.09,4.77,97.58,5.29
2024,8,6,15,0.0,27.65,5.54,97.63,5.82
2024,8,6,16,0.0,27.35,5.67,97.63,5.9
2024,8,6,17,0.0,27.06,5.26,97.64,5.42
2024,8,6,18,0.0,26.65,4.88,97.62,4.91
2024,8,6,19,0.0,26.31,4.87,97.57,4.84
2024,8,6,20,0.0,26.08,4.78,97.52,4.78
2024,8,6,21,0.0,25.88,4.49,97.51,4.53
2024,8,6,22,0.0,25.72,3.99,97.54,4.13
2024,8,6,23,0.0,25.59,3.71,97.57,3.92
2024,8,7,0,0.03,25.56,3.93,97.62,3.99
2024,8,7,1,0.26,26.06,4.8,97.67,4.29
2024,8,7,2,0.56,26.94,5.32,97.73,4.6
2024,8,7,3,0.71,28.02,5.69,97.78,4.84
2024,8,7,4,0.95,28.87,5.95,97.8,5.05
2024,8,7,5,1.32,29.02,6.15,97.79,5.27
2024,8,7,6,1.24,28.75,6.2,97.76,5.37
2024,8,7,7,1.22,28.53,6.26,97.71,5.42
2024,8,7,8,1.1,28.42,6.08,97.65,5.3
2024,8,7,9,0.93,28.44,5.51,97.6,4.85
2024,8,7,10,0.6,28.41,4.73,97.58,4.29
2024,8,7,11,0.4,28.27,3.86,97.57,3.69
2024,8,7,12,0.16,27.9,2.94,97.61,3.38
2024,8,7,13,0.02,27.03,2.29,97.7,3.52
2024,8,7,14,0.0,26.65,2.48,97.81,3.83
2024,8,7,15,0.0,26.43,3.12,97.88,4.32
2024,8,7,16,0.0,26.18,4.06,97.9,4.86
2024,8,7,17,0.0,25.84,4.29,97.88,4.74
2024,8,7,18,0.0,25.61,3.76,97.86,4.18
2024,8,7,19,0.0,25.51,3.46,97.81,3.94
2024,8,7,20,0.0,25.43,3.61,97.75,4.04
2024,8,7,21,0.0,25.33,3.72,97.71,4.13
2024,8,7,22,0.0,25.27,3.83,97.69,4.22
2024,8,7,23,0.0,25.22,4.07,97.68,4.41
2024,8,8,0,0.04,25.3,4.43,97.7,4.55
2024,8,8,1,0.31,26.22,4.92,97.75,4.34
2024,8,8,2,0.66,27.78,4.88,97.82,4.17
2024,8,8,3,1.02,28.99,4.75,97.9,4.01
2024,8,8,4,1.46,29.65,4.94,97.95,4.16
2024,8,8,5,1.76,30.34,5.2,97.94,4.34
