-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2024 through 03/31/2024 in UTC
Location: Latitude  34.1526   Longitude 77.577 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 4532.61 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Rough glacial snow/ice (vegtype_20) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,2,6,22,0.0,-32.13,2.4,57.85,1.55
2024,2,6,23,0.0,-33.98,2.53,57.87,1.66
2024,2,7,0,0.0,-35.83,2.71,57.9,1.8
2024,2,7,1,0.0,-37.43,2.93,57.95,1.95
2024,2,7,2,0.36,-37.45,3.0,57.98,2.01
2024,2,7,3,1.05,-33.47,2.77,57.98,1.88
2024,2,7,4,1.75,-28.2,2.91,57.98,1.52
2024,2,7,5,2.26,-23.3,2.4,57.98,1.42
2024,2,7,6,2.16,-18.07,3.42,57.95,2.34
2024,2,7,7,2.38,-15.71,4.7,57.91,3.08
2024,2,7,8,2.18,-15.09,5.26,57.89,3.42
2024,2,7,9,1.65,-15.19,5.13,57.9,3.36
2024,2,7,10,1.03,-15.63,4.44,57.93,2.9
2024,2,7,11,0.39,-16.67,2.5,57.97,2.0
2024,2,7,12,0.02,-18.59,1.65,58.02,1.36
2024,2,7,13,0.0,-19.72,1.35,58.08,1.01
2024,2,7,14,0.0,-20.85,1.04,58.14,0.78
2024,2,7,15,0.0,-22.09,0.88,58.18,0.66
2024,2,7,16,0.0,-23.21,0.74,58.19,0.55
2024,2,7,17,0.0,-24.15,0.6,58.21,0.45
2024,2,7,18,0.0,-25.13,0.49,58.23,0.36
2024,2,7,19,0.0,-26.41,0.68,58.24,0.46
2024,2,7,20,0.0,-27.6,0.93,58.26,0.6
2024,2,7,21,0.0,-28.57,1.2,58.28,0.78
2024,2,7,22,0.0,-29.5,1.62,58.3,1.05
2024,2,7,23,0.0,-30.89,2.07,58.33,1.32
2024,2,8,0,0.0,-32.72,2.4,58.38,1.53
2024,2,8,1,0.0,-34.89,2.63,58.43,1.68
2024,2,8,2,0.51,-36.05,2.75,58.51,1.82
2024,2,8,3,1.27,-32.59,3.04,58.59,1.87
2024,2,8,4,1.97,-28.1,3.12,58.64,1.6
2024,2,8,5,2.5,-23.37,2.55,58.66,1.45
2024,2,8,6,2.79,-19.6,1.97,58.65,1.23
2024,2,8,7,2.69,-16.19,1.51,58.6,1.0
2024,2,8,8,2.49,-14.02,1.35,58.56,0.82
2024,2,8,9,1.98,-12.69,1.55,58.52,0.88
2024,2,8,10,1.3,-12.02,1.66,58.51,0.98
2024,2,8,11,0.54,-13.66,1.34,58.5,1.05
2024,2,8,12,0.03,-15.94,1.35,58.51,0.97
2024,2,8,13,0.0,-18.03,1.08,58.55,0.77
2024,2,8,14,0.0,-19.79,0.87,58.56,0.61
2024,2,8,15,0.0,-21.21,1.23,58.57,0.82
2024,2,8,16,0.0,-22.59,1.66,58.56,1.09
2024,2,8,17,0.0,-23.98,1.93,58.54,1.26
2024,2,8,18,0.0,-25.41,2.15,58.5,1.39
2024,2,8,19,0.0,-26.75,2.33,58.46,1.49
2024,2,8,20,0.0,-27.95,2.45,58.43,1.55
2024,2,8,21,0.0,-29.16,2.58,58.4,1.64
2024,2,8,22,0.0,-30.31,2.7,58.38,1.71
2024,2,8,23,0.0,-31.33,2.79,58.39,1.77
2024,2,9,0,0.0,-32.27,2.88,58.42,1.83
2024,2,9,1,0.0,-33.11,2.97,58.45,1.9
2024,2,9,2,0.54,-32.84,3.0,58.49,1.94
2024,2,9,3,1.33,-29.33,2.65,58.53,1.91
2024,2,9,4,2.02,-23.51,3.26,58.54,1.66
2024,2,9,5,2.54,-19.22,2.54,58.53,1.38
2024,2,9,6,2.82,-14.21,2.1,58.49,1.34
2024,2,9,7,2.78,-9.96,2.49,58.44,1.65
2024,2,9,8,2.56,-9.0,2.87,58.41,1.83
2024,2,9,9,2.05,-9.07,3.03,58.4,1.88
2024,2,9,10,1.35,-9.67,2.6,58.4,1.69
2024,2,9,11,0.55,-11.75,1.48,58.41,1.23
2024,2,9,12,0.03,-13.97,1.13,58.43,0.83
2024,2,9,13,0.0,-15.55,0.7,58.48,0.51
2024,2,9,14,0.0,-17.67,0.94,58.52,0.65
2024,2,9,15,0.0,-19.46,1.41,58.55,0.97
2024,2,9,16,0.0,-20.88,1.73,58.56,1.17
2024,2,9,17,0.0,-22.27,1.93,58.58,1.28
2024,2,9,18,0.0,-23.66,2.07,58.57,1.35
2024,2,9,19,0.0,-25.07,2.21,58.58,1.43
2024,2,9,20,0.0,-26.67,2.41,58.58,1.58
2024,2,9,21,0.0,-28.37,2.61,58.58,1.71
2024,2,9,22,0.0,-30.03,2.79,58.58,1.86
2024,2,9,23,0.0,-31.46,2.94,58.6,2.0
2024,2,10,0,0.0,-32.6,3.06,58.64,2.09
2024,2,10,1,0.0,-33.42,3.13,58.69,2.15
2024,2,10,2,0.54,-32.67,3.02,58.76,2.12
2024,2,10,3,1.31,-28.36,2.9,58.8,1.92
2024,2,10,4,2.0,-23.85,2.91,58.81,1.53
2024,2,10,5,2.54,-19.34,1.97,58.81,1.12
2024,2,10,6,2.8,-15.57,0.61,58.78,0.33
2024,2,10,7,2.78,-11.17,1.29,58.72,0.72
2024,2,10,8,2.51,-10.24,1.84,58.68,1.01
2024,2,10,9,1.98,-10.13,1.8,58.66,0.99
2024,2,10,10,1.3,-10.47,1.64,58.65,0.92
2024,2,10,11,0.54,-12.1,1.17,58.64,0.89
2024,2,10,12,0.03,-14.42,1.16,58.65,0.81
2024,2,10,13,0.0,-16.44,1.02,58.68,0.71
2024,2,10,14,0.0,-18.08,0.83,58.7,0.58
2024,2,10,15,0.0,-19.33,0.78,58.71,0.52
2024,2,10,16,0.0,-20.75,1.09,58.73,0.74
2024,2,10,17,0.0,-22.0,1.46,58.73,0.98
2024,2,10,18,0.0,-23.32,1.74,58.7,1.15
2024,2,10,19,0.0,-24.63,1.95,58.69,1.29
2024,2,10,20,0.0,-25.84,2.1,58.67,1.38
2024,2,10,21,0.0,-26.93,2.21,58.66,1.45
2024,2,10,22,0.0,-27.87,2.29,58.65,1.49
2024,2,10,23,0.0,-28.62,2.32,58.64,1.51
2024,2,11,0,0.0,-29.29,2.32,58.65,1.51
2024,2,11,1,0.0,-29.91,2.34,58.67,1.52
2024,2,11,2,0.56,-29.59,2.34,58.71,1.55
2024,2,11,3,1.32,-26.81,2.24,58.76,1.59
2024,2,11,4,2.02,-21.86,2.68,58.78,1.43
2024,2,11,5,2.54,-17.56,2.01,58.78,1.15
2024,2,11,6,2.82,-13.04,0.94,58.75,0.65
2024,2,11,7,2.8,-10.38,1.56,58.69,0.95
2024,2,11,8,2.49,-9.69,1.97,58.65,1.16
2024,2,11,9,1.98,-9.58,2.23,58.63,1.31
2024,2,11,10,1.27,-10.03,2.3,58.63,1.36
2024,2,11,11,0.52,-11.84,1.34,58.64,1.06
2024,2,11,12,0.03,-14.09,1.04,58.67,0.73
2024,2,11,13,0.0,-16.08,0.47,58.71,0.33
2024,2,11,14,0.0,-17.78,0.43,58.74,0.3
2024,2,11,15,0.0,-19.28,0.98,58.75,0.67
2024,2,11,16,0.0,-20.45,1.37,58.76,0.94
2024,2,11,17,0.0,-21.69,1.68,58.75,1.13
2024,2,11,18,0.0,-23.03,1.95,58.72,1.29
2024,2,11,19,0.0,-24.28,2.12,58.68,1.4
2024,2,11,20,0.0,-25.3,2.17,58.65,1.42
2024,2,11,21,0.0,-26.25,2.13,58.62,1.4
2024,2,11,22,0.0,-27.42,2.18,58.63,1.43
2024,2,11,23,0.0,-28.91,2.43,58.65,1.61
2024,2,12,0,0.0,-30.27,2.69,58.67,1.79
2024,2,12,1,0.0,-31.22,2.83,58.69,1.9
2024,2,12,2,0.57,-30.76,2.88,58.73,2.0
2024,2,12,3,1.34,-26.8,2.99,58.74,1.95
2024,2,12,4,2.02,-22.22,2.98,58.75,1.57
2024,2,12,5,2.53,-17.68,2.08,58.73,1.18
2024,2,12,6,2.76,-13.28,1.22,58.68,0.82
2024,2,12,7,2.63,-9.62,2.08,58.59,1.32
2024,2,12,8,2.48,-8.86,2.53,58.5,1.54
2024,2,12,9,1.92,-8.77,2.87,58.46,1.72
2024,2,12,10,1.24,-9.22,2.63,58.43,1.59
2024,2,12,11,0.46,-10.76,1.79,58.44,1.54
2024,2,12,12,0.03,-12.17,1.49,58.46,1.12
2024,2,12,13,0.0,-12.97,1.2,58.49,0.87
2024,2,12,14,0.0,-13.17,0.63,58.51,0.47
2024,2,12,15,0.0,-13.87,0.67,58.52,0.48
2024,2,12,16,0.0,-14.63,0.76,58.51,0.54
2024,2,12,17,0.0,-15.24,0.94,58.49,0.66
2024,2,12,18,0.0,-15.89,1.18,58.47,0.84
2024,2,12,19,0.0,-16.47,1.29,58.45,0.92
2024,2,12,20,0.0,-16.99,1.38,58.42,0.99
2024,2,12,21,0.0,-17.29,1.34,58.4,0.97
2024,2,12,22,0.0,-17.41,1.23,58.4,0.89
2024,2,12,23,0.0,-17.6,1.18,58.41,0.84
2024,2,13,0,0.0,-18.07,1.28,58.42,0.91
2024,2,13,1,0.0,-18.76,1.41,58.44,0.99
2024,2,13,2,0.47,-18.88,1.49,58.49,1.07
2024,2,13,3,1.21,-16.92,1.77,58.53,1.15
2024,2,13,4,1.9,-13.42,1.94,58.55,1.27
2024,2,13,5,2.39,-11.36,2.56,58.55,1.64
2024,2,13,6,2.58,-10.5,2.86,58.53,1.82
2024,2,13,7,2.74,-10.09,3.19,58.48,2.0
2024,2,13,8,2.45,-9.97,3.34,58.44,2.08
2024,2,13,9,1.93,-9.96,3.24,58.43,2.02
2024,2,13,10,1.32,-10.23,2.89,58.42,1.8
2024,2,13,11,0.56,-11.1,1.71,58.43,1.24
2024,2,13,12,0.04,-12.47,1.04,58.46,0.79
2024,2,13,13,0.0,-13.61,0.83,58.51,0.62
2024,2,13,14,0.0,-14.77,0.83,58.55,0.61
2024,2,13,15,0.0,-15.84,1.05,58.59,0.75
2024,2,13,16,0.0,-16.84,1.25,58.6,0.88
2024,2,13,17,0.0,-17.77,1.37,58.62,0.96
2024,2,13,18,0.0,-18.7,1.48,58.61,1.03
2024,2,13,19,0.0,-19.99,1.63,58.6,1.12
2024,2,13,20,0.0,-21.69,1.82,58.59,1.23
2024,2,13,21,0.0,-23.46,1.94,58.58,1.31
2024,2,13,22,0.0,-25.31,2.14,58.6,1.43
2024,2,13,23,0.0,-27.07,2.33,58.62,1.56
2024,2,14,0,0.0,-28.17,2.39,58.67,1.58
2024,2,14,1,0.0,-28.61,2.33,58.72,1.54
2024,2,14,2,0.59,-27.83,2.18,58.78,1.48
2024,2,14,3,1.37,-24.44,2.54,58.83,1.45
2024,2,14,4,2.07,-20.82,2.39,58.85,1.28
2024,2,14,5,2.6,-16.65,1.86,58.84,1.14
2024,2,14,6,2.83,-11.49,1.12,58.79,0.85
2024,2,14,7,2.82,-9.59,0.34,58.73,0.28
2024,2,14,8,2.63,-8.75,1.34,58.69,0.63
2024,2,14,9,2.12,-8.58,2.21,58.67,1.18
2024,2,14,10,1.42,-9.03,2.57,58.67,1.46
2024,2,14,11,0.59,-10.99,1.69,58.69,1.33
2024,2,14,12,0.04,-13.36,1.47,58.72,1.04
2024,2,14,13,0.0,-15.12,0.96,58.76,0.67
2024,2,14,14,0.0,-16.31,0.4,58.8,0.29
2024,2,14,15,0.0,-17.61,0.49,58.82,0.34
2024,2,14,16,0.0,-19.35,1.14,58.84,0.78
2024,2,14,17,0.0,-20.48,1.48,58.85,1.01
2024,2,14,18,0.0,-21.56,1.61,58.85,1.1
2024,2,14,19,0.0,-22.6,1.75,58.85,1.18
2024,2,14,20,0.0,-23.76,2.01,58.85,1.32
2024,2,14,21,0.0,-24.94,2.17,58.83,1.42
2024,2,14,22,0.0,-26.07,2.29,58.84,1.49
2024,2,14,23,0.0,-27.27,2.46,58.86,1.6
2024,2,15,0,0.0,-28.58,2.67,58.88,1.74
2024,2,15,1,0.02,-29.7,2.79,58.92,1.82
2024,2,15,2,0.59,-29.19,2.77,58.97,1.89
2024,2,15,3,1.43,-24.95,3.06,58.99,1.85
2024,2,15,4,2.16,-20.43,2.92,58.99,1.51
2024,2,15,5,2.65,-15.68,2.23,58.98,1.27
2024,2,15,6,2.94,-11.67,1.66,58.93,1.07
2024,2,15,7,2.9,-8.58,1.02,58.86,0.75
2024,2,15,8,2.67,-6.06,1.0,58.81,0.69
2024,2,15,9,2.12,-5.35,1.11,58.77,0.65
2024,2,15,10,1.44,-5.65,1.11,58.75,0.63
2024,2,15,11,0.62,-7.31,0.98,58.74,0.77
2024,2,15,12,0.05,-9.81,1.13,58.74,0.83
2024,2,15,13,0.0,-12.05,0.91,58.77,0.66
2024,2,15,14,0.0,-13.69,0.48,58.79,0.35
2024,2,15,15,0.0,-15.15,0.28,58.81,0.17
2024,2,15,16,0.0,-16.36,0.76,58.81,0.49
2024,2,15,17,0.0,-17.69,1.3,58.8,0.87
2024,2,15,18,0.0,-18.87,1.71,58.79,1.15
2024,2,15,19,0.0,-20.03,1.96,58.78,1.33
2024,2,15,20,0.0,-21.12,2.11,58.75,1.44
2024,2,15,21,0.0,-21.91,2.05,58.73,1.4
2024,2,15,22,0.0,-22.69,2.08,58.72,1.42
2024,2,15,23,0.0,-23.3,2.11,58.73,1.46
2024,2,16,0,0.0,-23.86,2.16,58.76,1.49
2024,2,16,1,0.03,-24.37,2.27,58.79,1.52
2024,2,16,2,0.59,-23.67,2.32,58.83,1.54
2024,2,16,3,1.4,-20.43,2.24,58.87,1.55
2024,2,16,4,2.13,-15.13,2.57,58.87,1.43
2024,2,16,5,2.49,-11.42,1.87,58.85,1.09
2024,2,16,6,2.76,-8.56,2.04,58.8,1.41
2024,2,16,7,2.8,-6.62,3.36,58.73,2.11
2024,2,16,8,2.55,-5.94,3.78,58.69,2.34
2024,2,16,9,1.91,-5.83,3.65,58.67,2.27
2024,2,16,10,1.25,-6.24,2.95,58.65,1.91
2024,2,16,11,0.5,-8.08,1.62,58.63,1.39
2024,2,16,12,0.03,-10.48,1.7,58.62,1.26
2024,2,16,13,0.0,-12.32,1.74,58.64,1.26
2024,2,16,14,0.0,-14.01,1.89,58.67,1.34
2024,2,16,15,0.0,-15.56,2.05,58.68,1.44
2024,2,16,16,0.0,-16.83,2.1,58.7,1.46
2024,2,16,17,0.0,-17.86,2.08,58.69,1.43
2024,2,16,18,0.0,-18.74,2.08,58.67,1.41
2024,2,16,19,0.0,-19.36,2.06,58.65,1.42
2024,2,16,20,0.0,-19.7,2.05,58.61,1.4
2024,2,16,21,0.0,-19.62,1.86,58.55,1.26
2024,2,16,22,0.0,-19.52,1.81,58.51,1.24
2024,2,16,23,0.0,-19.43,1.87,58.48,1.29
2024,2,17,0,0.0,-19.23,2.01,58.46,1.41
2024,2,17,1,0.02,-18.7,2.08,58.44,1.4
2024,2,17,2,0.29,-17.7,2.04,58.45,1.38
2024,2,17,3,0.77,-14.96,2.27,58.45,1.46
2024,2,17,4,1.2,-11.48,2.96,58.43,1.85
2024,2,17,5,1.52,-8.97,3.95,58.39,2.52
2024,2,17,6,1.73,-7.39,4.95,58.33,3.21
2024,2,17,7,1.8,-6.44,5.77,58.25,3.71
2024,2,17,8,1.5,-6.12,6.2,58.19,3.98
2024,2,17,9,0.96,-5.98,5.83,58.17,3.73
2024,2,17,10,0.74,-6.14,4.99,58.15,3.18
2024,2,17,11,0.38,-7.58,3.22,58.15,2.85
2024,2,17,12,0.03,-11.11,3.13,58.18,2.69
2024,2,17,13,0.0,-12.82,2.99,58.23,2.3
2024,2,17,14,0.0,-13.71,2.77,58.25,2.0
2024,2,17,15,0.0,-15.33,2.98,58.26,2.14
2024,2,17,16,0.0,-16.86,3.22,58.26,2.32
2024,2,17,17,0.0,-18.23,3.46,58.24,2.55
2024,2,17,18,0.0,-19.05,3.72,58.21,2.85
2024,2,17,19,0.0,-19.06,3.68,58.17,2.81
2024,2,17,20,0.0,-18.9,3.49,58.14,2.65
2024,2,17,21,0.0,-19.13,3.53,58.09,2.71
2024,2,17,22,0.0,-18.96,3.43,58.05,2.66
2024,2,17,23,0.0,-18.56,3.28,58.03,2.54
2024,2,18,0,0.0,-17.83,3.3,58.03,2.62
2024,2,18,1,0.02,-16.49,3.21,58.05,2.65
2024,2,18,2,0.19,-14.32,3.04,58.05,2.51
2024,2,18,3,0.41,-10.72,3.74,58.06,2.6
2024,2,18,4,0.59,-8.07,5.07,58.05,3.22
2024,2,18,5,0.74,-5.91,6.22,58.0,4.08
2024,2,18,6,0.74,-4.96,7.55,57.94,4.94
2024,2,18,7,0.72,-4.82,8.15,57.85,5.34
2024,2,18,8,0.55,-4.91,8.98,57.8,5.93
2024,2,18,9,0.46,-5.84,8.73,57.79,5.9
2024,2,18,10,0.52,-6.71,7.2,57.79,5.04
2024,2,18,11,0.22,-7.7,4.75,57.82,3.77
2024,2,18,12,0.03,-9.48,2.94,57.85,2.98
2024,2,18,13,0.0,-10.85,3.22,57.89,2.95
2024,2,18,14,0.0,-11.75,3.46,57.89,3.08
2024,2,18,15,0.0,-12.43,4.3,57.9,4.26
2024,2,18,16,0.0,-13.05,4.22,57.89,4.03
2024,2,18,17,0.0,-13.33,3.94,57.85,3.6
2024,2,18,18,0.0,-13.14,4.08,57.83,3.92
2024,2,18,19,0.0,-12.74,3.98,57.8,3.93
2024,2,18,20,0.0,-12.86,3.5,57.75,3.21
2024,2,18,21,0.0,-13.48,3.46,57.67,3.19
2024,2,18,22,0.0,-14.37,3.79,57.61,3.49
2024,2,18,23,0.0,-14.72,3.43,57.58,2.96
2024,2,19,0,0.0,-14.7,3.4,57.6,2.99
2024,2,19,1,0.01,-14.14,3.43,57.61,3.24
2024,2,19,2,0.07,-13.04,4.22,57.57,3.62
2024,2,19,3,0.15,-11.47,4.64,57.67,3.78
2024,2,19,4,0.31,-10.1,6.84,57.7,4.83
2024,2,19,5,0.6,-8.81,8.69,57.66,5.91
2024,2,19,6,0.55,-7.76,9.58,57.55,6.41
2024,2,19,7,0.55,-6.94,10.31,57.38,6.9
2024,2,19,8,0.36,-6.47,11.91,57.25,8.26
2024,2,19,9,0.33,-6.64,12.2,57.19,8.73
2024,2,19,10,0.18,-7.35,10.68,57.17,7.83
2024,2,19,11,0.08,-8.2,8.98,57.19,6.92
2024,2,19,12,0.02,-9.17,8.48,57.23,6.91
2024,2,19,13,0.0,-9.96,7.56,57.28,6.33
2024,2,19,14,0.0,-10.71,5.84,57.32,5.2
2024,2,19,15,0.0,-11.38,5.4,57.32,5.0
2024,2,19,16,0.0,-12.03,4.51,57.22,4.66
2024,2,19,17,0.0,-11.92,5.27,57.13,5.31
2024,2,19,18,0.0,-10.67,7.4,57.17,6.82
2024,2,19,19,0.0,-9.89,8.87,57.24,8.03
2024,2,19,20,0.0,-10.41,11.29,57.32,8.88
2024,2,19,21,0.0,-13.17,7.26,57.37,6.69
2024,2,19,22,0.0,-16.27,5.07,57.41,5.4
2024,2,19,23,0.0,-18.8,4.24,57.45,4.04
2024,2,20,0,0.0,-19.68,3.18,57.49,2.66
2024,2,20,1,0.03,-19.95,2.76,57.53,2.3
2024,2,20,2,0.37,-18.7,2.44,57.57,2.25
2024,2,20,3,1.08,-15.26,3.43,57.59,2.69
2024,2,20,4,1.36,-12.57,6.54,57.57,4.52
2024,2,20,5,0.65,-11.34,8.37,57.53,5.63
2024,2,20,6,0.72,-10.8,9.02,57.47,6.05
2024,2,20,7,0.8,-10.69,9.66,57.41,6.46
2024,2,20,8,0.65,-10.96,9.75,57.38,6.53
2024,2,20,9,0.6,-11.22,8.97,57.37,6.05
2024,2,20,10,0.4,-11.68,7.66,57.38,5.2
2024,2,20,11,0.18,-12.53,5.29,57.4,4.07
2024,2,20,12,0.03,-14.48,3.12,57.44,3.22
2024,2,20,13,0.0,-16.35,2.85,57.51,2.55
2024,2,20,14,0.0,-16.95,2.37,57.56,1.93
2024,2,20,15,0.0,-17.31,2.12,57.58,1.63
2024,2,20,16,0.0,-17.52,1.86,57.58,1.44
2024,2,20,17,0.0,-18.31,2.06,57.57,1.63
2024,2,20,18,0.0,-19.02,2.35,57.56,1.85
2024,2,20,19,0.0,-19.69,2.76,57.55,2.28
2024,2,20,20,0.0,-20.1,2.81,57.53,2.29
2024,2,20,21,0.0,-20.15,2.6,57.49,2.02
2024,2,20,22,0.0,-20.04,2.33,57.48,1.81
2024,2,20,23,0.0,-20.15,2.12,57.48,1.61
2024,2,21,0,0.0,-20.45,2.05,57.49,1.54
2024,2,21,1,0.03,-20.72,2.0,57.51,1.49
2024,2,21,2,0.24,-20.21,1.9,57.53,1.43
2024,2,21,3,0.98,-17.38,2.36,57.56,1.7
2024,2,21,4,1.66,-15.38,3.79,57.56,2.38
2024,2,21,5,1.66,-14.77,4.21,57.57,2.65
2024,2,21,6,2.28,-14.23,4.64,57.55,2.98
2024,2,21,7,1.82,-13.87,4.95,57.51,3.19
2024,2,21,8,0.89,-13.87,4.81,57.47,3.11
2024,2,21,9,0.3,-14.11,4.03,57.45,2.62
2024,2,21,10,0.19,-14.48,2.82,57.44,1.85
2024,2,21,11,0.27,-15.05,1.4,57.44,0.95
2024,2,21,12,0.05,-16.05,0.13,57.43,0.1
2024,2,21,13,0.0,-17.14,0.46,57.45,0.32
2024,2,21,14,0.0,-17.93,0.6,57.47,0.42
2024,2,21,15,0.0,-18.53,0.81,57.48,0.58
2024,2,21,16,0.0,-19.11,1.18,57.49,0.87
2024,2,21,17,0.0,-19.78,1.59,57.48,1.16
2024,2,21,18,0.0,-20.53,1.97,57.47,1.48
2024,2,21,19,0.0,-21.23,2.26,57.46,1.7
2024,2,21,20,0.0,-21.78,2.36,57.44,1.77
2024,2,21,21,0.0,-22.38,2.3,57.42,1.66
2024,2,21,22,0.0,-23.31,2.24,57.42,1.58
2024,2,21,23,0.0,-24.46,2.32,57.45,1.63
2024,2,22,0,0.0,-25.68,2.39,57.49,1.65
2024,2,22,1,0.03,-27.05,2.48,57.54,1.69
2024,2,22,2,0.41,-27.28,2.5,57.6,1.76
2024,2,22,3,1.12,-23.88,2.93,57.65,1.77
2024,2,22,4,1.79,-20.11,3.15,57.67,1.84
2024,2,22,5,1.98,-17.46,3.51,57.67,2.19
2024,2,22,6,2.4,-16.26,3.8,57.66,2.42
2024,2,22,7,2.15,-15.58,4.14,57.62,2.65
2024,2,22,8,1.84,-15.27,4.48,57.59,2.86
2024,2,22,9,0.91,-15.4,4.44,57.59,2.82
2024,2,22,10,0.94,-15.9,3.97,57.61,2.53
2024,2,22,11,0.4,-16.72,2.71,57.63,1.99
2024,2,22,12,0.06,-18.79,1.76,57.66,1.5
2024,2,22,13,0.0,-19.78,1.53,57.72,1.17
2024,2,22,14,0.0,-20.49,1.39,57.77,1.04
2024,2,22,15,0.0,-21.45,1.45,57.8,1.04
2024,2,22,16,0.0,-22.7,1.55,57.83,1.09
2024,2,22,17,0.0,-24.31,1.71,57.83,1.18
2024,2,22,18,0.0,-26.0,1.9,57.83,1.3
2024,2,22,19,0.0,-27.64,2.11,57.82,1.43
2024,2,22,20,0.0,-29.15,2.28,57.81,1.53
2024,2,22,21,0.0,-30.37,2.35,57.79,1.57
2024,2,22,22,0.0,-31.61,2.45,57.8,1.62
2024,2,22,23,0.0,-32.98,2.6,57.81,1.7
2024,2,23,0,0.0,-34.03,2.66,57.84,1.72
2024,2,23,1,0.05,-34.75,2.69,57.87,1.74
2024,2,23,2,0.7,-33.72,2.63,57.9,1.74
2024,2,23,3,1.6,-29.12,2.64,57.94,1.65
2024,2,23,4,2.35,-24.23,2.74,57.94,1.46
2024,2,23,5,2.86,-18.96,2.13,57.92,1.29
2024,2,23,6,3.02,-15.01,1.35,57.87,1.0
2024,2,23,7,2.69,-13.37,1.74,57.8,1.21
2024,2,23,8,2.22,-12.67,2.48,57.75,1.56
2024,2,23,9,1.95,-12.6,3.06,57.73,1.86
2024,2,23,10,1.11,-13.07,3.19,57.72,1.92
2024,2,23,11,0.37,-14.61,2.17,57.71,1.64
2024,2,23,12,0.05,-17.06,1.7,57.72,1.34
2024,2,23,13,0.0,-18.38,1.36,57.74,1.01
2024,2,23,14,0.0,-19.27,1.0,57.76,0.75
2024,2,23,15,0.0,-19.91,0.77,57.77,0.58
2024,2,23,16,0.0,-20.45,0.81,57.77,0.61
2024,2,23,17,0.0,-21.18,1.02,57.76,0.73
2024,2,23,18,0.0,-21.85,1.24,57.74,0.88
2024,2,23,19,0.0,-22.52,1.47,57.71,1.04
2024,2,23,20,0.0,-23.25,1.64,57.68,1.15
2024,2,23,21,0.0,-23.97,1.72,57.63,1.2
2024,2,23,22,0.0,-24.73,1.76,57.61,1.21
2024,2,23,23,0.0,-25.6,1.81,57.6,1.24
2024,2,24,0,0.0,-26.47,1.92,57.62,1.31
2024,2,24,1,0.05,-27.17,2.04,57.65,1.38
2024,2,24,2,0.64,-26.58,2.08,57.7,1.45
2024,2,24,3,1.46,-22.78,2.43,57.74,1.45
2024,2,24,4,2.19,-18.38,2.5,57.75,1.54
2024,2,24,5,2.53,-16.49,2.89,57.75,1.85
2024,2,24,6,2.84,-15.59,3.09,57.72,1.99
2024,2,24,7,2.58,-15.15,3.27,57.67,2.09
2024,2,24,8,2.45,-15.07,3.4,57.62,2.17
2024,2,24,9,1.91,-15.16,3.34,57.6,2.12
2024,2,24,10,1.09,-15.47,3.06,57.61,1.95
2024,2,24,11,0.41,-16.08,2.09,57.64,1.45
2024,2,24,12,0.05,-17.21,1.08,57.68,0.86
2024,2,24,13,0.0,-17.95,0.76,57.72,0.58
2024,2,24,14,0.0,-18.57,0.5,57.75,0.37
2024,2,24,15,0.0,-19.01,0.25,57.78,0.2
2024,2,24,16,0.0,-19.65,0.22,57.78,0.17
2024,2,24,17,0.0,-20.4,0.64,57.78,0.46
2024,2,24,18,0.0,-21.08,1.12,57.77,0.8
2024,2,24,19,0.0,-21.84,1.53,57.76,1.1
2024,2,24,20,0.0,-22.66,1.89,57.75,1.37
2024,2,24,21,0.0,-23.37,2.08,57.74,1.5
2024,2,24,22,0.0,-24.32,2.21,57.74,1.57
2024,2,24,23,0.0,-25.74,2.36,57.76,1.64
2024,2,25,0,0.0,-27.21,2.49,57.8,1.71
2024,2,25,1,0.04,-28.26,2.56,57.85,1.75
2024,2,25,2,0.34,-27.53,2.51,57.92,1.83
2024,2,25,3,1.04,-23.28,2.93,57.99,1.72
2024,2,25,4,1.66,-18.27,3.31,58.02,2.09
2024,2,25,5,1.87,-16.0,3.82,58.04,2.4
2024,2,25,6,2.7,-15.2,3.82,58.03,2.45
2024,2,25,7,2.41,-14.69,3.73,57.99,2.45
2024,2,25,8,1.79,-14.36,3.63,57.94,2.41
2024,2,25,9,1.3,-14.13,3.45,57.93,2.3
2024,2,25,10,1.18,-14.08,3.03,57.94,2.0
2024,2,25,11,0.51,-14.62,1.94,57.96,1.46
2024,2,25,12,0.08,-15.94,1.08,57.99,0.89
2024,2,25,13,0.0,-17.04,1.19,58.04,0.89
2024,2,25,14,0.0,-18.32,1.46,58.1,1.04
2024,2,25,15,0.0,-19.83,1.59,58.15,1.12
2024,2,25,16,0.0,-21.41,1.7,58.17,1.18
