-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2024 through 09/30/2024 in UTC
Location: Latitude  34.1526   Longitude 77.577 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 4532.61 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Rough glacial snow/ice (vegtype_20) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,7,19,18,0.0,5.41,1.62,58.85,1.23
2024,7,19,19,0.0,4.93,1.35,58.83,1.01
2024,7,19,20,0.0,4.35,1.14,58.81,0.87
2024,7,19,21,0.0,3.85,0.93,58.8,0.7
2024,7,19,22,0.0,3.35,0.82,58.83,0.63
2024,7,19,23,0.0,2.82,0.88,58.85,0.67
2024,7,20,0,0.21,3.39,1.04,58.88,0.77
2024,7,20,1,0.81,6.53,0.82,58.91,0.47
2024,7,20,2,1.54,9.7,1.29,58.93,0.92
2024,7,20,3,2.18,12.28,2.18,58.94,1.49
2024,7,20,4,2.76,14.57,2.9,58.92,1.94
2024,7,20,5,3.21,16.56,3.58,58.9,2.33
2024,7,20,6,3.65,18.15,4.32,58.86,2.72
2024,7,20,7,3.66,19.22,5.09,58.83,3.16
2024,7,20,8,3.35,19.77,5.76,58.81,3.54
2024,7,20,9,2.86,19.71,6.2,58.81,3.79
2024,7,20,10,2.28,19.05,6.34,58.81,3.87
2024,7,20,11,1.56,17.74,6.08,58.83,3.73
2024,7,20,12,0.87,15.83,5.34,58.86,3.33
2024,7,20,13,0.18,12.77,2.99,58.9,2.59
2024,7,20,14,0.0,10.0,2.43,58.94,2.19
2024,7,20,15,0.0,8.59,2.33,58.97,1.99
2024,7,20,16,0.0,7.57,2.1,58.98,1.67
2024,7,20,17,0.0,6.79,1.89,58.98,1.46
2024,7,20,18,0.0,5.96,1.77,58.96,1.37
2024,7,20,19,0.0,5.16,1.66,58.93,1.28
2024,7,20,20,0.0,4.42,1.53,58.91,1.19
2024,7,20,21,0.0,3.76,1.43,58.89,1.11
2024,7,20,22,0.0,3.16,1.37,58.9,1.07
2024,7,20,23,0.0,2.58,1.36,58.92,1.07
2024,7,21,0,0.23,3.45,1.56,58.95,1.13
2024,7,21,1,0.85,6.11,1.39,58.99,0.77
2024,7,21,2,1.58,9.04,1.43,59.01,0.89
2024,7,21,3,2.54,11.65,2.18,59.02,1.4
2024,7,21,4,2.96,13.88,2.89,59.0,1.85
2024,7,21,5,3.27,15.51,3.54,58.97,2.26
2024,7,21,6,3.05,16.84,4.24,58.92,2.69
2024,7,21,7,3.3,17.75,5.01,58.88,3.16
2024,7,21,8,3.15,18.23,5.65,58.84,3.56
2024,7,21,9,2.75,18.25,6.04,58.81,3.77
2024,7,21,10,1.66,17.64,6.15,58.81,3.84
2024,7,21,11,1.07,16.6,5.97,58.81,3.73
2024,7,21,12,0.69,14.97,5.41,58.84,3.41
2024,7,21,13,0.14,11.98,3.27,58.88,2.81
2024,7,21,14,0.0,9.15,2.51,58.92,2.31
2024,7,21,15,0.0,8.04,2.26,58.95,1.92
2024,7,21,16,0.0,7.24,2.01,58.97,1.6
2024,7,21,17,0.0,6.47,1.83,58.97,1.45
2024,7,21,18,0.0,5.69,1.7,58.93,1.34
2024,7,21,19,0.0,5.0,1.56,58.9,1.21
2024,7,21,20,0.0,4.39,1.41,58.86,1.09
2024,7,21,21,0.0,3.83,1.32,58.84,1.03
2024,7,21,22,0.0,3.39,1.28,58.86,1.0
2024,7,21,23,0.0,3.1,1.25,58.89,0.98
2024,7,22,0,0.18,4.0,1.29,58.91,0.95
2024,7,22,1,0.77,7.03,1.44,58.92,0.92
2024,7,22,2,1.38,9.59,1.63,58.93,1.01
2024,7,22,3,2.07,11.56,1.95,58.93,1.23
2024,7,22,4,2.61,13.48,2.41,58.93,1.54
2024,7,22,5,2.94,15.39,2.95,58.9,1.86
2024,7,22,6,3.24,16.97,3.59,58.88,2.23
2024,7,22,7,3.51,18.1,4.19,58.84,2.58
2024,7,22,8,3.33,18.71,4.71,58.82,2.87
2024,7,22,9,2.9,18.86,5.08,58.8,3.08
2024,7,22,10,1.95,18.36,5.18,58.78,3.14
2024,7,22,11,1.3,17.3,5.0,58.78,3.04
2024,7,22,12,0.81,15.78,4.52,58.81,2.81
2024,7,22,13,0.16,13.15,2.77,58.85,2.44
2024,7,22,14,0.0,10.89,2.35,58.89,2.17
2024,7,22,15,0.0,10.02,2.28,58.93,2.0
2024,7,22,16,0.0,8.97,2.27,58.94,1.9
2024,7,22,17,0.0,8.13,2.17,58.94,1.79
2024,7,22,18,0.0,7.44,1.97,58.93,1.6
2024,7,22,19,0.0,6.84,1.77,58.91,1.43
2024,7,22,20,0.0,6.24,1.67,58.88,1.35
2024,7,22,21,0.0,5.81,1.47,58.88,1.2
2024,7,22,22,0.0,5.73,1.07,58.89,0.89
2024,7,22,23,0.0,5.72,0.43,58.89,0.36
2024,7,23,0,0.12,6.15,0.32,58.88,0.18
2024,7,23,1,0.42,8.37,0.11,58.87,0.04
2024,7,23,2,0.78,10.58,0.82,58.89,0.49
2024,7,23,3,1.4,12.47,1.44,58.89,0.92
2024,7,23,4,1.88,14.57,2.08,58.88,1.38
2024,7,23,5,2.24,16.57,3.17,58.84,2.07
2024,7,23,6,2.44,18.14,4.18,58.8,2.68
2024,7,23,7,2.39,19.07,5.09,58.75,3.22
2024,7,23,8,2.68,19.34,5.83,58.71,3.64
2024,7,23,9,2.03,19.11,6.05,58.69,3.73
2024,7,23,10,1.55,18.53,5.74,58.68,3.5
2024,7,23,11,0.96,17.58,5.25,58.67,3.18
2024,7,23,12,0.47,15.98,4.6,58.67,2.82
2024,7,23,13,0.1,12.7,2.65,58.69,2.36
2024,7,23,14,0.0,10.08,2.42,58.72,2.06
2024,7,23,15,0.0,9.03,2.34,58.74,1.94
2024,7,23,16,0.0,8.07,2.32,58.76,1.91
2024,7,23,17,0.0,7.26,2.26,58.76,1.86
2024,7,23,18,0.0,6.67,2.08,58.74,1.71
2024,7,23,19,0.0,6.19,1.84,58.7,1.49
2024,7,23,20,0.0,5.77,1.55,58.65,1.24
2024,7,23,21,0.0,5.22,1.31,58.62,1.04
2024,7,23,22,0.0,4.45,1.09,58.6,0.86
2024,7,23,23,0.0,3.73,0.91,58.61,0.72
2024,7,24,0,0.18,4.22,0.89,58.65,0.64
2024,7,24,1,0.67,6.92,1.02,58.69,0.64
2024,7,24,2,1.33,9.6,1.5,58.71,0.98
2024,7,24,3,2.05,12.1,2.03,58.71,1.32
2024,7,24,4,2.54,14.49,2.59,58.7,1.65
2024,7,24,5,2.9,16.47,3.23,58.68,2.02
2024,7,24,6,3.43,18.09,3.94,58.63,2.43
2024,7,24,7,3.12,19.22,4.76,58.59,2.94
2024,7,24,8,3.06,19.82,5.63,58.56,3.47
2024,7,24,9,2.25,19.62,6.21,58.54,3.84
2024,7,24,10,1.67,18.71,6.39,58.52,3.93
2024,7,24,11,1.09,17.21,6.09,58.52,3.76
2024,7,24,12,0.71,15.18,5.26,58.54,3.29
2024,7,24,13,0.14,11.74,2.92,58.58,2.56
2024,7,24,14,0.0,9.08,2.37,58.62,2.11
2024,7,24,15,0.0,8.18,2.2,58.67,1.86
2024,7,24,16,0.0,7.47,2.04,58.67,1.65
2024,7,24,17,0.0,6.83,1.84,58.67,1.45
2024,7,24,18,0.0,6.15,1.69,58.65,1.32
2024,7,24,19,0.0,5.59,1.51,58.62,1.18
2024,7,24,20,0.0,5.31,1.16,58.58,0.91
2024,7,24,21,0.0,5.11,0.88,58.55,0.69
2024,7,24,22,0.0,4.77,1.05,58.54,0.81
2024,7,24,23,0.0,4.53,0.97,58.56,0.76
2024,7,25,0,0.18,5.2,0.77,58.6,0.6
2024,7,25,1,0.69,7.99,1.01,58.63,0.72
2024,7,25,2,1.35,10.66,1.18,58.65,0.67
2024,7,25,3,2.05,12.65,1.29,58.64,0.75
2024,7,25,4,2.66,14.61,2.16,58.62,1.35
2024,7,25,5,3.03,16.41,2.98,58.6,1.87
2024,7,25,6,3.28,17.81,3.62,58.57,2.26
2024,7,25,7,3.23,18.85,4.16,58.54,2.57
2024,7,25,8,3.03,19.38,4.66,58.51,2.86
2024,7,25,9,2.58,19.49,5.05,58.49,3.08
2024,7,25,10,1.95,19.18,5.17,58.48,3.16
2024,7,25,11,1.27,18.31,5.03,58.48,3.09
2024,7,25,12,0.8,16.86,4.52,58.48,2.85
2024,7,25,13,0.14,13.35,2.74,58.5,2.45
2024,7,25,14,0.0,10.68,2.75,58.52,2.39
2024,7,25,15,0.0,9.48,2.75,58.54,2.29
2024,7,25,16,0.0,8.38,2.62,58.57,2.14
2024,7,25,17,0.0,7.47,2.43,58.62,1.92
2024,7,25,18,0.0,6.58,2.22,58.65,1.73
2024,7,25,19,0.0,5.6,2.08,58.64,1.62
2024,7,25,20,0.0,4.77,1.86,58.63,1.45
2024,7,25,21,0.0,4.14,1.63,58.63,1.28
2024,7,25,22,0.0,3.76,1.39,58.65,1.08
2024,7,25,23,0.0,3.47,1.13,58.67,0.89
2024,7,26,0,0.16,4.2,1.01,58.7,0.75
2024,7,26,1,0.58,7.13,0.45,58.73,0.31
2024,7,26,2,1.14,10.63,1.05,58.75,0.65
2024,7,26,3,1.73,13.26,0.99,58.77,0.56
2024,7,26,4,2.31,15.3,1.24,58.76,0.66
2024,7,26,5,2.79,17.06,1.74,58.75,0.94
2024,7,26,6,2.59,18.41,2.25,58.74,1.24
2024,7,26,7,2.78,19.25,2.74,58.71,1.55
2024,7,26,8,2.72,19.58,3.2,58.69,1.86
2024,7,26,9,2.36,19.56,3.47,58.67,2.06
2024,7,26,10,1.51,19.2,3.59,58.66,2.16
2024,7,26,11,0.99,18.36,3.53,58.66,2.15
2024,7,26,12,0.62,17.12,3.21,58.67,2.02
2024,7,26,13,0.12,14.61,1.89,58.69,1.65
2024,7,26,14,0.0,12.83,1.78,58.72,1.46
2024,7,26,15,0.0,11.93,1.74,58.74,1.39
2024,7,26,16,0.0,11.26,1.47,58.76,1.15
2024,7,26,17,0.0,10.55,1.12,58.78,0.87
2024,7,26,18,0.0,9.6,0.94,58.78,0.72
2024,7,26,19,0.0,8.21,1.45,58.78,1.08
2024,7,26,20,0.0,6.87,1.85,58.77,1.4
2024,7,26,21,0.0,5.76,2.03,58.79,1.56
2024,7,26,22,0.0,4.71,2.29,58.82,1.8
2024,7,26,23,0.0,4.14,2.27,58.86,1.81
2024,7,27,0,0.2,5.02,1.93,58.92,1.68
2024,7,27,1,0.94,8.26,3.21,58.96,2.03
2024,7,27,2,1.42,11.17,3.52,58.97,2.22
2024,7,27,3,2.09,14.12,2.88,58.97,1.89
2024,7,27,4,2.71,16.61,1.9,58.95,1.34
2024,7,27,5,3.08,18.45,0.7,58.94,0.64
2024,7,27,6,3.37,19.94,1.05,58.91,0.61
2024,7,27,7,3.53,20.9,2.33,58.88,1.31
2024,7,27,8,3.06,21.38,3.32,58.85,1.92
2024,7,27,9,2.96,21.42,3.71,58.84,2.2
2024,7,27,10,2.25,21.11,3.69,58.83,2.23
2024,7,27,11,1.3,20.48,3.47,58.83,2.14
2024,7,27,12,0.76,19.29,2.96,58.84,1.92
2024,7,27,13,0.13,16.3,1.78,58.87,1.55
2024,7,27,14,0.0,14.83,1.86,58.89,1.49
2024,7,27,15,0.0,13.68,1.97,58.93,1.57
2024,7,27,16,0.0,12.47,1.96,58.93,1.54
2024,7,27,17,0.0,11.39,1.83,58.94,1.41
2024,7,27,18,0.0,10.37,1.49,58.95,1.14
2024,7,27,19,0.0,9.38,1.07,58.95,0.81
2024,7,27,20,0.0,8.41,0.83,58.94,0.62
2024,7,27,21,0.0,7.55,0.7,58.95,0.5
2024,7,27,22,0.0,6.77,0.71,58.96,0.47
2024,7,27,23,0.0,5.98,0.92,58.98,0.64
2024,7,28,0,0.2,6.03,1.01,59.0,0.75
2024,7,28,1,0.89,8.9,1.61,59.03,1.04
2024,7,28,2,1.55,12.61,1.78,59.05,1.21
2024,7,28,3,2.23,15.97,1.08,59.05,0.84
2024,7,28,4,2.85,18.24,0.48,59.04,0.36
2024,7,28,5,3.35,19.94,1.23,59.02,0.55
2024,7,28,6,3.18,21.08,2.23,59.0,1.16
2024,7,28,7,3.39,21.85,3.09,58.96,1.71
2024,7,28,8,2.86,22.22,3.65,58.93,2.11
2024,7,28,9,2.41,22.2,3.91,58.9,2.33
2024,7,28,10,1.9,21.87,4.05,58.87,2.47
2024,7,28,11,1.28,21.09,4.01,58.85,2.49
2024,7,28,12,0.74,19.67,3.51,58.85,2.31
2024,7,28,13,0.13,15.96,2.15,58.86,1.89
2024,7,28,14,0.0,14.32,2.17,58.89,1.74
2024,7,28,15,0.0,13.55,2.09,58.91,1.63
2024,7,28,16,0.0,12.74,2.0,58.91,1.55
2024,7,28,17,0.0,11.81,1.93,58.89,1.49
2024,7,28,18,0.0,10.83,1.84,58.89,1.41
2024,7,28,19,0.0,9.99,1.66,58.87,1.23
2024,7,28,20,0.0,9.17,1.48,58.88,1.09
2024,7,28,21,0.0,8.52,1.32,58.89,0.96
2024,7,28,22,0.0,7.96,1.17,58.93,0.85
2024,7,28,23,0.0,7.44,1.01,58.97,0.72
2024,7,29,0,0.19,7.38,1.03,59.01,0.78
2024,7,29,1,0.85,9.89,1.77,59.03,1.14
2024,7,29,2,1.39,12.9,2.24,59.05,1.44
2024,7,29,3,2.04,16.25,2.47,59.03,1.66
2024,7,29,4,2.54,19.05,2.45,58.98,1.74
2024,7,29,5,2.93,21.07,1.37,58.94,1.14
2024,7,29,6,3.03,22.46,0.31,58.9,0.21
2024,7,29,7,2.74,23.34,1.42,58.86,0.66
2024,7,29,8,2.2,23.22,2.21,58.82,1.2
2024,7,29,9,2.18,22.49,2.63,58.79,1.51
2024,7,29,10,1.58,21.66,2.55,58.78,1.5
2024,7,29,11,1.01,20.46,2.27,58.78,1.37
2024,7,29,12,0.45,18.57,1.89,58.81,1.42
2024,7,29,13,0.07,15.9,2.44,58.85,1.96
2024,7,29,14,0.0,14.15,2.75,58.9,2.23
2024,7,29,15,0.0,12.86,2.67,58.97,2.24
2024,7,29,16,0.0,11.47,2.56,59.0,2.16
2024,7,29,17,0.0,10.17,2.25,59.01,1.99
2024,7,29,18,0.0,9.39,2.02,58.99,1.79
2024,7,29,19,0.0,8.82,2.03,58.96,1.61
2024,7,29,20,0.0,8.36,1.74,58.95,1.36
2024,7,29,21,0.0,8.06,1.34,58.96,1.03
2024,7,29,22,0.0,7.69,1.1,59.0,0.83
2024,7,29,23,0.0,7.35,0.76,59.03,0.63
2024,7,30,0,0.13,7.74,0.58,59.06,0.47
2024,7,30,1,0.54,10.38,1.46,59.07,1.03
2024,7,30,2,1.09,13.54,2.51,59.07,1.57
2024,7,30,3,1.71,16.33,2.31,59.06,1.42
2024,7,30,4,2.21,18.61,1.28,59.06,0.6
2024,7,30,5,2.4,20.31,1.9,59.03,0.81
2024,7,30,6,2.29,21.35,2.83,58.98,1.38
2024,7,30,7,2.29,21.88,3.67,58.93,1.9
2024,7,30,8,2.3,21.92,4.58,58.88,2.5
2024,7,30,9,2.14,21.31,5.29,58.85,2.99
2024,7,30,10,1.35,19.74,5.54,58.84,3.25
2024,7,30,11,0.87,18.13,5.34,58.86,3.24
2024,7,30,12,0.41,16.76,4.39,58.86,2.87
2024,7,30,13,0.07,14.12,2.57,58.88,2.51
2024,7,30,14,0.0,12.15,2.62,58.91,2.51
2024,7,30,15,0.0,11.46,2.58,58.97,2.56
2024,7,30,16,0.0,10.94,2.18,59.02,2.21
2024,7,30,17,0.0,10.08,1.91,59.05,1.94
2024,7,30,18,0.0,8.85,2.07,59.07,1.76
2024,7,30,19,0.0,7.58,2.08,59.08,1.72
2024,7,30,20,0.0,6.35,2.03,59.08,1.65
2024,7,30,21,0.0,5.9,1.57,59.07,1.33
2024,7,30,22,0.0,5.54,0.85,59.06,0.76
2024,7,30,23,0.0,5.26,1.15,59.06,0.9
2024,7,31,0,0.13,5.77,1.88,59.08,1.24
2024,7,31,1,0.69,8.15,1.62,59.11,0.94
2024,7,31,2,1.12,10.94,1.32,59.11,0.81
2024,7,31,3,1.72,13.41,1.74,59.1,1.06
2024,7,31,4,2.58,15.2,2.3,59.08,1.38
2024,7,31,5,2.79,16.39,2.79,59.05,1.69
2024,7,31,6,2.71,16.93,3.25,59.01,1.97
2024,7,31,7,2.88,16.83,3.67,58.99,2.22
2024,7,31,8,2.45,16.31,4.02,58.96,2.43
2024,7,31,9,2.09,15.53,4.07,58.94,2.49
2024,7,31,10,1.56,14.78,3.85,58.92,2.37
2024,7,31,11,1.03,14.01,3.26,58.92,2.04
2024,7,31,12,0.62,13.32,2.51,58.92,1.58
2024,7,31,13,0.1,12.41,1.39,58.92,1.08
2024,7,31,14,0.0,11.58,0.96,58.91,0.8
2024,7,31,15,0.0,11.49,0.59,58.92,0.46
2024,7,31,16,0.0,10.88,0.79,58.91,0.62
2024,7,31,17,0.0,9.99,1.2,58.87,0.97
2024,7,31,18,0.0,9.62,0.99,58.85,0.8
2024,7,31,19,0.0,8.98,1.06,58.79,0.86
2024,7,31,20,0.0,8.73,0.43,58.78,0.36
2024,7,31,21,0.0,8.22,0.7,58.76,0.57
2024,7,31,22,0.0,7.41,1.34,58.74,1.12
2024,7,31,23,0.0,6.82,1.55,58.73,1.34
2024,8,1,0,0.07,7.48,1.31,58.77,1.0
2024,8,1,1,0.34,9.23,1.85,58.82,1.21
2024,8,1,2,0.79,11.03,2.48,58.85,1.51
2024,8,1,3,1.33,13.06,2.71,58.84,1.6
2024,8,1,4,1.62,15.04,2.39,58.84,1.38
2024,8,1,5,1.9,16.73,2.55,58.81,1.42
2024,8,1,6,2.13,18.15,3.35,58.78,1.93
2024,8,1,7,2.05,18.86,3.96,58.76,2.36
2024,8,1,8,1.83,18.97,4.39,58.74,2.71
2024,8,1,9,1.5,18.49,4.15,58.72,2.62
2024,8,1,10,1.02,17.84,3.46,58.69,2.22
2024,8,1,11,0.64,17.02,2.99,58.68,1.92
2024,8,1,12,0.27,15.75,2.44,58.7,1.58
2024,8,1,13,0.05,13.37,1.71,58.74,1.28
2024,8,1,14,0.0,11.49,1.97,58.76,1.48
2024,8,1,15,0.0,9.81,2.08,58.77,1.68
2024,8,1,16,0.0,8.54,2.31,58.8,1.74
2024,8,1,17,0.0,7.87,2.16,58.82,1.57
2024,8,1,18,0.0,7.39,1.85,58.81,1.32
2024,8,1,19,0.0,7.07,1.44,58.78,1.02
2024,8,1,20,0.0,6.53,1.03,58.77,0.85
2024,8,1,21,0.0,5.95,0.93,58.76,0.8
2024,8,1,22,0.0,5.61,0.84,58.76,0.7
2024,8,1,23,0.0,5.4,0.67,58.78,0.55
2024,8,2,0,0.11,5.82,0.62,58.81,0.49
2024,8,2,1,0.62,8.33,1.04,58.83,0.69
2024,8,2,2,1.18,11.68,1.83,58.83,1.17
2024,8,2,3,1.76,14.16,1.9,58.82,1.21
2024,8,2,4,2.34,15.93,1.68,58.8,1.0
2024,8,2,5,2.89,17.38,1.8,58.76,0.93
2024,8,2,6,3.06,18.64,2.59,58.71,1.37
2024,8,2,7,3.37,19.64,3.43,58.65,1.92
2024,8,2,8,2.82,19.93,4.09,58.61,2.38
2024,8,2,9,2.32,19.76,4.41,58.58,2.65
2024,8,2,10,1.8,19.3,4.68,58.58,2.88
2024,8,2,11,1.06,18.35,4.84,58.58,3.02
2024,8,2,12,0.48,16.89,4.58,58.62,2.96
2024,8,2,13,0.07,14.32,2.7,58.67,2.6
2024,8,2,14,0.0,12.65,2.37,58.72,2.33
2024,8,2,15,0.0,11.89,2.14,58.75,1.97
2024,8,2,16,0.0,11.26,1.78,58.77,1.53
2024,8,2,17,0.0,10.66,1.42,58.77,1.17
2024,8,2,18,0.0,10.02,1.2,58.76,0.97
2024,8,2,19,0.0,9.24,1.14,58.74,0.9
2024,8,2,20,0.0,8.4,1.13,58.73,0.87
2024,8,2,21,0.0,7.57,1.18,58.73,0.92
2024,8,2,22,0.0,6.94,1.1,58.73,0.86
2024,8,2,23,0.0,6.46,0.9,58.77,0.68
2024,8,3,0,0.11,6.48,0.76,58.81,0.57
2024,8,3,1,0.64,8.58,1.3,58.85,0.86
2024,8,3,2,1.24,11.16,1.44,58.88,0.89
2024,8,3,3,1.98,13.49,1.0,58.89,0.57
2024,8,3,4,2.69,15.64,1.16,58.88,0.55
2024,8,3,5,3.1,17.54,2.08,58.84,1.09
2024,8,3,6,3.26,19.08,2.87,58.79,1.57
2024,8,3,7,3.33,19.98,3.36,58.74,1.89
2024,8,3,8,2.34,20.45,3.66,58.7,2.12
2024,8,3,9,1.94,20.55,3.89,58.66,2.33
2024,8,3,10,1.44,20.27,4.1,58.65,2.51
2024,8,3,11,0.94,19.46,4.3,58.64,2.7
2024,8,3,12,0.45,18.14,3.99,58.66,2.71
2024,8,3,13,0.07,15.11,2.54,58.69,2.56
2024,8,3,14,0.0,13.33,2.64,58.74,2.59
2024,8,3,15,0.0,12.38,2.74,58.81,2.7
2024,8,3,16,0.0,11.36,2.83,58.83,2.84
2024,8,3,17,0.0,10.39,2.48,58.85,2.33
2024,8,3,18,0.0,9.52,2.15,58.87,1.93
2024,8,3,19,0.0,8.88,1.87,58.88,1.66
2024,8,3,20,0.0,8.45,1.63,58.87,1.45
2024,8,3,21,0.0,8.04,1.5,58.86,1.35
2024,8,3,22,0.0,7.85,1.29,58.87,1.13
2024,8,3,23,0.0,7.79,1.06,58.88,0.87
2024,8,4,0,0.08,8.1,0.93,58.91,0.78
2024,8,4,1,0.48,9.98,1.84,58.94,1.25
2024,8,4,2,1.03,12.13,2.44,58.96,1.54
2024,8,4,3,1.55,14.07,2.17,58.97,1.29
2024,8,4,4,2.03,15.56,1.33,58.96,0.66
2024,8,4,5,2.14,16.8,1.28,58.94,0.52
2024,8,4,6,2.31,17.86,1.92,58.92,0.94
2024,8,4,7,2.12,18.62,2.66,58.87,1.4
2024,8,4,8,2.0,18.94,3.34,58.83,1.84
2024,8,4,9,1.6,18.86,3.71,58.8,2.09
2024,8,4,10,1.16,18.41,3.86,58.79,2.2
2024,8,4,11,0.73,17.4,4.08,58.78,2.35
2024,8,4,12,0.35,15.76,4.37,58.81,2.6
2024,8,4,13,0.05,13.42,4.17,58.88,2.81
2024,8,4,14,0.0,11.11,4.3,58.97,2.67
2024,8,4,15,0.0,9.22,4.07,59.04,2.44
2024,8,4,16,0.0,7.94,3.86,59.06,2.31
2024,8,4,17,0.0,7.19,3.33,59.06,2.01
2024,8,4,18,0.0,6.85,2.61,59.04,1.59
2024,8,4,19,0.0,6.58,2.01,59.03,1.24
2024,8,4,20,0.0,6.3,1.72,59.02,1.07
2024,8,4,21,0.0,6.05,1.42,59.01,0.9
2024,8,4,22,0.0,5.8,0.93,59.01,0.65
2024,8,4,23,0.0,5.6,0.49,59.02,0.41
2024,8,5,0,0.07,5.85,0.27,59.04,0.18
2024,8,5,1,0.42,8.21,0.6,59.06,0.51
2024,8,5,2,0.89,11.05,1.49,59.06,0.95
2024,8,5,3,1.44,13.85,2.1,59.06,1.28
2024,8,5,4,1.82,16.23,2.79,59.04,1.65
2024,8,5,5,2.16,18.01,3.41,59.0,1.97
2024,8,5,6,2.08,19.05,4.02,58.97,2.28
2024,8,5,7,2.1,19.08,4.65,58.94,2.61
2024,8,5,8,2.0,17.92,5.29,58.93,3.02
2024,8,5,9,1.46,16.08,5.61,58.94,3.29
2024,8,5,10,1.14,14.42,5.4,58.94,3.25
2024,8,5,11,0.79,13.09,4.62,58.96,2.81
2024,8,5,12,0.42,12.24,3.47,58.97,2.19
2024,8,5,13,0.07,11.29,2.04,59.0,1.57
2024,8,5,14,0.0,10.27,1.61,59.01,1.34
2024,8,5,15,0.0,9.36,1.58,59.01,1.37
2024,8,5,16,0.0,8.71,1.64,58.99,1.41
2024,8,5,17,0.0,8.14,1.67,59.0,1.39
2024,8,5,18,0.0,7.56,1.65,59.0,1.37
2024,8,5,19,0.0,7.18,1.45,58.97,1.2
2024,8,5,20,0.0,6.9,1.21,58.94,1.0
2024,8,5,21,0.0,6.6,0.96,58.91,0.78
2024,8,5,22,0.0,6.09,0.8,58.9,0.64
2024,8,5,23,0.0,5.87,0.58,58.91,0.45
2024,8,6,0,0.14,6.18,0.37,58.93,0.29
2024,8,6,1,0.77,8.47,1.1,58.95,0.79
2024,8,6,2,1.44,10.73,1.51,58.96,0.93
2024,8,6,3,2.21,12.8,1.49,58.96,0.84
2024,8,6,4,2.86,15.09,1.96,58.93,1.11
2024,8,6,5,3.26,17.16,2.64,58.89,1.54
2024,8,6,6,3.53,18.54,3.24,58.84,1.92
2024,8,6,7,3.65,19.45,3.68,58.79,2.21
2024,8,6,8,2.89,19.82,4.06,58.75,2.47
2024,8,6,9,2.52,19.63,4.23,58.72,2.59
2024,8,6,10,1.92,18.89,4.28,58.72,2.65
2024,8,6,11,1.24,17.68,4.23,58.72,2.64
2024,8,6,12,0.6,16.2,3.87,58.74,2.51
2024,8,6,13,0.08,13.63,2.31,58.77,2.25
2024,8,6,14,0.0,11.6,2.29,58.82,2.08
2024,8,6,15,0.0,10.51,2.29,58.87,1.96
2024,8,6,16,0.0,9.61,2.22,58.88,1.85
2024,8,6,17,0.0,8.84,2.1,58.87,1.71
2024,8,6,18,0.0,8.17,1.89,58.85,1.5
2024,8,6,19,0.0,7.38,1.73,58.8,1.36
2024,8,6,20,0.0,6.42,1.7,58.75,1.3
2024,8,6,21,0.0,5.7,1.52,58.73,1.17
2024,8,6,22,0.0,4.93,1.53,58.75,1.2
2024,8,6,23,0.0,4.28,1.47,58.79,1.15
2024,8,7,0,0.11,4.58,1.2,58.82,0.96
2024,8,7,1,0.52,7.46,2.08,58.84,1.46
2024,8,7,2,0.9,10.11,3.5,58.87,2.26
2024,8,7,3,1.4,12.22,3.83,58.9,2.45
2024,8,7,4,1.91,14.13,3.92,58.91,2.48
2024,8,7,5,2.21,15.72,4.16,58.89,2.61
2024,8,7,6,2.35,17.03,4.48,58.85,2.81
2024,8,7,7,2.62,17.96,4.87,58.8,3.05
2024,8,7,8,2.05,18.43,4.82,58.73,3.03
2024,8,7,9,1.68,18.46,4.18,58.67,2.6
2024,8,7,10,1.17,18.08,4.24,58.66,2.57
2024,8,7,11,0.76,16.82,4.74,58.69,2.85
2024,8,7,12,0.31,14.91,4.31,58.72,2.67
2024,8,7,13,0.04,11.99,2.53,58.78,2.22
2024,8,7,14,0.0,10.49,2.18,58.85,2.13
2024,8,7,15,0.0,9.71,2.23,58.87,2.2
2024,8,7,16,0.0,8.6,2.04,58.88,1.83
2024,8,7,17,0.0,7.22,1.91,58.93,1.63
2024,8,7,18,0.0,6.49,1.51,58.95,1.28
2024,8,7,19,0.0,6.06,0.93,58.9,0.77
2024,8,7,20,0.0,5.33,0.5,58.87,0.46
2024,8,7,21,0.0,4.48,0.32,58.85,0.31
2024,8,7,22,0.0,3.97,0.27,58.86,0.28
2024,8,7,23,0.0,3.59,0.46,58.89,0.38
2024,8,8,0,0.11,3.55,1.06,58.94,0.69
2024,8,8,1,0.66,6.09,1.62,58.98,1.02
2024,8,8,2,1.3,9.79,1.79,59.01,1.15
2024,8,8,3,1.95,12.44,1.38,59.02,0.92
