-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 10/01/2024 through 12/31/2024 in UTC
Location: Latitude  28.6139   Longitude 77.209 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 206.37 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Rough bare soil (vegtype_11) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,10,19,19,0.0,22.23,2.08,98.6,2.25
2024,10,19,20,0.0,22.11,1.77,98.58,1.85
2024,10,19,21,0.0,22.02,1.36,98.57,1.38
2024,10,19,22,0.0,21.47,1.03,98.59,1.06
2024,10,19,23,0.0,21.14,0.92,98.65,0.95
2024,10,20,0,0.0,20.42,1.03,98.72,1.08
2024,10,20,1,0.2,20.24,1.22,98.8,1.29
2024,10,20,2,0.8,21.85,1.4,98.87,1.31
2024,10,20,3,1.51,23.33,1.32,98.93,1.02
2024,10,20,4,2.11,25.81,1.2,98.93,0.93
2024,10,20,5,2.49,28.88,1.22,98.91,0.95
2024,10,20,6,2.47,31.09,0.89,98.84,0.74
2024,10,20,7,2.36,32.11,0.46,98.75,0.48
2024,10,20,8,2.01,32.73,0.5,98.68,0.51
2024,10,20,9,1.46,32.64,1.03,98.64,0.86
2024,10,20,10,0.82,32.41,1.51,98.63,1.31
2024,10,20,11,0.28,29.48,1.77,98.65,2.06
2024,10,20,12,0.0,25.6,2.57,98.68,3.08
2024,10,20,13,0.0,23.98,2.81,98.74,3.48
2024,10,20,14,0.0,23.2,2.7,98.81,3.34
2024,10,20,15,0.0,22.86,2.41,98.84,2.83
2024,10,20,16,0.0,22.85,2.0,98.86,2.2
2024,10,20,17,0.0,22.88,1.7,98.85,1.76
2024,10,20,18,0.0,22.61,1.58,98.83,1.59
2024,10,20,19,0.0,22.08,1.56,98.81,1.58
2024,10,20,20,0.0,21.5,1.56,98.78,1.59
2024,10,20,21,0.0,20.9,1.57,98.77,1.6
2024,10,20,22,0.0,20.39,1.56,98.78,1.6
2024,10,20,23,0.0,20.06,1.5,98.82,1.53
2024,10,21,0,0.0,19.78,1.45,98.86,1.49
2024,10,21,1,0.17,19.7,1.43,98.92,1.53
2024,10,21,2,0.68,21.49,1.64,98.97,1.46
2024,10,21,3,1.29,23.15,1.77,99.01,1.35
2024,10,21,4,1.82,26.47,1.73,99.0,1.31
2024,10,21,5,2.16,28.93,1.73,98.96,1.34
2024,10,21,6,2.46,30.01,1.63,98.88,1.28
2024,10,21,7,2.3,30.83,1.48,98.77,1.18
2024,10,21,8,1.92,31.25,1.25,98.68,1.01
2024,10,21,9,1.38,31.42,0.76,98.61,0.64
2024,10,21,10,0.75,31.16,0.15,98.58,0.15
2024,10,21,11,0.23,29.99,0.47,98.59,0.4
2024,10,21,12,0.0,27.72,1.4,98.62,1.46
2024,10,21,13,0.0,25.72,2.04,98.68,2.26
2024,10,21,14,0.0,24.51,2.31,98.76,2.67
2024,10,21,15,0.0,23.78,2.3,98.81,2.68
2024,10,21,16,0.0,23.13,2.23,98.84,2.59
2024,10,21,17,0.0,22.41,2.24,98.86,2.66
2024,10,21,18,0.0,21.74,2.3,98.85,2.8
2024,10,21,19,0.0,21.15,2.35,98.82,2.98
2024,10,21,20,0.0,20.62,2.38,98.79,3.14
2024,10,21,21,0.0,20.16,2.35,98.78,3.07
2024,10,21,22,0.0,19.81,2.17,98.79,2.67
2024,10,21,23,0.0,19.77,1.8,98.83,2.03
2024,10,22,0,0.0,20.11,1.2,98.92,1.23
2024,10,22,1,0.15,20.26,0.89,99.01,0.91
2024,10,22,2,0.64,21.77,1.59,99.09,1.3
2024,10,22,3,1.11,23.41,1.86,99.14,1.42
2024,10,22,4,1.67,26.79,1.79,99.13,1.36
2024,10,22,5,2.08,28.87,1.4,99.07,1.04
2024,10,22,6,2.39,30.18,0.81,98.98,0.6
2024,10,22,7,2.28,31.1,0.41,98.88,0.38
2024,10,22,8,1.93,31.51,1.06,98.78,0.88
2024,10,22,9,1.39,31.31,1.73,98.72,1.45
2024,10,22,10,0.82,30.61,2.02,98.71,1.96
2024,10,22,11,0.24,28.48,1.9,98.72,2.29
2024,10,22,12,0.0,25.85,2.21,98.75,2.57
2024,10,22,13,0.0,24.83,2.3,98.8,2.65
2024,10,22,14,0.0,24.37,2.19,98.85,2.45
2024,10,22,15,0.0,24.31,1.9,98.88,2.04
2024,10,22,16,0.0,24.36,1.53,98.89,1.57
2024,10,22,17,0.0,24.36,1.14,98.88,1.13
2024,10,22,18,0.0,24.35,0.72,98.85,0.69
2024,10,22,19,0.0,24.08,0.16,98.83,0.13
2024,10,22,20,0.0,23.15,0.64,98.8,0.61
2024,10,22,21,0.0,21.67,1.33,98.81,1.35
2024,10,22,22,0.0,20.33,1.86,98.82,2.0
2024,10,22,23,0.0,19.37,2.13,98.85,2.39
2024,10,23,0,0.0,18.79,2.24,98.89,2.57
2024,10,23,1,0.15,18.81,2.16,98.93,2.56
2024,10,23,2,0.67,21.29,2.18,98.99,2.29
2024,10,23,3,1.2,22.98,2.16,99.03,1.71
2024,10,23,4,1.74,25.48,1.91,99.03,1.54
2024,10,23,5,2.09,29.29,2.83,98.99,2.41
2024,10,23,6,2.27,31.12,3.48,98.92,3.0
2024,10,23,7,2.15,31.89,3.85,98.82,3.31
2024,10,23,8,1.81,31.98,3.99,98.72,3.46
2024,10,23,9,1.29,31.43,3.88,98.65,3.54
2024,10,23,10,0.77,30.33,3.39,98.62,3.58
2024,10,23,11,0.22,28.01,2.56,98.61,3.35
2024,10,23,12,0.0,25.15,2.54,98.63,3.05
2024,10,23,13,0.0,24.39,2.45,98.67,2.81
2024,10,23,14,0.0,23.83,2.41,98.72,2.74
2024,10,23,15,0.0,22.96,2.57,98.74,3.04
2024,10,23,16,0.0,22.08,2.84,98.75,3.57
2024,10,23,17,0.0,21.34,3.03,98.75,4.18
2024,10,23,18,0.0,20.67,3.13,98.74,4.7
2024,10,23,19,0.0,20.02,3.23,98.74,5.04
2024,10,23,20,0.0,19.42,3.38,98.72,5.21
2024,10,23,21,0.0,18.87,3.45,98.69,5.17
2024,10,23,22,0.0,18.36,3.38,98.68,5.0
2024,10,23,23,0.0,17.94,3.21,98.7,4.8
2024,10,24,0,0.0,17.59,3.01,98.74,4.59
2024,10,24,1,0.16,17.82,3.02,98.78,4.4
2024,10,24,2,0.75,20.02,4.1,98.84,3.61
2024,10,24,3,1.35,22.27,3.44,98.89,2.7
2024,10,24,4,1.93,25.38,3.04,98.88,2.46
2024,10,24,5,2.33,28.83,3.87,98.85,3.28
2024,10,24,6,2.51,31.07,4.14,98.77,3.52
2024,10,24,7,2.41,32.04,4.07,98.67,3.46
2024,10,24,8,2.05,32.33,4.02,98.57,3.45
2024,10,24,9,1.51,31.95,3.93,98.5,3.54
2024,10,24,10,0.85,31.06,3.4,98.47,3.47
2024,10,24,11,0.25,28.59,2.43,98.48,3.1
2024,10,24,12,0.0,25.73,2.38,98.51,2.74
2024,10,24,13,0.0,25.32,2.09,98.56,2.26
2024,10,24,14,0.0,25.33,1.7,98.6,1.76
2024,10,24,15,0.0,24.93,1.55,98.65,1.59
2024,10,24,16,0.0,24.01,1.69,98.67,1.77
2024,10,24,17,0.0,22.99,1.85,98.66,1.97
2024,10,24,18,0.0,22.01,2.0,98.64,2.15
2024,10,24,19,0.0,21.27,2.06,98.6,2.24
2024,10,24,20,0.0,20.57,2.15,98.56,2.35
2024,10,24,21,0.0,19.82,2.3,98.53,2.57
2024,10,24,22,0.0,19.05,2.5,98.52,2.91
2024,10,24,23,0.0,18.48,2.67,98.55,3.25
2024,10,25,0,0.0,18.08,2.75,98.62,3.5
2024,10,25,1,0.18,18.26,2.64,98.7,3.66
2024,10,25,2,0.78,20.96,3.24,98.78,3.32
2024,10,25,3,1.47,22.84,2.87,98.83,2.29
2024,10,25,4,2.05,25.53,2.47,98.82,2.04
2024,10,25,5,2.43,29.31,4.24,98.78,3.71
2024,10,25,6,2.51,31.08,5.06,98.7,4.39
2024,10,25,7,2.41,31.92,5.44,98.6,4.74
2024,10,25,8,2.07,32.22,5.51,98.51,4.86
2024,10,25,9,1.53,31.97,5.06,98.44,4.58
2024,10,25,10,0.86,31.05,3.94,98.41,4.07
2024,10,25,11,0.26,28.97,2.51,98.4,3.14
2024,10,25,12,0.0,27.17,1.84,98.41,1.97
2024,10,25,13,0.0,27.59,0.94,98.46,0.91
2024,10,25,14,0.0,27.46,0.09,98.52,0.08
2024,10,25,15,0.0,25.73,1.06,98.58,1.03
2024,10,25,16,0.0,23.82,1.85,98.62,1.93
2024,10,25,17,0.0,22.15,2.34,98.63,2.58
2024,10,25,18,0.0,21.05,2.59,98.62,2.95
2024,10,25,19,0.0,20.4,2.64,98.62,3.05
2024,10,25,20,0.0,20.02,2.56,98.61,2.93
2024,10,25,21,0.0,19.72,2.49,98.59,2.8
2024,10,25,22,0.0,19.41,2.46,98.58,2.76
2024,10,25,23,0.0,19.06,2.46,98.6,2.76
2024,10,26,0,0.0,18.67,2.46,98.65,2.79
2024,10,26,1,0.17,18.61,2.43,98.72,2.81
2024,10,26,2,0.8,21.49,2.31,98.79,2.69
2024,10,26,3,1.49,23.33,2.44,98.84,2.0
2024,10,26,4,2.08,25.67,1.8,98.84,1.4
2024,10,26,5,2.47,29.75,2.72,98.81,2.46
2024,10,26,6,2.62,31.79,4.07,98.74,3.52
2024,10,26,7,2.51,32.23,4.48,98.66,3.85
2024,10,26,8,2.15,32.09,4.53,98.57,3.91
2024,10,26,9,1.59,31.47,4.27,98.51,3.79
2024,10,26,10,0.9,30.33,3.54,98.48,3.6
2024,10,26,11,0.24,27.96,2.48,98.46,3.25
2024,10,26,12,0.0,25.17,2.49,98.46,3.0
2024,10,26,13,0.0,24.41,2.39,98.49,2.73
2024,10,26,14,0.0,24.07,2.21,98.53,2.44
2024,10,26,15,0.0,23.82,2.06,98.56,2.21
2024,10,26,16,0.0,23.42,2.01,98.58,2.14
2024,10,26,17,0.0,22.84,2.05,98.58,2.19
2024,10,26,18,0.0,22.27,2.07,98.58,2.22
2024,10,26,19,0.0,21.68,2.09,98.57,2.27
2024,10,26,20,0.0,21.0,2.17,98.56,2.39
2024,10,26,21,0.0,20.3,2.24,98.54,2.5
2024,10,26,22,0.0,19.69,2.23,98.53,2.51
2024,10,26,23,0.0,19.22,2.18,98.55,2.46
2024,10,27,0,0.0,18.85,2.11,98.62,2.37
2024,10,27,1,0.18,18.78,1.98,98.69,2.26
2024,10,27,2,0.82,21.06,1.99,98.75,1.95
2024,10,27,3,1.53,22.71,1.84,98.82,1.42
2024,10,27,4,2.12,25.79,2.2,98.83,1.85
2024,10,27,5,2.5,28.66,2.84,98.8,2.25
2024,10,27,6,2.64,29.73,2.26,98.72,1.68
2024,10,27,7,2.51,30.37,1.64,98.61,1.16
2024,10,27,8,2.17,30.68,1.34,98.51,0.93
2024,10,27,9,1.6,30.4,1.22,98.44,0.89
2024,10,27,10,0.91,29.9,1.12,98.4,0.88
2024,10,27,11,0.24,28.49,1.14,98.39,1.14
2024,10,27,12,0.0,25.8,1.85,98.4,2.1
2024,10,27,13,0.0,24.25,2.46,98.42,3.1
2024,10,27,14,0.0,23.43,2.75,98.46,3.93
2024,10,27,15,0.0,22.85,2.93,98.49,4.49
2024,10,27,16,0.0,22.37,3.02,98.5,4.71
2024,10,27,17,0.0,21.9,2.98,98.5,4.65
2024,10,27,18,0.0,21.44,2.86,98.47,4.47
2024,10,27,19,0.0,21.01,2.73,98.44,4.26
2024,10,27,20,0.0,20.6,2.59,98.4,4.04
2024,10,27,21,0.0,20.21,2.46,98.38,3.82
2024,10,27,22,0.0,19.82,2.34,98.38,3.61
2024,10,27,23,0.0,19.46,2.23,98.41,3.42
2024,10,28,0,0.0,19.13,2.14,98.46,3.23
2024,10,28,1,0.16,19.24,2.11,98.53,3.11
2024,10,28,2,0.78,20.86,3.06,98.6,2.56
2024,10,28,3,1.45,22.72,2.58,98.65,2.01
2024,10,28,4,2.02,26.12,3.86,98.68,3.31
2024,10,28,5,2.39,28.14,4.03,98.65,3.23
2024,10,28,6,2.53,29.32,3.58,98.57,2.83
2024,10,28,7,2.41,30.16,3.09,98.49,2.41
2024,10,28,8,2.05,30.54,2.64,98.4,2.02
2024,10,28,9,1.5,30.78,2.25,98.34,1.73
2024,10,28,10,0.83,30.35,2.07,98.31,1.63
2024,10,28,11,0.21,28.81,1.89,98.3,1.97
2024,10,28,12,0.0,25.85,2.32,98.33,2.94
2024,10,28,13,0.0,24.68,2.73,98.39,3.81
2024,10,28,14,0.0,23.98,2.88,98.46,4.3
2024,10,28,15,0.0,23.36,2.96,98.49,4.55
2024,10,28,16,0.0,22.79,2.99,98.51,4.66
2024,10,28,17,0.0,22.25,2.96,98.5,4.62
2024,10,28,18,0.0,21.73,2.9,98.49,4.51
2024,10,28,19,0.0,21.25,2.82,98.47,4.38
2024,10,28,20,0.0,20.8,2.7,98.43,4.21
2024,10,28,21,0.0,20.33,2.5,98.42,3.88
2024,10,28,22,0.0,19.91,2.34,98.42,3.52
2024,10,28,23,0.0,19.57,2.26,98.45,3.29
2024,10,29,0,0.0,19.27,2.21,98.49,3.16
2024,10,29,1,0.15,19.48,2.08,98.56,3.0
2024,10,29,2,0.74,21.66,2.75,98.62,2.29
2024,10,29,3,1.41,23.69,2.15,98.68,1.68
2024,10,29,4,1.99,27.46,2.93,98.71,2.42
2024,10,29,5,2.37,29.86,2.79,98.67,2.18
2024,10,29,6,2.51,31.23,2.32,98.6,1.77
2024,10,29,7,2.4,32.25,1.83,98.5,1.38
2024,10,29,8,2.05,32.92,1.4,98.4,1.08
2024,10,29,9,1.5,33.03,1.02,98.33,0.81
2024,10,29,10,0.83,32.76,0.66,98.29,0.58
2024,10,29,11,0.22,31.52,0.54,98.29,0.46
2024,10,29,12,0.0,28.89,1.47,98.31,1.52
2024,10,29,13,0.0,26.42,2.32,98.36,2.65
2024,10,29,14,0.0,24.91,2.8,98.41,3.54
2024,10,29,15,0.0,23.98,3.01,98.45,4.22
2024,10,29,16,0.0,23.36,3.05,98.46,4.55
2024,10,29,17,0.0,22.84,2.97,98.45,4.51
2024,10,29,18,0.0,22.35,2.8,98.43,4.25
2024,10,29,19,0.0,21.91,2.64,98.4,3.92
2024,10,29,20,0.0,21.49,2.51,98.36,3.63
2024,10,29,21,0.0,21.07,2.44,98.36,3.44
2024,10,29,22,0.0,20.69,2.42,98.36,3.34
2024,10,29,23,0.0,20.31,2.39,98.39,3.24
2024,10,30,0,0.0,19.98,2.35,98.45,3.05
2024,10,30,1,0.15,20.07,2.22,98.51,2.84
2024,10,30,2,0.78,22.75,2.55,98.59,2.41
2024,10,30,3,1.45,24.63,2.15,98.66,1.66
2024,10,30,4,2.02,27.4,1.6,98.68,1.19
2024,10,30,5,2.41,30.4,0.98,98.65,0.68
2024,10,30,6,2.55,33.56,1.12,98.58,1.08
2024,10,30,7,2.44,34.69,1.82,98.5,1.55
2024,10,30,8,2.08,34.74,2.23,98.44,1.87
2024,10,30,9,1.52,34.36,2.45,98.41,2.09
2024,10,30,10,0.84,33.58,2.44,98.41,2.3
2024,10,30,11,0.21,30.85,1.99,98.43,2.36
2024,10,30,12,0.0,28.16,2.1,98.47,2.32
2024,10,30,13,0.0,27.33,2.02,98.54,2.18
2024,10,30,14,0.0,26.92,1.8,98.59,1.91
2024,10,30,15,0.0,26.7,1.59,98.64,1.61
2024,10,30,16,0.0,26.52,1.26,98.66,1.24
2024,10,30,17,0.0,26.06,0.86,98.68,0.83
2024,10,30,18,0.0,25.81,0.48,98.67,0.44
2024,10,30,19,0.0,25.37,0.08,98.65,0.06
2024,10,30,20,0.0,24.69,0.51,98.64,0.48
2024,10,30,21,0.0,23.49,1.02,98.62,1.01
2024,10,30,22,0.0,22.55,1.45,98.62,1.48
2024,10,30,23,0.0,21.55,1.8,98.63,1.91
2024,10,31,0,0.0,20.69,2.08,98.68,2.29
2024,10,31,1,0.14,20.21,2.32,98.74,2.74
2024,10,31,2,0.74,22.58,2.54,98.8,3.1
2024,10,31,3,1.41,24.5,3.14,98.84,2.57
2024,10,31,4,1.99,26.83,2.59,98.86,2.06
2024,10,31,5,2.37,30.66,4.13,98.84,3.75
2024,10,31,6,2.52,32.2,4.93,98.79,4.26
2024,10,31,7,2.42,32.74,5.04,98.7,4.37
2024,10,31,8,2.07,32.81,4.89,98.62,4.29
2024,10,31,9,1.52,32.52,4.56,98.57,4.16
2024,10,31,10,0.84,31.52,3.84,98.53,3.93
2024,10,31,11,0.21,28.82,2.51,98.5,3.26
2024,10,31,12,0.0,26.16,2.56,98.51,3.01
2024,10,31,13,0.0,25.04,2.67,98.55,3.12
2024,10,31,14,0.0,23.88,2.92,98.61,3.56
2024,10,31,15,0.0,22.84,3.17,98.64,4.07
2024,10,31,16,0.0,21.95,3.32,98.66,4.53
2024,10,31,17,0.0,21.13,3.38,98.66,4.91
2024,10,31,18,0.0,20.37,3.46,98.65,5.24
2024,10,31,19,0.0,19.63,3.52,98.64,5.43
2024,10,31,20,0.0,18.93,3.52,98.62,5.48
2024,10,31,21,0.0,18.28,3.42,98.59,5.31
2024,10,31,22,0.0,17.69,3.3,98.58,5.05
2024,10,31,23,0.0,17.18,3.22,98.6,4.81
2024,11,1,0,0.0,16.71,3.2,98.64,4.65
2024,11,1,1,0.13,16.66,3.15,98.71,4.53
2024,11,1,2,0.71,19.75,3.4,98.79,4.28
2024,11,1,3,1.33,22.29,3.93,98.86,3.29
2024,11,1,4,1.91,25.01,2.89,98.91,2.28
2024,11,1,5,2.3,29.01,3.59,98.91,3.35
2024,11,1,6,2.46,31.6,5.54,98.86,4.84
2024,11,1,7,2.35,32.1,5.37,98.8,4.67
2024,11,1,8,2.01,32.15,4.94,98.72,4.33
2024,11,1,9,1.44,31.63,4.33,98.68,4.03
2024,11,1,10,0.77,30.71,3.59,98.66,3.65
2024,11,1,11,0.19,27.8,2.26,98.67,2.72
2024,11,1,12,0.0,26.43,1.87,98.69,1.98
2024,11,1,13,0.0,26.52,1.37,98.75,1.39
2024,11,1,14,0.0,25.93,1.01,98.81,1.05
2024,11,1,15,0.0,25.12,1.06,98.85,1.09
2024,11,1,16,0.0,24.1,1.41,98.86,1.45
2024,11,1,17,0.0,22.77,1.81,98.86,1.88
2024,11,1,18,0.0,21.57,2.09,98.86,2.22
2024,11,1,19,0.0,20.62,2.24,98.83,2.42
2024,11,1,20,0.0,19.87,2.3,98.8,2.52
2024,11,1,21,0.0,19.42,2.23,98.76,2.44
2024,11,1,22,0.0,19.09,2.09,98.75,2.25
2024,11,1,23,0.0,18.77,1.98,98.77,2.13
2024,11,2,0,0.0,18.46,1.9,98.83,2.01
2024,11,2,1,0.12,18.4,1.77,98.92,1.86
2024,11,2,2,0.7,20.2,1.43,99.0,1.61
2024,11,2,3,1.3,22.17,1.47,99.07,1.15
2024,11,2,4,1.87,24.63,1.02,99.08,0.8
2024,11,2,5,2.25,28.88,1.28,99.05,1.16
2024,11,2,6,2.24,31.36,1.92,98.99,1.65
2024,11,2,7,2.14,32.2,2.03,98.9,1.72
2024,11,2,8,1.8,32.37,1.91,98.83,1.61
2024,11,2,9,1.27,32.17,1.77,98.78,1.48
2024,11,2,10,0.66,31.44,1.62,98.76,1.43
2024,11,2,11,0.16,28.64,1.61,98.78,1.8
2024,11,2,12,0.0,25.32,2.47,98.81,2.81
2024,11,2,13,0.0,23.5,2.98,98.87,3.64
2024,11,2,14,0.0,22.42,3.15,98.92,4.01
2024,11,2,15,0.0,21.58,3.08,98.96,3.88
2024,11,2,16,0.0,20.94,2.85,98.98,3.45
2024,11,2,17,0.0,20.43,2.62,98.98,3.06
2024,11,2,18,0.0,19.9,2.48,98.97,2.86
2024,11,2,19,0.0,19.43,2.36,98.96,2.69
2024,11,2,20,0.0,19.1,2.19,98.93,2.44
2024,11,2,21,0.0,18.95,1.88,98.91,2.03
2024,11,2,22,0.0,18.87,1.51,98.89,1.55
2024,11,2,23,0.0,18.66,1.18,98.91,1.18
2024,11,3,0,0.0,18.07,1.21,98.97,1.21
2024,11,3,1,0.11,17.25,1.53,99.05,1.62
2024,11,3,2,0.67,18.93,2.06,99.13,1.91
2024,11,3,3,1.21,20.94,2.1,99.2,1.59
2024,11,3,4,1.75,24.16,1.83,99.22,1.42
2024,11,3,5,2.11,27.86,1.66,99.18,1.26
2024,11,3,6,2.18,30.06,0.71,99.1,0.51
2024,11,3,7,2.07,31.17,0.28,98.99,0.29
2024,11,3,8,1.73,31.56,0.92,98.89,0.74
2024,11,3,9,1.22,31.2,1.23,98.82,0.98
2024,11,3,10,0.69,30.45,1.26,98.8,1.09
2024,11,3,11,0.15,28.37,1.14,98.81,1.19
2024,11,3,12,0.0,26.5,1.39,98.85,1.4
2024,11,3,13,0.0,25.31,1.54,98.93,1.56
2024,11,3,14,0.0,24.39,1.57,99.01,1.59
2024,11,3,15,0.0,23.68,1.48,99.06,1.49
2024,11,3,16,0.0,23.04,1.39,99.05,1.39
2024,11,3,17,0.0,22.3,1.41,99.01,1.42
2024,11,3,18,0.0,21.26,1.56,98.96,1.6
2024,11,3,19,0.0,20.11,1.82,98.92,1.94
2024,11,3,20,0.0,18.95,2.1,98.89,2.34
2024,11,3,21,0.0,18.14,2.26,98.85,2.6
2024,11,3,22,0.0,17.56,2.3,98.83,2.67
2024,11,3,23,0.0,17.15,2.26,98.84,2.62
2024,11,4,0,0.0,16.91,2.13,98.87,2.41
2024,11,4,1,0.1,16.99,1.9,98.93,2.11
2024,11,4,2,0.6,19.1,1.61,98.99,1.65
2024,11,4,3,1.12,20.89,1.29,99.03,0.98
2024,11,4,4,1.65,23.54,1.04,99.02,0.88
2024,11,4,5,2.02,27.17,1.18,98.99,0.88
2024,11,4,6,1.9,29.2,0.61,98.91,0.48
2024,11,4,7,1.81,30.04,0.53,98.8,0.48
2024,11,4,8,1.5,30.42,0.63,98.7,0.58
2024,11,4,9,1.03,30.39,0.8,98.65,0.7
2024,11,4,10,0.57,29.91,0.96,98.64,0.86
2024,11,4,11,0.12,28.13,0.98,98.66,1.0
2024,11,4,12,0.0,26.1,1.46,98.71,1.47
2024,11,4,13,0.0,24.49,1.9,98.78,2.01
2024,11,4,14,0.0,23.05,2.27,98.85,2.49
2024,11,4,15,0.0,21.75,2.6,98.9,3.03
2024,11,4,16,0.0,20.76,2.86,98.92,3.57
2024,11,4,17,0.0,20.03,2.96,98.93,3.97
2024,11,4,18,0.0,19.44,2.93,98.93,4.11
2024,11,4,19,0.0,18.89,2.84,98.94,4.08
2024,11,4,20,0.0,18.37,2.73,98.94,3.92
2024,11,4,21,0.0,17.86,2.6,98.93,3.61
2024,11,4,22,0.0,17.37,2.45,98.95,3.28
2024,11,4,23,0.0,16.96,2.32,98.98,3.02
2024,11,5,0,0.0,16.6,2.25,99.04,2.91
2024,11,5,1,0.09,16.52,2.17,99.11,2.94
2024,11,5,2,0.56,18.56,2.91,99.19,2.69
2024,11,5,3,1.06,20.44,2.64,99.26,2.03
2024,11,5,4,1.59,23.83,2.85,99.28,2.45
2024,11,5,5,1.96,27.11,3.42,99.24,2.78
2024,11,5,6,1.88,28.7,2.6,99.14,2.04
2024,11,5,7,1.79,29.72,1.65,99.03,1.24
2024,11,5,8,1.48,30.31,0.84,98.93,0.63
2024,11,5,9,1.02,30.27,0.52,98.87,0.46
2024,11,5,10,0.55,29.49,0.46,98.85,0.46
2024,11,5,11,0.12,28.12,0.41,98.87,0.39
2024,11,5,12,0.0,26.23,1.1,98.93,1.09
2024,11,5,13,0.0,24.5,1.83,99.02,1.92
2024,11,5,14,0.0,22.86,2.31,99.1,2.58
2024,11,5,15,0.0,21.68,2.57,99.15,3.0
2024,11,5,16,0.0,20.8,2.7,99.17,3.28
2024,11,5,17,0.0,20.03,2.78,99.14,3.5
2024,11,5,18,0.0,19.35,2.78,99.1,3.66
2024,11,5,19,0.0,18.73,2.75,99.07,3.75
2024,11,5,20,0.0,18.2,2.7,99.03,3.81
2024,11,5,21,0.0,17.73,2.62,99.0,3.71
2024,11,5,22,0.0,17.31,2.52,98.99,3.46
2024,11,5,23,0.0,16.95,2.38,99.02,3.11
2024,11,6,0,0.0,16.71,2.18,99.09,2.67
2024,11,6,1,0.08,16.77,1.87,99.17,2.17
2024,11,6,2,0.49,18.8,1.62,99.25,1.59
2024,11,6,3,1.02,20.42,1.19,99.3,0.91
2024,11,6,4,1.54,23.35,1.42,99.3,1.24
2024,11,6,5,1.9,27.12,2.14,99.26,1.7
2024,11,6,6,1.68,28.73,1.57,99.16,1.19
2024,11,6,7,1.63,29.64,0.84,99.06,0.62
2024,11,6,8,1.45,30.14,0.34,98.97,0.38
2024,11,6,9,1.01,30.1,0.77,98.92,0.7
2024,11,6,10,0.52,29.64,0.96,98.89,0.88
2024,11,6,11,0.1,28.09,0.98,98.9,0.98
2024,11,6,12,0.0,26.23,1.42,98.94,1.45
2024,11,6,13,0.0,24.77,1.87,98.99,1.99
2024,11,6,14,0.0,23.38,2.27,99.02,2.55
2024,11,6,15,0.0,22.24,2.62,99.05,3.17
2024,11,6,16,0.0,21.4,2.81,99.04,3.74
2024,11,6,17,0.0,20.76,2.84,99.03,4.1
2024,11,6,18,0.0,20.2,2.8,99.01,4.18
2024,11,6,19,0.0,19.69,2.72,98.98,4.11
2024,11,6,20,0.0,19.24,2.61,98.95,3.94
2024,11,6,21,0.0,18.82,2.46,98.93,3.69
2024,11,6,22,0.0,18.4,2.35,98.92,3.42
2024,11,6,23,0.0,18.02,2.23,98.94,3.14
2024,11,7,0,0.0,17.67,2.11,99.0,2.81
2024,11,7,1,0.08,17.53,1.92,99.06,2.48
2024,11,7,2,0.42,19.14,2.09,99.12,1.97
2024,11,7,3,0.85,20.62,1.7,99.17,1.29
2024,11,7,4,1.28,23.47,1.77,99.18,1.49
2024,11,7,5,1.58,27.05,2.22,99.15,1.75
2024,11,7,6,1.56,28.46,1.66,99.08,1.27
2024,11,7,7,1.68,29.32,1.18,99.01,0.86
2024,11,7,8,1.47,29.73,1.06,98.93,0.72
2024,11,7,9,1.02,29.92,1.06,98.89,0.72
2024,11,7,10,0.55,29.41,1.11,98.86,0.86
2024,11,7,11,0.11,27.44,1.3,98.86,1.4
2024,11,7,12,0.0,24.83,2.04,98.89,2.26
2024,11,7,13,0.0,23.33,2.49,98.94,2.98
2024,11,7,14,0.0,22.29,2.74,99.0,3.52
2024,11,7,15,0.0,21.45,2.84,99.03,3.85
2024,11,7,16,0.0,20.82,2.85,99.06,3.99
2024,11,7,17,0.0,20.29,2.8,99.05,3.91
2024,11,7,18,0.0,19.81,2.71,99.02,3.7
2024,11,7,19,0.0,19.39,2.6,99.0,3.46
2024,11,7,20,0.0,18.99,2.49,98.97,3.22
2024,11,7,21,0.0,18.59,2.39,98.93,3.06
2024,11,7,22,0.0,18.17,2.33,98.9,3.02
2024,11,7,23,0.0,17.79,2.31,98.91,3.05
2024,11,8,0,0.0,17.46,2.31,98.95,3.17
2024,11,8,1,0.07,17.39,2.27,99.01,3.28
2024,11,8,2,0.45,19.39,3.23,99.08,2.88
2024,11,8,3,0.94,21.35,2.63,99.14,2.0
2024,11,8,4,1.41,24.91,2.82,99.16,2.35
2024,11,8,5,1.73,27.9,2.87,99.13,2.23
