-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2024 through 03/31/2024 in UTC
Location: Latitude  13.0827   Longitude 80.2707 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 48.95 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Crop: 20-m broadleaf-deciduous trees (10%) & wheat (vegtype_12) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,2,8,3,1.56,26.01,0.4,101.11,0.33
2024,2,8,4,2.2,27.63,1.02,101.08,0.69
2024,2,8,5,2.71,29.13,1.68,101.01,1.12
2024,2,8,6,2.87,30.56,2.71,100.91,1.77
2024,2,8,7,2.87,31.13,3.49,100.79,2.26
2024,2,8,8,2.54,31.24,4.18,100.69,2.71
2024,2,8,9,2.04,30.81,4.77,100.63,3.11
2024,2,8,10,1.34,29.87,5.0,100.62,3.37
2024,2,8,11,0.58,28.2,4.63,100.67,3.48
2024,2,8,12,0.06,25.7,3.76,100.75,3.65
2024,2,8,13,0.0,24.66,3.66,100.85,3.7
2024,2,8,14,0.0,24.11,3.51,100.94,3.53
2024,2,8,15,0.0,23.65,3.29,101.0,3.2
2024,2,8,16,0.0,23.25,3.05,101.01,2.75
2024,2,8,17,0.0,23.08,2.69,101.0,2.26
2024,2,8,18,0.0,23.2,2.14,100.96,1.68
2024,2,8,19,0.0,23.39,1.4,100.9,1.05
2024,2,8,20,0.0,23.17,0.59,100.84,0.42
2024,2,8,21,0.0,22.82,0.17,100.8,0.17
2024,2,8,22,0.0,22.64,0.17,100.8,0.2
2024,2,8,23,0.0,22.54,0.17,100.84,0.2
2024,2,9,0,0.0,22.46,0.08,100.92,0.13
2024,2,9,1,0.13,23.18,0.11,101.01,0.07
2024,2,9,2,0.74,25.06,0.84,101.08,0.69
2024,2,9,3,1.48,26.74,1.81,101.14,1.22
2024,2,9,4,2.19,28.08,2.18,101.13,1.43
2024,2,9,5,2.61,29.21,2.71,101.08,1.74
2024,2,9,6,3.06,30.08,3.4,100.99,2.17
2024,2,9,7,3.01,30.52,4.06,100.88,2.58
2024,2,9,8,2.56,30.52,4.45,100.78,2.83
2024,2,9,9,1.97,30.18,4.67,100.74,3.01
2024,2,9,10,1.36,29.46,4.86,100.75,3.21
2024,2,9,11,0.58,28.15,4.73,100.81,3.42
2024,2,9,12,0.05,26.05,3.94,100.88,3.7
2024,2,9,13,0.0,25.14,3.95,100.97,3.87
2024,2,9,14,0.0,24.73,3.87,101.07,3.81
2024,2,9,15,0.0,24.41,3.67,101.14,3.64
2024,2,9,16,0.0,24.12,3.47,101.17,3.41
2024,2,9,17,0.0,23.89,3.34,101.15,3.23
2024,2,9,18,0.0,23.7,3.29,101.12,3.14
2024,2,9,19,0.0,23.61,3.28,101.05,3.11
2024,2,9,20,0.0,23.5,3.22,100.99,3.0
2024,2,9,21,0.0,23.37,3.07,100.96,2.78
2024,2,9,22,0.0,23.25,2.93,100.97,2.58
2024,2,9,23,0.0,23.18,2.9,101.01,2.5
2024,2,10,0,0.0,23.15,2.91,101.08,2.49
2024,2,10,1,0.12,24.31,2.9,101.17,2.43
2024,2,10,2,0.67,26.11,3.69,101.26,2.54
2024,2,10,3,1.33,27.29,4.04,101.32,2.7
2024,2,10,4,2.03,28.36,4.3,101.32,2.84
2024,2,10,5,2.64,29.32,4.58,101.24,2.99
2024,2,10,6,2.94,29.98,4.81,101.14,3.11
2024,2,10,7,2.91,30.33,5.05,101.02,3.26
2024,2,10,8,2.56,30.3,5.33,100.93,3.45
2024,2,10,9,2.06,29.94,5.48,100.87,3.6
2024,2,10,10,1.37,29.24,5.53,100.86,3.7
2024,2,10,11,0.61,28.06,5.21,100.9,3.76
2024,2,10,12,0.06,26.16,4.07,100.94,3.86
2024,2,10,13,0.0,25.39,4.05,101.02,4.01
2024,2,10,14,0.0,25.14,4.01,101.13,3.95
2024,2,10,15,0.0,24.89,3.8,101.2,3.75
2024,2,10,16,0.0,24.49,3.67,101.21,3.58
2024,2,10,17,0.0,24.42,3.69,101.17,3.63
2024,2,10,18,0.0,24.35,3.7,101.11,3.6
2024,2,10,19,0.0,24.3,3.54,101.07,3.39
2024,2,10,20,0.0,24.2,3.34,101.03,3.17
2024,2,10,21,0.0,24.1,3.29,101.0,3.14
2024,2,10,22,0.0,23.89,3.4,100.98,3.27
2024,2,10,23,0.0,23.73,3.56,101.02,3.46
2024,2,11,0,0.0,23.61,3.66,101.12,3.57
2024,2,11,1,0.16,24.53,4.02,101.24,3.57
2024,2,11,2,0.82,26.15,4.99,101.33,3.5
2024,2,11,3,1.55,27.31,5.34,101.38,3.64
2024,2,11,4,2.24,28.18,5.45,101.39,3.64
2024,2,11,5,2.74,29.02,5.59,101.32,3.69
2024,2,11,6,3.03,29.59,5.84,101.21,3.82
2024,2,11,7,3.05,29.79,6.13,101.11,4.02
2024,2,11,8,2.73,29.62,6.34,101.02,4.16
2024,2,11,9,2.25,29.16,6.32,100.97,4.19
2024,2,11,10,1.52,28.44,6.11,100.98,4.12
2024,2,11,11,0.71,27.31,5.55,101.04,3.95
2024,2,11,12,0.08,25.36,3.98,101.1,3.77
2024,2,11,13,0.0,24.38,3.63,101.17,3.63
2024,2,11,14,0.0,23.86,3.49,101.22,3.41
2024,2,11,15,0.0,23.46,3.29,101.24,3.01
2024,2,11,16,0.0,23.25,2.99,101.23,2.57
2024,2,11,17,0.0,23.09,2.81,101.2,2.35
2024,2,11,18,0.0,22.83,2.87,101.13,2.41
2024,2,11,19,0.0,22.58,3.09,101.07,2.68
2024,2,11,20,0.0,22.52,3.29,101.02,2.98
2024,2,11,21,0.0,22.5,3.44,100.99,3.24
2024,2,11,22,0.0,22.41,3.57,100.99,3.44
2024,2,11,23,0.0,22.43,3.65,101.04,3.56
2024,2,12,0,0.0,22.35,3.7,101.11,3.58
2024,2,12,1,0.16,23.63,3.95,101.2,3.5
2024,2,12,2,0.83,25.83,5.03,101.28,3.52
2024,2,12,3,1.62,27.28,5.24,101.33,3.56
2024,2,12,4,2.28,28.42,5.15,101.33,3.42
2024,2,12,5,2.76,29.35,5.12,101.24,3.36
2024,2,12,6,2.9,30.01,5.22,101.13,3.41
2024,2,12,7,2.99,30.31,5.44,101.0,3.53
2024,2,12,8,2.57,30.24,5.61,100.89,3.64
2024,2,12,9,1.45,29.83,5.81,100.82,3.82
2024,2,12,10,1.65,28.99,5.84,100.82,3.91
2024,2,12,11,0.76,27.64,5.38,100.87,3.85
2024,2,12,12,0.08,25.29,4.01,100.94,3.82
2024,2,12,13,0.0,24.25,3.8,101.04,3.79
2024,2,12,14,0.0,23.8,3.7,101.16,3.66
2024,2,12,15,0.0,23.42,3.63,101.23,3.54
2024,2,12,16,0.0,23.12,3.56,101.25,3.41
2024,2,12,17,0.0,22.97,3.42,101.23,3.2
2024,2,12,18,0.0,22.84,3.24,101.19,2.99
2024,2,12,19,0.0,22.95,3.0,101.12,2.8
2024,2,12,20,0.0,22.92,2.89,101.03,2.67
2024,2,12,21,0.0,22.86,2.85,100.95,2.61
2024,2,12,22,0.0,22.79,2.85,100.92,2.58
2024,2,12,23,0.0,22.78,2.84,100.94,2.55
2024,2,13,0,0.0,22.75,2.86,101.0,2.55
2024,2,13,1,0.17,24.0,3.05,101.09,2.55
2024,2,13,2,0.85,25.77,3.85,101.2,2.62
2024,2,13,3,1.6,27.3,4.32,101.28,2.88
2024,2,13,4,2.25,28.46,4.74,101.29,3.12
2024,2,13,5,2.67,29.37,5.15,101.2,3.36
2024,2,13,6,2.94,29.98,5.5,101.07,3.58
2024,2,13,7,3.03,30.27,5.71,100.94,3.7
2024,2,13,8,2.63,30.25,5.8,100.83,3.76
2024,2,13,9,2.04,29.87,5.86,100.77,3.82
2024,2,13,10,1.38,29.16,5.92,100.77,3.93
2024,2,13,11,0.68,28.04,5.8,100.82,4.03
2024,2,13,12,0.08,26.36,4.74,100.9,4.09
2024,2,13,13,0.0,25.5,4.45,101.0,4.14
2024,2,13,14,0.0,25.09,4.26,101.08,4.05
2024,2,13,15,0.0,24.76,3.98,101.13,3.85
2024,2,13,16,0.0,24.5,3.69,101.12,3.6
2024,2,13,17,0.0,24.32,3.48,101.09,3.36
2024,2,13,18,0.0,24.19,3.34,101.03,3.19
2024,2,13,19,0.0,24.1,3.24,100.96,3.07
2024,2,13,20,0.0,24.01,3.2,100.9,3.02
2024,2,13,21,0.0,23.92,3.25,100.84,3.05
2024,2,13,22,0.0,23.81,3.34,100.81,3.15
2024,2,13,23,0.0,23.72,3.39,100.84,3.24
2024,2,14,0,0.0,23.58,3.42,100.93,3.26
2024,2,14,1,0.19,24.75,3.75,101.03,3.2
2024,2,14,2,0.91,26.53,4.72,101.14,3.24
2024,2,14,3,1.65,27.81,4.96,101.2,3.31
2024,2,14,4,2.33,28.83,5.19,101.18,3.42
2024,2,14,5,2.98,29.68,5.47,101.09,3.58
2024,2,14,6,3.22,30.23,5.64,100.99,3.67
2024,2,14,7,3.17,30.47,5.73,100.88,3.72
2024,2,14,8,2.64,30.38,5.85,100.79,3.81
2024,2,14,9,2.11,30.0,5.97,100.74,3.93
2024,2,14,10,1.49,29.22,5.98,100.74,4.0
2024,2,14,11,0.68,27.94,5.56,100.77,3.96
2024,2,14,12,0.07,25.7,4.1,100.81,3.87
2024,2,14,13,0.0,24.6,3.75,100.88,3.75
2024,2,14,14,0.0,24.08,3.56,100.96,3.47
2024,2,14,15,0.0,23.67,3.41,101.01,3.19
2024,2,14,16,0.0,23.35,3.28,101.03,2.97
2024,2,14,17,0.0,23.12,3.19,101.03,2.81
2024,2,14,18,0.0,22.93,3.1,100.99,2.69
2024,2,14,19,0.0,22.76,3.02,100.93,2.58
2024,2,14,20,0.0,22.69,2.95,100.86,2.51
2024,2,14,21,0.0,22.56,2.89,100.82,2.44
2024,2,14,22,0.0,22.4,2.86,100.81,2.42
2024,2,14,23,0.0,22.29,2.9,100.85,2.47
2024,2,15,0,0.0,22.2,2.97,100.93,2.55
2024,2,15,1,0.16,23.62,3.05,101.02,2.58
2024,2,15,2,0.8,25.88,3.98,101.1,2.76
2024,2,15,3,1.59,27.38,4.39,101.16,2.96
2024,2,15,4,2.24,28.55,4.56,101.17,3.04
2024,2,15,5,2.87,29.5,4.76,101.11,3.14
2024,2,15,6,2.58,30.23,5.12,101.02,3.34
2024,2,15,7,2.89,30.54,5.51,100.92,3.6
2024,2,15,8,2.53,30.43,5.88,100.82,3.85
2024,2,15,9,1.96,29.96,6.24,100.77,4.12
2024,2,15,10,1.57,29.11,6.42,100.77,4.31
2024,2,15,11,0.71,27.78,6.09,100.81,4.33
2024,2,15,12,0.08,25.58,4.68,100.86,4.3
2024,2,15,13,0.0,24.54,4.33,100.95,4.28
2024,2,15,14,0.0,24.08,4.12,101.03,4.09
2024,2,15,15,0.0,23.71,3.87,101.07,3.81
2024,2,15,16,0.0,23.45,3.66,101.07,3.51
2024,2,15,17,0.0,23.26,3.52,101.04,3.26
2024,2,15,18,0.0,23.12,3.37,101.01,3.02
2024,2,15,19,0.0,23.02,3.24,100.94,2.84
2024,2,15,20,0.0,22.9,3.15,100.9,2.74
2024,2,15,21,0.0,22.67,3.18,100.86,2.77
2024,2,15,22,0.0,22.43,3.25,100.85,2.86
2024,2,15,23,0.0,22.27,3.34,100.88,2.99
2024,2,16,0,0.0,22.2,3.45,100.93,3.14
2024,2,16,1,0.17,23.81,3.67,101.01,3.15
2024,2,16,2,0.86,26.07,4.7,101.09,3.24
2024,2,16,3,1.64,27.61,5.13,101.15,3.47
2024,2,16,4,2.31,28.83,5.42,101.18,3.63
2024,2,16,5,2.49,29.81,5.79,101.12,3.85
2024,2,16,6,3.07,30.41,6.24,101.02,4.13
2024,2,16,7,3.28,30.64,6.67,100.92,4.42
2024,2,16,8,2.97,30.49,6.97,100.83,4.64
2024,2,16,9,2.41,30.06,7.1,100.76,4.76
2024,2,16,10,1.66,29.26,6.96,100.75,4.73
2024,2,16,11,0.8,28.03,6.4,100.78,4.53
2024,2,16,12,0.08,25.99,4.73,100.85,4.28
2024,2,16,13,0.0,24.95,4.15,100.94,4.09
2024,2,16,14,0.0,24.46,3.86,101.03,3.8
2024,2,16,15,0.0,24.06,3.67,101.08,3.58
2024,2,16,16,0.0,23.73,3.54,101.07,3.39
2024,2,16,17,0.0,23.44,3.44,101.04,3.24
2024,2,16,18,0.0,23.18,3.39,100.98,3.18
2024,2,16,19,0.0,22.91,3.38,100.9,3.17
2024,2,16,20,0.0,22.65,3.41,100.82,3.23
2024,2,16,21,0.0,22.44,3.44,100.76,3.26
2024,2,16,22,0.0,22.28,3.44,100.75,3.31
2024,2,16,23,0.0,22.21,3.42,100.78,3.3
2024,2,17,0,0.0,22.16,3.32,100.86,3.17
2024,2,17,1,0.17,23.64,3.57,100.93,2.94
2024,2,17,2,0.78,25.66,4.12,100.99,2.83
2024,2,17,3,1.31,27.27,4.31,101.02,2.88
2024,2,17,4,2.48,28.71,4.64,101.03,3.08
2024,2,17,5,2.67,29.92,5.08,100.96,3.35
2024,2,17,6,3.13,30.72,5.54,100.84,3.64
2024,2,17,7,3.1,31.12,5.99,100.73,3.94
2024,2,17,8,2.81,31.09,6.32,100.64,4.16
2024,2,17,9,2.29,30.59,6.39,100.57,4.25
2024,2,17,10,1.56,29.73,6.21,100.58,4.19
2024,2,17,11,0.71,28.36,5.64,100.63,4.05
2024,2,17,12,0.07,25.92,4.13,100.7,3.88
2024,2,17,13,0.0,24.75,3.66,100.78,3.62
2024,2,17,14,0.0,24.19,3.3,100.87,3.18
2024,2,17,15,0.0,23.75,2.99,100.93,2.76
2024,2,17,16,0.0,23.4,2.83,100.93,2.52
2024,2,17,17,0.0,23.09,2.74,100.89,2.38
2024,2,17,18,0.0,22.82,2.64,100.83,2.25
2024,2,17,19,0.0,22.62,2.51,100.73,2.09
2024,2,17,20,0.0,22.55,2.3,100.66,1.85
2024,2,17,21,0.0,22.45,2.05,100.61,1.61
2024,2,17,22,0.0,22.34,1.68,100.61,1.3
2024,2,17,23,0.0,22.31,1.27,100.65,0.96
2024,2,18,0,0.0,22.17,0.96,100.74,0.72
2024,2,18,1,0.19,23.03,0.94,100.84,0.71
2024,2,18,2,0.87,25.07,0.9,100.92,0.66
2024,2,18,3,1.58,26.89,1.64,100.98,1.11
2024,2,18,4,2.45,28.76,2.53,100.98,1.67
2024,2,18,5,2.99,30.18,2.98,100.92,1.91
2024,2,18,6,3.21,31.07,3.25,100.82,2.04
2024,2,18,7,3.22,31.56,3.67,100.71,2.27
2024,2,18,8,2.92,31.59,4.12,100.59,2.55
2024,2,18,9,2.39,31.28,4.38,100.53,2.74
2024,2,18,10,1.63,30.52,4.56,100.54,2.93
2024,2,18,11,0.78,29.05,4.47,100.59,3.24
2024,2,18,12,0.08,26.26,3.67,100.67,3.66
2024,2,18,13,0.0,25.06,3.76,100.76,3.88
2024,2,18,14,0.0,24.49,3.86,100.85,3.96
2024,2,18,15,0.0,24.01,3.91,100.9,3.97
2024,2,18,16,0.0,23.61,3.92,100.9,3.9
2024,2,18,17,0.0,23.27,3.91,100.88,3.71
2024,2,18,18,0.0,23.03,3.79,100.83,3.41
2024,2,18,19,0.0,22.96,3.52,100.77,3.03
2024,2,18,20,0.0,23.06,3.15,100.71,2.61
2024,2,18,21,0.0,23.19,2.61,100.67,2.09
2024,2,18,22,0.0,23.37,2.01,100.68,1.56
2024,2,18,23,0.0,23.43,1.53,100.73,1.17
2024,2,19,0,0.0,23.44,1.11,100.8,0.84
2024,2,19,1,0.21,24.18,0.82,100.88,0.65
2024,2,19,2,0.9,26.07,1.49,100.94,1.08
2024,2,19,3,1.73,27.64,2.12,101.0,1.42
2024,2,19,4,2.45,29.12,2.57,101.02,1.67
2024,2,19,5,3.1,30.4,2.91,100.96,1.85
2024,2,19,6,3.0,31.32,3.24,100.85,2.0
2024,2,19,7,3.28,31.82,3.6,100.74,2.19
2024,2,19,8,3.0,31.89,3.95,100.63,2.38
2024,2,19,9,1.63,31.54,4.23,100.56,2.57
2024,2,19,10,1.4,30.75,4.5,100.56,2.82
2024,2,19,11,0.64,29.37,4.67,100.6,3.23
2024,2,19,12,0.07,27.14,4.06,100.68,3.72
2024,2,19,13,0.0,26.08,4.16,100.77,3.88
2024,2,19,14,0.0,25.5,4.03,100.85,3.82
2024,2,19,15,0.0,25.01,3.85,100.91,3.78
2024,2,19,16,0.0,24.58,3.7,100.9,3.66
2024,2,19,17,0.0,24.23,3.52,100.88,3.43
2024,2,19,18,0.0,23.92,3.35,100.81,3.11
2024,2,19,19,0.0,23.67,3.13,100.74,2.74
2024,2,19,20,0.0,23.54,2.8,100.68,2.34
2024,2,19,21,0.0,23.53,2.44,100.66,1.98
2024,2,19,22,0.0,23.57,2.1,100.68,1.67
2024,2,19,23,0.0,23.61,1.7,100.73,1.33
2024,2,20,0,0.0,23.59,1.43,100.82,1.12
2024,2,20,1,0.2,24.45,1.35,100.92,1.03
2024,2,20,2,0.96,26.22,1.83,100.99,1.25
2024,2,20,3,1.76,27.7,1.96,101.04,1.28
2024,2,20,4,2.51,29.25,1.78,101.02,1.12
2024,2,20,5,2.48,30.69,1.54,100.94,0.91
2024,2,20,6,2.63,31.73,1.64,100.8,0.91
2024,2,20,7,3.24,32.36,2.09,100.67,1.17
2024,2,20,8,2.59,32.56,2.68,100.56,1.52
2024,2,20,9,2.17,32.35,3.29,100.49,1.92
2024,2,20,10,1.47,31.61,3.89,100.47,2.38
2024,2,20,11,0.69,30.12,4.39,100.52,3.12
2024,2,20,12,0.07,27.49,4.23,100.59,4.0
2024,2,20,13,0.0,26.27,4.52,100.68,4.2
2024,2,20,14,0.0,25.53,4.19,100.77,4.0
2024,2,20,15,0.0,24.9,3.73,100.83,3.71
2024,2,20,16,0.0,24.43,3.48,100.83,3.42
2024,2,20,17,0.0,24.04,3.36,100.79,3.18
2024,2,20,18,0.0,23.71,3.25,100.73,2.97
2024,2,20,19,0.0,23.4,3.09,100.64,2.75
2024,2,20,20,0.0,23.13,2.94,100.56,2.58
2024,2,20,21,0.0,22.87,2.81,100.52,2.46
2024,2,20,22,0.0,22.66,2.71,100.54,2.36
2024,2,20,23,0.0,22.46,2.58,100.61,2.25
2024,2,21,0,0.0,22.33,2.5,100.72,2.19
2024,2,21,1,0.18,23.74,2.59,100.83,2.12
2024,2,21,2,0.68,25.84,3.15,100.9,2.09
2024,2,21,3,1.32,27.69,3.37,100.94,2.2
2024,2,21,4,1.95,29.5,3.34,100.93,2.15
2024,2,21,5,2.42,31.03,3.13,100.82,2.0
2024,2,21,6,2.91,32.03,2.95,100.68,1.85
2024,2,21,7,2.91,32.68,3.0,100.53,1.83
2024,2,21,8,2.68,32.82,3.33,100.42,2.01
2024,2,21,9,2.18,32.55,3.7,100.34,2.23
2024,2,21,10,1.46,31.78,4.14,100.34,2.57
2024,2,21,11,0.66,30.18,4.7,100.38,3.36
2024,2,21,12,0.06,27.72,4.89,100.45,4.21
2024,2,21,13,0.0,26.45,5.1,100.54,4.32
2024,2,21,14,0.0,25.84,4.67,100.63,4.06
2024,2,21,15,0.0,25.41,4.07,100.68,3.76
2024,2,21,16,0.0,25.25,3.71,100.69,3.47
2024,2,21,17,0.0,25.07,3.31,100.68,3.15
2024,2,21,18,0.0,24.97,3.06,100.64,2.95
2024,2,21,19,0.0,24.85,2.98,100.58,2.9
2024,2,21,20,0.0,24.71,3.04,100.53,2.93
2024,2,21,21,0.0,24.57,3.02,100.5,2.92
2024,2,21,22,0.0,24.47,3.02,100.51,2.93
2024,2,21,23,0.0,24.34,3.05,100.57,2.98
2024,2,22,0,0.0,24.17,3.0,100.68,2.98
2024,2,22,1,0.17,25.11,3.43,100.79,2.79
2024,2,22,2,0.79,26.86,3.86,100.87,2.62
2024,2,22,3,1.49,28.6,4.01,100.93,2.67
2024,2,22,4,2.24,30.2,4.16,100.93,2.74
2024,2,22,5,2.78,31.51,4.34,100.84,2.83
2024,2,22,6,3.08,32.38,4.51,100.68,2.91
2024,2,22,7,3.05,32.87,4.76,100.52,3.06
2024,2,22,8,2.59,32.92,5.18,100.39,3.31
2024,2,22,9,2.18,32.46,5.55,100.32,3.58
2024,2,22,10,1.3,31.57,5.84,100.32,3.83
2024,2,22,11,0.58,30.1,6.02,100.37,4.19
2024,2,22,12,0.05,28.13,5.76,100.45,4.53
2024,2,22,13,0.0,26.99,5.61,100.55,4.47
2024,2,22,14,0.0,26.49,5.17,100.63,4.22
2024,2,22,15,0.0,26.17,4.82,100.68,4.08
2024,2,22,16,0.0,25.93,4.55,100.68,3.99
2024,2,22,17,0.0,25.67,4.23,100.67,3.9
2024,2,22,18,0.0,25.43,3.97,100.62,3.77
2024,2,22,19,0.0,25.26,3.78,100.57,3.69
2024,2,22,20,0.0,25.27,3.78,100.54,3.7
2024,2,22,21,0.0,25.27,3.75,100.53,3.59
2024,2,22,22,0.0,25.29,3.67,100.56,3.5
2024,2,22,23,0.0,25.37,3.68,100.61,3.51
2024,2,23,0,0.0,25.36,3.63,100.68,3.56
2024,2,23,1,0.11,26.16,4.51,100.77,3.52
2024,2,23,2,0.72,27.51,5.18,100.82,3.58
2024,2,23,3,1.21,29.07,5.32,100.85,3.61
2024,2,23,4,1.94,30.65,5.09,100.83,3.42
2024,2,23,5,2.48,31.94,4.7,100.71,3.14
2024,2,23,6,3.03,32.81,4.29,100.56,2.88
2024,2,23,7,3.12,33.34,4.15,100.42,2.76
2024,2,23,8,2.48,33.44,4.34,100.32,2.83
2024,2,23,9,1.96,33.09,4.73,100.25,3.04
2024,2,23,10,1.34,32.23,5.18,100.26,3.35
2024,2,23,11,0.61,30.74,5.7,100.3,3.94
2024,2,23,12,0.06,28.73,5.92,100.37,4.45
2024,2,23,13,0.0,27.49,5.95,100.45,4.44
2024,2,23,14,0.0,26.95,5.62,100.53,4.25
2024,2,23,15,0.0,26.66,5.19,100.59,4.03
2024,2,23,16,0.0,26.46,4.71,100.62,3.81
2024,2,23,17,0.0,26.36,4.5,100.61,3.82
2024,2,23,18,0.0,26.29,4.26,100.59,3.62
2024,2,23,19,0.0,26.2,3.89,100.53,3.39
2024,2,23,20,0.0,26.04,3.57,100.48,3.27
2024,2,23,21,0.0,25.84,3.31,100.45,3.16
2024,2,23,22,0.0,25.68,3.11,100.45,3.02
2024,2,23,23,0.0,25.57,2.9,100.5,2.86
2024,2,24,0,0.0,25.53,2.75,100.6,2.71
2024,2,24,1,0.19,26.4,3.26,100.71,2.52
2024,2,24,2,0.84,27.73,3.77,100.79,2.54
2024,2,24,3,1.54,28.97,3.98,100.86,2.62
2024,2,24,4,2.24,30.25,4.22,100.87,2.74
2024,2,24,5,2.76,31.31,4.46,100.8,2.86
2024,2,24,6,3.09,32.01,4.71,100.69,2.97
2024,2,24,7,3.04,32.31,4.96,100.58,3.09
2024,2,24,8,2.66,32.15,5.21,100.47,3.25
2024,2,24,9,2.06,31.5,5.27,100.4,3.33
2024,2,24,10,1.37,30.66,5.26,100.4,3.4
2024,2,24,11,0.62,29.51,5.18,100.43,3.5
2024,2,24,12,0.08,27.89,4.57,100.51,3.61
2024,2,24,13,0.0,26.86,4.32,100.59,3.58
2024,2,24,14,0.0,26.38,3.99,100.67,3.37
2024,2,24,15,0.0,26.12,3.85,100.71,3.31
2024,2,24,16,0.0,25.93,3.82,100.72,3.36
2024,2,24,17,0.0,25.74,3.61,100.69,3.24
2024,2,24,18,0.0,25.49,3.25,100.64,3.05
2024,2,24,19,0.0,25.3,2.88,100.57,2.77
2024,2,24,20,0.0,25.17,2.57,100.52,2.41
2024,2,24,21,0.0,25.06,2.41,100.49,2.16
2024,2,24,22,0.0,25.0,2.3,100.49,2.03
2024,2,24,23,0.0,24.95,2.31,100.54,2.04
2024,2,25,0,0.0,24.9,2.43,100.6,2.15
2024,2,25,1,0.18,25.72,2.79,100.68,2.22
2024,2,25,2,0.84,26.98,3.52,100.74,2.4
2024,2,25,3,1.6,28.23,3.63,100.79,2.4
2024,2,25,4,2.28,29.33,3.48,100.82,2.26
2024,2,25,5,2.78,30.38,3.49,100.76,2.23
2024,2,25,6,3.19,31.33,3.88,100.66,2.44
2024,2,25,7,3.06,31.92,4.58,100.54,2.86
2024,2,25,8,2.66,31.91,5.32,100.44,3.35
2024,2,25,9,2.22,31.39,5.8,100.38,3.71
2024,2,25,10,1.5,30.4,5.99,100.39,3.91
2024,2,25,11,0.71,28.97,5.79,100.45,3.93
2024,2,25,12,0.07,27.17,4.74,100.53,3.8
2024,2,25,13,0.0,26.13,4.12,100.63,3.65
2024,2,25,14,0.0,25.64,3.77,100.72,3.51
2024,2,25,15,0.0,25.24,3.49,100.78,3.39
2024,2,25,16,0.0,25.04,3.41,100.78,3.35
2024,2,25,17,0.0,25.11,3.4,100.76,3.31
2024,2,25,18,0.0,25.02,3.36,100.72,3.24
2024,2,25,19,0.0,24.95,3.29,100.65,3.16
2024,2,25,20,0.0,24.79,3.31,100.58,3.17
2024,2,25,21,0.0,24.68,3.4,100.54,3.26
2024,2,25,22,0.0,24.53,3.48,100.54,3.35
2024,2,25,23,0.0,24.42,3.52,100.58,3.38
2024,2,26,0,0.0,24.34,3.49,100.65,3.33
2024,2,26,1,0.22,25.56,4.03,100.75,3.21
2024,2,26,2,0.95,27.14,5.0,100.83,3.44
2024,2,26,3,1.75,28.44,5.27,100.9,3.51
2024,2,26,4,2.42,29.77,5.28,100.92,3.46
2024,2,26,5,2.86,30.83,5.52,100.86,3.58
2024,2,26,6,3.08,31.51,6.0,100.75,3.87
2024,2,26,7,3.03,31.8,6.55,100.62,4.22
2024,2,26,8,2.76,31.67,6.99,100.53,4.52
2024,2,26,9,2.11,31.14,7.19,100.48,4.7
2024,2,26,10,1.48,30.2,7.12,100.5,4.73
2024,2,26,11,0.74,28.9,6.72,100.56,4.6
2024,2,26,12,0.09,27.31,5.58,100.63,4.35
2024,2,26,13,0.0,26.36,4.84,100.73,4.15
2024,2,26,14,0.0,25.87,4.41,100.82,3.97
2024,2,26,15,0.0,25.5,4.21,100.88,3.91
2024,2,26,16,0.0,25.28,4.17,100.9,3.94
2024,2,26,17,0.0,25.24,4.12,100.88,3.91
2024,2,26,18,0.0,25.18,4.07,100.84,3.85
2024,2,26,19,0.0,25.08,3.97,100.77,3.78
2024,2,26,20,0.0,24.97,3.87,100.71,3.72
2024,2,26,21,0.0,24.83,3.75,100.69,3.64
2024,2,26,22,0.0,24.67,3.59,100.68,3.53
2024,2,26,23,0.0,24.51,3.53,100.71,3.47
2024,2,27,0,0.0,24.33,3.52,100.76,3.46
2024,2,27,1,0.23,25.53,4.25,100.85,3.33
2024,2,27,2,0.99,27.16,4.92,100.93,3.35
2024,2,27,3,1.74,28.52,5.07,100.97,3.36
2024,2,27,4,2.46,29.79,5.28,101.0,3.46
2024,2,27,5,2.94,30.83,5.71,100.94,3.71
2024,2,27,6,3.2,31.45,6.15,100.84,3.98
2024,2,27,7,3.27,31.67,6.48,100.71,4.18
2024,2,27,8,2.82,31.52,6.68,100.61,4.31
2024,2,27,9,2.37,31.08,6.74,100.54,4.38
2024,2,27,10,1.61,30.25,6.65,100.53,4.38
2024,2,27,11,0.79,28.98,6.34,100.56,4.31
2024,2,27,12,0.06,27.11,5.09,100.61,4.15
