-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 10/01/2024 through 12/31/2024 in UTC
Location: Latitude  34.1526   Longitude 77.577 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 4532.61 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Rough glacial snow/ice (vegtype_20) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,11,7,12,0.0,-1.31,2.82,59.15,2.26
2024,11,7,13,0.0,-1.26,2.42,59.19,1.89
2024,11,7,14,0.0,-1.26,2.11,59.24,1.6
2024,11,7,15,0.0,-1.69,2.06,59.25,1.55
2024,11,7,16,0.0,-2.09,2.0,59.24,1.51
2024,11,7,17,0.0,-2.47,1.92,59.22,1.43
2024,11,7,18,0.0,-2.85,1.83,59.18,1.36
2024,11,7,19,0.0,-3.21,1.77,59.15,1.32
2024,11,7,20,0.0,-3.49,1.71,59.13,1.31
2024,11,7,21,0.0,-3.57,1.63,59.11,1.26
2024,11,7,22,0.0,-3.63,1.56,59.09,1.21
2024,11,7,23,0.0,-3.63,1.43,59.09,1.11
2024,11,8,0,0.0,-3.66,1.37,59.09,1.04
2024,11,8,1,0.07,-3.71,1.36,59.12,1.04
2024,11,8,2,0.74,-2.35,1.41,59.14,1.09
2024,11,8,3,1.29,0.9,2.62,59.15,1.8
2024,11,8,4,1.85,2.94,3.57,59.14,2.36
2024,11,8,5,2.19,4.38,4.34,59.11,2.85
2024,11,8,6,2.26,5.46,5.22,59.06,3.39
2024,11,8,7,2.17,6.05,6.05,59.0,3.92
2024,11,8,8,1.88,6.06,6.63,58.95,4.26
2024,11,8,9,1.35,5.37,6.66,58.93,4.26
2024,11,8,10,0.81,3.94,5.94,58.93,3.84
2024,11,8,11,0.13,0.08,3.38,58.95,2.98
2024,11,8,12,0.0,-3.11,2.77,58.98,2.28
2024,11,8,13,0.0,-3.09,2.35,59.03,1.87
2024,11,8,14,0.0,-3.23,2.09,59.06,1.65
2024,11,8,15,0.0,-3.56,2.0,59.08,1.55
2024,11,8,16,0.0,-3.84,1.92,59.08,1.49
2024,11,8,17,0.0,-4.08,1.84,59.07,1.43
2024,11,8,18,0.0,-4.29,1.75,59.04,1.38
2024,11,8,19,0.0,-4.48,1.68,59.01,1.34
2024,11,8,20,0.0,-4.67,1.62,58.99,1.3
2024,11,8,21,0.0,-5.05,1.59,58.97,1.26
2024,11,8,22,0.0,-5.39,1.59,58.95,1.24
2024,11,8,23,0.0,-5.69,1.58,58.96,1.23
2024,11,9,0,0.0,-5.97,1.58,58.98,1.23
2024,11,9,1,0.08,-6.17,1.58,59.01,1.23
2024,11,9,2,0.7,-4.23,1.9,59.05,1.28
2024,11,9,3,1.18,-1.27,2.99,59.08,1.99
2024,11,9,4,1.66,0.72,3.82,59.09,2.5
2024,11,9,5,2.04,2.29,4.55,59.06,2.98
2024,11,9,6,2.07,3.46,5.3,59.02,3.47
2024,11,9,7,1.99,4.16,5.91,58.95,3.84
2024,11,9,8,1.69,4.33,6.26,58.91,4.04
2024,11,9,9,1.21,3.86,6.12,58.88,3.94
2024,11,9,10,0.76,2.65,5.5,58.89,3.55
2024,11,9,11,0.1,-0.61,3.33,58.89,2.9
2024,11,9,12,0.0,-3.65,2.77,58.93,2.42
2024,11,9,13,0.0,-3.7,2.45,58.97,2.06
2024,11,9,14,0.0,-3.78,2.22,59.0,1.85
2024,11,9,15,0.0,-3.99,2.11,59.01,1.72
2024,11,9,16,0.0,-4.22,2.04,59.0,1.66
2024,11,9,17,0.0,-4.4,1.96,58.99,1.58
2024,11,9,18,0.0,-4.58,1.86,58.98,1.51
2024,11,9,19,0.0,-4.81,1.75,58.96,1.44
2024,11,9,20,0.0,-5.3,1.73,58.95,1.38
2024,11,9,21,0.0,-5.69,1.71,58.95,1.38
2024,11,9,22,0.0,-6.07,1.82,58.94,1.49
2024,11,9,23,0.0,-6.28,1.78,58.94,1.45
2024,11,10,0,0.0,-6.52,1.76,58.94,1.43
2024,11,10,1,0.06,-6.49,1.73,58.96,1.44
2024,11,10,2,0.52,-4.53,2.33,58.98,1.57
2024,11,10,3,0.84,-2.15,3.13,59.0,1.99
2024,11,10,4,1.27,-0.81,3.41,59.0,2.16
2024,11,10,5,1.6,0.29,3.59,58.97,2.3
2024,11,10,6,1.58,1.27,3.84,58.92,2.45
2024,11,10,7,1.52,1.96,4.25,58.85,2.71
2024,11,10,8,1.52,2.12,4.65,58.79,2.95
2024,11,10,9,1.08,1.72,4.87,58.77,3.08
2024,11,10,10,0.53,0.74,4.73,58.77,3.01
2024,11,10,11,0.07,-1.31,3.32,58.77,2.68
2024,11,10,12,0.0,-3.45,2.52,58.81,2.42
2024,11,10,13,0.0,-3.93,2.37,58.87,2.22
2024,11,10,14,0.0,-4.41,2.18,58.92,1.99
2024,11,10,15,0.0,-4.77,2.03,58.94,1.82
2024,11,10,16,0.0,-4.93,1.89,58.93,1.68
2024,11,10,17,0.0,-5.05,1.85,58.91,1.52
2024,11,10,18,0.0,-5.26,1.86,58.88,1.45
2024,11,10,19,0.0,-5.81,1.65,58.84,1.4
2024,11,10,20,0.0,-6.37,1.71,58.81,1.41
2024,11,10,21,0.0,-6.75,1.75,58.78,1.45
2024,11,10,22,0.0,-6.99,1.77,58.77,1.48
2024,11,10,23,0.0,-7.12,1.77,58.76,1.53
2024,11,11,0,0.0,-7.12,1.8,58.76,1.68
2024,11,11,1,0.05,-7.55,1.96,58.77,1.82
2024,11,11,2,0.46,-5.81,3.06,58.79,2.08
2024,11,11,3,0.79,-3.19,4.39,58.81,2.86
2024,11,11,4,1.19,-1.5,5.39,58.8,3.49
2024,11,11,5,1.65,-0.34,6.38,58.76,4.15
2024,11,11,6,1.67,0.25,7.29,58.7,4.75
2024,11,11,7,1.57,0.1,7.88,58.65,5.14
2024,11,11,8,1.21,-0.36,8.05,58.59,5.28
2024,11,11,9,0.84,-1.06,7.67,58.57,5.06
2024,11,11,10,0.4,-2.01,6.87,58.55,4.54
2024,11,11,11,0.05,-3.09,5.5,58.55,3.82
2024,11,11,12,0.0,-4.07,3.88,58.55,3.34
2024,11,11,13,0.0,-4.36,4.01,58.58,3.44
2024,11,11,14,0.0,-4.76,3.95,58.6,3.33
2024,11,11,15,0.0,-5.6,3.43,58.62,3.15
2024,11,11,16,0.0,-6.33,3.1,58.63,3.03
2024,11,11,17,0.0,-6.82,3.15,58.65,2.88
2024,11,11,18,0.0,-7.41,3.15,58.64,2.67
2024,11,11,19,0.0,-7.9,2.92,58.63,2.31
2024,11,11,20,0.0,-8.11,2.38,58.62,1.87
2024,11,11,21,0.0,-8.39,1.93,58.62,1.57
2024,11,11,22,0.0,-8.57,1.69,58.63,1.45
2024,11,11,23,0.0,-9.11,1.53,58.65,1.29
2024,11,12,0,0.0,-9.77,1.56,58.68,1.24
2024,11,12,1,0.04,-10.32,1.63,58.72,1.26
2024,11,12,2,0.51,-8.85,1.95,58.77,1.34
2024,11,12,3,0.92,-6.37,2.1,58.82,1.31
2024,11,12,4,1.37,-4.35,2.03,58.82,1.34
2024,11,12,5,1.69,-2.55,2.39,58.8,1.62
2024,11,12,6,1.97,-1.03,2.98,58.77,2.0
2024,11,12,7,1.87,0.06,3.61,58.7,2.4
2024,11,12,8,1.59,0.68,4.26,58.64,2.81
2024,11,12,9,0.92,0.61,4.77,58.6,3.12
2024,11,12,10,0.59,-0.27,4.79,58.59,3.13
2024,11,12,11,0.08,-2.78,3.42,58.59,2.62
2024,11,12,12,0.0,-5.03,2.38,58.62,2.12
2024,11,12,13,0.0,-5.35,2.57,58.67,2.03
2024,11,12,14,0.0,-5.68,2.47,58.7,1.87
2024,11,12,15,0.0,-6.16,1.9,58.72,1.64
2024,11,12,16,0.0,-6.68,1.7,58.71,1.43
2024,11,12,17,0.0,-7.24,1.59,58.69,1.29
2024,11,12,18,0.0,-7.76,1.58,58.66,1.28
2024,11,12,19,0.0,-8.4,1.65,58.62,1.34
2024,11,12,20,0.0,-9.22,1.73,58.59,1.38
2024,11,12,21,0.0,-9.94,1.77,58.56,1.38
2024,11,12,22,0.0,-10.58,1.78,58.56,1.34
2024,11,12,23,0.0,-11.18,1.77,58.57,1.33
2024,11,13,0,0.0,-11.71,1.79,58.59,1.35
2024,11,13,1,0.04,-12.17,1.81,58.63,1.38
2024,11,13,2,0.4,-10.49,2.02,58.68,1.37
2024,11,13,3,0.7,-6.96,2.31,58.72,1.49
2024,11,13,4,0.96,-3.8,2.92,58.73,1.96
2024,11,13,5,1.2,-1.91,3.47,58.7,2.32
2024,11,13,6,1.56,-0.54,4.2,58.64,2.79
2024,11,13,7,1.56,0.25,4.96,58.56,3.25
2024,11,13,8,1.28,0.38,5.56,58.49,3.62
2024,11,13,9,0.92,-0.21,5.89,58.45,3.83
2024,11,13,10,0.47,-1.1,5.7,58.45,3.74
2024,11,13,11,0.06,-2.76,4.57,58.47,3.45
2024,11,13,12,0.0,-5.13,3.22,58.51,3.07
2024,11,13,13,0.0,-5.97,2.72,58.56,2.69
2024,11,13,14,0.0,-6.62,2.57,58.59,2.48
2024,11,13,15,0.0,-7.06,2.41,58.6,2.22
2024,11,13,16,0.0,-7.4,2.26,58.59,2.05
2024,11,13,17,0.0,-7.77,2.22,58.57,2.02
2024,11,13,18,0.0,-8.38,2.3,58.55,2.08
2024,11,13,19,0.0,-9.18,2.36,58.54,2.08
2024,11,13,20,0.0,-9.97,2.42,58.52,2.06
2024,11,13,21,0.0,-10.61,2.49,58.51,2.09
2024,11,13,22,0.0,-11.05,2.51,58.51,2.07
2024,11,13,23,0.0,-11.31,2.46,58.52,2.0
2024,11,14,0,0.0,-11.51,2.44,58.55,1.96
2024,11,14,1,0.04,-11.62,2.44,58.59,1.92
2024,11,14,2,0.44,-9.42,2.4,58.64,1.93
2024,11,14,3,0.78,-5.55,4.16,58.68,2.84
2024,11,14,4,1.2,-3.02,5.87,58.7,3.91
2024,11,14,5,1.48,-1.31,7.07,58.67,4.71
2024,11,14,6,1.54,-0.25,8.27,58.63,5.47
2024,11,14,7,1.45,0.0,9.04,58.58,5.94
2024,11,14,8,1.31,-0.27,9.23,58.54,6.07
2024,11,14,9,0.92,-0.92,8.79,58.53,5.79
2024,11,14,10,0.58,-2.08,7.74,58.54,5.15
2024,11,14,11,0.08,-3.67,5.8,58.57,4.18
2024,11,14,12,0.0,-5.68,3.15,58.6,3.23
2024,11,14,13,0.0,-6.55,2.53,58.65,2.62
2024,11,14,14,0.0,-7.06,2.3,58.69,2.22
2024,11,14,15,0.0,-7.3,2.04,58.7,1.86
2024,11,14,16,0.0,-7.57,1.88,58.71,1.68
2024,11,14,17,0.0,-8.16,1.82,58.71,1.52
2024,11,14,18,0.0,-8.75,1.75,58.69,1.4
2024,11,14,19,0.0,-9.16,1.71,58.67,1.37
2024,11,14,20,0.0,-9.46,1.68,58.65,1.34
2024,11,14,21,0.0,-9.74,1.72,58.64,1.37
2024,11,14,22,0.0,-9.94,1.76,58.61,1.4
2024,11,14,23,0.0,-10.13,1.8,58.61,1.45
2024,11,15,0,0.0,-10.21,1.82,58.61,1.46
2024,11,15,1,0.04,-10.39,1.89,58.63,1.5
2024,11,15,2,0.49,-8.78,1.99,58.65,1.55
2024,11,15,3,0.88,-5.4,3.79,58.67,2.62
2024,11,15,4,1.32,-3.43,5.08,58.68,3.32
2024,11,15,5,1.64,-2.09,6.02,58.67,3.92
2024,11,15,6,1.75,-1.35,6.91,58.62,4.49
2024,11,15,7,1.6,-1.23,7.57,58.57,4.91
2024,11,15,8,1.36,-1.54,7.81,58.54,5.07
2024,11,15,9,0.93,-2.18,7.36,58.52,4.79
2024,11,15,10,0.54,-3.22,6.26,58.51,4.1
2024,11,15,11,0.05,-4.59,4.72,58.51,3.22
2024,11,15,12,0.0,-5.59,2.86,58.54,2.48
2024,11,15,13,0.0,-6.05,2.37,58.58,2.03
2024,11,15,14,0.0,-6.47,2.28,58.6,1.76
2024,11,15,15,0.0,-6.76,2.27,58.6,1.65
2024,11,15,16,0.0,-7.04,2.18,58.58,1.58
2024,11,15,17,0.0,-7.32,2.17,58.55,1.6
2024,11,15,18,0.0,-7.91,1.77,58.5,1.55
2024,11,15,19,0.0,-8.74,1.73,58.45,1.54
2024,11,15,20,0.0,-9.61,1.78,58.42,1.49
2024,11,15,21,0.0,-10.18,1.82,58.4,1.51
2024,11,15,22,0.0,-10.66,1.84,58.38,1.51
2024,11,15,23,0.0,-11.0,1.78,58.38,1.42
2024,11,16,0,0.0,-11.29,1.7,58.38,1.32
2024,11,16,1,0.04,-11.59,1.64,58.4,1.26
2024,11,16,2,0.42,-10.41,1.62,58.42,1.23
2024,11,16,3,0.72,-7.5,2.71,58.44,1.82
2024,11,16,4,1.09,-5.72,3.33,58.43,2.14
2024,11,16,5,1.3,-4.38,3.84,58.41,2.47
2024,11,16,6,1.84,-3.61,4.47,58.37,2.88
2024,11,16,7,1.39,-3.37,4.98,58.31,3.19
2024,11,16,8,1.16,-3.7,5.23,58.28,3.33
2024,11,16,9,0.8,-4.39,5.08,58.27,3.23
2024,11,16,10,0.51,-5.32,4.49,58.28,2.87
2024,11,16,11,0.07,-6.3,3.66,58.31,2.37
2024,11,16,12,0.0,-6.78,2.8,58.34,1.85
2024,11,16,13,0.0,-6.92,2.35,58.38,1.64
2024,11,16,14,0.0,-7.26,2.21,58.41,1.65
2024,11,16,15,0.0,-7.57,2.39,58.42,1.74
2024,11,16,16,0.0,-7.86,2.52,58.42,1.8
2024,11,16,17,0.0,-8.62,2.0,58.43,1.75
2024,11,16,18,0.0,-9.55,1.9,58.43,1.7
2024,11,16,19,0.0,-10.37,1.91,58.42,1.59
2024,11,16,20,0.0,-10.96,1.8,58.42,1.41
2024,11,16,21,0.0,-11.42,1.67,58.42,1.28
2024,11,16,22,0.0,-11.9,1.58,58.42,1.18
2024,11,16,23,0.0,-12.4,1.56,58.42,1.17
2024,11,17,0,0.0,-12.94,1.63,58.44,1.21
2024,11,17,1,0.05,-13.47,1.72,58.47,1.3
2024,11,17,2,0.61,-12.11,1.91,58.5,1.37
2024,11,17,3,1.18,-8.58,2.41,58.54,1.49
2024,11,17,4,1.73,-5.45,2.64,58.56,1.79
2024,11,17,5,2.11,-3.42,3.47,58.55,2.32
2024,11,17,6,2.23,-1.99,4.48,58.52,2.94
2024,11,17,7,2.1,-1.14,5.41,58.47,3.53
2024,11,17,8,1.77,-0.89,6.08,58.43,3.95
2024,11,17,9,1.26,-1.23,6.13,58.41,3.98
2024,11,17,10,0.73,-2.19,5.71,58.41,3.72
2024,11,17,11,0.09,-4.41,4.11,58.42,3.2
2024,11,17,12,0.0,-7.04,2.84,58.45,2.77
2024,11,17,13,0.0,-7.61,2.62,58.49,2.43
2024,11,17,14,0.0,-7.95,2.42,58.54,2.21
2024,11,17,15,0.0,-8.17,2.21,58.56,1.98
2024,11,17,16,0.0,-8.5,1.99,58.57,1.71
2024,11,17,17,0.0,-9.11,1.86,58.57,1.52
2024,11,17,18,0.0,-9.73,1.8,58.56,1.43
2024,11,17,19,0.0,-10.34,1.77,58.54,1.4
2024,11,17,20,0.0,-10.91,1.72,58.53,1.35
2024,11,17,21,0.0,-11.4,1.64,58.53,1.28
2024,11,17,22,0.0,-11.82,1.55,58.55,1.21
2024,11,17,23,0.0,-12.13,1.39,58.57,1.07
2024,11,18,0,0.0,-12.38,1.25,58.6,0.94
2024,11,18,1,0.05,-12.66,1.21,58.64,0.89
2024,11,18,2,0.64,-11.68,1.32,58.68,0.94
2024,11,18,3,1.24,-8.43,1.47,58.72,0.91
2024,11,18,4,1.79,-6.12,1.52,58.73,1.03
2024,11,18,5,2.15,-4.34,1.95,58.72,1.34
2024,11,18,6,2.28,-2.87,2.7,58.69,1.81
2024,11,18,7,2.02,-1.87,3.37,58.62,2.21
2024,11,18,8,1.63,-1.4,3.89,58.58,2.54
2024,11,18,9,1.15,-1.42,4.13,58.57,2.7
2024,11,18,10,0.69,-2.01,4.01,58.56,2.6
2024,11,18,11,0.08,-3.93,2.72,58.58,2.09
2024,11,18,12,0.0,-5.62,1.96,58.62,1.7
2024,11,18,13,0.0,-6.07,1.92,58.66,1.58
2024,11,18,14,0.0,-6.39,1.85,58.7,1.49
2024,11,18,15,0.0,-6.76,1.8,58.72,1.43
2024,11,18,16,0.0,-7.12,1.71,58.73,1.35
2024,11,18,17,0.0,-7.66,1.61,58.73,1.25
2024,11,18,18,0.0,-8.25,1.51,58.73,1.14
2024,11,18,19,0.0,-8.86,1.39,58.71,1.04
2024,11,18,20,0.0,-9.45,1.28,58.71,0.94
2024,11,18,21,0.0,-9.98,1.2,58.69,0.88
2024,11,18,22,0.0,-10.47,1.16,58.68,0.85
2024,11,18,23,0.0,-10.93,1.16,58.68,0.84
2024,11,19,0,0.0,-11.37,1.17,58.69,0.86
2024,11,19,1,0.05,-11.78,1.22,58.72,0.89
2024,11,19,2,0.64,-10.96,1.27,58.75,0.93
2024,11,19,3,1.12,-7.88,1.43,58.79,0.94
2024,11,19,4,1.64,-4.93,2.26,58.81,1.53
2024,11,19,5,2.01,-3.17,2.95,58.8,1.96
2024,11,19,6,2.1,-1.87,3.65,58.77,2.39
2024,11,19,7,2.06,-1.06,4.21,58.71,2.73
2024,11,19,8,1.72,-0.76,4.52,58.66,2.9
2024,11,19,9,1.2,-1.02,4.48,58.64,2.87
2024,11,19,10,0.74,-1.87,4.2,58.63,2.7
2024,11,19,11,0.09,-4.08,2.79,58.63,2.22
2024,11,19,12,0.0,-6.11,2.15,58.67,1.86
2024,11,19,13,0.0,-6.58,2.07,58.7,1.72
2024,11,19,14,0.0,-6.87,1.96,58.74,1.6
2024,11,19,15,0.0,-7.16,1.83,58.78,1.46
2024,11,19,16,0.0,-7.4,1.6,58.79,1.25
2024,11,19,17,0.0,-7.78,1.41,58.8,1.08
2024,11,19,18,0.0,-8.29,1.28,58.8,0.96
2024,11,19,19,0.0,-8.85,1.18,58.78,0.87
2024,11,19,20,0.0,-9.38,1.08,58.78,0.8
2024,11,19,21,0.0,-9.88,1.02,58.76,0.75
2024,11,19,22,0.0,-10.4,1.06,58.73,0.77
2024,11,19,23,0.0,-11.0,1.24,58.73,0.9
2024,11,20,0,0.0,-11.56,1.4,58.75,1.01
2024,11,20,1,0.04,-12.14,1.6,58.76,1.15
2024,11,20,2,0.62,-11.38,1.62,58.78,1.24
2024,11,20,3,1.11,-8.09,2.08,58.8,1.23
2024,11,20,4,1.62,-4.43,1.54,58.8,1.09
2024,11,20,5,1.97,-2.12,2.42,58.77,1.72
2024,11,20,6,2.07,-0.49,3.56,58.7,2.4
2024,11,20,7,1.93,0.43,4.65,58.62,3.06
2024,11,20,8,1.63,0.65,5.64,58.57,3.67
2024,11,20,9,1.15,0.19,6.18,58.55,4.01
2024,11,20,10,0.67,-0.93,6.05,58.55,3.93
2024,11,20,11,0.08,-3.52,4.1,58.58,3.38
2024,11,20,12,0.0,-6.02,2.91,58.64,2.74
2024,11,20,13,0.0,-6.63,2.68,58.72,2.41
2024,11,20,14,0.0,-6.96,2.39,58.77,2.07
2024,11,20,15,0.0,-7.26,2.1,58.78,1.71
2024,11,20,16,0.0,-7.58,1.83,58.79,1.43
2024,11,20,17,0.0,-7.97,1.68,58.78,1.3
2024,11,20,18,0.0,-8.38,1.56,58.76,1.18
2024,11,20,19,0.0,-8.84,1.46,58.74,1.09
2024,11,20,20,0.0,-9.28,1.37,58.72,1.02
2024,11,20,21,0.0,-9.58,1.21,58.7,0.89
2024,11,20,22,0.0,-9.95,1.16,58.7,0.84
2024,11,20,23,0.0,-10.41,1.23,58.68,0.89
2024,11,21,0,0.0,-10.89,1.36,58.68,0.97
2024,11,21,1,0.03,-11.35,1.49,58.69,1.07
2024,11,21,2,0.5,-10.64,1.47,58.71,1.11
2024,11,21,3,0.94,-7.26,1.91,58.72,1.29
2024,11,21,4,1.38,-4.24,3.19,58.72,2.14
2024,11,21,5,1.71,-2.59,4.11,58.69,2.71
2024,11,21,6,1.83,-1.36,5.07,58.64,3.3
2024,11,21,7,1.8,-0.62,5.91,58.58,3.81
2024,11,21,8,1.51,-0.48,6.43,58.53,4.13
2024,11,21,9,1.07,-0.9,6.52,58.51,4.2
2024,11,21,10,0.67,-1.88,6.1,58.5,3.95
2024,11,21,11,0.08,-4.01,4.19,58.52,3.29
2024,11,21,12,0.0,-6.39,2.74,58.55,2.71
2024,11,21,13,0.0,-7.11,2.61,58.58,2.47
2024,11,21,14,0.0,-8.06,2.57,58.61,2.31
2024,11,21,15,0.0,-8.89,2.57,58.64,2.22
2024,11,21,16,0.0,-9.47,2.46,58.64,2.03
2024,11,21,17,0.0,-9.82,2.2,58.62,1.71
2024,11,21,18,0.0,-10.36,2.08,58.58,1.6
2024,11,21,19,0.0,-10.89,1.97,58.55,1.5
2024,11,21,20,0.0,-11.4,1.94,58.53,1.5
2024,11,21,21,0.0,-11.76,1.93,58.5,1.48
2024,11,21,22,0.0,-12.05,1.9,58.49,1.47
2024,11,21,23,0.0,-12.26,1.85,58.49,1.42
2024,11,22,0,0.0,-12.49,1.79,58.5,1.38
2024,11,22,1,0.03,-12.74,1.78,58.52,1.37
2024,11,22,2,0.45,-11.76,1.66,58.55,1.35
2024,11,22,3,0.75,-8.32,2.51,58.57,1.74
2024,11,22,4,1.18,-5.84,3.49,58.57,2.31
2024,11,22,5,1.46,-4.3,4.2,58.54,2.76
2024,11,22,6,1.54,-3.16,4.89,58.48,3.2
2024,11,22,7,1.44,-2.35,5.67,58.4,3.71
2024,11,22,8,1.22,-1.97,6.46,58.35,4.22
2024,11,22,9,0.84,-2.23,6.76,58.32,4.41
2024,11,22,10,0.49,-3.22,6.43,58.3,4.2
2024,11,22,11,0.06,-4.63,5.44,58.32,3.7
2024,11,22,12,0.0,-5.63,4.35,58.35,3.3
2024,11,22,13,0.0,-6.48,3.27,58.4,2.87
2024,11,22,14,0.0,-7.54,2.54,58.43,2.54
2024,11,22,15,0.0,-8.35,2.49,58.45,2.34
2024,11,22,16,0.0,-9.25,2.6,58.44,2.31
2024,11,22,17,0.0,-10.24,2.67,58.42,2.41
2024,11,22,18,0.0,-10.78,2.64,58.4,2.34
2024,11,22,19,0.0,-11.09,2.46,58.38,2.13
2024,11,22,20,0.0,-11.25,2.24,58.37,1.91
2024,11,22,21,0.0,-11.25,2.0,58.37,1.65
2024,11,22,22,0.0,-11.3,1.96,58.37,1.63
2024,11,22,23,0.0,-11.43,1.91,58.36,1.55
2024,11,23,0,0.0,-11.63,1.95,58.37,1.59
2024,11,23,1,0.02,-11.89,1.99,58.39,1.6
2024,11,23,2,0.25,-10.71,2.03,58.42,1.6
2024,11,23,3,0.45,-8.17,3.11,58.45,1.98
2024,11,23,4,0.91,-6.5,3.63,58.47,2.28
2024,11,23,5,1.07,-5.33,3.97,58.46,2.53
2024,11,23,6,1.15,-4.57,4.4,58.41,2.84
2024,11,23,7,1.15,-4.2,4.74,58.35,3.06
2024,11,23,8,0.98,-4.19,5.26,58.31,3.41
2024,11,23,9,0.73,-4.58,5.16,58.31,3.33
2024,11,23,10,0.31,-5.18,4.35,58.33,2.81
2024,11,23,11,0.04,-5.92,3.48,58.35,2.28
2024,11,23,12,0.0,-6.71,2.17,58.38,1.78
2024,11,23,13,0.0,-7.4,1.62,58.42,1.52
2024,11,23,14,0.0,-7.89,1.56,58.44,1.4
2024,11,23,15,0.0,-8.56,1.73,58.46,1.45
2024,11,23,16,0.0,-9.01,1.82,58.46,1.52
2024,11,23,17,0.0,-9.41,1.88,58.47,1.55
2024,11,23,18,0.0,-10.0,1.96,58.46,1.59
2024,11,23,19,0.0,-10.58,1.97,58.45,1.56
2024,11,23,20,0.0,-11.11,1.93,58.45,1.51
2024,11,23,21,0.0,-11.69,1.88,58.45,1.45
2024,11,23,22,0.0,-12.27,1.83,58.45,1.4
2024,11,23,23,0.0,-12.81,1.77,58.45,1.34
2024,11,24,0,0.0,-13.32,1.71,58.48,1.29
2024,11,24,1,0.02,-13.81,1.7,58.5,1.28
2024,11,24,2,0.25,-12.93,1.73,58.54,1.25
2024,11,24,3,0.66,-9.86,1.88,58.57,1.09
2024,11,24,4,1.0,-7.12,1.66,58.58,1.04
2024,11,24,5,1.12,-5.45,1.55,58.58,1.01
2024,11,24,6,1.22,-4.16,1.81,58.53,1.18
2024,11,24,7,1.08,-3.33,2.6,58.48,1.63
2024,11,24,8,0.87,-3.02,3.23,58.44,2.01
2024,11,24,9,0.59,-3.08,3.41,58.42,2.13
2024,11,24,10,0.42,-3.62,3.26,58.43,2.05
2024,11,24,11,0.05,-5.03,2.47,58.44,1.79
2024,11,24,12,0.0,-6.47,1.63,58.48,1.47
2024,11,24,13,0.0,-6.71,1.43,58.52,1.21
2024,11,24,14,0.0,-6.86,1.23,58.55,0.98
2024,11,24,15,0.0,-7.18,1.1,58.56,0.84
2024,11,24,16,0.0,-7.66,1.02,58.56,0.77
2024,11,24,17,0.0,-8.2,0.95,58.55,0.72
2024,11,24,18,0.0,-8.77,0.78,58.53,0.59
2024,11,24,19,0.0,-9.28,0.58,58.5,0.43
2024,11,24,20,0.0,-9.71,0.48,58.48,0.34
2024,11,24,21,0.0,-10.37,0.63,58.47,0.44
2024,11,24,22,0.0,-10.91,0.84,58.46,0.6
2024,11,24,23,0.0,-11.34,1.03,58.46,0.73
2024,11,25,0,0.0,-11.72,1.18,58.47,0.84
2024,11,25,1,0.03,-12.11,1.28,58.49,0.91
2024,11,25,2,0.48,-11.49,1.27,58.51,0.94
2024,11,25,3,0.78,-8.8,1.39,58.54,0.81
2024,11,25,4,1.18,-5.12,1.6,58.55,1.15
2024,11,25,5,1.43,-3.2,2.55,58.53,1.7
2024,11,25,6,1.64,-1.96,3.31,58.48,2.14
2024,11,25,7,1.55,-1.28,3.98,58.42,2.51
2024,11,25,8,1.25,-1.18,4.36,58.38,2.71
2024,11,25,9,0.83,-1.55,4.42,58.37,2.75
2024,11,25,10,0.57,-2.44,4.16,58.37,2.58
2024,11,25,11,0.07,-4.35,2.9,58.38,2.16
2024,11,25,12,0.0,-6.02,1.97,58.4,1.77
2024,11,25,13,0.0,-6.67,1.94,58.42,1.63
2024,11,25,14,0.0,-7.4,1.96,58.45,1.56
2024,11,25,15,0.0,-8.08,1.94,58.47,1.51
2024,11,25,16,0.0,-8.69,1.88,58.47,1.43
2024,11,25,17,0.0,-9.25,1.76,58.46,1.33
2024,11,25,18,0.0,-9.74,1.59,58.44,1.19
2024,11,25,19,0.0,-10.26,1.44,58.42,1.07
2024,11,25,20,0.0,-10.77,1.29,58.41,0.96
2024,11,25,21,0.0,-11.25,1.21,58.4,0.9
2024,11,25,22,0.0,-11.7,1.17,58.41,0.86
2024,11,25,23,0.0,-12.13,1.15,58.42,0.84
2024,11,26,0,0.0,-12.54,1.14,58.44,0.83
2024,11,26,1,0.02,-12.91,1.13,58.48,0.83
2024,11,26,2,0.46,-12.34,1.08,58.51,0.81
2024,11,26,3,0.87,-9.55,1.14,58.55,0.77
2024,11,26,4,1.3,-6.68,2.23,58.57,1.42
2024,11,26,5,1.61,-5.1,2.66,58.56,1.66
2024,11,26,6,1.77,-3.91,3.15,58.51,1.97
2024,11,26,7,1.65,-3.1,3.59,58.45,2.25
